6,3,105.0,0.0,0.0,6.0,0.0,1.0,5.0,54.0,13.0,0.0,1.0,4.0,4.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,54.0,1.0,42.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,30.0,0.0,0.0,23.0,0.0,0.0,98.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,48.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,35.0,0.0,48.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,16.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,14.0,54.0,18.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,8.0,108.0,4.0,0.0,0.0,0.0,0.0,37.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,89.0,59.0,41.0,0.0,0.0,58.0,0.0,56.0,0.0,0.0,0.0,71.0,56.0,56.0,0.0,9.0,118.0,0.0,0.0,0.0,22.0,0.0,11.0,0.0,0.0,54.0,0.0,54.0,6.0,0.0,23.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,54.0,108.0,0.0,0.0,54.0,1.0,26.0,0.0,40.0,0.0,0.0,54.0,6.0,0.0,7.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,73.0
6,4,195.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,112.0,0.0,17.0,0.0,10.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,6.0,1.0,56.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,59.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,106.0,112.0,50.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,5.0,15.0,0.0,0.0,71.0,2.0,0.0,0.0,107.0,0.0,17.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,39.0,36.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,62.0,0.0,17.0,0.0,6.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5,65.0,1.0,0.0,0.0,0.0,31.0,21.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,48.0,0.0,0.0,142.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,53.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,53.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,159.0,4.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,61.0,53.0,39.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,14.0,0.0,0.0,92.0,0.0,0.0,0.0,51.0,1.0,0.0,0.0,0.0,0.0,53.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0,53.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,2.0,106.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,52.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,100.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,130.0,0.0,53.0,0.0,0.0,53.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,53.0,0.0,53.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,47.0,0.0,59.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,13.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,48.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,1.0,70.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.0,0.0,56.0,0.0,0.0,53.0,2.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,66.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,52.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,39.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,118.0,0.0,0.0,42.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,53.0,0.0,0.0,0.0,2.0,0.0,0.0
7,3,113.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,59.0,0.0,0.0,0.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,36.0,0.0,101.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,17.0,0.0,52.0,0.0,52.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,52.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,39.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,14.0,5.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,71.0,0.0,19.0,56.0,0.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,52.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,56.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4,13.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,1.0,0.0,0.0,52.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,0.0,104.0,0.0,0.0,16.0,10.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,31.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,42.0,0.0,0.0,0.0,0.0,29.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,57.0,81.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,29.0,27.0,0.0,0.0,0.0,0.0,0.0
7,5,43.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0,0.0,0.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,108.0,0.0,0.0,53.0,0.0,0.0,0.0,11.0,57.0,0.0,144.0,0.0,54.0,0.0,0.0,53.0,3.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,47.0,64.0,0.0,0.0,0.0,162.0,0.0,12.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,96.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,108.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,52.0,0.0,0.0
8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,54.0,31.0,143.0,0.0,0.0,0.0,57.0,3.0,0.0,53.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,53.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,522.0,115.0,21.0,0.0,0.0,0.0,0.0,0.0,168.0,53.0,0.0,0.0,0.0,53.0,27.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,197.0,1.0,0.0,0.0,0.0,62.0,0.0,0.0,8.0,0.0,0.0,6.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,53.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,53.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,1.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,40.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0
8,2,0.0,0.0,9.0,55.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,60.0,0.0,0.0,55.0,0.0,0.0,23.0,0.0,57.0,4.0,0.0,0.0,55.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,84.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,753.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,140.0,24.0,0.0,0.0,0.0,102.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,110.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,30.0,2.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,55.0,7.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,8.0,106.0,0.0,0.0
8,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,108.0,0.0,0.0,54.0,0.0,173.0,1.0,0.0,78.0,52.0,0.0,0.0,54.0,0.0,0.0,3.0,0.0,58.0,0.0,0.0,54.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,520.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,16.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,127.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,55.0,107.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0
8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,713.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,274.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,9.0,0.0,0.0,87.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0
8,5,36.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,65.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,453.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,112.0,55.0,0.0,35.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,543.0,0.0,0.0,0.0,51.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,54.0,161.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,0.0,0.0
9,1,138.0,0.0,0.0,68.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,68.0,0.0,126.0,0.0,0.0,56.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,90.0,0.0,0.0,1.0,36.0,42.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,3.0,5.0,0.0,21.0,0.0,0.0,0.0,141.0,0.0,3.0,109.0,0.0,0.0,0.0,8.0,54.0,0.0,0.0,23.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,118.0,0.0,54.0,146.0,0.0,0.0,6.0,0.0,5.0,54.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,7.0,54.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,61.0,169.0,26.0,0.0,41.0,54.0,8.0,15.0,0.0,0.0,103.0,0.0,0.0,69.0,0.0,0.0,52.0,64.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,320.0,21.0,0.0,389.0,6.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,275.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,16.0,12.0,0.0,54.0,0.0,110.0,0.0,0.0,797.0,0.0,38.0,54.0,0.0,78.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0
9,2,26.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,96.0,0.0,0.0,47.0,0.0,0.0,8.0,0.0,0.0,0.0,107.0,10.0,0.0,32.0,0.0,0.0,57.0,49.0,0.0,177.0,0.0,2.0,4.0,0.0,0.0,26.0,0.0,44.0,35.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,225.0,0.0,0.0,14.0,111.0,0.0,0.0,156.0,0.0,3.0,87.0,0.0,68.0,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,308.0,0.0,55.0,142.0,0.0,0.0,1.0,0.0,197.0,0.0,58.0,56.0,0.0,0.0,48.0,0.0,0.0,53.0,5.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,32.0,174.0,34.0,0.0,0.0,56.0,0.0,12.0,0.0,0.0,111.0,0.0,0.0,80.0,0.0,0.0,2.0,280.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,201.0,56.0,55.0,457.0,0.0,2.0,0.0,0.0,112.0,0.0,133.0,0.0,0.0,0.0,56.0,10.0,2.0,0.0,107.0,0.0,0.0,0.0,0.0,56.0,0.0,3.0,0.0,30.0,0.0,0.0,22.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,960.0,0.0,134.0,90.0,146.0,0.0,56.0,0.0,56.0,0.0,0.0,0.0,0.0,173.0,0.0,9.0
9,3,143.0,0.0,1.0,44.0,0.0,39.0,0.0,12.0,35.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,47.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,53.0,0.0,0.0,1.0,0.0,7.0,1.0,161.0,0.0,24.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,53.0,14.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,166.0,0.0,0.0,9.0,0.0,0.0,0.0,226.0,0.0,0.0,148.0,0.0,64.0,0.0,37.0,0.0,112.0,0.0,0.0,0.0,41.0,131.0,2.0,0.0,0.0,0.0,0.0,0.0,53.0,190.0,0.0,106.0,0.0,53.0,8.0,0.0,0.0,0.0,0.0,150.0,0.0,309.0,0.0,0.0,0.0,19.0,0.0,0.0,138.0,0.0,6.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,35.0,208.0,55.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,53.0,0.0,0.0,53.0,0.0,50.0,10.0,247.0,1.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,53.0,304.0,0.0,0.0,0.0,0.0,46.0,0.0,457.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,4.0,5.0,0.0,0.0,27.0,0.0,36.0,0.0,6.0,0.0,0.0,526.0,65.0,123.0,155.0,52.0,0.0,0.0,0.0,16.0,0.0,0.0,8.0,0.0,79.0,0.0,113.0
9,4,7.0,0.0,0.0,103.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,14.0,0.0,0.0,0.0,15.0,309.0,0.0,25.0,0.0,51.0,47.0,0.0,0.0,0.0,0.0,51.0,23.0,0.0,0.0,45.0,0.0,50.0,0.0,0.0,51.0,13.0,5.0,0.0,51.0,0.0,0.0,169.0,0.0,0.0,14.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0,51.0,50.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,262.0,0.0,49.0,111.0,0.0,0.0,0.0,0.0,166.0,0.0,16.0,0.0,0.0,0.0,62.0,2.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,159.0,51.0,0.0,0.0,17.0,43.0,51.0,0.0,0.0,153.0,1.0,0.0,14.0,0.0,0.0,115.0,54.0,9.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,44.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,95.0,0.0,0.0,21.0,24.0,0.0,0.0,928.0,79.0,71.0,55.0,181.0,9.0,51.0,0.0,48.0,0.0,0.0,51.0,0.0,132.0,0.0,0.0
