6,3,72.0,3.0,1.0,53.0,0.0,45.0,1.0,41.0,1.0,0.0,0.0,91.0,1.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,11.0,34.0,0.0,39.0,3.0,54.0,2.0,3.0,0.0,1.0,7.0,0.0,3.0,105.0,0.0,31.0,16.0,16.0,0.0,0.0,21.0,73.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,47.0,0.0,0.0,0.0,0.0,55.0,1.0,1.0,39.0,0.0,1.0,45.0,0.0,44.0,0.0,40.0,23.0,100.0,20.0,11.0,5.0,0.0,22.0,1.0,9.0,42.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,55.0,7.0,22.0,0.0,0.0,3.0,0.0,2.0,0.0,87.0,43.0,0.0,21.0,24.0,99.0,78.0,89.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,126.0,0.0,0.0,10.0,49.0,6.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,29.0,0.0,3.0,0.0,1.0,0.0,0.0,20.0,47.0,0.0,0.0,1.0,59.0,25.0,2.0,9.0,40.0,19.0,0.0,87.0,86.0,0.0,0.0,23.0,16.0,13.0,0.0,0.0,17.0,0.0,1.0,0.0,87.0,11.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,3.0,95.0,5.0,0.0,0.0,56.0,11.0,9.0,3.0,14.0,0.0,0.0,88.0,44.0,5.0,46.0,86.0,0.0,87.0,0.0,4.0,0.0,0.0,11.0,0.0,7.0
6,4,1.0,5.0,21.0,39.0,0.0,67.0,0.0,57.0,0.0,0.0,0.0,64.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,42.0,35.0,0.0,0.0,1.0,0.0,0.0,1.0,20.0,0.0,66.0,0.0,0.0,22.0,0.0,34.0,0.0,0.0,39.0,81.0,15.0,0.0,2.0,3.0,42.0,0.0,3.0,0.0,22.0,0.0,0.0,0.0,0.0,49.0,6.0,4.0,11.0,0.0,14.0,28.0,0.0,2.0,2.0,12.0,91.0,60.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,68.0,17.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,44.0,0.0,30.0,0.0,81.0,96.0,85.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0,53.0,0.0,0.0,23.0,8.0,36.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,11.0,1.0,0.0,24.0,0.0,0.0,0.0,59.0,2.0,0.0,0.0,0.0,63.0,18.0,3.0,23.0,3.0,0.0,0.0,79.0,8.0,29.0,0.0,5.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,6.0,83.0,8.0,2.0,0.0,14.0,25.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,108.0,0.0,93.0,37.0,21.0,0.0,13.0,46.0,1.0,13.0,10.0,0.0,0.0,19.0,0.0,4.0,24.0,2.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
6,5,3.0,17.0,1.0,7.0,0.0,45.0,0.0,2.0,1.0,0.0,1.0,63.0,32.0,5.0,63.0,0.0,1.0,0.0,0.0,0.0,5.0,18.0,0.0,56.0,0.0,2.0,1.0,1.0,0.0,1.0,7.0,0.0,32.0,3.0,0.0,21.0,0.0,39.0,4.0,0.0,45.0,85.0,0.0,0.0,6.0,8.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,44.0,2.0,2.0,5.0,0.0,0.0,73.0,0.0,17.0,0.0,14.0,37.0,47.0,0.0,0.0,31.0,0.0,0.0,0.0,13.0,1.0,0.0,31.0,7.0,0.0,0.0,0.0,1.0,56.0,76.0,35.0,0.0,0.0,5.0,0.0,9.0,0.0,85.0,75.0,0.0,0.0,20.0,75.0,131.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,90.0,0.0,0.0,14.0,9.0,33.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,8.0,105.0,39.0,11.0,0.0,38.0,0.0,0.0,0.0,1.0,78.0,0.0,0.0,0.0,56.0,3.0,6.0,0.0,9.0,59.0,0.0,128.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,15.0,0.0,7.0,79.0,6.0,41.0,0.0,28.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,17.0,0.0,1.0,1.0,1.0,16.0,14.0,10.0,0.0,20.0,0.0,23.0,80.0,88.0,0.0,67.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0
7,1,0.0,28.0,2.0,97.0,1.0,0.0,63.0,0.0,0.0,4.0,0.0,142.0,0.0,3.0,89.0,0.0,0.0,0.0,0.0,0.0,21.0,48.0,0.0,38.0,0.0,0.0,7.0,0.0,0.0,33.0,0.0,0.0,28.0,0.0,0.0,1.0,2.0,22.0,0.0,0.0,4.0,83.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,20.0,0.0,0.0,108.0,0.0,66.0,0.0,0.0,0.0,100.0,0.0,34.0,0.0,18.0,1.0,114.0,0.0,0.0,0.0,0.0,0.0,44.0,6.0,12.0,113.0,73.0,1.0,0.0,0.0,1.0,0.0,152.0,116.0,119.0,0.0,0.0,1.0,0.0,0.0,0.0,119.0,5.0,0.0,0.0,64.0,8.0,126.0,119.0,0.0,80.0,0.0,0.0,17.0,0.0,0.0,0.0,79.0,91.0,0.0,0.0,8.0,16.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,64.0,0.0,0.0,0.0,1.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,120.0,57.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,2.0,1.0,119.0,109.0,2.0,2.0,60.0,0.0,9.0,56.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,8.0,72.0,1.0,15.0,0.0,0.0,0.0,62.0,97.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0
7,2,0.0,53.0,8.0,119.0,0.0,3.0,80.0,0.0,0.0,1.0,0.0,178.0,0.0,83.0,123.0,0.0,48.0,0.0,0.0,0.0,44.0,15.0,0.0,74.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,10.0,66.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,50.0,0.0,0.0,136.0,0.0,63.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,25.0,0.0,89.0,1.0,0.0,0.0,0.0,0.0,49.0,3.0,32.0,1.0,84.0,0.0,0.0,0.0,61.0,0.0,130.0,127.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,3.0,0.0,0.0,83.0,6.0,62.0,133.0,0.0,50.0,0.0,0.0,3.0,0.0,0.0,0.0,108.0,93.0,0.0,0.0,32.0,4.0,0.0,55.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,117.0,39.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,136.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,133.0,182.0,30.0,0.0,39.0,2.0,79.0,49.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,39.0,48.0,4.0,18.0,0.0,0.0,0.0,18.0,86.0,37.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0
7,3,0.0,84.0,0.0,87.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,223.0,4.0,266.0,40.0,41.0,0.0,0.0,0.0,0.0,34.0,55.0,0.0,56.0,0.0,0.0,29.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,22.0,78.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,90.0,0.0,0.0,52.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,0.0,98.0,0.0,106.0,0.0,0.0,0.0,12.0,0.0,17.0,1.0,17.0,2.0,6.0,3.0,0.0,0.0,7.0,0.0,145.0,143.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,96.0,0.0,0.0,8.0,4.0,24.0,148.0,0.0,107.0,35.0,0.0,1.0,0.0,0.0,0.0,105.0,36.0,0.0,0.0,13.0,6.0,0.0,38.0,8.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,39.0,45.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,26.0,0.0,0.0,0.0,115.0,17.0,0.0,0.0,20.0,0.0,0.0,3.0,149.0,72.0,0.0,0.0,34.0,0.0,9.0,0.0,1.0,1.0,0.0,35.0,211.0,82.0,9.0,0.0,25.0,7.0,96.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,19.0,6.0,0.0,0.0,32.0,0.0,37.0,103.0,40.0,11.0,0.0,0.0,0.0,0.0,222.0,94.0,0.0,114.0,1.0,5.0,0.0,0.0,5.0,0.0,5.0
7,4,0.0,25.0,1.0,48.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,197.0,0.0,7.0,93.0,17.0,58.0,0.0,0.0,0.0,53.0,27.0,0.0,20.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,42.0,0.0,0.0,3.0,0.0,28.0,0.0,0.0,2.0,121.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,137.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,48.0,5.0,27.0,54.0,23.0,1.0,0.0,0.0,72.0,0.0,126.0,132.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,37.0,12.0,38.0,186.0,0.0,40.0,0.0,0.0,7.0,0.0,0.0,0.0,196.0,121.0,0.0,0.0,79.0,3.0,0.0,10.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,32.0,0.0,0.0,0.0,206.0,2.0,16.0,0.0,0.0,0.0,0.0,134.0,0.0,16.0,1.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,130.0,179.0,22.0,0.0,59.0,2.0,107.0,17.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,41.0,46.0,6.0,20.0,0.0,0.0,0.0,45.0,135.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,0.0
7,5,0.0,30.0,0.0,122.0,0.0,3.0,124.0,0.0,0.0,0.0,0.0,185.0,0.0,2.0,8.0,11.0,58.0,0.0,0.0,0.0,7.0,31.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,34.0,21.0,0.0,0.0,32.0,72.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,36.0,0.0,0.0,73.0,1.0,125.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,61.0,1.0,86.0,1.0,0.0,0.0,2.0,0.0,43.0,0.0,0.0,4.0,144.0,2.0,0.0,0.0,2.0,0.0,126.0,128.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,0.0,68.0,6.0,117.0,129.0,0.0,88.0,0.0,0.0,3.0,0.0,0.0,0.0,95.0,80.0,0.0,0.0,5.0,30.0,0.0,34.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,160.0,41.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,1.0,0.0,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,128.0,159.0,35.0,3.0,3.0,1.0,110.0,12.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,5.0,0.0,41.0,24.0,12.0,17.0,0.0,0.0,0.0,2.0,151.0,9.0,1.0,119.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0
8,1,41.0,0.0,4.0,61.0,10.0,169.0,0.0,57.0,68.0,0.0,0.0,116.0,0.0,11.0,9.0,0.0,1.0,0.0,308.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,4.0,46.0,0.0,89.0,0.0,63.0,168.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,76.0,0.0,0.0,61.0,0.0,0.0,19.0,8.0,0.0,106.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,39.0,55.0,0.0,0.0,809.0,0.0,0.0,0.0,0.0,8.0,105.0,0.0,42.0,10.0,6.0,138.0,0.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,77.0,3.0,0.0,24.0,3.0,1.0,0.0,0.0,0.0,0.0,34.0,288.0,0.0,90.0,0.0,0.0,46.0,0.0,13.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,4.0,50.0,6.0,4.0,397.0,109.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,63.0,114.0,64.0,2.0,75.0,0.0,0.0,1.0,0.0,108.0,0.0,0.0,4.0,118.0,1204.0,0.0,173.0,7.0,452.0,0.0,1.0,0.0,2.0,3.0,137.0,0.0,2.0,0.0,0.0,0.0,10.0,124.0,0.0,37.0,0.0,2.0,0.0,0.0,12.0,0.0,1.0
8,2,4.0,0.0,9.0,34.0,0.0,90.0,0.0,158.0,1.0,0.0,0.0,131.0,0.0,72.0,5.0,0.0,0.0,0.0,263.0,0.0,0.0,17.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,14.0,13.0,0.0,7.0,0.0,44.0,210.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,89.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,9.0,0.0,75.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,60.0,24.0,0.0,1.0,536.0,3.0,0.0,0.0,0.0,116.0,142.0,0.0,3.0,1.0,71.0,226.0,2.0,55.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,67.0,104.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,37.0,196.0,0.0,14.0,0.0,0.0,7.0,2.0,7.0,0.0,49.0,0.0,3.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,22.0,0.0,1.0,257.0,65.0,0.0,0.0,196.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,33.0,42.0,75.0,0.0,34.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,128.0,1219.0,0.0,167.0,27.0,539.0,0.0,0.0,1.0,1.0,3.0,133.0,1.0,0.0,95.0,0.0,0.0,134.0,106.0,67.0,0.0,0.0,15.0,0.0,0.0,35.0,0.0,26.0
8,3,8.0,0.0,8.0,35.0,0.0,100.0,0.0,75.0,5.0,0.0,1.0,128.0,0.0,74.0,6.0,0.0,0.0,0.0,340.0,3.0,0.0,41.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,47.0,6.0,1.0,19.0,0.0,3.0,0.0,37.0,136.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,4.0,87.0,0.0,0.0,32.0,0.0,0.0,0.0,12.0,1.0,39.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,28.0,1.0,2.0,6.0,16.0,2.0,0.0,1291.0,0.0,0.0,0.0,0.0,40.0,125.0,0.0,54.0,3.0,14.0,179.0,0.0,38.0,1.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,42.0,50.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,34.0,263.0,0.0,3.0,0.0,0.0,2.0,11.0,8.0,1.0,82.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,36.0,0.0,3.0,0.0,40.0,0.0,0.0,333.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,50.0,76.0,0.0,82.0,0.0,2.0,1.0,0.0,88.0,2.0,0.0,7.0,180.0,1134.0,0.0,167.0,38.0,435.0,0.0,0.0,0.0,36.0,1.0,74.0,0.0,4.0,0.0,0.0,0.0,89.0,133.0,0.0,1.0,0.0,8.0,0.0,0.0,10.0,0.0,2.0
8,4,4.0,0.0,2.0,107.0,0.0,135.0,0.0,95.0,8.0,1.0,0.0,134.0,16.0,12.0,18.0,0.0,0.0,0.0,292.0,0.0,0.0,13.0,0.0,4.0,45.0,1.0,0.0,0.0,0.0,2.0,4.0,11.0,58.0,37.0,0.0,105.0,0.0,10.0,134.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,9.0,1.0,0.0,77.0,0.0,6.0,0.0,69.0,0.0,106.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,56.0,0.0,0.0,3.0,0.0,0.0,73.0,74.0,2.0,0.0,980.0,8.0,0.0,0.0,0.0,9.0,155.0,0.0,19.0,13.0,7.0,136.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,37.0,4.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,24.0,27.0,0.0,1.0,375.0,147.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,26.0,26.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,119.0,0.0,0.0,4.0,131.0,1095.0,1.0,132.0,9.0,452.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,23.0,137.0,26.0,0.0,0.0,5.0,0.0,0.0,21.0,0.0,3.0
8,5,24.0,0.0,2.0,24.0,0.0,117.0,0.0,153.0,5.0,0.0,1.0,130.0,0.0,13.0,20.0,0.0,0.0,0.0,299.0,0.0,1.0,18.0,0.0,0.0,77.0,3.0,0.0,0.0,0.0,0.0,22.0,27.0,4.0,55.0,0.0,30.0,2.0,125.0,85.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,8.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,80.0,4.0,11.0,0.0,0.0,3.0,13.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,11.0,1.0,78.0,36.0,0.0,1.0,709.0,59.0,0.0,0.0,0.0,100.0,63.0,0.0,2.0,3.0,21.0,231.0,38.0,55.0,1.0,0.0,82.0,69.0,0.0,0.0,26.0,0.0,34.0,0.0,0.0,3.0,41.0,1.0,0.0,0.0,0.0,0.0,36.0,263.0,0.0,42.0,0.0,0.0,3.0,0.0,105.0,0.0,14.0,0.0,26.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,67.0,39.0,0.0,0.0,231.0,2.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,37.0,28.0,0.0,100.0,0.0,0.0,41.0,0.0,28.0,0.0,0.0,8.0,129.0,858.0,0.0,79.0,5.0,531.0,0.0,2.0,0.0,0.0,3.0,93.0,0.0,1.0,105.0,0.0,0.0,94.0,130.0,66.0,8.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0
9,1,7.0,0.0,0.0,95.0,0.0,34.0,86.0,0.0,0.0,0.0,29.0,181.0,13.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,45.0,0.0,2.0,30.0,1.0,3.0,67.0,0.0,62.0,0.0,0.0,37.0,129.0,0.0,48.0,75.0,0.0,0.0,35.0,133.0,0.0,0.0,26.0,2.0,0.0,0.0,37.0,3.0,2.0,17.0,0.0,0.0,37.0,0.0,2.0,0.0,128.0,0.0,129.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,68.0,19.0,0.0,0.0,0.0,11.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,176.0,0.0,5.0,0.0,56.0,150.0,133.0,9.0,41.0,64.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,0.0,40.0,37.0,23.0,0.0,1.0,0.0,3.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,31.0,185.0,68.0,0.0,0.0,110.0,0.0,171.0,0.0,43.0,10.0,0.0,0.0,27.0,0.0,0.0,268.0,140.0,76.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,125.0,12.0,0.0,0.0,5.0,44.0,5.0,0.0,0.0,0.0,47.0,0.0,6.0,0.0,121.0,6.0,13.0,0.0,0.0,121.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,72.0,0.0,3.0,14.0,102.0,5.0,67.0,3.0,0.0,0.0,11.0,0.0,1.0
9,2,8.0,0.0,0.0,16.0,0.0,31.0,86.0,8.0,0.0,0.0,10.0,149.0,2.0,27.0,64.0,0.0,0.0,0.0,0.0,1.0,9.0,15.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,19.0,0.0,98.0,2.0,5.0,6.0,16.0,16.0,91.0,0.0,0.0,36.0,109.0,0.0,3.0,7.0,0.0,0.0,1.0,88.0,0.0,0.0,0.0,0.0,3.0,0.0,43.0,0.0,1.0,1.0,0.0,0.0,65.0,0.0,17.0,0.0,76.0,85.0,134.0,0.0,0.0,0.0,30.0,5.0,0.0,0.0,1.0,0.0,45.0,2.0,0.0,0.0,0.0,31.0,97.0,134.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,134.0,82.0,0.0,6.0,45.0,35.0,40.0,57.0,13.0,123.0,2.0,0.0,0.0,0.0,0.0,15.0,10.0,81.0,1.0,0.0,42.0,39.0,121.0,5.0,9.0,0.0,8.0,0.0,49.0,0.0,0.0,0.0,10.0,5.0,0.0,67.0,0.0,0.0,0.0,74.0,85.0,0.0,0.0,0.0,151.0,0.0,135.0,0.0,53.0,7.0,0.0,0.0,45.0,0.0,0.0,200.0,130.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,134.0,48.0,34.0,30.0,57.0,183.0,4.0,0.0,0.0,2.0,131.0,0.0,0.0,0.0,105.0,39.0,3.0,0.0,0.0,220.0,26.0,0.0,3.0,0.0,4.0,0.0,0.0,140.0,0.0,0.0,82.0,33.0,133.0,71.0,9.0,0.0,0.0,8.0,0.0,1.0
9,3,5.0,0.0,2.0,74.0,0.0,1.0,19.0,0.0,0.0,0.0,4.0,175.0,54.0,54.0,40.0,0.0,0.0,4.0,0.0,0.0,39.0,47.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,103.0,5.0,38.0,3.0,3.0,0.0,83.0,0.0,0.0,39.0,4.0,0.0,84.0,9.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,20.0,0.0,2.0,4.0,0.0,0.0,59.0,29.0,5.0,0.0,115.0,0.0,114.0,0.0,3.0,4.0,0.0,0.0,5.0,2.0,1.0,0.0,31.0,0.0,0.0,0.0,1.0,8.0,85.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,117.0,135.0,0.0,3.0,39.0,3.0,47.0,122.0,32.0,247.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,20.0,5.0,61.0,9.0,53.0,0.0,0.0,9.0,95.0,0.0,0.0,0.0,4.0,0.0,0.0,85.0,5.0,0.0,0.0,38.0,12.0,0.0,1.0,0.0,177.0,0.0,193.0,0.0,50.0,1.0,0.0,0.0,91.0,20.0,0.0,206.0,209.0,47.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,117.0,19.0,1.0,62.0,4.0,122.0,17.0,0.0,0.0,0.0,73.0,0.0,3.0,0.0,40.0,100.0,67.0,0.0,2.0,122.0,58.0,22.0,0.0,4.0,0.0,0.0,0.0,108.0,0.0,3.0,106.0,38.0,2.0,59.0,1.0,0.0,0.0,13.0,0.0,0.0
9,4,68.0,0.0,15.0,275.0,0.0,0.0,98.0,11.0,0.0,0.0,13.0,215.0,4.0,135.0,35.0,0.0,0.0,0.0,0.0,0.0,163.0,14.0,0.0,25.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,35.0,0.0,88.0,2.0,0.0,0.0,77.0,0.0,4.0,2.0,0.0,83.0,1.0,44.0,0.0,1.0,0.0,0.0,7.0,0.0,46.0,0.0,9.0,0.0,64.0,0.0,90.0,4.0,2.0,1.0,97.0,0.0,131.0,0.0,29.0,1.0,33.0,0.0,5.0,2.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,10.0,132.0,43.0,0.0,0.0,0.0,44.0,0.0,2.0,0.0,131.0,192.0,0.0,1.0,1.0,44.0,75.0,122.0,48.0,155.0,0.0,0.0,0.0,0.0,0.0,21.0,41.0,40.0,0.0,0.0,1.0,10.0,94.0,0.0,76.0,0.0,43.0,36.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,41.0,0.0,0.0,0.0,9.0,77.0,5.0,10.0,0.0,157.0,0.0,21.0,0.0,50.0,0.0,1.0,4.0,94.0,4.0,0.0,127.0,112.0,5.0,0.0,1.0,0.0,2.0,68.0,0.0,0.0,82.0,0.0,12.0,126.0,17.0,0.0,5.0,85.0,76.0,134.0,0.0,0.0,1.0,76.0,0.0,0.0,0.0,15.0,43.0,35.0,0.0,36.0,188.0,156.0,215.0,2.0,35.0,0.0,0.0,3.0,0.0,0.0,0.0,66.0,160.0,22.0,81.0,31.0,0.0,0.0,14.0,0.0,21.0
