11,2,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,621.000000,27.000000,0.000000,0.000000,68.000000,295.000000,15.000000,0.000000,0.000000,1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7069.000000,534.000000,0.000000,0.000000,1255.000000,3419.000000,324.000000,0.000000,0.000000,235.000000,5015.000000,56.000000,0.000000,0.000000,8.000000,6.000000,11912.000000,3288.000000,0.000000,0.000000,661.000000,1951.000000,202.000000,3.000000,0.000000,144.000000,4502.000000,351.000000,0.000000,0.000000,1053.000000,431.000000
12,2,3139.000000,109.000000,0.000000,0.000000,1637.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,495.000000,22.000000,0.000000,0.000000,24607.000000,11169.000000,39.000000,0.000000,1295.000000,2214.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2313.000000,3418.000000,13.000000,0.000000,4452.000000,8052.000000,2101.000000,26.000000,0.000000,14.000000,49.000000,37.000000,0.000000,0.000000,0.000000,0.000000,403.000000,56.000000,0.000000,0.000000,12456.000000,3788.000000,553.000000,8.000000,3772.000000,2151.000000,1243.000000,5542.000000
13,2,464.000000,692.000000,210.000000,0.000000,1.000000,433.000000,1541.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,296.000000,219.000000,0.000000,0.000000,14.000000,1960.000000,1317.000000,203.000000,0.000000,48.000000,959.000000,393.000000,0.000000,0.000000,0.000000,0.000000,6600.000000,1850.000000,0.000000,0.000000,30.000000,2668.000000,700.000000,0.000000,0.000000,247.000000,6625.000000,1294.000000,0.000000,0.000000,40.000000,663.000000,2414.000000,23061.000000,73.000000,0.000000,24.000000,1944.000000,660.000000,0.000000,0.000000,97.000000,3034.000000,522.000000,0.000000,0.000000,1149.000000,652.000000
14,2,407.000000,956.000000,183.000000,0.000000,14.000000,1677.000000,23319.000000,196.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,0.000000,0.000000,0.000000,875.000000,14607.000000,7272.000000,501.000000,8.000000,276.000000,1314.000000,833.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,161.000000,791.000000,161.000000,0.000000,146.000000,14238.000000,21119.000000,2784.000000,0.000000,8.000000,105.000000,522.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,588.000000,3382.000000,230.000000,0.000000,99.000000,2986.000000,857.000000
15,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,4.000000,0.000000,0.000000,1500.000000,150.000000,0.000000,0.000000,43.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,0.000000,0.000000,102.000000,139.000000,158.000000,0.000000,4390.000000,400.000000,205.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,599.000000,2.000000,87.000000,446.000000,1090.000000,60.000000
16,2,42.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,233.000000,7.000000,0.000000,0.000000,171.000000,305.000000,1.000000,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5160.000000,22.000000,0.000000,0.000000,653.000000,931.000000,26.000000,0.000000,0.000000,1345.000000,4579.000000,0.000000,0.000000,0.000000,48.000000,0.000000,3032.000000,14.000000,0.000000,0.000000,1796.000000,350.000000,0.000000,0.000000,6.000000,612.000000,3017.000000,5.000000,0.000000,2.000000,6610.000000,14932.000000
17,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.000000,4.000000,0.000000,0.000000,46.000000,1.000000,0.000000,0.000000,172.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3290.000000,523.000000,0.000000,0.000000,868.000000,1233.000000,95.000000,0.000000,497.000000,798.000000,3289.000000,525.000000,0.000000,0.000000,9.000000,60.000000,10164.000000,15703.000000,0.000000,0.000000,563.000000,4023.000000,664.000000,0.000000,46.000000,3349.000000,8224.000000,289.000000,0.000000,481.000000,14728.000000,59261.000000
18,2,572.000000,233.000000,156.000000,0.000000,229.000000,35531.000000,350.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523.000000,183.000000,136.000000,0.000000,80.000000,10252.000000,930.000000,272.000000,0.000000,259.000000,802.000000,821.000000,0.000000,0.000000,0.000000,0.000000,137.000000,9.000000,93.000000,0.000000,352.000000,612.000000,140.000000,36.000000,0.000000,135.000000,1798.000000,276.000000,0.000000,0.000000,239.000000,438.000000,1333.000000,0.000000,0.000000,0.000000,3903.000000,2425.000000,260.000000,1.000000,65.000000,2716.000000,918.000000,48.000000,0.000000,2.000000,505.000000,25779.000000
19,2,246.000000,895.000000,495.000000,3.000000,0.000000,238.000000,2448.000000,12960.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.000000,111.000000,162.000000,0.000000,3.000000,1548.000000,5304.000000,13816.000000,0.000000,0.000000,213.000000,2893.000000,0.000000,0.000000,0.000000,0.000000,1358.000000,1200.000000,380.000000,0.000000,0.000000,364.000000,1134.000000,322.000000,0.000000,1.000000,1607.000000,2288.000000,0.000000,0.000000,0.000000,151.000000,4532.000000,1693.000000,26.000000,0.000000,56.000000,1629.000000,88.000000,0.000000,0.000000,24.000000,593.000000,167.000000,0.000000,0.000000,23.000000,5026.000000
20,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,188.000000,24.000000,0.000000,0.000000,42.000000,136.000000,3286.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,6031.000000,1386.000000,5800.000000,77.000000,38158.000000,7146.000000,26054.000000,9728.000000
21,2,0.000000,2.000000,34.000000,0.000000,0.000000,0.000000,114.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,353.000000,95.000000,0.000000,0.000000,0.000000,52.000000,0.000000,0.000000,0.000000,0.000000,217.000000,263.000000,0.000000,0.000000,51.000000,1829.000000,362.000000,103.000000,0.000000,4.000000,215.000000,238.000000,0.000000,0.000000,0.000000,0.000000,19307.000000,35579.000000,5.000000,0.000000,50.000000,38782.000000,7478.000000,236.000000,0.000000,56.000000,5498.000000,195.000000,0.000000,0.000000,167.000000,309.000000
22,2,4443.000000,186.000000,0.000000,0.000000,18.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.000000,12.000000,0.000000,0.000000,503.000000,1564.000000,147.000000,0.000000,0.000000,39.000000,62.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,230.000000,20.000000,0.000000,0.000000,870.000000,6459.000000,143.000000,0.000000,0.000000,78.000000,94.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,5321.000000,63.000000,0.000000,0.000000,10610.000000,17584.000000
23,2,81.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3118.000000,148.000000,0.000000,0.000000,2604.000000,3126.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5412.000000,58.000000,0.000000,0.000000,850.000000,14861.000000,62.000000,0.000000,1.000000,15301.000000,6663.000000,26.000000,0.000000,0.000000,0.000000,1.000000,12159.000000,45.000000,0.000000,0.000000,7.000000,80.000000,17.000000,0.000000,0.000000,381.000000,4462.000000,60.000000,0.000000,0.000000,1912.000000,277.000000
24,2,159.000000,82.000000,0.000000,0.000000,62.000000,158.000000,325.000000,69.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,74.000000,271.000000,268.000000,19.000000,22.000000,59.000000,63.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.000000,76.000000,64.000000,120.000000,1.000000,0.000000,29.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,16.000000,8.000000,0.000000,22404.000000,12686.000000,6107.000000,64559.000000
25,2,629.000000,634.000000,382.000000,0.000000,0.000000,2.000000,438.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,362.000000,4224.000000,2566.000000,0.000000,1524.000000,530.000000,1743.000000,556.000000,326.000000,85.000000,0.000000,1127.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,135.000000,0.000000,729.000000,1670.000000,4136.000000,23.000000,6996.000000,3910.000000,895.000000,179.000000,29022.000000,1069.000000,444.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,58.000000,108.000000,246.000000,2900.000000,1475.000000,1576.000000,14506.000000
26,2,704.000000,30.000000,0.000000,0.000000,8.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,284.000000,13.000000,0.000000,0.000000,847.000000,2021.000000,81.000000,0.000000,0.000000,29.000000,34.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,862.000000,65.000000,0.000000,0.000000,1813.000000,4633.000000,57.000000,0.000000,0.000000,39.000000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,1801.000000,76.000000,0.000000,5.000000,3186.000000,30375.000000
27,2,836.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,724.000000,6.000000,0.000000,0.000000,60.000000,229.000000,15.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3060.000000,277.000000,0.000000,0.000000,1058.000000,4746.000000,165.000000,0.000000,1.000000,702.000000,1732.000000,9.000000,0.000000,0.000000,8.000000,2.000000,1757.000000,47.000000,0.000000,0.000000,390.000000,2850.000000,106.000000,0.000000,0.000000,843.000000,5149.000000,84.000000,0.000000,0.000000,1158.000000,28220.000000
28,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.000000,1.000000,0.000000,0.000000,63.000000,68.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26281.000000,3032.000000,0.000000,0.000000,878.000000,3375.000000,5166.000000,1.000000,0.000000,41.000000,822.000000,30650.000000
29,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,17059.000000
30,2,2430.000000,3941.000000,0.000000,0.000000,46.000000,1158.000000,34.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,950.000000,957.000000,0.000000,0.000000,1849.000000,8203.000000,1726.000000,0.000000,47.000000,718.000000,215.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1386.000000,412.000000,0.000000,0.000000,2211.000000,3630.000000,617.000000,0.000000,87.000000,1827.000000,2898.000000,603.000000,0.000000,0.000000,22.000000,81.000000,5585.000000,217.000000,0.000000,0.000000,1342.000000,4496.000000,393.000000,0.000000,0.000000,983.000000,2664.000000,262.000000,0.000000,0.000000,878.000000,17742.000000
31,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,687.000000,66.000000,0.000000,0.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30160.000000,2764.000000,0.000000,0.000000,125.000000,4535.000000,464.000000,0.000000,0.000000,105.000000,1206.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12885.000000,5170.000000,0.000000,0.000000,31.000000,7398.000000,726.000000,0.000000,0.000000,275.000000,7103.000000,690.000000,0.000000,0.000000,248.000000,15811.000000
32,2,71.000000,0.000000,0.000000,0.000000,282.000000,0.000000,0.000000,0.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.000000,0.000000,0.000000,0.000000,2565.000000,195.000000,0.000000,0.000000,482.000000,188.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,826.000000,569.000000,0.000000,0.000000,974.000000,14036.000000,2628.000000,0.000000,0.000000,453.000000,221.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,5110.000000,2103.000000,1.000000,12.000000,2213.000000,6685.000000,90.000000
1,3,118.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3800.000000,262.000000,0.000000,0.000000,788.000000,1796.000000,33.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2194.000000,134.000000,0.000000,0.000000,1462.000000,2617.000000,239.000000,0.000000,9.000000,1048.000000,6432.000000,176.000000,0.000000,0.000000,28.000000,42.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,397.000000,4089.000000,284.000000,0.000000,25.000000,5971.000000,15159.000000
2,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,4.000000,0.000000,0.000000,2.000000,9.000000,8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3016.000000,50.000000,0.000000,0.000000,745.000000,352.000000,28.000000,0.000000,0.000000,652.000000,9019.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3770.000000,0.000000,0.000000,0.000000,3591.000000,232.000000,6.000000,0.000000,21.000000,657.000000,3527.000000,30.000000,0.000000,0.000000,1680.000000,971.000000
3,3,26311.000000,246.000000,0.000000,0.000000,73.000000,47.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2610.000000,215.000000,0.000000,0.000000,7791.000000,6435.000000,87.000000,0.000000,0.000000,2.000000,42.000000,0.000000,0.000000,0.000000,0.000000,0.000000,195.000000,0.000000,0.000000,0.000000,3355.000000,7002.000000,28.000000,0.000000,18.000000,7994.000000,3999.000000,106.000000,0.000000,0.000000,2.000000,45.000000,0.000000,0.000000,0.000000,0.000000,10471.000000,9018.000000,0.000000,0.000000,169.000000,4134.000000,2521.000000,12.000000,0.000000,0.000000,1188.000000,1871.000000
4,3,1778.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3998.000000,3.000000,0.000000,0.000000,1944.000000,2481.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,151.000000,32798.000000,15.000000,0.000000,0.000000,24123.000000,1664.000000,21.000000,0.000000,0.000000,18.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,1090.000000,17.000000,0.000000,0.000000,1752.000000,2419.000000
5,3,0.000000,0.000000,0.000000,0.000000,1378.000000,1.000000,0.000000,0.000000,608.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180.000000,38.000000,0.000000,0.000000,6260.000000,248.000000,2.000000,0.000000,15.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,206.000000,121.000000,0.000000,0.000000,2170.000000,1802.000000,368.000000,0.000000,626.000000,603.000000,322.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22112.000000,2661.000000,1643.000000,0.000000,16658.000000,5635.000000,16733.000000,5352.000000
6,3,0.000000,86.000000,0.000000,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,38.000000,540.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1615.000000,526.000000,46.000000,0.000000,9637.000000,7122.000000,3118.000000,111.000000,0.000000,0.000000,0.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4658.000000,4801.000000,1975.000000,24.000000,25570.000000,2538.000000,2985.000000,1473.000000
7,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,4.000000,0.000000,0.000000,3.000000,220.000000,0.000000,0.000000,0.000000,113.000000,333.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,848.000000,7.000000,0.000000,0.000000,239.000000,790.000000,13.000000,0.000000,0.000000,286.000000,1112.000000
8,3,125.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3907.000000,1329.000000,0.000000,0.000000,12.000000,1376.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17975.000000,50000.000000,0.000000,0.000000,38.000000,6477.000000,1033.000000,0.000000,0.000000,40.000000,1279.000000,17.000000,0.000000,0.000000,0.000000,0.000000,11221.000000,20022.000000,44.000000,0.000000,20.000000,4663.000000,1163.000000,0.000000,0.000000,77.000000,2035.000000,590.000000,0.000000,0.000000,202.000000,1670.000000
9,3,296.000000,49.000000,0.000000,0.000000,43.000000,88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.000000,46.000000,0.000000,0.000000,235.000000,1055.000000,86.000000,0.000000,0.000000,110.000000,66.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,251.000000,15.000000,0.000000,0.000000,1146.000000,36210.000000,65.000000,0.000000,0.000000,282.000000,52.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9588.000000,15.000000,0.000000,0.000000,18203.000000,11586.000000
10,3,27860.000000,280.000000,0.000000,0.000000,305.000000,115.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17455.000000,6749.000000,6.000000,0.000000,3187.000000,6866.000000,977.000000,0.000000,0.000000,2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8209.000000,356.000000,0.000000,0.000000,1082.000000,4449.000000,1042.000000,0.000000,193.000000,787.000000,2561.000000,79.000000,0.000000,0.000000,2.000000,36.000000,0.000000,0.000000,0.000000,0.000000,147.000000,122.000000,24.000000,0.000000,658.000000,2518.000000,2504.000000,325.000000,0.000000,106.000000,928.000000,8104.000000
11,3,389.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,973.000000,193.000000,0.000000,0.000000,15.000000,257.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7170.000000,871.000000,0.000000,0.000000,222.000000,1834.000000,459.000000,0.000000,0.000000,296.000000,4134.000000,3.000000,0.000000,0.000000,5.000000,0.000000,14371.000000,3237.000000,0.000000,0.000000,75.000000,1420.000000,334.000000,0.000000,0.000000,507.000000,6330.000000,401.000000,0.000000,0.000000,1792.000000,5286.000000
12,3,3178.000000,64.000000,0.000000,0.000000,938.000000,58.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1455.000000,9.000000,0.000000,0.000000,27845.000000,10144.000000,56.000000,0.000000,71.000000,435.000000,56.000000,0.000000,0.000000,0.000000,0.000000,0.000000,214.000000,32.000000,0.000000,0.000000,9413.000000,3728.000000,62.000000,0.000000,2886.000000,6810.000000,1802.000000,26.000000,0.000000,0.000000,20.000000,37.000000,0.000000,0.000000,0.000000,0.000000,262.000000,85.000000,6.000000,0.000000,6480.000000,4601.000000,1324.000000,64.000000,736.000000,1494.000000,2087.000000,13255.000000
13,3,1278.000000,837.000000,0.000000,0.000000,3.000000,183.000000,43.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,415.000000,373.000000,1.000000,0.000000,99.000000,2054.000000,2398.000000,0.000000,0.000000,62.000000,696.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4105.000000,2121.000000,0.000000,0.000000,11.000000,1838.000000,914.000000,0.000000,0.000000,122.000000,6573.000000,921.000000,0.000000,0.000000,85.000000,156.000000,4110.000000,23393.000000,142.000000,0.000000,15.000000,3076.000000,1085.000000,0.000000,0.000000,61.000000,3328.000000,1256.000000,0.000000,0.000000,1390.000000,8302.000000
14,3,2141.000000,1784.000000,59.000000,0.000000,268.000000,2341.000000,27015.000000,130.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1305.000000,130.000000,0.000000,0.000000,1892.000000,18352.000000,7922.000000,367.000000,1.000000,315.000000,3454.000000,775.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1684.000000,2265.000000,222.000000,0.000000,1243.000000,4493.000000,17513.000000,2921.000000,0.000000,0.000000,48.000000,1027.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,503.000000,1992.000000,1258.000000,259.000000,0.000000,359.000000,1550.000000,5417.000000
15,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1469.000000,128.000000,0.000000,0.000000,58.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.000000,72.000000,139.000000,0.000000,4859.000000,305.000000,94.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,766.000000,0.000000,150.000000,511.000000,1789.000000,2116.000000
16,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,275.000000,0.000000,0.000000,0.000000,23.000000,36.000000,0.000000,0.000000,0.000000,53.000000,745.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5511.000000,9.000000,0.000000,0.000000,691.000000,712.000000,27.000000,0.000000,1.000000,674.000000,4130.000000,0.000000,0.000000,0.000000,294.000000,0.000000,4068.000000,0.000000,0.000000,0.000000,2642.000000,553.000000,0.000000,0.000000,43.000000,936.000000,3537.000000,24.000000,0.000000,31.000000,13228.000000,2361.000000
17,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,356.000000,48.000000,0.000000,0.000000,49.000000,52.000000,0.000000,0.000000,230.000000,0.000000,61.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5292.000000,555.000000,0.000000,0.000000,1426.000000,1867.000000,147.000000,0.000000,640.000000,1666.000000,5258.000000,180.000000,0.000000,0.000000,0.000000,0.000000,12770.000000,16024.000000,0.000000,0.000000,523.000000,4753.000000,389.000000,0.000000,109.000000,7072.000000,14449.000000,303.000000,6.000000,446.000000,16243.000000,3946.000000
18,3,744.000000,440.000000,250.000000,0.000000,504.000000,33006.000000,415.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429.000000,197.000000,98.000000,0.000000,207.000000,12767.000000,629.000000,223.000000,0.000000,191.000000,425.000000,946.000000,0.000000,0.000000,0.000000,0.000000,197.000000,1.000000,0.000000,0.000000,453.000000,665.000000,373.000000,100.000000,0.000000,78.000000,1582.000000,183.000000,0.000000,0.000000,132.000000,512.000000,1289.000000,0.000000,0.000000,0.000000,4087.000000,2068.000000,172.000000,2.000000,56.000000,2817.000000,675.000000,60.000000,0.000000,2.000000,409.000000,6100.000000
19,3,0.000000,147.000000,301.000000,0.000000,0.000000,10.000000,2408.000000,17454.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,190.000000,76.000000,0.000000,0.000000,59.000000,3475.000000,17840.000000,0.000000,0.000000,571.000000,4013.000000,0.000000,0.000000,0.000000,0.000000,1474.000000,979.000000,258.000000,0.000000,25.000000,438.000000,863.000000,430.000000,0.000000,0.000000,758.000000,1574.000000,0.000000,0.000000,1.000000,680.000000,4239.000000,2258.000000,36.000000,0.000000,6.000000,2175.000000,311.000000,19.000000,0.000000,44.000000,357.000000,101.000000,0.000000,0.000000,102.000000,2364.000000
