12,2,0.000977,0.006796,0.022582,0.023170,0.003214,0.260230,0.094519,0.017992,0.005252,0.096368,0.094908,0.067211,0.020282,0.031699,0.034797,0.162297,0.000536,0.001533,0.002699,0.000788,0.000777,0.001565,0.000011,0.000000,0.000945,0.000021,0.000000,0.000000,0.000431,0.000000,0.000000,0.000000,0.000294,0.001439,0.001712,0.044671,0.000042,0.000021,0.000000,0.000000,0.000084,0.000000,0.000000,0.000000,0.000137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13,2,0.000158,0.003439,0.047434,0.038844,0.000190,0.001474,0.004232,0.017116,0.000095,0.000555,0.004438,0.008178,0.000000,0.000127,0.007116,0.000127,0.000349,0.009319,0.044978,0.023186,0.000571,0.010000,0.017988,0.010270,0.000428,0.006371,0.020254,0.008701,0.003550,0.004596,0.009240,0.000000,0.000206,0.008685,0.037370,0.017623,0.000111,0.007544,0.028971,0.016831,0.000412,0.002552,0.033186,0.031570,0.001284,0.002631,0.106057,0.401645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14,2,0.000000,0.024103,0.122391,0.021559,0.000129,0.006965,0.142798,0.050262,0.000050,0.005603,0.005961,0.000765,0.000020,0.000765,0.000179,0.000010,0.000010,0.080713,0.057485,0.025643,0.002235,0.013333,0.043625,0.015797,0.001470,0.012131,0.151173,0.009180,0.000129,0.009021,0.117115,0.000358,0.000000,0.027699,0.044529,0.006547,0.000000,0.000070,0.000149,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15,2,0.000000,0.000000,0.007406,0.130025,0.000000,0.000423,0.025709,0.090245,0.000000,0.001587,0.032163,0.079877,0.000000,0.000000,0.148752,0.474926,0.000000,0.000000,0.004020,0.003597,0.000000,0.000000,0.000317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000317,0.000635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16,2,0.000000,0.004599,0.115508,0.399417,0.000000,0.002618,0.030784,0.036841,0.000068,0.005510,0.013662,0.018853,0.000888,0.002732,0.124138,0.106104,0.000000,0.000023,0.000319,0.000319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.001526,0.130035,0.000000,0.000478,0.001913,0.000433,0.000000,0.000159,0.001571,0.000478,0.000000,0.000068,0.000592,0.000250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17,2,0.000000,0.000000,0.014655,0.480631,0.000000,0.000008,0.007568,0.164403,0.000000,0.000194,0.011824,0.029433,0.000000,0.000613,0.017500,0.005521,0.000000,0.000000,0.005598,0.003218,0.000000,0.000000,0.000837,0.001396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002861,0.004047,0.000000,0.000000,0.003101,0.008599,0.000000,0.000031,0.006141,0.023145,0.000000,0.000000,0.013437,0.195239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18,2,0.000342,0.009895,0.009906,0.274402,0.000566,0.003238,0.001720,0.012193,0.000224,0.002704,0.006786,0.056947,0.000000,0.000000,0.001870,0.052480,0.000673,0.042927,0.019267,0.009051,0.002607,0.180192,0.005920,0.003078,0.000983,0.216536,0.010259,0.010237,0.000385,0.040480,0.002084,0.000246,0.000075,0.001304,0.000289,0.004275,0.000032,0.001881,0.002682,0.002479,0.000203,0.002682,0.002362,0.002768,0.000021,0.000748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19,2,0.000078,0.000453,0.000390,0.017102,0.000094,0.000343,0.001045,0.005212,0.000000,0.000031,0.000328,0.003963,0.000000,0.000000,0.001436,0.008161,0.000406,0.008442,0.024717,0.014543,0.001202,0.014949,0.037122,0.036560,0.000125,0.007880,0.067737,0.342243,0.000000,0.002450,0.014543,0.109462,0.000281,0.006850,0.006913,0.064632,0.001623,0.003355,0.012858,0.005633,0.000031,0.000250,0.033049,0.027245,0.000000,0.000000,0.028711,0.087554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20,2,0.000000,0.000000,0.024888,0.105620,0.000000,0.000000,0.001815,0.278126,0.000000,0.000000,0.001030,0.080324,0.000000,0.000000,0.001876,0.446451,0.000000,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007331,0.048400,0.000000,0.000000,0.000540,0.003579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21,2,0.000000,0.000000,0.000116,0.003127,0.000000,0.000000,0.002339,0.015538,0.000000,0.000000,0.003163,0.014759,0.000000,0.000000,0.000170,0.009346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000582,0.001210,0.000000,0.000018,0.002832,0.000385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000385,0.007563,0.000000,0.000000,0.012859,0.048927,0.000000,0.000000,0.007787,0.463735,0.000000,0.000000,0.000609,0.404547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22,2,0.005778,0.020315,0.119155,0.560945,0.003516,0.011330,0.011926,0.001871,0.002714,0.004236,0.000247,0.000000,0.027717,0.000062,0.000000,0.000000,0.005017,0.005058,0.014249,0.006703,0.001809,0.004750,0.003249,0.000000,0.001501,0.000802,0.000021,0.000000,0.025579,0.000781,0.000000,0.000000,0.004503,0.003413,0.012090,0.127421,0.000925,0.000021,0.000000,0.000000,0.001604,0.000000,0.000000,0.000000,0.010692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23,2,0.000000,0.007684,0.093987,0.055402,0.000000,0.041220,0.390911,0.035350,0.000000,0.028336,0.027848,0.001590,0.000000,0.019536,0.017473,0.002580,0.000000,0.000000,0.000641,0.000404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000767,0.010807,0.004811,0.000000,0.001938,0.002371,0.003347,0.000000,0.001157,0.002203,0.000056,0.001130,0.024808,0.056281,0.167364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24,2,0.000000,0.000009,0.000204,0.599053,0.000000,0.000195,0.000028,0.060074,0.000148,0.000297,0.001122,0.115021,0.000890,0.000213,0.000167,0.206467,0.000000,0.000056,0.001085,0.001418,0.000009,0.001168,0.000918,0.001354,0.000222,0.000649,0.003291,0.002976,0.000204,0.001159,0.001372,0.000065,0.000000,0.000000,0.000000,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25,2,0.000223,0.000352,0.006860,0.114577,0.000246,0.005441,0.034968,0.017578,0.000926,0.008619,0.053823,0.033349,0.002357,0.008373,0.065456,0.366925,0.000176,0.000152,0.000047,0.000797,0.000012,0.000446,0.002978,0.004268,0.000293,0.002064,0.013227,0.017965,0.000211,0.000938,0.003905,0.000012,0.000164,0.000762,0.003272,0.069290,0.001255,0.004409,0.051455,0.000903,0.000668,0.042965,0.044255,0.000000,0.000844,0.010800,0.001395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26,2,0.001424,0.024799,0.120596,0.606996,0.003761,0.020082,0.022823,0.012155,0.002848,0.010795,0.000574,0.000000,0.004059,0.001976,0.000000,0.000000,0.000638,0.004654,0.005865,0.002359,0.000085,0.000149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000064,0.000000,0.000000,0.000000,0.001530,0.005079,0.010030,0.134876,0.000468,0.001169,0.000064,0.000000,0.000085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,2,0.000461,0.003374,0.022767,0.475841,0.000756,0.000516,0.037294,0.071472,0.000701,0.002360,0.065739,0.058383,0.009217,0.008443,0.033607,0.014213,0.000313,0.000018,0.000995,0.000940,0.000037,0.000000,0.000000,0.000000,0.000147,0.000000,0.000000,0.000000,0.000498,0.000000,0.000000,0.000000,0.000166,0.000627,0.008351,0.101797,0.000240,0.000442,0.022564,0.015743,0.000553,0.001143,0.021643,0.008222,0.002323,0.002009,0.003816,0.002267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,2,0.000000,0.000000,0.000312,0.393077,0.000000,0.000000,0.002213,0.079166,0.000000,0.000000,0.000709,0.079421,0.000000,0.000000,0.000000,0.380464,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000099,0.063659,0.000000,0.000000,0.000057,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,2,0.000000,0.000000,0.000000,0.661478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.337117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,2,0.000496,0.013029,0.016754,0.175273,0.001600,0.028664,0.050942,0.027829,0.001827,0.016924,0.051154,0.058320,0.005452,0.006713,0.016726,0.083062,0.001020,0.027786,0.023184,0.009885,0.003654,0.067724,0.016910,0.001260,0.003965,0.032446,0.001076,0.000000,0.008172,0.006359,0.000000,0.000000,0.000666,0.013638,0.019926,0.091304,0.001303,0.020125,0.012491,0.018723,0.001260,0.008172,0.012519,0.023566,0.004999,0.000651,0.002195,0.010254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,2,0.000000,0.000000,0.001194,0.129563,0.000000,0.000000,0.009485,0.029925,0.000000,0.001050,0.010546,0.011641,0.000000,0.001437,0.021281,0.006666,0.000000,0.000000,0.000000,0.000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006887,0.073935,0.000000,0.000122,0.023315,0.045789,0.000000,0.001625,0.056391,0.087908,0.000000,0.004190,0.306009,0.170974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,2,0.000000,0.000050,0.046836,0.060447,0.000125,0.007756,0.314994,0.307113,0.000425,0.037704,0.116590,0.055643,0.001226,0.032850,0.015137,0.001501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,0.001526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,3,0.000106,0.008512,0.104420,0.433430,0.000764,0.020230,0.044727,0.035132,0.000976,0.035281,0.072281,0.001316,0.000127,0.036427,0.008406,0.000000,0.000000,0.000106,0.002823,0.007621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.008555,0.043814,0.077630,0.000064,0.011803,0.007791,0.000488,0.000042,0.014159,0.016494,0.000000,0.000382,0.006007,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,3,0.000000,0.000176,0.315852,0.162012,0.000000,0.000000,0.026732,0.054908,0.000000,0.000247,0.010813,0.025006,0.000000,0.000423,0.122671,0.257423,0.000000,0.000000,0.000599,0.000141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000141,0.003311,0.008875,0.000000,0.000000,0.003804,0.001796,0.000000,0.000282,0.003452,0.000000,0.000000,0.000035,0.001303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3,3,0.111567,0.140092,0.037599,0.035046,0.031181,0.012960,0.072270,0.033525,0.005386,0.004594,0.106129,0.183108,0.028483,0.002438,0.012387,0.048548,0.018617,0.002542,0.003813,0.004209,0.004365,0.002240,0.000469,0.000000,0.002313,0.000563,0.000000,0.000000,0.011116,0.000104,0.000000,0.000000,0.057654,0.015731,0.003521,0.003261,0.001990,0.000177,0.000531,0.000021,0.000417,0.000010,0.000000,0.000000,0.001021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4,3,0.000027,0.016331,0.030039,0.050420,0.001009,0.017569,0.746072,0.014757,0.002166,0.049559,0.008273,0.000000,0.019869,0.028277,0.000027,0.000000,0.000000,0.000027,0.000538,0.000915,0.000215,0.000323,0.000000,0.000000,0.000094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.001372,0.005394,0.005973,0.000444,0.000215,0.000000,0.000000,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5,3,0.000000,0.000000,0.002862,0.106972,0.000000,0.000732,0.014715,0.173438,0.000000,0.002682,0.027819,0.098860,0.000000,0.048359,0.087176,0.435607,0.000000,0.000000,0.000023,0.000541,0.000000,0.000000,0.000192,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6,3,0.000000,0.000627,0.034503,0.032040,0.000000,0.000328,0.078189,0.102584,0.000000,0.000000,0.125935,0.086669,0.000000,0.000537,0.081981,0.427582,0.000000,0.002284,0.002210,0.005987,0.000000,0.004136,0.000403,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001672,0.006405,0.004315,0.000000,0.001359,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7,3,0.000000,0.000000,0.059202,0.355710,0.000000,0.000000,0.045578,0.190488,0.000000,0.000000,0.024275,0.173644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005450,0.008670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014367,0.064900,0.000000,0.000000,0.006936,0.010899,0.000000,0.000000,0.017092,0.022789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8,3,0.000000,0.000527,0.001875,0.005785,0.000000,0.000136,0.001660,0.004836,0.000000,0.000614,0.001165,0.001157,0.000335,0.001843,0.003064,0.000168,0.000000,0.000000,0.000008,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002665,0.011834,0.015289,0.000000,0.009935,0.030148,0.017891,0.000000,0.012672,0.087043,0.055012,0.000662,0.024466,0.476400,0.232770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,3,0.000050,0.006847,0.401334,0.491463,0.000653,0.005302,0.004611,0.001972,0.000879,0.001734,0.000188,0.000000,0.000276,0.000276,0.000000,0.000000,0.000452,0.003668,0.043934,0.004824,0.000314,0.000917,0.000000,0.000000,0.000817,0.000000,0.000000,0.000000,0.000038,0.000000,0.000000,0.000000,0.000239,0.001344,0.026056,0.001646,0.000000,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10,3,0.141240,0.075123,0.016075,0.080560,0.029121,0.012964,0.018176,0.022889,0.006946,0.036343,0.014351,0.023399,0.026265,0.026051,0.024143,0.005039,0.007099,0.005804,0.001765,0.002315,0.003101,0.000959,0.000010,0.000000,0.003427,0.000367,0.000000,0.000000,0.012893,0.000204,0.000000,0.000000,0.024011,0.029131,0.030620,0.021614,0.013209,0.071523,0.026540,0.002774,0.007283,0.071043,0.010557,0.000051,0.009578,0.027050,0.058385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11,3,0.000178,0.001739,0.046343,0.147388,0.000435,0.000455,0.017411,0.064386,0.000099,0.001838,0.013774,0.014684,0.002984,0.002391,0.015751,0.009031,0.000000,0.000178,0.003854,0.000968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000158,0.001561,0.029960,0.038517,0.000593,0.002490,0.020158,0.039881,0.001087,0.005356,0.025612,0.016423,0.002154,0.012411,0.123832,0.335922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12,3,0.001043,0.007640,0.017035,0.143994,0.003289,0.247982,0.068834,0.022981,0.006257,0.088025,0.087975,0.071872,0.018700,0.056320,0.074950,0.059178,0.000381,0.003369,0.003780,0.002517,0.000401,0.001153,0.000060,0.000000,0.000231,0.000000,0.000000,0.000000,0.000642,0.000000,0.000000,0.000000,0.000572,0.000892,0.001213,0.002797,0.000231,0.000160,0.001664,0.002246,0.000110,0.000311,0.000762,0.000000,0.000010,0.000361,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13,3,0.000350,0.003695,0.030625,0.111413,0.000826,0.000770,0.002379,0.010749,0.000322,0.001190,0.001596,0.007334,0.000476,0.000238,0.004731,0.000112,0.000854,0.008832,0.050598,0.027643,0.001652,0.014291,0.022143,0.002911,0.003569,0.007012,0.004297,0.000000,0.005725,0.001442,0.000000,0.000000,0.000182,0.005627,0.038267,0.043725,0.001568,0.004465,0.016880,0.026300,0.001372,0.005879,0.023878,0.051759,0.000994,0.002044,0.068919,0.380371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14,3,0.000450,0.028701,0.085924,0.035998,0.001441,0.012819,0.034161,0.016423,0.002171,0.010216,0.023053,0.017071,0.005693,0.012468,0.013378,0.002261,0.000829,0.109238,0.086726,0.041530,0.002288,0.024467,0.055700,0.019522,0.001667,0.014981,0.154489,0.006297,0.002631,0.010990,0.118995,0.000063,0.000261,0.008252,0.022458,0.010414,0.000766,0.002387,0.001360,0.000018,0.000396,0.000216,0.000000,0.000000,0.000694,0.000135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15,3,0.000000,0.000000,0.010002,0.330476,0.000000,0.000000,0.010717,0.053028,0.000000,0.000000,0.014369,0.055807,0.000000,0.000000,0.118758,0.398905,0.000000,0.000000,0.000794,0.005716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.001350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16,3,0.000000,0.000271,0.078908,0.400995,0.000000,0.000640,0.019038,0.082726,0.000000,0.004950,0.014875,0.029603,0.000000,0.001847,0.144148,0.161388,0.000000,0.000000,0.028790,0.001650,0.000000,0.000000,0.018299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001034,0.005738,0.000000,0.000049,0.002340,0.000517,0.000000,0.000074,0.001576,0.000000,0.000000,0.000394,0.000148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17,3,0.000000,0.000032,0.030171,0.091356,0.000000,0.000084,0.025838,0.307875,0.000000,0.000949,0.025585,0.062713,0.000000,0.002614,0.037097,0.007664,0.000000,0.000000,0.010373,0.001349,0.000000,0.000000,0.001919,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008180,0.011997,0.000000,0.000443,0.006230,0.010131,0.000000,0.000980,0.010500,0.027620,0.000000,0.000221,0.024816,0.293222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18,3,0.000694,0.016480,0.008301,0.062503,0.000966,0.006137,0.004872,0.013431,0.000218,0.002504,0.010424,0.065837,0.000136,0.000177,0.001538,0.070014,0.000925,0.084112,0.020644,0.032115,0.002395,0.260012,0.004055,0.003198,0.002817,0.215364,0.013282,0.014112,0.000381,0.053671,0.000816,0.000000,0.000259,0.001919,0.000708,0.001796,0.000054,0.002205,0.005362,0.003375,0.000191,0.003552,0.002899,0.003525,0.001089,0.000939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19,3,0.000000,0.000000,0.000030,0.002468,0.000000,0.000000,0.000000,0.003391,0.000000,0.000015,0.000727,0.004481,0.000000,0.000106,0.002119,0.006752,0.000000,0.000000,0.011187,0.045991,0.000000,0.000484,0.030822,0.035863,0.000000,0.000666,0.054362,0.443768,0.000000,0.001590,0.013428,0.133370,0.000000,0.000000,0.000257,0.005631,0.000000,0.001680,0.010779,0.011308,0.000000,0.001726,0.025175,0.036257,0.000000,0.000197,0.027113,0.088257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20,3,0.000000,0.000000,0.017856,0.121193,0.000000,0.000000,0.001261,0.246215,0.000000,0.000000,0.001022,0.082443,0.000000,0.000000,0.001473,0.516020,0.000000,0.000000,0.000018,0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000405,0.011966,0.000000,0.000000,0.000000,0.000074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21,3,0.000000,0.000000,0.000086,0.024077,0.000000,0.000000,0.001271,0.020445,0.000000,0.000000,0.002482,0.058115,0.000000,0.000000,0.000301,0.022609,0.000000,0.000000,0.000000,0.000223,0.000000,0.000000,0.001382,0.003830,0.000000,0.000000,0.001365,0.003478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001030,0.020188,0.000000,0.000000,0.010837,0.117836,0.000000,0.000000,0.005169,0.598508,0.000000,0.000000,0.000000,0.106768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22,3,0.003739,0.008159,0.153962,0.669295,0.006043,0.011246,0.009521,0.002275,0.005768,0.002797,0.000435,0.000000,0.035679,0.001304,0.000000,0.000000,0.003246,0.008072,0.018332,0.013796,0.003058,0.003072,0.000797,0.000014,0.001898,0.001507,0.000000,0.000000,0.014115,0.000435,0.000000,0.000000,0.000493,0.001826,0.004826,0.008652,0.000565,0.000000,0.000000,0.000000,0.001261,0.000014,0.000000,0.000000,0.003797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
