17,1,-0.820237023228,1.61325290722,2.35116221583,4.82938246516,3.06832098977,-0.72202885412,-0.117881096953,0.304044546743,0.695689673342,-0.658328937505,-0.502614645024,4.95603026121,-2.33955455567,-1.36239784392,0.297082497222,-2.3659932474,-3.46264624588,-1.00939146576,1.19368098021,-0.141853666724,-0.371751067136,-1.89577091065,1.26193135245,-0.374255551093,0.129402786602,1.17365059633,1.86183970576,-2.02894174202,0.318754857766,-1.21853819252,-0.439846754622,0.906460293982,-0.642958659968,0.00321016565076,0.0524056697003,2.80771519188,0.511957506855,-1.40437693464,0.210621124475,-0.739145279271,-0.70658828553,1.34203704429,-0.383426759697,-1.07669654388,0.297846364759,0.00546976764258,0.421444679548,2.08737896571,-0.226168651434,0.729675753481,-1.80366573961,0.615446128382,-0.351760115609,-0.945420125575,-0.351043936667,0.30394102359,-0.46113926272,-0.648909917765,1.12064032124,0.700679329479,-0.324321186802,0.029933394104,0.214604175698,-0.0518072303512,0.655605850101,1.22407832648,-0.923149303241,-1.26323212769,0.0476011769564,0.316892196713,-0.212815099174,-0.46754970754,-0.521597973429,-0.421149210431,1.16294727429,-1.17297145246,0.891221594262,-0.0832820647276,0.563612718804,0.119151195233,0.716808519196,0.290086191237,-0.570240227251,0.586206604979,-0.412282905006,1.05599668417,-0.424728870621,-0.378775022478,-0.62860078696,-1.20596919959,0.375819386033,-0.0591726308919,-0.511770880893,0.00718931955226,-0.727760221105,0.795995226561,-0.0777539332323,0.124314050613,1.73234618867,-0.556115170485,-0.451931600388,-0.656479910371,-0.0630576361361,0.257817402619,-0.689589407834,0.275189261267,-0.176497445323
17,2,-1.71938800154,2.94047427234,-2.24830831128,3.78812075483,-1.42483158584,-4.22058129834,-0.0866299429964,0.148338450135,1.47604151391,-2.84225072848,-4.07917167382,4.69339792354,-1.80408222148,-0.734243093346,0.415186348712,-1.66491366232,2.02816863258,1.13396383978,-0.568324318059,-0.847177683263,3.05406069153,-1.76704334124,-1.3526888528,-2.9907486083,-0.948106106328,-0.734627869395,3.35280072937,-1.74414667092,-3.77777749114,0.814339516114,0.277143588228,-0.60632923782,1.59150575707,0.267180107453,-0.56516649991,0.000618489444348,-0.794842189272,-3.00501293352,-2.49551769688,1.15364701482,-0.42200162888,-2.02422809818,1.27689668031,0.390730145542,-3.70850310856,-0.697661342484,-0.115269549637,-0.703733437008,1.48084672843,0.851926996895,2.44180342752,0.871279021626,0.384253843679,0.455142779858,1.83864583331,-1.85742980043,1.75176802559,-1.33525238542,-0.0695110390663,-0.492378276409,-0.764433027189,-0.469291328888,-0.169538067456,-0.439700405938,0.272129088486,0.36640413954,0.303606298645,0.461130383387,-0.320958766767,-1.27979313661,-0.31605010584,0.950828293149,1.43181098473,0.174053993367,0.346333422353,-0.25398499788,-0.0103225280611,1.65861739656,0.865124078444,-1.12044359594,1.06246629604,0.397028925903,0.168729525461,-1.38353560931,1.23325505318,0.467887477998,0.833541340061,0.553713934726,0.389754724623,-0.175913822896,-0.166891433886,-0.181914072712,-0.43988290119,0.28288082076,0.314771976367,-0.0791076973531,-0.189134393015,0.311547717303,-0.284458879156,-0.162399237564,1.01518226079,0.397547574196,-0.645326221298,0.254463721301,-0.0897385086609,0.254995578427,-0.0607414188699
17,3,-0.280536172361,2.25397382027,2.97874949711,3.72422024765,1.74859245125,-1.7322369507,1.26756166978,0.149072982143,-0.0902621154203,-1.35264598087,-0.589531743414,4.10671098875,-1.71971269336,-0.96435992425,0.517112893163,-3.62010148404,-2.54777318164,-0.303875744263,0.716932417959,0.539032183492,-1.20774547384,-1.67287624318,3.2392470193,0.482894994484,1.47698323308,1.46835661427,0.799932663227,-2.24389506824,2.18804775773,-2.15785171354,-1.69113419487,0.928591165462,-0.360485891258,-0.506053911445,1.20306109334,1.72937530229,0.228871445765,-2.02885032585,-0.251677446006,-2.09496375227,0.620543671641,1.14249825774,-1.22088757379,-0.0903315710423,-1.88284098198,0.997739283495,-0.16502379581,1.0111193666,-1.28460322147,2.9324192661,-1.94931141615,-1.32243874001,0.901319936216,-1.08413912881,1.06300541397,0.0165626818112,-0.0151952926203,0.977033698792,0.30419372272,-0.186079041041,1.71829696743,-0.667729726135,0.692390383328,-0.295305951897,1.06729190021,0.215909743795,0.0435177587549,-0.0184638080341,-0.33094715248,0.615106345332,1.79605302506,-0.499978295711,0.157581669219,1.61614323488,-0.692313636392,0.030186481601,0.0262577090675,-0.77978278782,0.191137456149,0.507576047863,-1.43115886039,-0.484509308873,-0.43395169776,0.394423705398,0.180408660285,-0.288221232553,0.537252344249,-0.638914821323,0.0254290811154,-0.259538079202,-1.13592897987,0.108968356061,-0.540763157601,0.733825207629,0.0712402536216,-0.5424894763,-0.250332502011,-0.355817396362,-0.20124453885,0.0719585258644,-0.188839264625,0.363936227856,-0.0941517049668,-0.475614955171,-0.43559615204,-1.15182052666,0.399785986346
17,4,0.346168051646,2.60910335764,0.648491784511,1.80130217136,0.170055710001,0.231300498946,0.676364763093,1.32958533689,-0.349438560011,1.87766859133,-0.374528658387,2.09907363099,-0.744398813577,-1.40926837767,1.98246508389,-2.24321439383,-1.32466377729,-0.827518475008,-0.77055898711,0.710781176172,-0.326096317459,0.331616861008,0.0302317867757,-0.339833854702,-0.873600346341,1.57925785939,0.325418654799,-0.132350291951,0.0581102989904,0.243163392492,0.16007169468,0.137577909292,0.372538108626,-1.58786567135,0.117274922696,1.04247343555,-0.693902461572,-1.40237439945,0.184597743076,0.540371774075,0.0237545838676,-0.961642171042,-0.208660481481,-0.740541442523,-0.914837679289,-0.484233116234,-0.933730971501,0.441457547091,-0.9334685052,-0.759553207526,-1.13705663773,-1.1240722489,-0.390811977161,0.116154305557,0.604884073258,-0.487003677265,-0.246932837325,-2.12432486354,-0.254668585767,0.289919295083,0.0793596622296,-1.48474328029,0.925439853746,0.21971693382,0.114026383316,-0.135093664049,1.18965671299,0.352601269532,1.04381040525,0.444750689092,-1.08904055037,-1.44865010241,-0.468037065377,-1.23844436027,-0.826128703303,-0.0532171304061,-0.480418576228,0.252965007657,0.41883947908,-0.0874177178085,0.160195629316,0.934575949935,0.450163025826,0.665664298449,-0.242905976256,-0.115532971175,-1.13440874733,0.451675862609,0.510791464983,1.41310406,0.500305996725,-0.0763712018095,0.706084903616,-0.942492685673,0.592877259439,0.315422769428,0.602510845447,0.426953279777,-0.288340743979,0.337225395603,0.0311775875814,-0.755469673926,-0.235891265344,1.21023680793,0.683959377418,-0.759317348992,1.09653501905
17,5,0.340618450003,1.15074378643,0.199066764794,3.83275219766,2.40560726237,-1.73360606221,-0.462060612435,0.0397946284811,1.46804385113,-0.696031671137,-1.07833832394,3.58348525861,-0.902299130882,-0.476096156047,0.133132266347,-2.32415410185,-2.66944539008,-1.15113010096,1.10898157056,-1.00388046111,-0.610116404343,-1.39372483524,0.47586435019,-0.485959401182,-0.793781873531,0.790059789348,1.15182075832,-1.45471095032,0.0215125918387,0.469994959425,0.247324948556,0.948491230744,-0.841520242181,-0.787829116498,-0.769007048875,2.08954708938,-0.357702060433,-2.07789241054,1.19388902968,0.235550994668,-0.97621158381,1.00958839043,0.484185157296,-0.706110110385,0.331246848979,-1.26336198579,0.200409280906,0.680656199134,-0.514593804673,-2.56175114847,0.347819508051,-1.22444847403,0.251519397053,-0.138876594446,-0.345442488901,-0.266140455019,0.758261856831,-1.1607802302,0.782842968907,-0.401741619912,-0.321193563076,-0.064528567769,-0.58426055258,0.526259143823,-0.624615683277,0.521563902456,-1.52805244946,0.130820689358,0.157243239108,-0.602235358983,0.357588514479,0.483031588794,-1.37175398419,-1.10936772743,-0.574416300683,-1.01231914338,0.479379834786,0.0653214133674,-0.364274853029,0.641601453242,1.00502727748,-0.568061082338,-0.00546426562481,0.0888231030864,-0.399614705047,-1.98976217829,-0.333740776968,-0.712925159939,0.525330340953,0.0666024130978,1.05315497367,0.190594751907,1.06560255972,-0.256848743059,0.808668608973,0.209542172261,0.0877417719261,-0.57999662256,-0.124041658204,-0.443665694815,-0.531907065725,-0.434681601217,-0.0820325340179,-0.538544543718,0.189654298234,0.859690791952,0.15929399454
18,1,-4.7409855383,-6.44229676785,-1.58078909321,1.66474388452,2.78589653294,-2.37137975683,-0.787867184931,0.862425744444,1.87165022612,1.20846240599,-0.738652210035,1.43440992052,1.36632916293,4.28124680663,-0.434244162529,1.08756962628,-1.30272990327,-0.314065921941,-1.83193048654,1.94386028078,-1.76012747629,1.04586381419,-1.19173292771,-1.05747908232,-0.190641640582,0.478366342819,1.61280927691,-0.606505589657,0.642603432953,0.0695857787065,0.0166316610246,0.282259516875,0.610067650844,-1.35542043845,-1.36209983434,-0.382040535215,-0.442307301987,0.0571478092659,1.43787331201,0.187449983028,0.469495257362,-0.407076147234,0.774715817761,-0.988286181001,2.04055998617,0.5149197356,-0.996855346093,-0.289792219419,1.23116172297,1.79131539148,1.11156901612,0.515942447129,0.643438666429,-1.15075129585,0.198780825825,1.29437954567,-0.35322899966,-1.67516917544,0.0789277721707,-0.917250168345,0.679208679641,-0.26313172626,-1.08208138993,-0.00723425161983,-0.829548826242,-0.35296236069,0.520624043483,0.17023103242,-0.18441817589,-0.045987721581,0.610530510426,2.23010951904,-0.93257554513,-0.851559853172,-0.902989831098,0.808784020976,2.72478478751,0.995309314712,-0.750292355884,1.64248028585,1.36079302351,-0.571950627751,1.27793963707,-0.382221096254,-1.02245657486,-0.954782351656,-0.173756706125,0.886634995862,-0.648255793742,-0.229613738961,-0.453725681334,0.420301246592,-0.64731023429,-0.400314748566,-0.40374721547,0.598640276706,-0.577487200258,-0.390298037201,0.0541699281519,0.817342170953,-0.0830849477112,-0.351453048786,0.69215342565,0.140546065318,0.361574841675,0.553844721989,-0.37515100491
18,2,-4.88428986084,-6.78831604062,-1.66873744015,1.58157163579,1.51764985641,-0.754500922752,-2.41161206349,-0.0667715888527,1.23374617943,1.105916844,-0.473645553392,0.587945899953,1.16164489365,3.13094941606,-1.19453423387,1.18244787752,-1.26221909767,-2.27614019466,-1.85496411672,1.33702352374,-0.966779264507,0.795748049538,-0.904315792685,-0.271405470104,0.517637293119,-0.273596683353,0.334775045413,0.634395021895,-1.46879320241,0.72624261123,0.0951291244751,2.20512165242,-0.556491752594,-0.493742952433,-1.6761297597,-0.739166233978,0.502206149266,-1.93753457125,-1.8478721071,0.97015905788,-0.562320657038,0.132467137666,-0.368336807588,0.773257346295,0.179648018098,-0.824673778613,0.093215845564,-0.450276622251,-0.649142166131,-1.79177361979,-0.617656431981,0.0291090331727,1.12591722643,1.0415812449,-0.4674382186,-1.27832622974,0.827749411817,-0.23734338201,-1.40694312447,-0.71586593387,0.558770795344,0.408417496478,-0.151616683397,0.400200037088,-0.652328962968,0.217162872295,-0.392527480902,0.31476551026,-0.368987052334,0.216872219088,-0.542652660907,-0.469514522565,0.527904279031,-0.41876634721,0.731135782914,-1.56630836421,0.789138201692,-0.223062918053,0.350662018577,-0.530243156486,-0.214336895583,-0.799071022025,-0.483710226943,-0.329241175076,-1.64038736711,1.07257133046,0.226932822556,0.225440720713,0.471052650722,-0.777479656938,-0.236044535011,-0.771792913763,-1.65990539408,-0.0127274074596,0.564937310696,-0.69604174592,0.48809773105,-0.451132901305,0.165272338089,0.375871879987,-0.342641843702,0.19839706804,0.0813093290309,-0.957375311644,0.430360919133,-0.965767532851,0.309326539979
18,3,-5.71051276643,-6.0781853471,-1.18860688006,1.21670848975,2.35017858645,-1.67027344733,-1.93348559182,-1.65410866755,-0.00177068082402,2.20584376853,-1.07194035746,0.248049127175,2.77642603895,7.28509957405,-2.47134405385,0.118321055815,-3.62347386292,0.19463918576,-2.47922087568,2.12878583277,-1.82052828361,1.05510681095,-3.70363669601,-1.00854522096,0.101310935339,1.63258601127,1.84202822601,0.940911018228,-0.841843595123,-0.688415060337,-0.136810706117,1.31836087745,-0.536585731451,1.97530404885,-0.697495005749,-0.463136139936,1.31275592264,1.03824369796,0.143799774572,1.2365008806,0.440893364733,0.0600972905061,0.833537808096,-0.458481847105,0.373466866904,1.08982377264,0.282694854169,0.708483242164,-0.610476425777,2.70216554233,-0.178461937598,0.479314618707,1.50355145874,-1.06076861132,-0.700936265368,0.00769785263101,-0.0743472415957,-0.51755823681,-0.549523987372,0.324387385523,-0.311584446817,-0.0549257785056,0.914111203566,0.10990262221,-0.0446713849358,-0.811195703075,-1.17521122567,0.30502077679,0.751238329787,-0.797132101264,0.751428828512,-2.39705059757,-0.0671198874881,-0.580739314361,0.866416204835,0.0657479269305,-1.82951027997,-0.494239686011,0.267416660717,-0.49476107215,0.562153135491,-1.3563091649,0.379968425657,-0.649323160594,1.792019058,0.494362092602,0.0600626826452,0.367753497925,0.859887584278,0.653851757386,0.307861534958,-0.802480039197,0.271792929316,-0.0731607573132,-0.284521814415,0.255498290087,0.192610062784,0.245889643247,-0.065215849543,0.184189447358,-0.340722269562,-0.0136501566308,-0.565777061521,0.0335622578829,-0.551364667214,-0.514294785706,0.313603097243
18,4,-5.62210381953,-4.25748740526,-1.30337449245,1.64991876041,2.16934018762,-1.15618551823,-2.27184689988,-0.546653724938,1.85372097952,1.66489459709,-0.770143206205,1.1637789699,1.28555178591,4.34161669116,-0.879741864291,-1.03679140587,-1.33845550745,-1.091417475,-2.6372321268,1.21504980649,-0.724437322263,0.0808989329014,-0.695179043505,-1.03933155147,1.58621923205,-0.504855767242,0.0154750003803,2.08487963135,-1.36430370604,0.547588153279,1.23315360845,-0.430523007892,0.00501018672023,0.997900420948,-2.58320732599,-0.0332110942606,1.51234875413,-0.666023076934,-0.120805088359,-1.94696853746,1.18532550506,1.10224828026,-1.12741452101,1.63588822208,0.831312749195,-0.12843571099,-0.358559531743,0.0450975920294,1.12255434773,2.14119839201,1.10592452797,0.242600393485,-1.21341863975,-1.50142863516,-0.793506907499,-0.0261140439329,-1.16422020012,-0.188295718342,1.42114526534,-1.05101078587,0.0818801122208,0.640529522607,0.457032372177,-1.5356627191,-0.467781692013,1.47098281836,0.736362007548,-1.0920662787,0.876120988647,0.948296471537,0.164582375816,-0.449600157505,1.53429900748,1.41269538071,-0.470167182212,0.486344134063,0.838472139751,-0.393450803021,0.145042853999,-0.99321578436,-0.850050220523,0.703000344197,0.160790126603,1.31903525485,-0.643994148213,1.01819438464,0.790485228075,-0.966725144647,0.190032984174,-0.196688211571,0.518136989489,0.306701907529,0.363254702207,-0.308311720431,0.656742381392,-0.0140320094532,0.968235224525,-0.211177871686,-0.129332479107,0.349709536623,0.333240639165,-0.83379987059,0.00252183679933,0.107262530309,0.339736517874,1.08083094772,0.321385186407
18,5,-3.87121706607,-6.08432396306,-0.499853274599,2.90719175274,2.07313338773,-0.433545967847,0.627923370366,-1.00561916153,0.483857492466,1.17393323907,-1.9379588031,0.360953673372,1.84323056783,3.21478512465,-1.62225781643,1.9327845301,-1.19755818353,-0.936480201892,0.544977881594,1.03986962296,-2.04976637849,0.18669912905,0.526444678825,-1.13622518379,-0.76809483986,0.385933573498,-1.45619470023,3.34961977009,-0.265643087079,1.06080877655,-1.0593639747,0.384398451575,-3.18597026508,-1.63917186592,-0.547846036449,-1.10458280376,1.29608830153,-0.573734356121,-1.02569196542,0.994496421804,-2.4032106877,-0.670096027492,0.00776648167493,-0.123152829254,-1.42177552004,0.468799458162,1.18421621844,1.92633631629,-0.437178920383,-2.33300572486,-0.261614731656,-2.48400636397,1.08885264072,-0.232805548503,-1.26334911398,0.521736127561,1.22048721226,1.6245500842,-1.90131249161,2.10055201909,-0.418123580843,-0.816301324082,0.686327391104,1.60152235797,1.54819172995,0.370124296549,-0.553716215342,-0.389125042681,0.957213469992,-0.417807568095,-1.23406253426,1.62991426463,-0.284775045966,0.0433653681118,-0.555665532565,-0.595725210604,1.49149862382,-0.183468230233,-0.174008464737,0.776312246336,-1.10740757036,1.4217998329,-1.86148236002,0.490282411947,0.582864575636,0.270693187697,-0.755077241842,-0.057469525379,-0.453264320354,-0.154411821392,-0.405251088643,0.274026487872,-0.131233497851,0.975909612566,0.319191705795,-0.136702586137,-0.0361120367803,0.20980112418,-0.735539242842,-1.44880212372,1.33404296141,0.716295623384,0.0831128900023,0.88914986758,-0.480442287123,-0.0565255819057,0.40271266474
19,1,-9.95634719574,-1.27955861982,-5.85231564088,1.4242884976,-5.83229576871,1.72654434725,1.38449045525,-0.107762198635,-1.87603030419,-2.38553683827,-3.04715804662,-1.93867978572,-0.540330722145,4.17028808022,2.64920422599,0.486294545238,-0.509362595918,0.976580085639,4.0073061811,-2.95273627174,2.40095241391,-1.08643848768,0.9257773569,-0.5680733743,1.22775282794,-0.861912999529,1.09862093778,-2.38369245524,-1.14286850882,1.26197756762,-4.86040122526,-0.546979090798,-0.865749857868,-3.4652350841,-0.553152550236,-0.816052106309,-0.754733297238,1.47904370698,2.39676162966,1.7838656272,2.39071268579,0.198898653708,-2.08803109045,3.93318535805,-0.174405713473,-1.96810273703,1.1146180074,0.0425978166321,-0.0314811362815,0.162326833906,-1.55868069922,-0.0961905473129,-1.34405478498,-1.08930323129,0.448179611929,-2.21558457443,-0.233127226318,1.52511609918,-0.0757977771387,0.138209318897,-0.0723655937666,-0.0484478791616,0.471627363826,-1.19774042428,-0.00483654516062,0.930356044105,-0.962572045344,0.252470268012,-0.974523934888,0.207965692871,-0.376788396292,-0.579560021893,1.0589805201,-0.235985672518,0.268164721395,0.826775094134,0.316451423321,0.0687079895913,-0.416957746497,0.72371752965,0.999300112987,-1.17243332883,-1.02032944822,0.550335806834,-0.187820996888,0.272659656554,-0.881674108371,0.64951469066,-0.459063068202,-0.283803421846,0.0810435574277,0.420953123218,0.204455587797,-0.638405797297,-0.423654870704,-0.169007226066,0.351669457282,-0.568747263579,-0.0385655233302,-0.0647112205986,-1.00540745046,-0.0153889945885,-0.0094317137664,-0.123515349102,0.00912475883835,0.658604355876,0.0604078850366
19,2,-2.84430509929,-4.83813939917,-2.09218582769,0.907975307513,-0.586302432804,0.129195381979,0.49901145959,1.19952987706,-0.461346857038,-0.26842183565,-2.23174749599,0.324666485709,-0.617302344631,1.76767602937,0.740989796507,1.58013376308,0.24376259245,0.830257456062,0.492523948717,-0.786512937257,0.133061246115,-0.322232330571,0.853075900901,0.457588255945,-1.19911141311,-0.552758913793,2.09186027479,-0.20346300449,2.1219004954,1.97894070539,-2.19184262232,-2.25834966888,0.186835532897,-0.393223019817,1.018076232,-0.856913020746,0.51153614294,2.11169906143,-0.0368677096417,0.872868515063,-1.27410644232,-1.1923418783,-0.150710474546,-1.51435723056,1.78291646526,0.563355477812,0.303786314752,-1.05342765042,0.568358408055,-1.93638601451,-0.637500979814,-0.228131768605,-0.271604492186,-0.975924222515,1.37283340691,-1.27978898024,0.0440813393066,-0.934149481367,0.186405810673,-0.946328537493,-0.0137387301231,0.236374361365,0.674156981529,1.47598791753,-0.296111672334,0.794991438889,0.919925468646,-0.804145365666,-0.45527172631,0.0279181452476,-0.215778792107,-0.0285518151584,0.873956085421,1.78137814052,-1.21485936194,-0.959957846127,-0.206880852277,0.433822236224,0.0240379691275,0.545635087059,-0.718053517696,1.06894170219,-0.0291804890673,0.0550934054776,-0.640287612618,1.05181515069,-0.299205234123,-0.953796819122,-0.182539444519,0.0031313503845,0.33488506658,-0.656357929633,-0.25668510511,-0.396101000222,0.946269910287,-0.471929655756,-0.307457286958,0.367590562993,0.246900433759,0.426708747115,-0.192718264914,0.0869149636866,-0.62327477873,-0.817159998535,-1.25615180102,0.112456984692,0.323477109605
19,3,-5.19181613088,-5.30114307581,-0.691259835035,0.862220877107,-0.336587038955,0.155803789124,0.407973034757,-0.664181296415,0.546365920321,1.12415427792,-0.481304831612,0.653813437487,-0.414182417222,1.53943097288,0.887728730813,1.76733001987,1.49799960645,1.34755899103,-0.548135205816,-0.00629448284126,2.24010550299,-0.309725633663,1.43295347454,0.245758397637,1.05881051705,-0.678343369235,3.90843562701,-0.438752942867,1.34987151038,1.32916885122,-1.48638098032,0.232612431175,0.669598705961,0.862285481304,2.97033105422,0.772275606473,-1.19187865611,0.607547972003,0.342583099298,1.61947375072,-1.3540408923,-0.361629658971,0.267787088151,-1.59445546073,-0.199378865105,0.774678420715,1.02345001689,-1.34977878242,1.48440165458,-1.27692181717,2.38722185436,-0.236026205722,1.7059562584,-0.965608425,-1.24959099286,-1.01909963166,-0.0997243172149,-0.536662721339,-0.210694602919,0.342397774905,1.19523551427,-1.98720542008,-1.77623291881,0.640374744284,-0.417041587703,-1.80312128409,0.331232027414,0.296601958567,1.78965475709,1.05697024126,1.3355325882,0.329930794403,-0.396610034072,0.322870431929,-1.23214184973,-0.0405952332814,0.396629890914,-0.994473783126,1.12483885183,-0.182697426545,-1.2233900958,0.302105792057,0.487586675259,0.176423447515,0.542780714732,-1.10637028135,-0.0616877146842,0.615449858448,1.06256377528,-0.246097465274,-0.884142649856,0.849855010912,0.214541823876,-0.422038984054,-1.12174342103,-1.5557262591,0.631568187089,0.664845478071,0.939220605613,0.153025757776,-0.112875319944,-0.476662007394,-0.490247485069,0.146278461002,0.230465178096,0.632723378571,0.178452887553
19,4,-10.5012600437,-2.2428507294,-5.96840195642,2.13088044934,-4.83948982374,0.821234418585,0.571224476243,0.496813296747,0.951031644049,-0.379377022433,-4.24121680474,-1.77995877683,-0.623066100302,1.14633515095,0.0214431599688,1.69450515994,-0.00708033213548,2.68873591843,1.37874505443,-0.99304702565,-0.00642460603142,0.560856175294,2.83300012261,-0.705515029185,3.60932496307,0.472949329326,0.868896580006,-2.093831596,-0.248456188434,0.0841745564646,1.99311607913,3.09412328574,1.28844410959,-1.95545918229,-0.691001242503,-0.99747234411,0.190224042444,1.82716614446,-1.96448469993,-0.301465898026,-2.01275088914,-1.15970314784,-0.441745516505,0.646147291631,0.540738247185,-0.283880400589,-1.87649784185,0.610558060029,-0.74612322245,0.867939068093,-0.42770986376,-0.442842396253,-3.07510265671,1.2386682287,0.0243018032015,3.48976792845,-0.794911091268,-0.97056070265,-0.16318559284,1.74465850482,-1.07141921114,0.0427442094065,-2.01670292558,-0.3865225285,0.11182462242,0.91013048845,1.14102151212,1.58885323134,-0.0893303496015,-1.45847206877,1.21923344874,-0.758185590084,-1.37750982295,0.132663507613,1.20738831827,-0.0801004181486,-0.614099326206,-0.508370213782,-0.105297242107,0.744943964129,-0.473974013203,0.469674960636,-0.0967428709139,1.34830849199,-0.293034231231,-0.543550612323,1.2091652136,0.378026749164,0.652559686256,0.610458511277,-0.0739509699203,-0.542973779774,0.238014965441,0.628591893488,1.25419938845,-0.161532329331,-0.0978401506464,-0.158989118266,0.276526238241,-0.307451647659,0.927354538732,-0.147358636068,0.438047380068,0.673238185825,-0.159956907694,-0.381417653086,0.108498485098
19,5,-5.73504314111,-2.86110241519,1.34996463929,1.07227636048,-0.613909339053,1.32993344126,-0.0594978497283,0.945600995723,0.228188059375,-0.946279095047,0.254628669296,1.06575517248,-2.10641474768,-0.362953909091,1.22202340849,-0.150384467831,0.285348348064,0.967113959435,0.0390420430648,-0.892130623312,-1.27392302674,2.89758641744,2.75400180804,-0.632320419536,3.33250653654,-0.7292971682,3.51410085309,-1.06429612807,2.67420394485,1.90078087502,0.903046474673,1.01813189371,-1.08302077913,-2.70077949599,1.5618058533,0.715163762041,-1.6251128512,-2.54240746538,2.22151747531,-2.14918875764,-0.93327746273,1.99127731732,-0.351039070892,-2.10376497799,0.224556738853,0.196792712124,-0.909879063125,0.451452032267,-0.326326054004,-0.339198198498,-0.40811953077,1.01955661276,2.02615634909,0.279667751236,-2.02254188103,-0.669216986969,-1.50717847964,0.286754940581,0.532720331652,0.422078454937,-1.63014522037,-0.436781092591,1.87196653377,0.32020882075,0.839282103456,0.231390183034,0.521202419372,-0.892926883074,-1.04405123065,0.274246123448,-0.714336304194,-0.365824819324,0.923044151584,0.510895101142,1.35799931585,0.820125738715,-1.25355371044,-0.190904787166,0.429514504081,0.052192624834,0.0298232260591,-0.342535039839,0.553362305699,-1.65904955052,0.0876491214947,-0.0819351134223,-0.112781105963,0.866370967562,-0.539113657699,0.678854770875,0.067286276602,-0.107502863286,-0.74705497472,-0.994111026468,-0.237366832235,0.550045226963,0.297800943879,0.501076869825,-0.678311627731,0.0412554301255,0.939225284128,1.10431706615,0.845675704263,0.0719047928532,0.114617270005,0.693385672743,-0.52436236954
20,1,3.40887003884,-0.226305500232,0.765762223958,-0.562035268804,-0.261582650261,1.35245551019,0.717110412967,1.56577069885,-0.13969618833,0.675220794132,-0.890206628746,2.44599862718,0.628561984756,0.102784843701,0.484148660157,-0.798700762872,-0.782435590123,1.71059582142,-0.550162733011,0.337919309786,-0.259544235993,1.08157777102,1.6036263542,-1.80447517815,0.119933928331,1.23012303412,-0.697589319745,-0.198337279961,-1.18874288201,1.45456690754,-0.740347753838,1.34367471892,0.235031803825,0.814046753752,0.309864466372,-0.632696801627,-0.62535318288,1.10372019607,-0.723312614787,-0.758787625837,-1.5434693897,-1.13317895175,0.261046491438,0.557238228093,-0.266455334143,0.107720527649,0.376401696389,0.667739967385,0.252242282819,-1.07327994327,-0.360832340973,1.13308695853,-0.869984227567,-0.604340763004,-0.169143832867,1.16273568802,0.291870075395,0.202697136063,0.437470840948,-0.372916274144,-0.847909028628,-0.700690577847,0.566538093774,0.435014359816,0.15385308327,-0.686353194764,-0.938415629134,1.91029689115,0.00932256382271,0.863829309214,0.0695283175295,0.0117176609912,-0.561349132195,0.136784600102,-1.08365400506,1.02207278921,0.855406193723,1.14586605423,-0.323332698785,-0.151888935417,-1.29327615722,-0.0124236926788,0.917342673041,-0.726877704882,0.474111398968,0.0438296280768,0.291859993825,0.161011706116,-1.21960924725,0.283228449529,0.450725347443,0.363986532221,0.744300823239,-1.52485457026,-0.918272742793,0.283014363746,1.5784229566,-1.34432190064,-0.161271746042,-0.0563632247642,-0.29863110172,0.00752175829054,-0.177498207774,-0.302303469904,0.409743963289,-0.31838194094,-0.222158820992
20,2,1.25098971646,2.09395587192,0.993362704241,-0.79267248025,0.115555650687,1.02379526704,0.25228811408,0.694376277122,0.424551641727,0.656261391153,0.0718097770388,1.56280146295,-1.01490719022,-0.238492813663,0.345993197224,-0.341289700177,-1.68802352544,0.678872400234,-1.66449887636,-1.15117228452,1.01485306094,-0.124261846251,1.57780328501,-0.636399136359,-0.117519451123,0.82953527751,-0.367285038077,-0.33254787317,-1.60261178396,0.618861380364,-0.476582916363,0.498872746243,0.891077782727,2.44388916384,-0.880079444519,0.0719049708002,-0.139457012628,0.331146620277,-0.51677136949,0.801005865619,-0.661693010441,-0.58116726787,0.94052691185,1.24098199314,-0.909498363023,0.305823954924,0.203866026489,0.414924387521,0.509180695966,-1.16292059317,-0.235561268183,1.75172347889,0.863056917571,-1.21285903937,-0.490780862425,1.54842187431,0.934008956105,-0.847573003158,-0.35292026794,0.374722426122,-0.216802439252,0.305038084591,-0.152723348935,-0.00992072579051,0.626956664368,-0.181258405003,-0.630121147166,0.660237116016,0.597334461261,-0.459244825633,-1.03224129602,-0.842899866714,1.97313130422,0.776609661681,-0.542698899679,0.975617978756,0.915262749536,-0.210198593384,-0.175287061873,-0.266453257329,-1.40202372843,1.03767566541,0.345943543746,-0.523826625859,-0.0514369107287,0.478458323248,0.69078791099,-0.0189911915417,-0.945837473996,1.76017450984,-0.332839522078,1.21641847521,0.52559389963,-0.377575834297,-0.567613490149,0.455369377672,0.41387395365,-0.748775576695,0.980967120047,-0.700333532334,0.201163913121,0.0720638308462,-0.0149262420838,-0.694587119146,-0.538929788364,-0.00300238157451,-0.511097874312
