8,5,-5.12918522777,4.08419739847,-1.0447076295,-0.0141315706115,-0.0850772140581,0.127975749481,-1.89763026406,2.46832774294,0.785447697689,1.59914820579,-0.238790609272,1.90020789094,0.857791649055,1.1715600255,0.325248281128,-0.00604964773756,0.892678157724,1.48817899501,0.377694122257,-1.59846110824,0.0896381837368,-1.31603522631,-0.290405317722,1.65042258566,0.679465133142,2.73324822087,0.75849052937,2.6062027539,-1.36104227668,3.18980145683,-1.12047148192,-0.758265135985,-1.0634028244,1.71156095982,-0.48832067128,-1.10516202123,0.485997510714,1.73921419108,1.06222229484,0.523276815786,1.02227962084,-1.53754130881,-3.7639410113,1.45383766581,-2.37661686602,1.15824796666,-1.86206844055,-3.91377934198,4.37663396425,0.826548380125,-2.60126357255,0.400798037205,0.633669614124,1.20594392601,2.65017492521,0.834692730286,-3.50448311913,-0.287383517488,0.173444247573,-2.45469296007,0.376037622479,-0.506930694941,-0.871283657079,-0.145615710096,0.465485289527,-1.34454606537,-1.69506593449,-0.216447607225,0.543408143533,2.15061429106,0.999012918654,1.2583615712,-1.35738586202,-1.13305351905,1.19625611834,-0.559857567105,0.0182068338104,-1.63119129268,0.0668354361235,-1.60941836138,-0.397066037985,-0.637037506603,0.0187004892599,0.439030827971,-1.00632550349,-0.534039105833,-0.0383131950309,-0.41874927907,0.0245628493185,-0.838430266113,0.819277210545,-0.934345111327,-0.272969850813,0.751372559832,0.239633395927,0.255753260956,0.672582285055,0.510428175032,0.729353507808,0.810923879949,-0.198283029417,0.11848574564,0.371393917858,-0.0413842204587,0.0709041535314,0.555682309596,-0.0327133549385,0.0300621337699,-0.0793011220239,-0.39850404687,0.353478252495
9,1,-2.05760544375,-3.40903414522,3.66894991067,0.37474930404,4.9178688376,6.15525817057,-4.26587042314,2.73385176053,-0.600752074518,1.01425318501,1.59607335619,1.14559848768,-1.65642258305,0.638134156429,-2.05460024816,0.280254357558,-0.286254482225,1.04269916835,-0.603789297625,0.284267496266,-0.0374336337101,-0.315357950829,-0.524894673858,-1.53504673625,-1.46327617628,-0.54474016747,-0.56459244936,-0.125156096793,1.38221083829,-1.2616765972,-0.454639815396,0.793437430915,0.0915391786743,-2.6006114557,1.87103118688,-1.31563833357,1.54904926013,0.623851869206,-1.44722177336,-0.466887681432,-1.85393393149,0.102034924772,-0.810890176598,0.272690513904,0.268899441698,-1.64164825202,0.892098191702,1.88705917434,-2.11036061887,-2.39209878728,2.30364461236,2.58209361715,-0.690795395751,0.0387636909667,-0.910016068191,0.891823114986,2.08957211547,0.252078693292,1.93044982579,-3.02232464685,-0.436355071667,-2.7928057396,-0.0758678477827,0.344112660571,0.813179724036,-1.07147796144,-1.19186841737,-0.702784784026,1.65803631853,0.502248103506,1.7575158227,1.2924311268,-1.09918887462,-1.21884366926,1.26295279951,-0.0706854376376,0.574515788649,-0.0707957850284,0.280272160137,-1.75682682425,0.0612045376603,-0.033170696889,0.118437607474,-0.220553454584,0.552393328837,-0.822362859483,-0.474711887051,-0.282126133919,-0.952483200933,-0.93384955045,1.75850200717,-0.101239004881,-0.755674644174,0.0423582518795,-0.428990254933,0.843672123133,-0.329990684749,-0.38766488457,0.115550070981,-0.776894408462,0.533418178483,-0.0629137189483,-0.588935154353,0.372554625979,-0.175065809329,-1.25464743479,-0.472288226841,0.00572208025357,-0.0260440347242,-0.076102578464,0.184064639746
9,2,-2.92343890484,-2.28225572217,3.332288371,0.354913859475,4.8517291509,5.80144041771,-2.26939351267,1.54822388439,-1.01467364834,1.69190219229,0.320732572018,0.263773299794,-0.0013810741007,-0.447657882878,0.0617735893131,2.02763957664,-0.911392366489,-0.0816790679168,1.53826292485,1.0976324034,0.543727553494,0.574980583531,-0.335596598432,0.130129466236,1.84734668585,-0.430275514992,0.210700036122,-0.0567624737881,1.27489982477,-0.056905699634,0.308988004279,0.532762943736,0.935046258312,-0.197875089795,-1.00397402105,0.921665609961,-0.231435289284,0.268564997843,0.131653898903,1.44202194034,-1.99892060078,0.453269992774,-0.00905647120238,-0.796091371885,-0.525327788582,-0.0346766937602,-0.377338099369,-1.76931175457,-1.06897011423,1.27391766313,0.217131666106,-0.0854095976037,1.41596492414,-0.957232273255,-0.468867830704,-0.430301223068,0.355671013128,-1.30229399531,-0.740014279025,-1.03426780579,1.08334830738,0.553066558616,1.66482791601,-0.352674584073,0.698427867584,-1.18757987864,-0.70029448941,-0.270388943259,-0.22636950376,-0.280766132759,1.84024820657,-0.933527745816,0.202358594111,-2.08776796917,-2.59210653289,1.61748787628,-0.282989446357,-0.99646818333,-0.863866058583,0.737747507351,-0.975962222897,0.542411560811,-0.589065050208,-0.812471574436,-0.0433297803444,-0.282072891038,0.218386369908,-0.282846800235,-0.944120729258,0.623190887506,-0.687196855813,0.505856799298,-0.714257417076,0.369883482747,1.41577886041,0.183033709268,-0.00118045439724,-0.389489683978,-1.33517268288,-0.295710913395,0.19305294828,-0.763576810225,-0.0862078745882,-0.139888438168,0.426847453375,0.558953725033,-0.298104003645,0.75677337011,-0.474652601617,-0.71415026132,-0.121785094898
9,3,-2.79229143593,-2.23556264264,2.95395439359,0.255965907216,3.93754958198,3.92896857963,-0.52807257075,1.07890178922,0.47331309387,0.518078040894,-0.02716907393,-0.423628623353,0.036672890626,0.225875457812,-0.396361333828,1.6941593831,0.538419961574,0.0072183178848,1.3042682963,0.749549281559,0.63381186637,0.633357808302,-1.07582691759,-0.902930373069,0.812422709207,-0.619548060718,1.26463157756,-0.187391461938,1.91186214622,1.13952112018,0.475715707192,0.376994553508,1.29153162409,-1.80714162277,-0.223492176611,0.69893647029,0.644140585801,0.942320419365,0.129069563837,0.313202084346,-0.867714493713,0.210540556324,-0.208446614965,-1.13632131102,-0.191478852933,-0.356696915981,-0.936181369295,-1.15760488531,-0.590462742523,1.03531192919,-1.07905899337,-0.924435729336,-0.081165611824,-0.621892789667,0.686028567235,-0.120024719028,0.146836216783,-0.684366282642,-1.45873646694,-0.398525045992,0.582599823309,1.11554023071,1.46901276909,0.0519278167415,0.282837653959,-0.599528226564,-0.1093510657,-0.676071072505,-0.852334759751,0.0558909699402,1.0550358728,-0.534986399412,0.149103431099,-0.518364338422,-0.253455439826,0.647055087498,-0.891872424119,0.629651133432,0.705979826819,-0.156904065318,-1.11501095058,0.159274456245,0.265372010113,0.427467107841,-0.551652776578,0.822965072465,0.910617635165,0.140658888473,0.658672740911,0.954101027819,-1.91865478246,0.350017196822,0.141781020704,0.705013057212,1.13374601506,0.840289380828,-0.0333061681891,0.161051206284,0.955411407363,0.450247723306,0.10511727465,0.31360999897,0.897442785168,0.2051549519,0.0599144760569,-0.615823048062,0.161164721095,-0.00834057889044,1.02458664675,0.651835624375,0.728446416168
9,4,-2.3958548878,-1.76298240624,3.45060874039,0.338222162489,7.53564364063,7.28969134708,-2.02238956547,2.39452839003,-0.579742054677,2.42641118674,1.71533580782,1.57343508165,1.19683379506,-0.875712189982,-0.703480318609,2.13946143722,-1.84427581704,1.0055297349,-0.615318618789,3.38546195571,1.4746489136,2.28110862364,-1.91095057697,0.818121135868,-1.05823113193,0.097820463761,-1.03883265364,-1.68559441343,1.55826315159,1.21169750385,1.10806387711,-0.650196655369,1.06569223107,0.266006760623,2.40455447525,-0.704050532651,1.14045777775,-0.671728401716,0.0238514416767,-0.28098868636,0.778443665875,-0.676627584832,0.262933014301,0.965130267407,-0.863600734795,1.01958816003,1.17715944949,0.382318104841,2.22762199464,-0.721003990192,-0.715426922929,-0.754038706918,-1.04142174982,-0.212123872383,0.419192274967,-0.669833043908,-0.115751865357,0.0654021071913,0.315307013406,2.85691158838,-0.509412425001,1.85623133396,-1.48474511618,-0.202705501987,-1.342372988,0.497526317643,0.891642544321,0.579644992333,-0.365058823403,-0.293423381667,-2.0481252428,0.978259224041,0.410686930097,1.28119535518,0.808694887049,-1.00566554744,0.67586676565,0.475092717244,0.62114303534,0.723739829576,-0.210442661064,0.151644859086,0.127515749597,-0.435142801436,0.272815433608,0.0575407618685,0.479152512758,0.542011498022,0.416101203322,0.00267247695934,-0.0946642989434,-0.232843277889,-0.537079275829,-0.333922411435,-1.31597246352,0.359494799653,-0.143095964609,0.337058415321,0.447418313336,0.240619060445,-0.0938284369611,-0.00765672529678,0.108483494085,-0.449725907835,-0.44611050111,0.452235739146,-0.546109008307,0.483183661151,-0.650004442902,0.45712343163,0.0407481742346
9,5,-2.08145779598,-1.86621266668,3.17373412214,1.05929581487,6.18106128165,7.40487417251,-4.05477876899,4.49415254671,-1.24541136039,-0.299665683727,2.55847136507,2.22262070709,-0.0519148291682,-0.85761755224,-1.139142923,1.16872187515,0.904851198945,2.1617765327,-0.26401531878,1.03354432624,1.67325212342,0.87554553448,-2.09742219519,0.493861722721,0.217171488847,-1.10765556849,1.04920625517,0.00273715952886,2.54868319897,1.87706920811,1.07629360637,0.862659042154,0.447733317704,-0.821988024549,2.15021864496,1.04494721364,1.21922480501,-0.740912938589,0.516428784133,-0.376764562008,1.27820273764,-1.09941505136,-1.60559419096,1.39228581468,0.288548811355,-0.247242061886,0.326727071788,-0.0666008087958,1.26184243852,-0.411337528079,-0.524451308784,-1.00051608707,0.73817453944,0.292153365796,0.0175524377716,-1.476088185,-0.999891936763,0.0324189319628,-0.022163331941,1.25351832224,-1.52499907819,0.650615397062,-0.133244885568,0.906342430473,-1.10744744217,-0.0527278664676,0.280183949253,-0.294281443894,-0.159739903593,-0.222496299549,-1.49055698082,-0.666760509068,-0.191577897738,1.44495690093,0.25259343472,-0.966027840066,0.289518045783,-0.12996216285,-1.49071063452,0.248227241833,0.892627983081,-0.381282317395,-0.425922430766,0.321139038736,-0.159982919626,0.578616667563,-0.618267736629,-0.438449328787,-0.295379574876,0.392015891184,-0.248327105644,-0.0452461360656,1.21299436965,0.11472111045,0.504528870642,-0.949331013609,0.407256589027,0.110296227547,0.105842396035,0.382747002292,0.0883272423579,-0.178309298513,0.224555621882,0.776536876426,0.350055063706,0.42013131245,0.20402086912,-0.484317999054,0.176570745895,-0.203041311591,-0.757843518618
10,1,-4.33472550843,1.70933833718,1.90796247846,0.699126545782,-0.137360613473,0.27607651977,-0.918967410318,0.0764077254433,0.166024747912,-0.5265848315,0.159280349467,0.0249614317487,1.23327215042,-0.827253174308,-0.768446771233,-0.266043525497,-0.521876165846,-1.04654633031,-1.33062871663,-1.91783069654,-2.2997418734,0.390465629832,0.385053421373,-0.90506595416,0.546723357238,-1.37011220477,0.586904808545,-1.56540848289,0.659319427066,1.27163562646,1.38898041773,-0.196995588226,-0.433383467197,-3.16468552716,-1.5964441428,3.45327041096,-1.35528198438,0.720758225548,-0.421619372688,0.258807147151,-0.0802498619006,1.48837172907,-0.0394793605303,-3.11106687616,1.3887680619,0.26961770582,0.793639678564,0.244080837424,-0.580746369166,-1.35635655426,0.804872179503,-0.138539383213,2.02780248829,1.64223163444,0.00944214335078,0.196037668826,-1.23299446252,-1.32501334907,1.06633191403,-1.33408965942,0.82186817025,1.01118169429,-0.0750503868062,0.102599941706,0.0916344135928,1.01068366563,0.305425001934,1.0900729279,0.870149250559,0.06236641175,0.146414422642,-0.570100635527,-0.0391212357289,-1.07851719937,-0.391684100157,-0.36954209669,-0.0662271279147,0.952251902888,0.712557813232,-0.665435229315,0.622670778647,-0.115078934103,-1.09830330512,1.4394934092,-0.277695361058,-0.39672341156,-0.462840751745,-0.307296646449,0.771633010202,0.810549043265,0.214999166994,-0.165996932866,0.333757115847,0.667971208161,0.41500676908,0.482402366666,-0.620833194418,1.28929529284,0.698853468375,-0.167298335815,1.32364557586,1.35863686109,0.599647578084,-0.494699913045,0.623171693128,0.159971167811,0.00067802941326,1.0392759388,-0.807534433474,-0.334002830529,-0.21528995021
10,2,-3.37949984547,-0.0784140253625,0.832711778872,-1.19609271,-0.35884371189,0.751166122836,-0.461609812981,4.65378531192,0.305952742587,-0.978265734873,-0.532287837399,2.56305365545,-1.66694783461,0.0225133513224,-1.96025951298,-2.45029589927,0.0490306679466,-1.13712267123,1.23928578646,0.163014016756,-3.21453642733,-1.26715470825,0.83571630461,0.801456576713,-1.18424648936,-0.372701118948,3.06628235363,-0.384211874251,-0.460393764061,-0.797845786432,2.31453145528,-0.0959344048808,2.35221853637,-3.23595445064,-1.29589913007,-2.27328779775,-0.660040421587,0.45290191971,1.72741497422,0.459540262636,1.41979031133,-1.05279719328,2.78614618644,-1.50264498409,0.0717104310877,0.31240585898,-1.71478607586,0.054540785684,-1.05116998475,0.906650070886,-0.342073079074,-1.12916533274,1.36916451137,-0.040438193004,-1.64492984536,0.730782392346,-0.0385536409566,0.394261476733,-0.713447963003,-0.126120875681,0.222889631439,-1.04089354144,-0.479069028121,-1.7532307259,-0.688985428084,0.971142124354,0.238142207591,0.29873983742,1.07379100889,-0.0887107363379,-1.17406558979,-0.566774089041,0.659459343081,0.00809131859765,0.780421907018,0.185889532299,-1.29090766474,-1.1092265648,0.887501936455,0.0364847030357,0.909842943496,-0.188821305775,-0.777021108515,-0.215702503869,0.305093624683,-1.0958712125,0.984717871224,-0.615670698728,0.384760144007,0.463232399547,-0.481704151943,0.22424881785,0.270947397346,-0.988603708002,-0.00556387241852,1.19196590214,-0.316009070062,-0.323957453534,0.176396825975,1.16941403911,-0.0571760053255,0.483189071953,0.40975964209,-0.47436557471,-0.399538699503,0.804338051812,-0.680928616719,-0.183993443817,-0.165404887328,-0.271714805532,-0.331530377322
10,3,-4.59996228273,2.02094914198,0.313224982611,0.127329194058,-0.189737530474,0.443914299502,0.166638979056,1.93680214391,-0.534641215734,0.00534261335677,0.0666248814498,-0.828962528867,2.84711469027,-0.24896076573,-0.802309610334,1.08349859203,0.184887186857,-0.635904459467,-1.97523876787,-2.16022693534,-1.08217328241,-0.650733357099,1.10000884432,-0.299352893825,0.071437116631,-0.0866440764079,0.908923545175,1.15753853035,1.08235389326,1.75483188956,0.807446749815,-0.948858746475,0.431293907404,0.778702844913,-0.972876742542,2.48454502392,-2.03201921121,-0.979058301926,-0.0373483061024,1.18994597049,0.518080116611,-0.57774681952,-0.102739168314,-0.960398427893,0.528853145581,0.0437669924995,0.250683261332,0.906443314332,0.38173539695,-1.80765243225,0.419333838013,0.0859468094132,1.41117780394,1.13593580391,-0.279933468924,0.502419415055,1.03474882096,-1.12082724445,0.360279207905,-0.555819917851,1.82368653169,0.445308180087,-0.253247937444,0.126494746592,-0.911599295088,-1.00480614404,0.208662163288,0.234463578714,-0.354760108072,-0.344723564878,-0.196348677616,0.388008342614,0.221541571735,0.470233423061,-1.32138214697,-0.919063890322,1.58529963335,0.780757854771,0.786452421295,0.462144196526,0.00966424744761,0.0161745828759,-1.12175841809,0.939169033641,0.951376399257,-1.72693190189,-0.619965186653,0.385763808598,0.658288134585,0.517526793496,-0.0510705750392,-0.673479645629,0.169933637819,0.541551584055,-0.910104574574,0.0214045306477,1.5323332007,0.982258989566,-0.836253754991,-1.20128495364,-0.588550183688,-0.687621692963,-1.32700313512,-0.811027526888,0.185851451375,-0.409048805617,-0.0754571227928,-0.770958437016,-0.567821694083,0.449719430109,0.46993379429
10,4,-4.65444377668,-1.30271037959,2.32283190585,-0.0306395133764,-1.02895393408,0.0643322819435,0.161992765179,-0.344970084788,2.1163611038,-3.07653038466,-0.858810569442,0.601462178718,-0.52079356428,-0.240512162404,-2.36464762279,0.265447321498,-0.461146316298,2.23992504074,-4.04349566312,-0.819563898546,1.08992697757,0.560122151184,-1.80745636615,1.54121782569,0.564037186184,1.46484756828,-1.98849561836,2.69388590971,-0.630411143364,3.69304153648,-1.01952336772,0.956840645152,1.72802915846,1.08175835487,-0.587991348045,-0.366552369071,-0.160192342923,1.78663456156,1.12492050053,-0.109589651412,-0.274017488262,-1.95253795904,-0.77428979065,-0.336694959097,-1.47306514979,0.413470710856,-0.722271571039,-0.534945169001,-0.201395927552,0.842796365295,-1.76091639392,0.486947803492,0.0276466267391,-0.914625066354,1.31675713313,0.316590685629,0.839120429648,0.150345168247,1.0016569106,0.959092535624,1.91878656345,-0.415788324015,1.53212960023,-0.338588899739,1.32771026846,1.06801895579,0.316688447771,0.38501242465,0.627758301192,0.327206685655,0.467750580652,-2.22245093974,2.02090310114,-0.0382407074323,2.02006529558,1.07574420482,-0.311775581247,-0.0237167244029,0.106509557153,0.284325431731,0.643247330401,1.01258235333,-0.31553090405,-0.85363734219,-0.474206647181,-1.48408298814,0.340967592336,0.50603212826,-0.58987648703,-0.66269113661,-0.589031821371,1.32351078548,0.220334181228,0.26646474884,0.094912342767,-0.606020069249,-1.47139138145,0.488657974556,-0.306528796246,-1.41291766852,-0.0801985978609,0.93877634173,-0.855561148333,-0.730725798633,0.367957891837,-0.155918259943,-0.406507128113,0.239005471179,-0.468226925246,0.575674588937,-0.251847926143
10,5,-3.75814214584,-0.0815232708468,1.91760609772,-0.318643789621,0.120255267252,0.234102623271,0.530074268028,0.508455752659,0.182468157679,-1.90047972254,-0.124373520381,-0.517422638471,0.154926538866,0.13655711093,-0.350045821282,0.603078481137,0.0453650650172,-0.336071064711,-1.037142673,-0.676851964477,-1.93007445389,-0.0111169099053,-0.146040527932,-0.649186909279,0.388423820506,0.526501672013,-1.50302736513,0.762569450822,-1.02071883519,1.66085588055,0.263639278844,2.0648489874,2.64370616264,-0.733084425949,-1.05649552255,0.440734946569,0.171182949102,0.491859415587,-0.735481663707,0.105525996785,-0.306705796218,-0.620833510536,1.57869137939,-2.18899716426,-1.36686465617,-1.24333905775,0.54740867924,1.65795586308,0.598150856499,-0.220068107471,0.226734214589,-2.96308500886,0.304814842048,-2.72028398815,0.67964729328,1.13243620181,-0.0823715010795,-0.0604299815983,-0.315634401537,1.07959760867,0.537892258849,-0.138341870426,0.138998576192,-1.56469160449,-0.833179041682,0.212156733626,0.51457930366,-0.63856583392,-0.174715086333,0.32411772105,0.0645501396413,0.96326145776,0.151238078144,1.59478108837,-0.306556868343,-1.63281909045,-0.0217973896721,-1.59117150876,-0.189865372086,0.440421317189,-0.183444304007,-0.712472151188,0.410949707624,0.411756905831,0.115301337828,-0.495288109741,-0.684404203927,0.490392446511,0.0297873155578,0.173190771572,1.4306876581,0.468597502373,-1.03753424113,-0.126753915262,1.13546592809,-0.304373099648,1.0203143016,-0.0826809269457,-0.509236906916,0.635234545926,-0.637348100187,-0.282447312521,-0.425209223832,-1.05983648339,1.23230193459,-0.554817774936,-0.00793496460017,-0.640764098975,0.226231027567,-0.414495931426,0.921611776351
11,1,-1.84482020901,-1.59330131434,2.24453542387,5.5964100868,-3.34816623372,0.424314369084,-1.51204618958,0.152323806846,0.99204360952,-5.15539204844,1.11749657422,1.22240013017,-2.07408700093,-3.47101716226,-1.66863243696,-2.86406686512,-2.49422204301,-1.14504716124,2.83672348139,-2.8660717288,3.92724222796,-0.534233917478,1.49740370096,-0.423233082418,-4.11404412747,2.99553316911,-1.98459728461,1.91151548364,1.34599557078,1.6302907594,-0.931136954743,0.879323531726,-4.80902406399,-0.0418228956165,3.55364088399,3.60501163915,-0.96177379381,2.11248426933,0.818276843216,-0.0773630234766,-1.73849248911,2.6633003022,2.25275318425,1.23260701534,-1.51492450808,-0.428704755206,1.13843847234,1.13392766009,1.67348215904,-0.162382561366,0.509198135305,1.46431842826,0.680460545406,0.773733349209,0.637970366796,-0.612281528406,0.867806710675,-0.696104807354,-0.615927380518,0.93803545141,0.0301713853702,1.20543341451,0.0690747907506,-0.353673570708,-0.473196074711,0.00525398309624,-0.405257734228,-1.73171748758,0.852080165195,0.113540653791,-0.0427251759581,-0.651417425707,-0.240376699694,-0.824762523103,0.0922541828037,0.457153547812,-1.45558572073,0.499668844997,0.717930072798,0.59535955804,-0.850782473561,-0.464232235662,0.252698324268,-0.57290932513,0.320685422683,1.05348972474,-0.22668159969,0.0437578734989,0.473652614187,-0.260531059909,-0.144679714505,0.604605924561,-0.0293930365586,-0.254050405807,0.322290981274,-0.505551320449,0.635064492489,-0.542298453248,0.0669127207015,0.804107463567,-0.251734019819,-0.614524070309,-0.241150107104,-0.00376376238049,-0.545516507926,0.0721362220775,0.147837470597,-0.214450392515,-0.686057426011,-0.664486535105,0.261292274175
11,2,-3.15718602557,-2.92253459466,4.94462677627,5.78495568898,-0.125775315089,2.47692869084,0.263676903424,-0.531413785277,1.88528496805,0.339668886308,2.39002882943,-3.94588432025,2.47680190549,-0.38945421738,-1.68874203168,-3.12572899316,0.338602865997,-0.901276480527,1.92536097076,-1.78724436568,-0.606454749171,0.0859667861747,0.905499554369,0.97950697347,6.49208495311,-1.98415100378,0.69739420305,-3.48907445598,-1.05859071488,0.453472871523,-1.83657220366,0.094026886182,-1.45790937613,2.36719200614,-4.4341896683,-2.77353360857,-1.91782652946,-1.42730971514,0.767168051628,0.451904184512,1.07958122805,1.22280348086,-0.0852188305329,-0.481282052554,0.491929355907,0.363604345136,0.416259565491,-0.867996700085,-0.194107471432,0.433046594353,-0.175398657124,1.03162909536,-1.3812389646,-0.20801224847,0.828363100096,0.640278082211,0.304563192323,2.00277429722,0.333804188685,-0.698034409543,1.17750432088,-0.0535747204558,0.86658312419,-0.437791724269,-1.53577898172,0.00591992476983,0.478510127547,-1.1025099633,-0.454999103365,-0.565159826972,-0.420125922619,-0.512518885382,0.345424912157,0.222577497398,0.51110485402,-1.48702172331,0.483201417738,-0.37377681484,-0.472195974095,0.389876402396,-1.2954810439,-0.749475081563,-0.0620331014,-0.989266038148,0.0108606709336,1.25973320939,-0.396285193976,0.628875600694,0.410685214791,-0.638908194034,-0.181309573583,-0.261088529744,0.273717821085,-0.0445266549925,-0.974446324234,0.44852569155,0.606223191363,-0.212202344999,0.158782050293,-0.440217268884,0.368427492332,-1.12462183622,0.66415020222,0.538422496232,0.954933127005,0.202753894691,-0.145224171549,-0.779789408792,-1.29453251969,-0.653101784001,0.0589099440455
11,3,-1.50593652035,-2.10362038882,1.74117505905,3.09219981878,-0.170804290189,1.14548083939,1.24244963246,0.432341167145,2.18793663945,-0.357710727585,0.946143023273,-2.27130005253,0.616212864965,-0.548890424212,-0.0940804096377,-1.36361493671,0.0689822272925,0.23702510061,2.02112927906,-0.479120303154,-2.49890747881,-0.57452025807,-0.457205995241,-0.622134738718,0.446208307056,0.472157089594,1.19235810279,-1.28499776463,1.23077480304,2.54423207663,-1.37574656346,0.150776651438,-2.86153716469,1.43322811006,0.113472975888,-1.0021366105,-0.711014740489,-0.266033633257,-0.325083725166,1.05113470867,-0.745998980217,0.766589763651,-1.08782768109,-0.642848534454,-0.532552500442,-0.304362376931,1.97746939936,0.984213713905,-1.47813326859,-0.589293305488,0.135805367817,0.0931534074728,1.03941947201,1.16845428972,-1.98648698521,-0.48820611756,0.0953874868676,-1.24728045905,0.459542174504,0.698994995566,0.0196632345865,1.10785004012,-1.00830451134,-0.582360039701,0.775641955536,-0.456689566292,0.748978362347,0.839948876997,0.248166711945,1.56437107724,0.605885216057,2.05863081487,0.969375706479,1.08094721211,0.224931237256,0.326602279283,0.0890490257816,1.18881877961,1.39989832294,-1.23879882416,1.51785941675,0.656598665196,1.94587263109,0.304500445652,-0.358700800347,-0.462816118465,0.139718660806,-0.705202801634,-1.09178757248,0.520164999924,-0.345542714528,0.234922385684,0.83081101343,-0.142259709306,-0.55315103503,-0.551947837916,0.024866268221,0.495803122324,-0.440931499003,0.106214854495,-0.110987630514,0.130311776893,-0.256340358035,-0.708501193799,0.266283575583,0.950558976019,0.929267858584,-0.0894123521075,0.442347044571,0.322278425185,0.732800279771
11,4,-1.05201298006,-2.81804588441,2.40207678302,2.17714502142,-1.61195600827,0.633187722284,0.257916397369,-0.188345824201,1.72873122257,-0.686477275658,0.870268442066,0.718169135222,1.43161541682,0.811819965965,0.361013994222,0.237986875325,-0.554129805254,0.415391989404,-0.154622235566,0.121293079668,0.200634245011,-1.84760777428,1.66233730523,0.886318928634,-0.351059947903,-1.8920366037,0.484163896566,-2.51668715046,-0.519212869788,0.0670384649286,-2.03687460815,1.37279886843,-1.57206398223,2.41731175193,0.0815328204647,-0.698002897866,-0.388670974233,-0.00154445404406,-0.922101541078,-0.503776592526,2.2044600941,0.284433344207,1.44324709971,1.47716823909,-0.358967391996,0.848440007354,-0.538960637938,0.351157446661,1.08745350227,-1.74061957954,-0.477334959871,0.465625718993,-0.287692397014,-2.13058911581,-0.497317421251,-1.23689205576,-0.777967640194,-1.41183757839,0.116821090506,-0.60989430558,-0.114552863008,0.631901706965,-0.645793334084,0.347978016955,-1.31023506188,-1.0037918936,-1.07006212165,1.47117533963,0.192869221696,-0.156006496016,0.893572681194,0.226037605075,1.0883338804,-0.635168616355,0.514354731846,0.257775740062,-0.571570548124,1.21180492537,1.32490253206,-0.0285637791685,1.11395563514,-1.36240097354,0.110930421706,0.639932210983,-0.702764007997,-0.469774210013,0.770931632784,-0.664226721904,-1.09226634951,1.1689630979,-0.112776434245,0.633749922107,-0.724130209118,0.388743389925,1.47099505129,0.223598532804,-0.986880675387,-0.811593970659,-0.544776020577,-0.212570031066,-0.227597221472,0.533233492291,-1.09442583404,0.00573241195296,-0.316264346465,0.0934756014758,-0.879055087968,-1.17913434622,0.294945051036,0.29243556202,0.936749467258
11,5,-1.49332976208,-1.31048154911,3.36269962991,4.8005681165,0.130757001751,2.88820203246,0.297138067886,1.03754774889,0.632754992848,-0.697329950644,1.92549199548,-3.74630151159,4.07695274681,-0.274728761437,-0.869991522597,-2.16902015004,1.8902075136,-0.552301874449,1.84170603729,-0.409950924782,-0.951142972089,1.69555079974,0.279474286921,0.0289569724391,2.23800249641,0.0174325103754,0.278855479998,-2.12874299348,1.98716751023,1.50344503119,-2.21171569947,-0.300420810528,0.153057322159,0.697403325201,-1.6572891463,-2.67528992926,1.11006506083,-0.379171599418,-0.228009254434,-0.412893462208,0.235266773955,-0.0214742109388,2.05481012225,0.393229018742,-0.510178465605,1.50865020125,0.383199139273,1.72005255244,0.553351447977,0.227805050602,-1.46349800093,0.9715054938,0.937085629725,-1.15856973709,-0.746012520764,0.593742829265,0.13245297408,1.6714417659,-1.14143172597,-0.149087589683,-1.01832460813,-0.352321916829,-0.382046380161,0.233138263283,1.50729688487,0.910330033081,-0.330093266226,0.610164458324,0.561862385197,0.450148783501,0.233883334347,1.39382413636,-1.06621468019,0.676419687403,0.0346205111837,2.68904086787,-2.10642664563,0.0285429639238,-0.731231004714,0.345055811529,0.642117017364,-0.223937986715,0.559683632706,-0.413291522767,0.0955504431998,-0.262405073352,-0.253746928587,-0.147057674529,1.67878736064,-1.02634416982,1.28115046732,-0.479484332597,-0.834703268689,-0.0729028941251,-0.149727554792,0.188964960842,-0.516017026857,0.0179166731632,-0.385528437282,-0.419985837232,-0.815463346929,0.875650753114,-0.393455806193,0.00326477613983,-0.806400641441,-0.172280795137,1.12154833436,0.757771155235,0.423890915674,0.750792565495,-1.13605538495
