17,3,1.23200737123,0.376821983288,-5.48097435288,-0.703345461347,0.543728675268,-4.45671560987,-3.76228448788,-5.60289914651,-2.22965794296,-0.875391959089,-0.0333888174926,0.931971234461,-2.97344432075,-1.90285344369,-0.221185883634,-2.95347722801,2.43507074358,-2.90820193862,0.120965633641,0.745289562852,0.757171518585,-1.54678045052,2.44678655445,-1.62834973504,-0.956984326068,-1.46054718514,-2.43841957984,-4.32840184331,-1.94454252837,3.53580009601,-1.15434148698,-5.91624469099,-0.500331321683,-2.23278858838,-0.199804475191,-0.521244910117,0.875962521641,1.49848928279,-0.984509458815,0.621791592425,-2.94134659231,1.51593892958,-1.50299405576,3.92275869129,0.908459137025,-2.53238306953,-1.48831528542,-0.681057283339,0.512739733942,-0.887131888416,-1.04213078049,-1.74297328975,-2.82027416372,-1.04951571213,-2.46431077311,-0.978052093678,0.869948812067,-1.26090249886,0.558176067272,-0.981152422628,-2.07315960825,0.47940135432,-0.38757300975,0.338377666026,-0.177059982991,0.431641858908,1.82434451522,-0.857668955555,0.927821929535,-0.0283311679953,-0.109429795949,-1.15635588018,-0.404731445049,0.242672191264,0.850501676905,-0.800173469056,1.13006227188,-0.943145764572,0.106789388703,-0.333134545099,-0.478235917656,0.0610720512115,0.387205180862,-0.198291650564,-0.841661768549,-0.796083933362,0.50645584372,0.78078476182,0.0692839364909,1.20455025189,0.356801207943,-0.247685089023,0.730347081419,0.0703297095158,-0.361662384229,-0.0412827564608,-0.0521026675441,-0.207196646148,-0.0324829547712,0.124077540771,0.164963494668,-0.585757862605,0.0634852980218,-0.0737903943826,0.0421775496964
17,4,1.06952051309,0.0492760285188,-3.5054830093,-0.995718454329,-0.00785726213368,-2.37183390413,-1.90517730207,-3.26081150766,-0.476372560258,-2.00565084403,-0.114538225872,1.03172643068,-0.186845113419,-1.61112794405,-0.430713081191,-1.36518966277,0.775162034087,-1.78163259843,1.09387693621,-1.11440970849,0.61396097737,-0.0923681630686,-0.0699375570256,-0.976553349664,1.36758345651,-1.17702990326,-0.0483520197187,-0.071836519404,-1.17894043727,-0.0357666895262,0.399219790588,-1.65251654105,-0.499840081301,0.387918290249,0.927141227053,-1.65744388037,0.615373636262,-0.493202181067,-0.316482600161,-0.108788759981,0.205134658955,-2.02711396373,-0.183667570166,-0.546121179946,0.23446979513,0.89777090771,1.28177916417,1.70534321491,1.03896106447,0.587466151865,1.43038935847,-0.105307041331,0.577010801018,1.31710290544,0.459848772226,0.693555555757,-0.215565820221,1.90351621693,-0.548262092505,0.793349776003,1.93548583141,-1.35096311024,0.26310023261,0.479921886056,-1.24500731709,0.6692709726,-1.10523197149,-0.859674527543,-1.13408746734,0.555367645778,1.49472934183,0.406960694397,-1.13384884174,-0.266931740398,-0.388941577432,1.26751016647,-1.38133651971,-0.823242512365,1.03140855927,0.224407575734,-0.226469495919,-1.56645614016,0.402973978964,-0.267771465862,-0.293796580272,0.279360376072,1.94462254598,-0.268268452833,-0.043015475283,-0.335624375266,0.245471012299,-0.400859507166,-1.37023397825,0.72954278631,-0.349607832181,-1.04646292348,-0.173633679772,1.48598913873,0.51985052911,-0.0128260016852,-0.2137343674,-1.09771122328,0.218660298479,-0.281083491825,-0.687709472067
17,5,1.99724801087,0.765775469008,-5.71805188812,-1.26341668232,-0.650760714321,-4.97637373497,-4.26607237904,-5.87583136324,-1.95492803697,-0.174509524705,-1.04759773333,3.14739208464,-1.14212621164,-5.83647701245,-0.122953940113,-2.69779933911,-1.17432071267,-1.87701057449,0.0645082752943,-0.441780770364,2.03354874833,5.69797635679,1.44884271129,2.96279823691,1.80371736018,0.302520920697,1.71233789077,3.22210560756,3.07563643835,-0.513031681948,-0.625828995137,3.05083985058,0.204857275286,3.20149671915,2.6369365636,1.7569303967,1.34338435675,-1.05950215953,0.732610246065,0.387897414651,1.97589638965,0.0578056827452,1.98111519081,-0.624794200818,-0.374166410248,0.120930576004,0.172875410123,-0.831069294228,2.14746391319,1.58081917282,-0.254438998284,-1.1148225659,2.06745322984,0.259577863383,2.39145820022,1.9055878649,-2.05157618917,-0.104496145353,0.647855883174,0.68597928877,0.618496411234,-0.486107165119,-0.605902442119,-0.0503452117303,0.244444802857,0.331914761154,0.288836470338,0.0979706228099,-0.806891780285,-0.109699361844,-2.56984428802,-0.515079085572,-0.199041804989,-0.28184737828,1.16381099908,-2.11708076148,1.81243530189,-0.12085036145,-0.451015321938,-1.00620290666,-0.651366305508,0.48196377828,0.227294092049,-0.330171950878,-0.607228998274,-0.282200862538,-0.443309656477,0.170644716552,-0.679168305186,0.728753307093,0.860171440373,-0.106472817054,0.913068299721,-0.132899696194,-0.419309011424,0.448579600324,-0.274631846629,0.0432326285505,0.0643066125894,-0.408456744404,-0.173344647617,-0.346806742809,0.0264818726506,-0.0440178998094,0.23405008159
18,1,-0.670997069806,-1.68875996295,2.27232252622,3.99435313423,-2.8075468557,-1.40786452846,-7.23321121473,4.14567468267,-0.756041501677,-1.30764764833,-1.18334456219,0.81921275035,1.60492782944,1.12552423769,1.46271943391,-0.881245767329,-2.60900174467,-3.18202388416,-1.5481432733,-0.41145540678,-0.484809132809,0.477534409761,0.742371440776,0.0458321300878,0.30726087014,-1.32255961972,0.316294799033,-1.28465432343,0.517801001867,0.804872937915,0.890733356733,0.18030625997,1.30774175846,1.79527580823,0.228614594297,1.23936743794,2.30395766506,0.117864013366,-0.157839394232,1.11709316972,-0.449856594977,0.65622878743,-0.0365731104579,0.0189483246734,-0.576250115088,-0.272283087568,-0.538043918769,1.364084101,-1.34116489154,-0.156419347498,-0.936319643948,-1.56367110624,-1.39210160923,2.44742159284,1.96996293026,-0.144737473806,-0.357431629248,-0.223920246196,-0.261042321139,-1.99735095814,-0.510158186712,2.10594936499,1.56528263136,-0.598962639591,-0.0876786349865,-1.83698233756,0.292539752748,1.0544411467,1.27808463539,0.490247411105,-1.26852441603,1.85410942671,-0.741732447166,1.21933531204,0.497707504933,0.168472438577,-0.645604962289,0.373036472653,-0.547996129584,-1.31159110365,0.602280930396,-0.321024812525,-0.857806507137,-0.0394047100414,0.0183999027657,0.741399238931,0.56273515828,-0.871400411293,0.322302583963,-0.794884198416,-0.16057438283,0.14117869984,0.407125950534,-0.231387335564,0.0202484340384,0.183606516359,0.652651155064,0.0792137249575,0.101323291972,-0.0089358304167,0.287742736748,-0.593509072417,-0.418666360447,0.252169938326,-1.40314600796
18,2,-1.79075419731,-1.45969998787,3.13163921446,3.11977180418,-3.11559337042,-1.73910325742,-7.4636883307,3.88656662676,-0.115072223982,-1.50220580805,-1.60168900209,0.339150705764,1.02529779348,0.316367288253,0.876249798546,-1.14835013745,-1.75971746685,-2.28496009813,-1.39992575667,0.4305216774,-0.693977631948,1.27334060486,0.9344226313,0.135257803123,-0.66822292743,-1.7422830678,0.155801159427,-0.479431632941,-0.168134205515,1.18626465944,0.380485735987,-0.118561833718,0.461938563303,0.898225870324,-0.435032305142,0.454430148838,0.838927609002,-1.68479565826,-0.202209209874,0.175300463949,-0.197865901373,0.0630616185368,0.0267320171392,0.834444728139,-0.275061521633,0.116810525556,-0.713249627902,-0.240729344197,-1.39084418876,0.865219352518,-1.06111742362,-1.25967910307,-0.720800314823,1.20480815903,-0.294631559171,0.648557696449,-0.459313924154,0.130043680016,-0.115555611502,-0.381631738548,-0.305280024562,0.451786737181,0.249520763329,-1.04844605693,0.385048265018,-1.02742343789,-0.0894618851149,1.04174966025,-0.290004681656,-1.21156969464,-0.756158572698,-0.276603112676,-1.38176849396,0.132761727613,-1.68392894458,0.139690343087,-0.435413124925,0.782155628558,-0.665702379142,0.973452433115,-0.163379544857,-0.178709551807,0.0320489328948,-0.637503341941,0.409154769947,0.74426994527,0.807013167631,0.211280007975,-0.145680691693,0.0682297755157,0.298172783823,0.364512245077,-0.558518772356,-0.215503297875,0.743596392579,-1.07628153084,0.426291554249,0.719916204691,0.466768405004,0.249105817497,0.0889703454424,0.761568334012,0.445045639003,0.0505275775361,0.52067920698
18,3,-2.732803392,-1.3642859902,1.46475257415,2.60477852272,-2.36762529836,-0.407917824181,-5.44227256222,2.30596022114,0.216695551633,-0.949810127857,-0.188004567261,-0.34618614132,0.522022167712,0.724232424431,0.0670617912775,-0.605017798992,-1.54404945855,-0.606920043371,-0.350457282211,1.96581554793,-1.32172371094,0.118166531963,-0.711594637045,-0.3093728078,0.0671945521016,1.2045365982,0.268582614427,-1.12748780821,-0.131015935575,-1.2907875882,0.374482883453,-1.17539669556,0.114336950662,-1.51608878995,0.21533847761,-0.0288720525834,-0.0794632063581,1.98486212115,1.38216063385,-1.44180165082,1.28789734552,-0.999554498304,-0.913576259813,-0.32127364717,-1.10926777803,-1.10775741583,1.6919220828,0.789466331333,1.76276448904,-1.24728621308,0.883187631672,1.12829199282,1.82602030761,-1.84869829929,-0.0698645750231,-0.914661713048,-0.306385019614,-0.247778831093,0.33866305319,0.505067846194,0.262918442911,-0.888416425129,-0.993451477468,1.83111844588,1.24168119394,1.88552047787,-1.40711966986,-1.90183805569,-0.0938664776311,0.609940539743,0.105364540932,0.233684225119,1.67155433578,-1.15639513413,2.86053507748,0.0925549424395,-0.0302617243537,-0.299514454121,-0.440509198577,-1.05576610683,0.760193533381,-0.950004940091,-1.13871874759,0.603804875675,0.155954151535,-1.032977969,-0.289921936321,-0.578312155,-0.107470288307,1.48229763192,-0.188460289239,0.250476825668,0.129720279428,0.571889506726,-0.457857923262,0.0867000137861,1.00729828344,-0.936274322265,-1.30801573982,-0.323560717068,-0.293343253372,-0.181811250671,-0.609177379777,-0.185582974405,-0.894863620701
18,4,-2.47211742787,-0.964786482474,0.819862601524,2.84466340096,-2.48331132492,-0.666555331407,-3.8296042947,2.87259342376,0.934899301045,-1.33179245667,-0.0847804148295,0.308711457015,0.333868315123,0.343973054389,0.521316508422,-0.592964716649,0.0430628141896,-0.471637104492,-1.07151929319,0.535966792255,-0.768072248575,0.285025830306,-0.00505446320957,-0.361515082035,-0.23055955311,0.129221331773,-0.416483849145,0.218319189865,-0.214988986081,-0.440579237449,0.328863555335,-0.851570659883,0.781416272527,0.641932748463,-0.254435218861,-0.157928554176,-0.304356650489,0.47146544671,-0.252213315902,0.012654644108,0.345906815952,1.19648418554,1.47042970265,-0.641811338944,1.44423684367,-0.865677135336,0.248458960914,0.264672680529,0.164582600124,-0.00619293404763,-1.21586294651,1.27911130606,0.996609455481,0.230763439927,-0.393276506427,0.194892384566,-0.930197768975,0.336696957496,0.134974881555,-0.361434637853,0.23316965836,-1.2052886278,0.972842568239,1.18973696996,-0.948156824883,-0.92543916024,0.135344876703,-0.131642819666,-0.428957024843,0.268129757012,0.356206297675,-0.471541240832,-0.115451208848,0.296160077152,-1.85780835243,-1.11259015875,-0.688287757883,-0.582298568469,0.998653616913,-0.937883606036,-1.2990294041,0.543998626216,0.686865401725,-0.0598181054978,-1.08286967056,1.63338507948,-0.35823095872,1.33495035367,0.53224469569,-0.504812292826,0.0849335897779,-0.816288708297,-0.134979083081,1.96374019374,1.19370150413,-0.940449185551,-0.956259204353,-0.271645974054,-0.33828042159,0.870232129036,0.53007478767,-0.413407453326,-1.42021665584,-1.04596327666,1.35608288043
18,5,-3.12424185247,-1.88773917281,2.20912312322,3.93452423921,-3.53343181597,-1.71260407499,-8.38304188152,5.15452349856,0.615658606816,-1.53312747218,-1.20191359985,0.42343443213,1.74527692381,0.870591734004,1.06641318548,-0.705191477976,-2.05744300592,-1.60837522391,-0.931423975984,2.11759649291,-1.63787327385,2.26202223406,1.20660057828,-0.247142569466,0.458446569299,-1.83583969801,0.159584841389,-0.685208240409,-0.443604937406,0.235518947571,1.48295699087,-1.70569611633,0.187533287411,-0.448787543516,-1.70266486292,-1.02142847657,-1.1891379159,0.226746918787,-0.894305044017,-1.49989409373,2.36957474478,-1.19334059982,1.45049130076,-0.235343196022,-0.142188651768,0.0975756443216,2.0752695019,0.976252304161,0.0602002135667,0.166943369151,0.50154673385,0.336447367566,0.385535821832,-4.1918792157,-1.54949085569,0.622279805281,1.11737365719,-1.47003945897,-0.706175815524,1.58061712171,1.52470220337,-0.929288945494,-0.825623459201,-0.934027997585,0.195710986746,1.98050204236,0.418269963921,-0.924149254806,-0.640618837618,0.127819278736,0.543839840641,-1.50050798257,-0.0942448258782,0.726650756414,0.899524779152,0.569985866898,1.33227049389,0.441418956172,0.481467908411,1.73902676386,0.0412366875158,-0.0763700392324,0.976193193869,0.277068954295,0.103010134701,-0.74091810422,-1.46767438372,0.0434851245471,-0.159457854456,-1.31791866031,0.0154226025454,0.0940859707091,-0.228118214585,-1.05576934036,-0.661586773473,0.0328794811414,-0.428541787154,0.0578545159053,0.338445733322,0.224330339562,0.135361482805,0.520575200685,0.917581114815,0.202865114048,0.329284758961
19,1,-3.55149461717,1.10650911131,1.15497839863,-0.0523508458177,-0.321032783729,0.646593290176,1.27802746373,0.0655185733977,-0.78978568563,1.45961610685,-0.104138397569,0.224755542086,-0.237704345493,-0.972933279762,1.29340511856,1.80974469652,-0.347354123163,-0.278031242577,0.371724282112,-0.582598817336,-1.16175123784,1.49653541195,-0.504347980497,-0.649728628137,1.69091828818,0.578081527223,-0.14567903917,-0.864964297337,-0.266786262918,1.18925949306,-0.0214866739291,-1.0078193472,1.56315404376,0.530144300584,1.74623645289,-0.453883040823,1.16861195891,-0.216324487263,1.49995174284,-0.0995689786257,-0.344743927666,0.00448052769668,0.92475222824,-0.380204715296,0.482452761881,-0.519605051871,-1.9270410597,0.881001232668,0.157253310229,-0.67736933217,0.491976872861,0.487107005773,-0.466689688096,-0.385117952216,-0.221448550983,0.437377461034,0.082231636282,-0.74425102709,0.409850389006,0.296020237202,1.05821118311,0.0328530763189,0.201997702445,-0.238501718809,1.10143834232,0.102764779059,0.559553364941,-0.0859593604928,-0.150389312851,0.333905430675,0.317320440698,-0.389252950512,0.286785610747,-0.0347577267236,-0.600347418521,-0.22680147902,-0.164700095479,0.0219524218065,0.384319763485,-0.563936773787,-0.296710781667,0.22351775466,-0.0488708470023,-0.172736780843,-0.00221758876456,0.476640756537,0.357707503179,-0.6865681792,-0.267494800509,0.0606544020747,-0.587564418121,-0.245259048967,-0.0496150936418,-0.464477473314,-0.449118834399,0.727063147599,0.201969942436,0.424956746581,0.0953959648676,-0.159837590506,-0.144628875327,-0.351349704747,-0.43885549117,0.128619714857,0.444034128361
19,2,-3.69578496141,0.831505268114,1.13306761297,-0.186337225535,0.26885677882,1.07653113711,1.87654710522,-0.377438231512,-0.72656974116,1.39696081045,-0.487468349572,-0.186618511888,-0.560228699972,-0.755901946369,1.16844796342,2.17714288092,0.00403500204668,-0.506379547761,0.722174831008,-0.815079381666,-0.915707903325,2.30843866566,-0.47079031105,-0.887054617176,1.99459469327,0.852540058728,-0.597814798305,-0.649702750462,-0.3081003052,1.60648811454,0.635671785428,-1.27428615235,1.67764845908,0.883422727557,2.09102154017,-0.932850876849,2.07694162901,-0.174454295791,1.25332117852,-0.666195329877,-1.08421943119,0.495336709069,1.17939443893,-1.12273655226,0.00458936300728,-0.400748202805,-2.24416685069,1.02716196406,-0.170162666862,-0.824136686796,0.659456691269,0.252590478929,-0.477068629031,-0.409069123984,-0.113670785653,0.669543185459,0.626420490376,-0.778181820284,0.0573920498577,0.512792989855,1.09961345471,-0.355408902087,-0.97589487213,-0.86592620804,1.10710308894,0.848904456627,1.0526331871,0.208441960572,-0.290595607122,0.147755548723,0.532342604669,0.00665104022534,-0.612515427277,-0.00918389990402,-0.356137597023,-0.101459201648,-0.225583936708,0.126507763465,-0.319477247139,-0.213444141516,0.0536596470252,0.352017669251,0.276596690325,-0.234578325025,0.486452444142,-0.10959015768,0.335431205056,-0.600328995397,0.14141941065,0.0861129547195,-0.146514124701,-0.61809720982,-0.0561903331192,0.0523482823936,0.32583791641,-0.116839730929,0.169396837191,-0.571954910352,-0.1789037025,-0.135655104553,0.267860255288,0.343690581689,0.12288499376,0.293186340247,-0.0138950848585
19,3,-3.0555408291,0.511665397902,0.681222187456,0.0369800126163,0.591969555729,0.466054532605,0.832193126117,-0.289584392664,-0.660918884683,0.472266302022,0.188326580275,0.0805449299783,-0.951809248908,-0.327246124522,-0.030484590984,0.610927130568,0.00442302429151,-0.931705837786,0.371121432372,-0.835184018557,-0.890741672201,1.1165519175,-0.0199837232824,-0.907319390469,0.198081287267,0.456199590922,-0.425082629781,0.42474578003,0.00759674475483,1.56080675012,-0.0976770647994,-1.316791829,0.753346424835,-0.0829618719293,1.39848339466,-1.54987119828,0.766559765174,0.450798568935,-0.791525114296,-0.0304109672866,-0.368833807623,0.832820653993,-0.446638224562,-1.13941942009,-0.456653906065,-0.277674888498,-0.345251533946,1.38592057529,-0.0242312262081,0.185250303929,0.55484897202,-0.519052139976,0.400351996098,0.564675538326,-0.101469311169,-0.672758639587,-0.385428265161,0.33431159713,-1.17811126428,0.156893549058,0.0830388179964,-0.235815195719,-0.32533890815,0.531055673772,0.0393139194849,0.0146870590113,-0.860141525382,0.769687353457,-0.0860915216891,-0.00509948388985,-0.128999923156,0.458111841334,0.336697293573,-0.364232300922,0.133026531047,0.23558409436,0.473556328309,-0.529125369324,0.475128707834,1.07977105774,-0.681024112429,-1.17554294637,0.26758120586,-0.405101738695,-0.102599774654,-0.159311334739,0.123481106929,0.729907743797,-0.213267713465,-0.250855449405,-0.396918955869,1.47741329277,0.572249353125,-0.487412893458,0.521751314256,-0.332014912242,-1.03588503341,0.751135553471,-0.311489361488,0.276287052824,-1.16059034455,0.102350970055,0.343461587642,-0.481088001513,-0.718953878313
19,4,-3.8673865792,0.950877388181,1.08013059996,-0.230930905863,0.268129200201,0.957900049962,2.00104210608,-0.424033051721,-0.618982065964,1.34045282889,-0.0935023286256,-0.327020554028,-0.752764768661,-0.521541234589,1.05863549993,1.97700741568,-0.350436117478,-0.595548289023,0.980833106958,-0.353646349604,-0.985771739105,2.57361350201,-0.648422146299,-0.828073882671,2.29362052496,1.02462604554,-0.771413668812,-0.587345966477,-0.159736545708,1.61131168951,0.831814558624,-1.25583373315,1.85050134533,0.698833386307,2.20222823066,-0.821181873256,2.11045596337,-0.0371367854728,1.16548679732,-0.725744530344,-1.48577896326,0.697061507112,0.84265162533,-1.52658898695,-0.0356596397665,-0.504865882605,-2.36435979296,1.19759086658,-0.365809032318,-0.684407640638,0.752944278229,-0.225596398111,-0.234741676676,-0.404898505843,0.0799377818153,0.790976808827,0.703454734495,-0.959577014692,-0.0778564310845,0.705556863835,1.16167089318,-0.479201441636,-0.995015837076,-1.00666814761,1.11496747376,0.90672888401,1.1794558352,0.203610568231,-0.562456066768,0.268163075344,0.663918329274,0.247082928557,-0.978485848853,-0.123483464139,-0.80904464867,0.145299363653,-0.477779255841,0.151405777208,-0.44612844008,-0.316130560451,0.0369023745807,0.52059240757,0.456164427189,0.250050638548,0.443815271003,-0.160923778585,0.513595153825,-0.292093484102,0.422182505735,0.0706467476997,0.539974674555,-0.679538598157,-0.0673630823859,0.0319186439135,0.39461925404,0.127187037465,0.283149440727,-0.657565069337,-0.188884204111,-0.13087783389,0.59123073208,0.646907356078,0.238912700316,-0.273924165308,-0.286050825446
19,5,-3.72730914774,0.599747045029,0.831445395746,-0.0895033298487,-0.47729884443,0.612923989247,1.17479400487,0.118580988613,-0.833026911116,1.687671256,-0.204908232303,-0.0395332436691,-0.241459688719,-0.871133352854,1.43930325473,1.907591521,0.302827558191,0.122708972529,0.832439655742,-0.264540980119,-1.06124730966,2.0539323827,-0.621833777554,-0.432447560213,2.3744176943,0.675273811218,-0.647474842027,-1.07874493771,-0.454543093293,1.72654036878,0.23275005757,-1.47623068549,1.30971205596,0.530276013022,2.22827004357,-0.651545484834,1.3070684155,-0.219062773768,1.11399896704,-0.352871446603,-0.461051833857,0.257191325302,1.05495886821,-1.11081134682,0.541094246239,-0.913371713701,-2.20836135184,1.4497205035,-0.0664028409086,-0.492474162081,0.759522030319,0.442740744254,-0.389107801278,-0.337701388034,-0.445455295934,0.302745123287,0.23768088155,-0.243992990426,0.0608721759763,0.727430774848,1.3160194045,-0.389395880691,-0.0834229842966,-0.361096451337,1.38327520788,-0.110051546351,0.225884319771,0.16014685325,-0.487513332964,-0.044999615395,0.230907416841,-0.247577511798,-0.180023326907,-0.679987223222,-0.887304531363,0.145952827664,0.256192338068,-0.0698112089819,-0.078859386077,-0.229128499664,-0.277970649359,0.633731654811,0.257098282032,-0.1954942777,-0.327315384693,0.240676861469,0.585102633899,-0.700279350701,-0.502638216464,0.0294490479211,-0.201923267515,-0.44275116209,-0.114725710346,0.0139640434237,-0.504953373202,0.991309011513,0.0378426019681,0.243106733666,0.0286998279411,0.438502350737,0.147641232656,0.0891459746263,-0.656106702342,0.185290355463,0.134482889525
20,1,1.99740270374,-15.5122739484,8.62298664488,1.3473161079,4.65049147438,-8.79121903604,3.25493310677,-0.091651740827,3.43804306561,3.03372871196,5.56129076295,4.88893150567,-3.37404395588,1.10506535482,-0.260943475177,-0.367536627088,0.479874708927,0.00850283455365,3.75107208589,-0.355140843087,1.24810341088,-1.56837935472,-0.918789579093,2.30698027151,1.12002668168,-1.49643891682,1.38534860788,0.185866746044,1.17761702074,2.68904935768,-0.176800842885,0.985606518693,-1.05540635946,1.85760547611,-0.038193183383,1.43416747708,-0.756224407046,2.86600662786,0.453971562837,-0.625886708605,0.385566598114,0.882730672931,0.703695165677,0.549337532439,2.07525255119,0.936316590471,0.0608626071235,0.54364957358,-0.193746128885,-0.212277581408,1.30170126066,0.564682227548,-1.21360645826,-0.307209853124,-1.08646185425,0.764977881442,-1.05441985286,-0.0791966600434,-0.445472348267,-0.120099331431,0.629001264412,-1.24408828237,0.483855509112,0.327085981715,0.1995441068,0.689275788972,1.28274399522,-0.368463002349,0.178094435673,-0.690865092218,-1.02439269531,-0.172031924403,-0.273658715913,0.347885714113,0.698501545981,0.246866233447,-0.541718584952,0.307693632102,0.484334567001,0.356771449925,0.752631060956,-0.379146157393,-0.430152922472,-0.838619661587,-0.147849561741,0.684931655316,0.22925542598,-0.0101640355708,0.311250212633,0.588319959171,0.0313963320861,0.34920867771,-0.16315353406,-0.0847414985463,0.157912164159,-0.329894742343,0.149092034402,-0.178560124482,-0.0122554778863,0.245505738175,0.459822841531,0.247661977446,0.0799613779432,-0.0918141409157,-0.223662175417
20,2,1.75364461883,-10.1586344103,4.87325942259,1.38387608484,2.05136411931,-3.81446220338,0.635386554382,0.700580391275,0.350582565925,1.02915190934,-0.0297793647334,1.18343262749,0.0204929990571,0.289885099968,0.673751612782,0.352549324139,-1.03443447749,-0.547746372628,0.250118552117,-1.33739537275,-0.19885106057,0.488455730701,0.94097512012,-0.15448589417,-1.77937483158,0.715880331375,-0.499993930561,-0.85706686831,1.51831236689,-0.529744183044,-0.313180663139,1.63858135691,0.197459251814,-1.43148438686,0.539769416159,-0.881921134663,2.43450096122,-1.00168029,-1.25593474379,0.943765198343,-0.65237920986,0.253416879047,-1.15678898774,0.134707588105,-0.0419882575693,-0.146297600247,0.31839932604,-0.128618966772,0.933128998988,-1.72717309269,-0.685914182823,-1.55574461142,-0.387656523916,-0.689172058989,1.89763235531,0.752867439529,1.93131212468,1.0984365984,0.526640902382,0.185908595511,0.502674845421,2.26316212963,-1.48436095154,-1.75570408435,-1.30492092702,-0.963014439386,-3.33891941858,-0.211044271806,0.359084817722,2.17138718191,1.93485018282,-0.476259096167,1.79747594187,0.018825676123,-1.53676543914,-0.489895857587,1.04177452122,-0.662021808469,0.202680232132,0.25447938366,-1.93395075484,0.919525222981,-0.346723629312,2.53257597872,-0.125715685882,-1.48615094173,0.469388726332,0.0505987236815,-0.927550580349,-0.431821534899,-0.0229497230688,-1.19711853079,0.359851886249,0.834312266984,-0.336844377354,1.02264303634,-0.468116309875,0.407958232284,-0.246892208583,-0.456255417427,-0.113184947214,-0.66073531566,0.389552076823,0.0253168273338,0.468367587505
20,3,-1.16530353234,-2.41104175698,0.973601252243,-0.0590790409723,1.22714157017,0.710145672489,1.74105713868,0.40104981335,0.554130074051,1.99329652315,1.6493921764,-1.65430719991,-0.0677767159413,-0.788943352215,3.97693535073,3.27833899656,2.70095800905,-0.595282451946,0.971215329296,0.406121140984,0.425602159739,5.00737999776,-1.31678371366,-1.52668322207,4.19312584706,1.36821897227,-2.05298771765,0.0382305678707,-0.303765032064,0.884529110949,1.39052492488,-1.43547516371,0.161905168037,0.100507842241,0.156131576578,0.624826035789,2.6962136258,0.0484929096557,-2.76910518067,-2.12312731551,-3.23098183846,-3.48356562505,1.755184271,0.477647451961,-0.0789529958095,-0.703607036326,1.58546077529,-3.3403987564,-0.21092342647,1.40406398099,-1.27445855705,-0.869569494147,1.56465854103,-0.487772406969,-0.487347560313,0.728031710794,2.08626785299,0.727327534189,-0.458817731249,0.765730884105,-1.43899000751,0.193356506599,-0.0150440994395,-0.299146660405,-2.1116746435,-1.33053368545,-0.52643363379,-0.796387011906,-1.28917120687,-0.942363962345,-0.537146446321,0.883459415261,-0.315244340593,0.129388064947,1.86112404724,0.297334736574,-0.809422819599,-0.750221444643,-0.85602162011,-0.86716413319,0.587785374332,-0.651492222272,-1.87013765542,0.437654353458,0.63207018428,-0.100182183146,-1.23789701667,1.05360413328,1.09326533395,-0.436432414003,0.37984333784,1.73583230211,-0.453963648504,0.708627437949,0.367461883729,0.0543095520079,-0.363632298642,-0.0309708278889,0.326214939763,0.487944109625,0.11468284105,-0.465962411205,0.0189071442237,0.58080501625,-0.157552560994
20,4,3.60402129008,-11.0022548068,6.47096651513,-3.21615499824,2.92361928469,8.38818848984,-0.654530192794,-4.86490446482,0.213709940067,0.459380608568,-12.6149272292,1.89892825978,2.81892603949,-2.98763336584,0.831962183714,-2.80273247093,6.33728378183,-0.782470239224,-5.02171908544,-3.52446232837,-0.663166095232,0.267529594913,1.7763342275,-1.3186131042,-0.922049546481,0.54697596361,-1.20213700452,0.829113890628,0.686385591436,0.530504738846,0.546211176199,-0.00561413782719,2.48404463745,0.111408067029,-0.37612987052,-0.227764925685,-1.04602619489,-0.574491339223,-0.724905204764,-0.0139719463162,-0.260730123727,-0.038246298083,-0.138877502431,0.35935702426,-0.446973670404,0.0238639554029,0.605854963913,0.421564217734,-0.712285122307,0.556644850345,-0.400019762819,1.82535530497,0.123242380196,-0.449147342761,0.762956693318,-0.450079276827,0.00456895525478,-0.513163459442,-0.477207558285,-0.214756185406,-0.512377796603,-0.467029475004,0.263758198921,0.305022910785,1.42477338173,0.802142625806,-0.00242482074977,-0.127955460787,-0.0368746480253,-0.321708119727,0.224145614789,-0.100440775292,-0.568990282021,0.265208523278,0.958432105462,-0.250747448835,-0.173849250691,-0.00294580656396,0.0906010051508,-0.156498739267,0.492460143784,-0.161407388814,0.080279221952,-0.0553353395358,-0.274769058204,0.104067356645,0.224917646575,-0.184713072339,0.203791081246,0.0575875818854,0.186292581562,-0.442511958516,-0.274764640228,-0.275396863563,0.684679346915,-0.349689973295,0.102775022339,0.00200069493279,0.153231567427,-0.22444500476,-0.379864568483,0.0574019376754,-0.109787813707,-0.156134160179,0.0893783443113
