3,1,23.9116192316,22.3639185085,22.4189719759,22.2841536238,22.2518123675,22.0700794378,22.2686254005,22.2969221536,22.4448185035,22.4337911124,24.0012802934,22.5144199936,22.5806982483,22.4465153685,22.3988673321,22.2476128479,22.38970317,22.4907988022,22.5449672686,22.6090859607,24.273962221,22.9040800437,22.9985311896,22.9278532762,22.9355676625,22.8183849336,22.9647858446,22.8870451193,23.0377335816,22.9665591345,24.4367254714,23.5412894726,23.4520562267,23.5016154041,23.4590008797,23.3937416195,23.4589903017,23.4661505543,23.4725675405,23.5403708209,24.4510319077,23.3547749934,23.2278481512,23.2052841591,23.1633122846,23.1067306644,23.1608905485,23.2126311925,23.2507358264,23.3737178709,24.1925254477,22.9759389255,22.9458357991,22.9038289183,22.9489282585,22.7162750607,22.9258663944,22.8941489955,22.9474916964,23.0693513047,24.1619493853,22.833656782,22.767568018,22.697166797,22.6667125656,22.5712577897,22.6704035878,22.7019033506,22.8288499772,22.8729621992,23.9967933266,22.3465005386,22.4798431837,22.2104076163,22.1624166243,22.1007789788,22.1677190493,22.2667025575,22.5432166743,22.3522921502,23.893484714,22.366047577,22.5877276581,22.2577676502,22.2731889952,22.1100370211,22.2499242334,22.252924813,22.5807392573,22.3777946847,23.9700184804,22.5488004954,22.6168083368,22.4168701898,22.4532103029,22.3086535501,22.4979214841,22.4787635241,22.6584240174,22.559036085
3,2,24.0257463747,22.8512468364,22.8140306172,22.7920697805,22.7541458578,22.6654059737,22.7542730278,22.8175933736,22.8235817154,22.8797971804,24.0438770162,22.5527011187,22.4532616836,22.4202040034,22.4030682159,22.2658740029,22.3975668922,22.4413557425,22.4889413044,22.574467334,24.1348781651,23.0028013845,22.9458404194,22.787666015,22.8144133518,22.7396925352,22.8063659015,22.8083916865,22.9084794083,22.9880766549,24.4294561433,23.579553857,23.4226008587,23.4313927302,23.4189432034,23.3248677787,23.4483369678,23.4445379301,23.4626206049,23.5888516855,24.3683488589,23.2369479863,23.0721350718,23.019544578,22.9394266741,22.9245946346,22.9449093913,23.0131796285,23.0930498993,23.2965683769,24.2577485656,22.9613216427,22.9478901599,22.902867336,22.8630132857,22.8114437792,22.8915036059,22.8909480599,22.9660412459,22.954067276,23.9527800307,22.5797446659,22.5890945491,22.5259241051,22.5179294108,22.3282640152,22.4821963367,22.5246807867,22.6421976746,22.6000712459,23.959073617,22.6115419998,22.6128329683,22.4662162997,22.5444197513,22.4041253518,22.496920122,22.5126520907,22.6227408588,22.7012927318,23.9164787093,22.537887181,22.4886350359,22.4183665596,22.363893075,22.242904085,22.4315465511,22.3961194377,22.4899830303,22.5939490598,23.8860967051,22.4880655308,22.3458555112,22.3367449381,22.2932022259,22.1183750127,22.355910283,22.3933006171,22.3892050548,22.4779235099
3,3,23.9296353451,22.5818122174,22.8724709397,22.4169161345,22.3730418512,22.3377931282,22.4073335789,22.515605179,22.9184215959,22.5656230221,23.7862013799,22.3098379461,22.6730296367,22.1791621038,22.0951272922,22.0634505678,22.0902637308,22.3210341385,22.654984221,22.2947123809,24.0233173421,22.6910925812,22.9289552209,22.6528092107,22.6280619168,22.4685267248,22.5977385907,22.684959136,22.9416676816,22.7296387767,24.4605745748,23.5111385878,23.4981039526,23.4677367537,23.5067079169,23.3961738635,23.5208241594,23.48258846,23.5365087831,23.531801971,24.4456128536,23.3100004411,23.2087600889,23.1715616354,23.0442300635,22.9822509542,23.0967067338,23.1748611488,23.2825597706,23.3635520325,24.2981451557,23.1271722829,23.1874013855,22.9789150498,22.9664427058,22.9346276443,23.0167499443,22.9579541679,23.2460764652,23.0986419328,23.9037572259,22.5116338355,22.895055129,22.432599546,22.4009542884,22.2763015682,22.3770202496,22.4826827335,22.9216765452,22.4978385849,23.6787877384,22.1535059955,22.5789006888,22.0945413321,22.1258707751,22.0118322014,22.0848500418,22.1622234779,22.5914464204,22.1687873134,23.7376012168,22.1729535451,22.6582806853,22.0212898995,22.0204853743,21.8767907762,22.0413484822,22.1244610229,22.6776134603,22.2316044793,23.8053367025,22.3396038575,22.7151403548,22.2428355963,22.1439656933,22.0970425037,22.1972770448,22.3165272792,22.7686809264,22.3547573788
3,4,23.7205924876,22.1161624041,22.1851129871,22.0210228687,21.950581805,21.798500262,21.969401208,22.0208368976,22.1746094632,22.1508632942,23.6870233372,22.1164531924,22.2313283659,21.9870242295,22.0049378657,21.8671992781,21.9468692052,22.0403690666,22.2418224249,22.187860456,24.0899503536,22.8416641066,22.7448349314,22.7750715734,22.674298299,22.509628533,22.6785587324,22.7812784901,22.7462303203,22.8829069312,24.3723682569,23.5320164391,23.4450841946,23.4406270458,23.4579802995,23.3409014737,23.4500407936,23.4609750489,23.4035147984,23.5442457168,24.4563464643,23.3188501576,23.2020765984,23.1835988297,23.2368688534,23.1046963917,23.231424483,23.1781636014,23.2294201648,23.4134011592,24.2563746605,22.9379560271,22.9377597419,22.8136616616,22.7665142892,22.6898765357,22.794185379,22.8404394894,22.9266511508,23.0160443283,23.9061147969,22.5834163525,22.7530300958,22.4279180819,22.4578494158,22.3758530251,22.5231367201,22.5444301714,22.7180354436,22.6318888743,23.6901779946,22.1282749818,22.37823693,22.0289169566,21.9859122954,21.755508676,21.9535834801,22.0963849267,22.3288415606,22.1749485262,23.7230281598,22.1247129687,22.2895940393,21.9538480645,21.979129199,21.8333941875,21.9855203607,22.0227002308,22.2634879304,22.163378207,23.8180923145,22.238993448,22.3037815327,22.0355893762,22.1254901647,21.9635261073,22.108412889,22.0915346955,22.3077943212,22.217835019
3,5,23.9223956237,22.3291490114,22.294744839,22.2308374645,22.1227848395,22.071695498,22.1843162037,22.2086517663,22.3631598695,22.3416925293,23.9378388714,22.3717910554,22.3150154314,22.3289648027,22.2918499533,22.1416118723,22.2866528632,22.3278406046,22.3705323227,22.4000117303,24.1426726462,22.9660235396,22.8447918909,22.8582596048,22.8030082146,22.6955563031,22.8157729002,22.829258737,22.8832194438,22.9634544332,24.4136473599,23.5295037922,23.4455942168,23.5113873696,23.481824021,23.3546841185,23.4745398838,23.4995582075,23.4602741377,23.5439126314,24.4730950391,23.3398104725,23.1401259651,23.1717826529,23.1308041954,23.1457446554,23.1020539851,23.1760500882,23.1114401315,23.3575133542,24.3547056962,23.0078723498,22.8856797995,22.9493204482,22.866466085,22.7699743513,22.8967108268,22.8825681754,22.8907463505,23.0431768979,24.0625439835,22.5823837544,22.4493769955,22.3581285502,22.3912097286,22.1730669224,22.3387529703,22.3339548591,22.4807956691,22.6382589874,23.9754251838,22.2113842453,22.156067974,22.076803926,22.0442898641,21.8668645337,22.0422020649,22.129720365,22.1703837025,22.2261147327,23.8513621657,22.3662514951,22.3131883008,22.2434006616,22.1744736213,22.0554063257,22.2062215009,22.21174062,22.3175662726,22.3766291649,24.0066100479,22.5546776638,22.3516511351,22.2105693312,22.3407996451,22.2450611238,22.3723323161,22.2586087928,22.4109504961,22.6141362931
4,1,23.8972078997,22.4606410561,22.6723331046,22.4009090128,22.416866199,22.2267677881,22.3991890292,22.4721395181,22.6360828287,22.4909561095,23.8553432062,22.222819092,22.3345566859,22.1002285076,21.9687309136,21.9457562551,22.0329486118,22.070546517,22.3144267805,22.2403386863,24.1558385039,23.0088943785,23.011885366,22.8899445929,22.8576572074,22.7925112677,22.8602997756,22.9231319402,23.0356119925,22.9980893896,24.4445597407,23.4805624138,23.5495267168,23.5350102741,23.4833552529,23.3703121367,23.4747416589,23.5444538405,23.5394228802,23.5118015184,24.327515322,23.3062448247,23.2772380731,23.2107934762,23.2476010821,23.1494709445,23.2485030331,23.2367013007,23.2517126817,23.3498935999,24.0612754489,22.6173530603,22.672095899,22.4295723634,22.4544164659,22.3908754201,22.4624452302,22.4658902259,22.6660698612,22.6793494978,23.8820985746,22.3815292459,22.4455520161,22.2196792041,22.182619174,22.0292179028,22.1447830967,22.2347442927,22.4430429585,22.4285651223,23.7494010897,22.1042063921,22.1515000431,21.953036735,21.9492370712,21.7697733135,21.9929220182,21.9852231735,22.1759059018,22.171381587,23.7533082479,21.9928703549,22.2035004254,21.9020565258,21.8520115281,21.6936363948,21.8519639908,21.9455611402,22.1624086871,22.0937017505,23.795915247,22.1363284709,22.3921104261,22.1978086699,22.0220815077,21.8768517565,22.0119434042,22.1763755794,22.2920162724,22.1854969124
4,2,23.8996505473,22.4150276757,22.4207124816,22.3565094805,22.346631609,22.2587949798,22.3134178101,22.3229961247,22.451923498,22.4410367594,23.8112834341,22.2569183345,22.2372772224,22.1084853009,22.0434959844,21.916524666,22.0508257674,22.1496676325,22.2470999842,22.2781650371,24.0916281792,22.7784363706,22.7208815684,22.6761484111,22.5930163333,22.5356950506,22.6648280946,22.7154953431,22.6961213679,22.7428403839,24.5346806489,23.5566458529,23.4931713231,23.4470836351,23.4311235886,23.3467727133,23.4249848055,23.4572381572,23.4747201452,23.5846589876,24.4155651001,23.4529801703,23.4230755918,23.5051245472,23.4541005954,23.388444062,23.4591436829,23.4933671464,23.4413292191,23.4996303094,24.1497430381,22.8019245036,22.7025424651,22.6782641507,22.637275466,22.5412955872,22.7074316951,22.6920817152,22.6706125037,22.8496655898,23.8890816586,22.4133484916,22.3805746247,22.365047034,22.3002991539,22.2239624268,22.336347869,22.3934296111,22.3965884471,22.4975020916,23.8146796399,22.1544476567,22.1644596877,22.0289140857,21.9976674345,21.946570693,22.0329262284,22.0514534152,22.1913104914,22.1874004269,23.7269676575,22.0162990013,22.115512179,21.922918161,21.8632615476,21.6854832462,21.8548890962,21.903489334,22.0926111123,22.0751931815,23.8551897175,22.3717759624,22.3347243792,22.1604064269,22.0970862302,22.0030898796,22.0894261362,22.2182405543,22.31256685,22.44661474
4,3,23.8262903787,22.2462491025,22.7372860085,22.2409095468,22.222345931,22.0502768025,22.2062535282,22.2722849851,22.6687622099,22.3269966699,23.8102408926,22.169629332,22.5961534623,22.1448425167,22.1592881839,21.9524205378,22.1376729332,22.1865266345,22.6693916419,22.2002439301,24.0621005327,22.8373307386,23.0154769804,22.8079923299,22.6227228283,22.6953798931,22.6680359989,22.828024592,23.0461333031,22.8371159428,24.4306049028,23.5579129132,23.4564837412,23.5287058912,23.4542996248,23.4502160431,23.4934210372,23.5267298828,23.4894742772,23.5691105598,24.4469213451,23.4853436206,23.5041432293,23.551233903,23.4628498376,23.3687000523,23.5043939092,23.5041673805,23.5062145855,23.5367648596,23.9300901763,22.7052011384,22.7854133144,22.5622684474,22.5115678941,22.309645099,22.56536959,22.5397680157,22.8241914787,22.6658260615,23.8319411003,22.338981644,22.671299397,22.3034643507,22.2884818398,22.1113854254,22.3217211183,22.3434887442,22.642431518,22.3468662773,23.6712871138,22.3783433276,22.7201294366,22.2654086191,22.2156369132,22.0610671247,22.10252735,22.2744070433,22.7067898973,22.3662047724,23.8151317193,22.479512404,22.632550178,22.2394157606,22.2122026542,22.1624563544,22.2433042835,22.2167723898,22.6758428706,22.4262426586,23.7856570516,22.2813305574,22.7187836105,22.1993872319,22.1832785327,22.0762648141,22.1793283329,22.2921685556,22.6577767546,22.3167275864
4,4,23.7542525645,22.3957148659,22.9574643604,22.3888289382,22.4038573154,22.3407577353,22.3320027608,22.4560236933,22.990272333,22.4179585507,23.5740017115,22.2237165895,22.7077951501,22.1548233686,22.2590683692,22.1016381653,22.1924536287,22.2664698851,22.8011954986,22.2502884644,23.7535592934,22.4716860875,22.9194851469,22.3979886144,22.4423272049,22.3601401774,22.3869708442,22.426430887,22.8771376732,22.4683706369,24.4726998543,23.5501351057,23.415510053,23.4415899116,23.482434092,23.3972538413,23.4601613787,23.4494575761,23.4279771492,23.5486959357,24.4183536396,23.5813969988,23.5077716002,23.491774934,23.5612523702,23.4303948981,23.538403604,23.5342679797,23.5121925309,23.5825930418,24.3745196936,23.3112680603,23.4091803645,23.3671298672,23.2665081647,23.1825416839,23.2742772958,23.3611567419,23.4034958553,23.2969836575,23.5949556839,22.270258885,22.8855421858,22.1534442617,22.2087777012,22.1235273476,22.1775820505,22.1596511852,22.8818819607,22.1963814505,23.4583476282,22.0523299829,22.6486386171,21.8785818936,21.9845352097,21.9036675996,21.911372513,21.9498944265,22.6793083274,22.0378665939,23.5176339525,22.1089153435,22.7223368328,22.0774843032,22.0714437691,22.0413731171,21.9867112644,22.0848885204,22.6686601474,22.0765926903,23.6763554257,22.2068576208,22.7927196219,22.052448688,22.1012741362,22.0786629697,22.1138294556,22.1017361261,22.7647108608,22.1869996235
4,5,23.6743804379,22.1381777206,22.1301070362,22.0826438573,21.9833766575,21.8132844803,22.021472147,22.2013023092,22.1514063174,22.1440659537,23.6127706983,22.0876610914,22.050324437,21.9415593078,21.9419892484,21.8226764941,21.9314965414,21.9121736779,22.1002468197,22.1155514316,23.7424650833,22.2872282911,22.4263733038,22.2659113789,22.2383793507,22.0953953774,22.2404813168,22.2758235501,22.3698567767,22.3260475752,24.3592024009,23.5059566924,23.4629394908,23.3901699979,23.3398684253,23.2394652397,23.3881112299,23.3586853731,23.4628663799,23.4999340556,24.4290022166,23.5613405484,23.4667057929,23.4383461748,23.474077903,23.4555131372,23.4666363926,23.44618038,23.4486637617,23.5288012243,24.3827978157,23.489734685,23.4055967846,23.3400807981,23.3958758013,23.3141983588,23.3608824863,23.3756646113,23.3953789741,23.4032426447,23.7977234039,22.2608566468,22.2904108367,22.0829019771,22.0728924242,21.8973574202,22.1010892457,22.1031220896,22.2841717429,22.3202457434,23.761168658,22.2257798024,22.1617213544,22.106022341,22.0275232561,21.9013003617,22.0451715519,22.0890094086,22.1564310272,22.2473998732,23.6479261051,21.9547414191,21.9564101429,21.9214079488,21.8534892301,21.5724101413,21.8475066079,21.8536258936,22.0391294817,22.0497688274,23.6129330959,21.9524636536,21.8621968738,21.7828718635,21.7876782073,21.5238066741,21.7443020892,21.8108935407,21.9065023961,21.9632984459
