3,1,24.4751200239,23.4017337028,23.4381770175,23.3796420787,23.320907836,23.3068137866,23.3346424625,23.3904518709,23.4453285343,23.421837384,23.9456922591,22.5169785811,22.5798733361,22.2404651619,22.2798591107,22.132290617,22.2859508566,22.3344766346,22.6147910468,22.5173950374,24.4514354375,23.4201209023,23.3527900047,23.367582161,23.3701605707,23.2672769383,23.4035265285,23.3452415761,23.3827742789,23.4003279622,24.4572591928,23.3503706643,23.3007926706,23.3608880543,23.3568688105,23.2173910437,23.3339827269,23.3464388246,23.2917010336,23.3739909116,24.4378069217,23.4129895774,23.3941783054,23.386010925,23.3852232815,23.2702555562,23.3751193522,23.4224283996,23.3637918793,23.4221113633,24.4340797453,23.4706755457,23.3241304841,23.330465882,23.3712764176,23.2670033244,23.360795546,23.3217686517,23.3641853008,23.4407071201,24.4510466036,23.4405379963,23.3946283519,23.3405902128,23.4614449402,23.3134865032,23.4269022512,23.3374804548,23.3838015967,23.4566972984,24.4981626776,23.5035667689,23.4340583449,23.5164892547,23.4495298473,23.311688071,23.472696916,23.5270828873,23.4139135365,23.5299066883,24.5171680107,23.4336494246,23.444508453,23.4094252015,23.3864710073,23.3085994506,23.3754914336,23.4391359875,23.4369066973,23.4720283171,24.4381433179,23.367363191,23.3277272324,23.3061343171,23.2408733839,23.2545177203,23.2485630915,23.2669238392,23.3562134071,23.3767175854
3,2,24.4390899726,23.3457059335,23.2664061136,23.301296929,23.2903105125,23.1168835988,23.2795513093,23.2812066585,23.2524545842,23.3988014568,23.9173297647,22.3072838282,22.2905111331,22.1252724721,22.2265422457,22.1029970706,22.1734740348,22.235731318,22.3085411381,22.3904256628,24.4441007531,23.4106946596,23.3986708729,23.2979051323,23.3236604513,23.298875749,23.2976787363,23.3123602985,23.3848206398,23.4484630088,24.5110874878,23.4097889916,23.2841627964,23.3246002389,23.3608484373,23.2580853677,23.3401990727,23.2755637622,23.3122921633,23.4480578666,24.4431454261,23.4864552206,23.362884908,23.4262568863,23.4668816099,23.3363184888,23.457228446,23.3750053709,23.3507796957,23.5161681289,24.4411954213,23.4083031942,23.4312287156,23.4206578394,23.4045369815,23.2829837536,23.3874885929,23.4478032133,23.4483891825,23.4384134786,24.464534535,23.4562632076,23.3645703714,23.3402163787,23.4067013617,23.3322739801,23.3998657477,23.3623444312,23.3686836688,23.4790809735,24.498961454,23.4838049134,23.4175410423,23.4306083854,23.3969921381,23.335270445,23.4026981251,23.444110565,23.4244610299,23.468876251,24.4860440689,23.4249537173,23.39669147,23.3722022192,23.3441863685,23.3473735712,23.3279784654,23.3539021623,23.4337620743,23.447242719,24.3968731455,23.3048151839,23.2305518684,23.2348190466,23.2174880853,23.1431312567,23.2227169843,23.2074119394,23.2640912956,23.319451935
3,3,24.3765127919,23.3751001063,23.3967265186,23.313038121,23.3260094946,23.2531751042,23.3217407311,23.359508113,23.3999984113,23.353924009,23.9060283214,22.646717078,23.0266184982,22.5375211017,22.6026648798,22.5405612782,22.5902637567,22.5824806438,23.033588155,22.616177396,24.4610146467,23.3516749367,23.3556513441,23.4417149025,23.3725190852,23.2622178254,23.4061743024,23.3574493484,23.4053436962,23.3713624947,24.4740926657,23.3547786815,23.3733492761,23.3914084203,23.2959775959,23.2947198349,23.3224243037,23.3507719397,23.4033292337,23.3697654681,24.4074313609,23.3645445186,23.4560907035,23.3099307316,23.2538739716,23.2098248088,23.266535986,23.3565537016,23.3769452495,23.38677537,24.4163020007,23.4617569624,23.4231970381,23.4315199176,23.4274444252,23.3154968696,23.4769505572,23.3782684051,23.4191306526,23.5070559182,24.4732846215,23.4329033113,23.4050680298,23.3583773663,23.3400355128,23.2600510902,23.3336780833,23.3476990545,23.3581328922,23.4421142098,24.3906639766,23.4632010674,23.5168912848,23.4295635486,23.405728149,23.3310394088,23.4247413046,23.426360459,23.4728480494,23.486918201,24.4043349476,23.3984745243,23.4299678529,23.4165828908,23.3834891716,23.3563650181,23.3907693892,23.393492731,23.4700195004,23.4147881141,24.4924240167,23.4114444673,23.406440842,23.3517552698,23.3274792926,23.2424256723,23.2927280156,23.3505591246,23.3893596296,23.4615140696
3,4,24.4306404635,23.3393890089,23.3484439109,23.2655669204,23.2409775651,23.2032354319,23.2523966268,23.301112534,23.325442705,23.3527410478,23.89255492,22.3875774736,22.5867555352,22.2661834059,22.1494449786,22.0300694421,22.1698016116,22.2326380438,22.5572546539,22.33775877,24.4941221536,23.4176755449,23.3274600806,23.3533869999,23.3073369795,23.3238675,23.2960916065,23.3575449526,23.3660056462,23.4354698954,24.4179313241,23.398544434,23.3922045089,23.3716864275,23.3914484963,23.2122420265,23.3940605504,23.3414120633,23.380216449,23.4026100252,24.4800057154,23.399941115,23.3943822135,23.4190470379,23.3637922567,23.2812883883,23.3355160949,23.4326857761,23.4162750775,23.3782055711,24.4654520436,23.4672431454,23.4582279643,23.4106153527,23.364800116,23.1767740084,23.3983395485,23.4249866056,23.4839732853,23.5113267997,24.4697603861,23.4305172092,23.4326810683,23.4532479352,23.396511049,23.2804276097,23.4231619964,23.4658458142,23.4099363993,23.4848551481,24.470379005,23.5146229244,23.5006759269,23.4647744086,23.4766721243,23.3072828911,23.5004779458,23.4544015669,23.5177968654,23.542328438,24.4359594618,23.5743801768,23.4761736479,23.51580942,23.4815112475,23.3448873282,23.5079378808,23.5155587866,23.465826494,23.5489713272,24.3439396286,23.3078658116,23.3879522709,23.28222872,23.2492286061,23.211222146,23.2364133815,23.2543797712,23.3526919758,23.3094226458
3,5,24.4249065924,23.3236119458,23.3119510318,23.246184817,23.2918714613,23.1939523983,23.2774322048,23.2458300509,23.2953941277,23.3659534219,23.909019774,22.3533280742,22.2950253962,22.1680945742,22.1654635351,21.9117854218,22.0991543122,22.1509169273,22.2724631077,22.3789300183,24.4348765307,23.3806576004,23.3460977278,23.3054396806,23.3169331877,23.270336164,23.3181404573,23.2973563287,23.3896440192,23.3543329426,24.4622505248,23.4257151174,23.4089509021,23.4180948051,23.3079000733,23.1891490384,23.2963490159,23.4085756783,23.4057591514,23.4705209851,24.4799442799,23.4355631383,23.3780353738,23.4123393538,23.3951328179,23.213872804,23.3788341915,23.3856240692,23.3890051288,23.4731546831,24.4813173575,23.5177197772,23.4335175081,23.4305988875,23.3597285176,23.3384055192,23.3881132572,23.4259957127,23.470332742,23.4823890412,24.5191322263,23.4213267693,23.445660197,23.4446829481,23.3794322343,23.3301177082,23.3695949754,23.4701757894,23.4234292552,23.4873371775,24.5086541798,23.4859534393,23.4408539866,23.4609615619,23.4092202826,23.3063589355,23.4260598041,23.4997797705,23.4086327625,23.5064813373,24.4505138264,23.4669019743,23.518633522,23.4291301676,23.3935029756,23.3259899943,23.3868600957,23.4496181086,23.5200181213,23.4365710845,24.497831526,23.3122673604,23.242310832,23.2875166498,23.2506457284,23.1641782285,23.2540927998,23.321948963,23.2525934847,23.3903650177
4,1,24.5131308765,23.4698257797,23.4810244723,23.3123386061,23.4548174666,23.3146615054,23.375164903,23.3699426847,23.4092054181,23.5202570712,24.3953787004,23.2169128278,23.2697246659,23.210277605,23.1517108876,23.0829860504,23.2154346913,23.2205360051,23.2142808793,23.2556706206,23.8525379073,22.4279905017,22.5879548004,22.322500372,22.3668043534,22.2093133676,22.3839109301,22.3376654458,22.5580618557,22.3745076967,24.3047891703,23.0004199693,23.0801561738,22.9840015656,22.9776542558,22.776538818,22.9771539318,23.0143750205,23.1063670268,23.1005392031,24.4515646264,23.4073322672,23.4664631594,23.4200729772,23.3747886546,23.3120729004,23.3471044501,23.423280013,23.4492594197,23.447361917,24.4751782952,23.4031205228,23.3287247297,23.3020303337,23.3525356073,23.1408928735,23.3845299872,23.2603514545,23.3816760739,23.4011356836,24.5514784846,23.4741000142,23.312221791,23.3108664669,23.2655062078,23.3188273484,23.2137858398,23.3472406986,23.377135565,23.4107778391,24.5252335011,23.4183744014,23.426239603,23.3938207311,23.4070057217,23.3833409125,23.3597354163,23.4135276636,23.3917696746,23.4394530723,24.4393982157,23.3906601288,23.4862942327,23.2906385065,23.3110196342,23.269048315,23.3070054406,23.3255279341,23.4583964088,23.3825187508,24.1959045069,22.9889699875,22.9541176386,22.7822678875,22.8684964277,22.6766763466,22.9055823218,22.7611679151,23.035337812,22.9574425685
4,2,24.537746446,23.37258116,23.4616427579,23.4393365486,23.3789635917,23.2661720948,23.3929346722,23.4547838983,23.4253614375,23.437776265,24.352586313,23.2247259361,23.2352179826,23.1777526447,23.0789001506,23.1567791767,23.0766943909,23.2142429317,23.2119297098,23.2756471004,23.9910175013,22.5065909187,22.4486567508,22.3799148577,22.3171147247,22.2614654333,22.3424173997,22.4087466147,22.4006718403,22.5503334319,24.3477845637,23.2855261598,23.1300506523,23.2245765626,23.0809585705,23.0385230247,23.1326026333,23.1380701114,23.172747348,23.3086134588,24.5151002224,23.4309558443,23.3944257235,23.3810645597,23.2923213807,23.2577770428,23.3097033482,23.3409357873,23.4035240185,23.436166641,24.4578481571,23.4332009994,23.2930918614,23.2165788219,23.1698328955,23.1259510244,23.1958846378,23.2269597667,23.3582493777,23.4445093845,24.4499425961,23.393702178,23.3193967339,23.4154084136,23.4862983131,23.3476107876,23.516942505,23.386679719,23.3663653398,23.5021978101,24.3776386534,23.4239396506,23.3346465923,23.2969408216,23.3883985526,23.1253639555,23.3457842472,23.3379296962,23.3181789914,23.478722286,24.4028484108,23.3590247919,23.2976873897,23.3522144657,23.4442008387,23.272886372,23.4131496887,23.370216652,23.2878912952,23.3676424556,24.3445194297,23.2189918277,23.1095737155,23.098251707,23.1910657652,23.0588785331,23.1332526501,23.0588284589,23.1190255828,23.2464636542
4,3,24.5403187468,23.3457782352,23.4720795676,23.3712684953,23.3383561284,23.2039360911,23.3455941064,23.3779060714,23.3640268365,23.3843156484,24.2922992538,23.1571270628,23.2727760301,23.069899541,23.1175785538,22.95272995,23.1257192515,23.0557953874,23.2355783997,23.1821366314,23.5980859242,22.1470414251,22.9135800287,22.1403798696,22.2975666221,22.1627197228,22.2050821511,22.2123579027,22.9275356027,22.216668088,24.1680761264,23.04395812,23.2148630318,23.0094022147,22.9536126836,22.8034334636,22.9585915507,23.0397433443,23.2511230996,23.0415788866,24.4663428153,23.3510949551,23.5229055245,23.4013686846,23.3068164594,23.2481332627,23.3331765514,23.3979690975,23.4309306089,23.4292548403,24.468450406,23.3623747534,23.4331251697,23.2823214522,23.3235504055,23.2111518727,23.3232749354,23.3591719025,23.4105347216,23.4386878665,24.3528139999,23.3948319564,23.4604434082,23.3588094055,23.302651452,23.3225825532,23.3157922269,23.3658643626,23.4230121581,23.3375381444,24.4328349135,23.3851358975,23.4390545787,23.3851482613,23.3984768029,23.4484655492,23.3841344086,23.4106502946,23.4551015175,23.3588632735,24.4834931803,23.3366107895,23.4838451605,23.4167627348,23.4457757995,23.2555702229,23.3968942575,23.4260480012,23.4689668633,23.4099528303,24.2147409063,23.1349372932,23.3115575526,23.023471583,23.139790692,23.0718726387,23.0678580639,23.1344119225,23.2885069965,23.072029581
4,4,24.3497709028,23.4134140055,23.5324698937,23.3552096637,23.4372852884,23.2859499564,23.4135236917,23.3058529271,23.4638731816,23.4524624295,24.2429151889,23.3022932722,23.3621024825,23.2374539597,23.3171238914,23.2204304962,23.3126432218,23.2360169011,23.3933456702,23.3844006689,23.5615322122,22.498109896,23.220021393,22.5695159907,22.5991088491,22.6733915966,22.5043251357,22.5654254143,23.1271945897,22.4168594002,24.1448609087,23.0905538016,23.3622454255,23.0761695844,23.1685167164,23.0974438993,23.1037264321,23.13488443,23.338900881,23.0567278054,24.4163779632,23.4024803008,23.4902453522,23.4528233015,23.4127064174,23.3040439333,23.4173994152,23.4497255856,23.4894272897,23.4291210122,24.3571953465,23.299928359,23.4257825746,23.365122444,23.3645217438,23.2780127844,23.3412174312,23.3595040813,23.3579764164,23.3659138025,24.4277208869,23.4502417853,23.4704658219,23.3295319855,23.3114319883,23.3044169861,23.2685227793,23.3267619198,23.4576441793,23.4346657161,24.3743095883,23.4599878407,23.3924868827,23.435694354,23.4258941655,23.36432433,23.4655657493,23.4344849935,23.4403255819,23.4171023655,24.3968175586,23.4225882848,23.4407033446,23.2862890075,23.4280141706,23.3640001957,23.419160479,23.3317867258,23.4212288258,23.4939689934,24.0385013627,22.8724913679,23.3834217125,22.9918009933,22.9652096319,22.8773722011,22.9708981091,23.0394950001,23.3064527405,22.9425047029
4,5,24.4330837416,23.4636070519,23.3917918134,23.3792828921,23.4106656288,23.2788309123,23.3877534796,23.3817391716,23.398351191,23.5346518812,24.4563228783,23.3674152539,23.3007480615,23.3217753484,23.3507936479,23.1942280109,23.3332638157,23.3446702233,23.2893532826,23.4222226908,23.8343215738,22.3985761361,22.3209971107,22.2530383745,22.231630486,22.1083592576,22.2052704258,22.2673661944,22.4266631971,22.4314476691,24.1511591038,22.8979825075,22.7975651717,22.7152077884,22.6854229606,22.6752297701,22.740118695,22.7362896989,22.8389591416,22.8963491461,24.5092796354,23.4029755962,23.4099266232,23.3220737313,23.346201028,23.2330330659,23.387001042,23.3323028042,23.4183215033,23.4079841293,24.4902376781,23.4040374293,23.2745024292,23.3191311469,23.392568358,23.1849453216,23.3282544654,23.3398523613,23.3407176411,23.4532330533,24.4287170817,23.4350295769,23.3367996418,23.2940544878,23.3163699276,23.2145610764,23.343263594,23.2728283006,23.3582495507,23.4322873072,24.5476077613,23.5178720224,23.4649864132,23.4482161645,23.4891913722,23.348809296,23.4669546312,23.4158860909,23.441560396,23.5508272652,24.4655882272,23.4288581693,23.3099057915,23.3036619138,23.3287634116,23.1229866757,23.3288969546,23.3163830151,23.3000933872,23.4023479767,24.2155791405,23.1064785754,22.8635002427,22.9433746004,22.9646927927,22.8774373121,22.9422002019,22.9893514616,22.8708045531,23.0043666279
