9,1,-0.970553746941,3.54365405989,-1.48971054542,-0.320094027833,-4.08855733824,2.55547091628,0.22374506285,3.04572121388,-1.05126327888,-3.00010893152,-2.2035530625,0.310271811718,3.4571724833,1.8542390027,3.77073315783,-1.90167155162,0.449080633405,0.739379959556,-0.00848941521473,-1.3675508526,-0.30570270579,-0.411344988928,0.736495420382,0.992758522141,0.660981273202,-1.15975714008,1.14270819117,-0.654168966075,0.853403757297,0.016374276621,0.362975530438,0.7221647134,0.362103294615,-0.395418997706,-0.260780861668,0.799126878828,-0.921894186304,1.29529223627,1.31122644091,0.356813441931,0.958217328093,0.982184857639,0.0172944039176,2.16464714955,-1.89219780747,0.488762095177,-0.563593273482,-0.639112681743,1.72239720331,-0.168659520191,-0.194292727024,0.452263090803,0.229844224399,0.173757678988,-0.619449575437,2.31923872791,0.033570511257,-0.970899301997,-1.32732711306,1.02575471399,0.732845514635,1.27283715357,0.567473289221,1.43996756484,0.298026798316,0.917836599899,0.65130645541,0.912222219024,0.619616862647,0.0570559586474,-0.162012174438,0.387807391309,-0.425713501955,-0.314572920737,-0.868685132486,-0.226082342776,0.715773528864,-0.259472277065,-1.29864839757,1.33921776317,0.412499185628,-0.675094134418,1.32580472382,-0.414335330523,1.43589821595,-0.58227276666,0.0360551128609,0.449739790883,0.364163020811,-0.00445030665132,0.358469474105,0.218343479782,0.476334277628,-0.800316633594,0.941005475904,-0.636505299513,-0.222221018054,0.263843689431,0.479221679269
9,2,-2.81636238756,2.79937137617,-2.40829238508,-0.929432555629,-4.07568128319,1.70154015848,0.592072924746,3.18640785538,-1.33612016018,-3.78095293524,-1.6617444605,-0.927908265331,3.12185733786,1.65816341664,3.34322305162,-1.67505086293,0.713488538422,0.235833338251,0.272562868474,-1.60765935193,0.24570799988,-0.824760765686,-0.0637731933002,0.188032036909,0.411217607957,-0.613485393958,0.380751662574,-0.183994047927,0.732193803404,0.45453817641,2.22148916416,-0.538323612489,-0.439118451442,-1.52627006291,-0.806171297917,1.14097279696,-0.74377013309,-0.353496040085,0.717128782405,0.00970524536672,-0.0106528771794,0.0834328711346,-0.610210966164,1.56252962483,0.0434060689306,0.289286601892,-0.717097199942,0.972819953193,0.97300252242,0.369618925113,-1.4115684469,-0.408017922774,0.109008386713,1.39024142852,0.520107494452,0.718870296404,0.234776601743,-1.41598461011,-0.524500037804,0.13531693694,0.541610305331,0.0216019370816,-0.390883910026,0.0491267325108,0.0683417385083,0.383413996073,1.59518981714,-0.268463491092,1.524347357,0.307113842891,0.639827194849,-1.07930669735,0.137719738538,0.164773416108,0.249450454495,1.11559824575,-0.240522684343,0.457709488159,0.109072345328,-0.403451636957,0.385528285285,0.0891808376622,0.415393024526,0.681392324552,1.38930542787,-0.282126914729,-0.310551167783,0.310300143814,-0.277130669388,-0.176501553528,-0.982687082494,-1.09894901137,0.23520014642,0.0810230504147,0.132175477389,0.0271197095387,0.683257257335,0.674602827252,0.664424668047
9,3,-3.12391177165,3.29798134883,-2.99292078289,-0.53644487857,-5.341261147,1.5587158187,-0.570520996972,4.39838528528,-1.02370910891,-3.98419615059,-2.67112790351,-0.374107112956,3.38718549156,0.278740874394,4.51817806882,-2.1789539461,0.408264156009,0.880872968934,0.347793437801,-2.40407524431,-0.307871082821,-0.818795678673,0.17125546651,0.298333177885,0.0190722144063,-0.113465754242,0.693155315979,-1.2229716644,0.146562560198,0.292949769022,0.300288545627,-0.076941544983,-0.864022978742,-0.568271842375,-0.028152303386,-0.090929651403,-0.322343240544,-0.657465888123,0.0241952235649,0.0141609305369,0.448646523447,0.397212634683,-0.78904697878,0.0698117320738,-0.24735655963,0.117880461176,-0.922307872626,0.107227372485,-0.0785182947264,-0.724825119678,0.227493280669,-0.274994995014,0.675109205349,1.33672383484,0.858426043834,-0.252416684675,-0.223734015674,0.35464397252,-1.22090847426,-0.543158590369,0.795207244673,-0.305558765148,0.170344493584,-0.311450004761,0.811829966308,0.288216239717,0.738076608054,-1.14837614908,0.506860983547,-0.15919864018,1.63757133623,-0.902402202943,0.117988628399,-0.975209262281,0.779647750133,1.39170343165,-0.347763177864,1.58826017703,0.863046607743,-0.704145356397,-0.875267883727,-0.181922639769,0.49438592232,1.0290749711,-0.671044189828,-0.445456873951,0.00462300011478,-0.882564368763,0.403056858139,0.753030629359,0.120607472549,-0.685085671641,-0.23559652749,0.25256782962,-0.576868722231,0.780177014559,0.402480600613,-0.0742451238361,-0.297203638846
9,4,-2.0211231981,3.08852919203,-2.37543539882,0.140359806532,-5.29033059865,1.62260011763,0.0225549111157,3.98788420594,-1.98135206876,-4.51101179228,-3.37908823416,-1.22427145559,3.11035965929,2.22706788977,3.93768615266,-1.61966482717,-0.351651148077,-0.511820163052,1.41506981495,-1.03327534248,-0.796382917512,-0.377975268285,0.791850213533,1.86155968938,0.453502958042,1.12868810086,1.22779939086,-0.530837384675,-0.193051296732,-0.885004768169,-0.37249585732,-1.12397026017,-0.822141917899,0.0411308716055,0.423586201889,-0.543742342973,0.410692643435,1.0152402589,-0.558911783293,-0.257136547606,0.177496054565,-1.07441559066,0.367788807374,-1.41276901714,0.574923048902,-0.496719705481,0.137326904249,-1.50593870596,-2.20101008194,-0.725033892344,0.978223931327,0.467437923353,0.0741901757701,-0.938047620303,-1.00164998495,-1.91443244251,-0.0704220400974,0.274410860994,1.72913859928,-0.89964018167,-0.257396170821,0.430232513665,0.583808970328,-0.514531779781,0.318662815428,0.152315051052,-0.360286589813,-0.185353225744,-1.9012822827,-1.32356627154,-1.65366335546,0.956964703722,-0.00952868830266,1.23608665151,-0.407855268286,-0.933414646862,-0.00806880662231,-0.120655494524,-0.272883171175,-0.800574292172,-0.0274701648131,-0.308552749707,-0.810129447656,-1.0112918601,-0.649475944404,0.864495895007,0.573155298007,0.401474750013,-0.13000953292,0.513445057294,-0.523107293632,0.960966823378,0.0488981300352,0.269204815307,0.689626918157,0.179148372004,-0.909119738198,-0.151269037091,-0.614992404511
9,5,-2.9970862532,3.55528749049,-2.85406273656,0.397606781029,-5.89858206046,2.19143483917,-0.429676180361,4.44440197285,-2.24722440206,-3.77813536776,-3.71064070613,-0.329167214864,3.32310346806,2.40217418452,5.60711604368,-1.57584674328,-0.0833272490501,1.14819529645,1.65568569719,-2.9862274939,-0.399486171592,-1.86071984814,1.5998713874,0.734677150253,-1.0108000288,1.28958975223,0.016266770684,-0.916755429665,0.0854516605613,-0.723873197238,0.579128070105,-0.616996075604,-0.427174445286,-0.0889359983533,0.777400179815,-0.622096953316,0.513589000064,-0.0395824716302,-0.919487949936,-1.29185466965,0.0777904866904,-0.431166911262,0.608263205738,-0.182971029679,-0.762299168849,0.794506588246,-0.65930414257,0.00843651194566,-0.71861062107,-0.755661264131,0.08680814483,-0.721375945633,-0.0382995061628,-0.570953719694,-0.121377214299,-0.88553648669,-0.0214309621488,0.73249177436,0.252778602595,0.435219713706,-0.684478237718,-1.48693813101,-0.0610500579408,-0.579245509533,-0.279151811012,-0.120451370009,-0.589820308921,0.0357187813293,-0.672500994446,0.335803158006,-0.808557332838,0.672425797372,0.403490205918,0.817458668282,0.549478430866,-0.93913658744,0.181435754434,-1.05363128086,0.347763602606,0.440852191158,0.332630770621,1.3775948029,-0.449789571955,-0.316327935413,-0.567117337172,0.573683975669,-0.249785818151,0.161452149957,-0.438322384314,-0.122290955884,0.597240450182,-0.0365883556117,-0.317077904985,0.243971974698,-0.860962490756,-0.782898276987,0.270102094454,-0.136779998848,-0.097651917261
10,1,-6.99256489591,-1.00582368627,-2.20767438448,-0.371359318226,-0.731090668861,0.919957951068,-2.14885370101,1.90137228349,-0.396625455951,-0.438590798344,1.15070908613,0.888205459256,-3.25941988042,0.421584469871,0.151646194263,-0.057804834869,-0.285543902188,0.240717035169,1.63149290582,4.41856221317,3.24417410788,-0.887684677727,0.240209897872,-0.327625646592,-2.11244210999,1.41465493204,-0.539657485824,-0.433096696846,-1.54274224829,-1.70698488737,-0.332344052374,1.96320283667,2.88826049241,1.58051193642,0.355208156828,-0.778687746835,0.443460091489,-1.23277425662,-0.231470864694,-0.322922625658,0.188038505972,-0.236805683485,0.262313778691,0.144555705096,-2.66598878743,2.5324642087,-1.55835991394,-0.60221993312,2.08318087189,0.933087709139,-0.807859105444,-0.68235815462,0.804523620488,-1.0465446185,-0.350781698206,-0.908537077164,-0.24701156686,0.685637903561,-0.25137925259,-1.18084589076,-0.570415928469,0.354794036984,-0.824922114188,-1.31048768017,-0.520110822021,-0.801311408399,0.764307949859,-0.352463567607,-0.978700234378,-1.32638622296,-0.415713451887,0.431255522482,0.394068728263,1.35864369085,-0.843389835076,1.24395899744,1.05776290936,0.319158619124,1.07576235748,0.158704973421,0.105800782458,-0.188724936823,0.527995804281,0.459220092053,-0.0376242358722,-1.70535034846,-0.777313794915,0.392754035843,0.706299371128,0.208954885699,0.81448962637,-0.252951923962,-0.0385733609584,-0.691118504716,-0.856796922138,0.201200815936,0.584521325821,0.136925784793,-0.491255452209
10,2,-5.72113177401,0.756583321593,-2.80225284877,1.38899403654,-1.36089790175,-1.19192844551,-1.58537362606,0.353092303999,-1.17524703536,0.272155284246,-0.831678494411,1.13662234654,-0.282991351897,1.84929028812,0.188130774952,1.29230441828,-0.861186744508,0.538478743197,2.81009449269,3.20386158319,2.9195302419,-2.01088583958,-1.61281831678,-2.28769989664,-1.0465676952,0.66076894478,-1.58358973646,1.51219632331,-0.436062400908,-2.05009533797,0.348947003579,0.746349635881,3.21548080632,0.727234967741,0.0434705200626,-1.6109699177,3.57437282859,-0.390447321813,-1.98893245332,1.27274000974,1.98350262105,0.354959341673,-2.51615949689,1.17113370932,-1.12284542429,-0.532546880728,0.677678650106,0.152251386426,1.07542003195,-0.0286010025705,-0.586200557969,-1.73633416615,1.18751890888,0.673210285059,-0.523933616374,0.415994398837,0.563636417706,0.0477675624708,-0.0376989672212,0.856933571977,-0.435089761274,0.884245675813,0.710777858586,-0.0247572483397,-0.41576640482,-0.99312071989,0.116251221351,2.17690993011,-0.294684094735,0.510100171882,-0.851511457351,0.725603088985,-0.663106514949,-1.03802710607,-0.228267037383,1.61611624238,-0.606532304933,0.420713626182,0.0492694335003,-0.557620300596,-0.620681193024,-0.0172798884928,1.04737564927,-0.535575522351,-1.029189273,0.656255016635,0.826953790044,0.407948748367,-1.02706173362,-0.0479131954556,0.0557580061689,0.911835106285,0.594148455985,0.999014289933,0.392408612835,-0.238689016104,0.486520333136,0.0637550681135,0.369957262942
10,3,-6.55623250326,-2.93179798682,-2.45938920293,1.68362020016,0.552170770765,0.94270284342,-2.18071452746,0.353947246495,-1.53014099788,0.104310479866,0.740209913358,0.43593902862,-1.98151942775,0.0283035075498,0.598715735353,-0.793400712581,2.78415663721,-1.32676347525,1.85608832005,2.42957715811,1.31118043456,-1.09381601524,-2.98898084738,-1.36194349423,-1.87664813676,0.283713708273,0.311399782328,-0.338147779728,-0.716455991177,0.1427358743,-0.348454406331,1.50783724934,0.519522486454,0.114796722524,-0.375853677424,-2.1068720249,-0.550984621095,-0.188193813424,2.87059809442,-1.77464544268,-1.52045272659,-0.0870109149373,1.39318493266,1.80878146383,0.140619378863,-0.996387224154,-0.751159096146,0.853232580092,-0.783354315596,-0.0325656617225,0.794178831011,-0.348520959646,0.812298925869,-1.14004192972,-1.53039485275,-0.407138583883,0.402762636036,1.70912196626,-0.517748098812,-0.230688020467,-0.38811468712,-0.139690300603,-0.122386849604,0.595783378474,1.02684038393,-0.709608413454,0.825353010394,-0.893277780809,1.19957549577,-0.998677497015,0.252080306602,-0.267342888924,1.37990081244,0.375797460748,-0.451332755492,0.862406848594,0.831829838308,-0.864335492737,0.392583651309,0.17532927806,0.504946959132,1.99803502775,-0.761067132887,0.760319568806,0.255167298234,0.0092552246841,-0.281519782636,0.362516330621,0.993050940232,0.617279363559,-0.466113744248,0.780577557501,-0.683557256487,-0.218059029215,0.597886671507,0.0715939256391,-0.982588498805,-0.95714763163,1.20162425691
10,4,-6.17605726131,1.38135982316,-2.28494438794,1.03794156348,-0.182430942139,-1.57162348824,-0.833296364452,0.895140593503,-2.58847054131,0.110551987551,-1.77621636488,1.11045283012,-0.416888948931,-1.28732868273,-0.277962635671,0.588399104898,-0.682975868144,1.96584490843,2.46644056436,0.970924628231,0.140984825442,0.318145922593,-0.12222922955,-1.85364670469,-1.23797039476,0.21680963722,0.0208299974223,-1.91358437166,-0.12452422881,0.506565295315,0.154257087612,1.48099718844,-0.153144762042,0.0230873670035,-2.53068719822,-2.49702449354,-0.926739713874,-1.18562028849,-0.466531610386,-0.661055064255,0.396316888567,0.760111298936,-1.19723941273,-1.38673714698,2.03618729072,0.568749778713,-0.694822095072,2.03413376846,0.352894864618,-0.0811953282121,-0.720792161139,0.808213620031,-0.395420951407,-1.14700592819,-0.280761711343,-0.414813368929,1.0694722651,-0.702651711732,0.231758706289,-1.195857243,-1.23025224988,-1.962129204,0.754433796225,-0.503238972876,-0.0851423703297,0.0831246382443,-0.478754134842,-0.320664887485,1.74258964966,0.261850125251,-0.380799545585,0.701980005358,-0.573936724748,-0.955609880043,0.271919132608,-2.02405246493,-1.53176934128,-0.303260625992,-0.12175602107,0.60832270749,-0.237453634803,1.17737039167,-0.858861841428,-0.150766105933,-0.279707665848,-0.656016438785,-0.0448000490059,-0.330279066747,-0.187541269011,-0.35178424495,-0.248179524095,-0.548852485816,0.585436750952,-0.151069508182,0.810789596618,0.0636368280056,0.595673780649,0.383769857101,-0.0392406422187
10,5,-5.5344338479,-0.0432302492815,-1.94918258325,0.426352439495,-0.484292375348,-1.3600511318,-0.696077121182,1.65198295425,-2.03070500383,-0.0827357033657,-0.805845246401,0.247127340433,-0.74964688887,-0.947468053394,-0.00182647370216,-0.306234951582,0.0617511616828,1.33385419693,1.65871678874,1.2764722527,0.109902849498,-0.730329697608,-1.86033013063,-1.67722754138,-0.254137845355,-0.774037308241,-0.784511303114,-1.09457078427,-0.290022375333,0.155697167586,-0.118849270153,1.42239961827,0.217983284409,-0.517082315878,-3.08408850775,-2.62817292399,-1.61801003906,-1.08767694973,0.237295900418,0.172102260158,0.104355953101,0.293414934085,-1.73827165418,0.172819847937,1.25381550356,-0.230459973061,-0.545413279814,1.22012028892,0.914668184721,0.371834284768,0.474640756074,0.49650817024,-0.865591318495,-0.00539911919086,-1.25899192039,-0.442746749654,0.937208078381,-0.392807450671,0.626148999134,-0.657218677638,-0.38016810159,-0.83914835,0.335741281103,-0.421135028176,-0.39332526906,0.470967525621,0.0637678619616,0.293491063994,0.632615714274,0.479522558417,0.256680977401,0.15504832331,-1.4120271591,-0.154148321299,0.235823869069,-1.55790586666,-0.518470233688,-0.187211903473,0.0741378730122,0.789918838683,0.318211249542,0.365819668553,-1.11426947329,0.814211622057,-0.393439021135,0.0636668471715,0.404492741304,0.432849889381,-0.0664792839361,0.0427831899196,-0.0870632237633,-0.322268589659,-0.217425244312,-0.437919186612,0.727229188516,0.102257927823,0.30119441742,0.191496122466,0.21848703207
11,1,-2.84531438153,4.76576806378,3.64227209722,-3.86132223838,-0.607998249071,-0.301246206185,-1.28921854037,0.0460554283811,1.49846375828,-0.817383619331,-3.51646942543,-1.09024482758,1.10195469654,-0.661698383374,-3.58162865038,0.223143695425,-1.13571548601,-1.68035327865,0.0663533732794,2.753177271,3.04810091451,1.7345540818,8.18811712333,-0.576858862832,-0.290961519774,4.90963873997,1.19719557497,2.94204291398,-0.503029322314,-0.625189819639,-2.56153038453,-0.97832678612,-1.12131886033,1.10549574752,3.56924519741,-1.66426335156,-2.61193666054,-1.06851614885,0.99205983596,-2.88734005908,-0.905839749179,2.06801076849,1.49900505293,-3.59566552126,-1.8714973571,0.765331734204,-0.245204668866,1.92133257217,0.425158339771,0.539859848035,1.24814302104,0.398310226194,0.181157384108,0.164427260149,-1.79231591104,1.46834416815,1.29702565975,-0.912997345492,-0.416309691046,0.775218864664,0.393062086672,-0.310101132066,0.9748520481,-0.0818754767823,0.540221843076,0.893652040282,-0.00510255583316,-0.125948763744,-0.0743254515173,0.459835325101,0.444771703998,-0.616987435867,0.075304814256,-0.0978279122324,-0.0843741034568,0.509655743043,-0.535094901502,-0.353270231419,-0.171599818392,0.614295798631,0.0193651833698,0.128301397692,-0.383691272323,0.570781686275,0.18346453986,0.171678202161,0.0750095670899,-0.149285185903,0.0116783704769,0.0762578914121,0.20574766521,-0.121281536482,0.0329226249252,0.158012297613,0.25987340034,-0.550863487458,-0.163974822314,0.534229627106,-0.988517919037
11,2,-3.31259373586,4.39599407408,0.821877833345,-3.70625554934,0.0648500525481,-1.25289310248,-2.9310940457,0.568878570403,-2.76131504068,-0.632477500615,0.742936482178,-0.168271680695,2.52058337354,-0.749635902908,-0.515740564492,0.635673577141,0.554306896597,-4.62929572983,-1.05465882983,3.05322858332,0.582364229556,0.146410580986,-1.96217996414,-1.58503974486,-1.23352937491,-1.88783890357,-0.769668086054,0.14239542554,-1.4835973171,-1.90151603958,1.07468226396,-1.36254503663,-1.44421108164,-1.51290415942,-0.692490433596,1.65342646678,-0.957685792059,1.20651138948,-1.19584373422,0.747899152918,-0.696936454421,1.38680178457,-0.337312279591,1.18036983467,-1.01133737042,-0.094181884239,-0.338048603255,0.159228685928,0.0834540569693,0.325642724071,0.493877111898,1.36905211954,-1.34960816831,-1.5119115696,0.938811697144,0.909377997404,-0.576858562307,0.93349104693,-1.29672322586,-1.3935369688,-0.248989487175,0.930487762024,-0.38363169305,0.504475795411,1.72234912982,0.196149498272,-1.92584520063,0.465720212789,-1.09615588112,0.223038428951,0.132205416988,0.549428802792,-0.432430637537,-0.117767745921,-0.697588558141,0.653197279064,-1.19845542894,-1.97928158668,0.38189754231,0.884247544095,-0.426403299823,-0.0192911306729,0.66806479505,0.220435381435,0.20594896677,0.945702548508,-0.290834757003,-0.596092131865,1.53077991433,0.896029873471,-1.98416245038,0.249590949861,0.646039421417,0.329576922343,-0.580175788386,0.90841357624,-1.11160946264,-0.488497998805,-0.246766371635
11,3,-4.34487860559,3.17982578048,0.171700257521,-3.78172634942,0.850290553406,-1.73604135739,-2.05415310452,2.32240892743,-1.70206139159,-0.76559297832,0.11432762288,-0.0880471418555,4.98975832364,-1.73562379871,-1.31751295643,-0.343943180631,0.370645303372,-2.29947693091,-0.398267638167,1.73420984025,0.505267414682,1.32998446109,-3.18478093612,-0.645732161804,-1.40289175694,-0.694397133164,-1.29266477193,1.21838783966,-1.03605458056,0.0433140459981,-2.02418192263,-2.24864059502,-1.21293645105,-0.0939284815575,-0.840469470072,0.194127508713,-2.31320071858,1.57750270326,-0.552110816713,1.07076149115,0.0711399562105,0.387093677339,1.13569363836,-1.35103129988,0.954291226184,-1.66926243416,0.0800874417643,-1.50384855564,-0.424955966994,0.729565887205,0.148774184549,-0.0772207291375,1.25103425677,-0.102520695761,0.361885911006,-0.854914460621,0.344710883436,0.453852248548,0.215267713857,1.89779278347,-0.812879432507,1.43572365626,1.27391818721,0.0798077403987,-0.449845775671,-0.275085281774,0.810339292351,0.308886728922,0.810243702566,-0.591165931333,-0.130765166337,-0.515148056631,1.50028847344,0.546704153687,-0.776646680074,1.38177740471,0.565398238939,0.732260591134,-0.734423729405,-0.827708481974,-0.579961633926,-0.522674765431,-1.81941383728,-1.33968735059,1.10660705371,-0.00521267040806,-0.333546787912,-0.24379953473,-0.701281317758,-1.39794002212,0.349938515186,0.38810360116,-0.794656410628,0.163899811385,0.158676830445,1.0692208076,1.06667618903,-0.107896862172,0.932216872903
11,4,-1.01507073844,5.20286029646,1.52911151852,-3.49714621059,-0.455400479372,-0.266541313742,0.0281857237256,-0.941942365135,-0.410807815121,-1.56297438723,-0.851954714526,-1.15039659898,1.81666415695,0.407232604298,-3.16690025677,-1.81183797009,0.507488066766,-1.28516699988,-1.04331740151,1.25150124736,0.860892500115,0.533152140052,-1.75097717239,-1.12838903813,-2.52969354906,1.92513000189,-0.708660008593,-0.338779629902,-2.07079819935,0.598174259326,-0.177758568102,-0.743766979746,0.0385849822486,-0.90957684796,2.0721834988,-0.719313154099,-1.20344324117,0.757433972518,0.495092224846,-0.81382471372,-3.12873149935,-0.471668549455,-1.47435985065,-1.26077672168,0.676878269271,-1.05364965511,0.344174249968,-0.903566248672,-2.75404921692,1.13121006143,0.140457660884,-0.442284435037,-1.97927399254,3.89780954845,0.756455546058,-0.698886220921,-1.75616910825,-0.37775997352,-1.132257987,-0.697302067294,-1.80930024262,1.26322009887,-0.257463385669,1.002661219,0.303570028328,0.944399113765,0.864663806663,-0.617475832113,1.64959915217,0.397315455492,-2.26910325088,0.646593102032,-0.344117183942,-1.45815242454,-0.878363470671,-1.44233649582,-0.15364249656,1.47115108914,1.98126051377,-0.17708900816,-0.104939090441,0.301318114271,1.05508866449,-0.281628163784,-0.0242821287588,-0.30786956575,0.734443555714,0.0925273591216,-0.042916597617,0.490866735927,0.188227662511,0.586521457705,0.369350554862,-0.832795691925,-0.00713076766241,0.404718512158,0.552860131593,0.434846661739,0.13129434306
11,5,-3.50907447804,3.65043332745,2.2551298467,-4.92640515976,0.285781954419,-0.571898044408,-2.49340876709,0.887976519845,-3.5431907193,-1.33128456453,-0.683279367366,-0.46221517241,4.08425147107,-1.01431149224,-0.0328045578771,-1.36132096835,-0.277211203368,-4.12812154925,1.1512270756,2.61251037774,0.755106379055,1.41461796544,-2.88424345168,-2.79581184471,-0.858306359431,-3.98764815089,-1.4550320612,2.51573227491,-0.945884792624,-2.38066041295,-0.515868388615,1.21837246894,-0.634158912855,0.577330587807,-1.59758737336,2.12550862334,0.340578939804,-0.214388672811,0.199245367611,0.657689911652,0.765864992829,1.5923684127,-0.591299079852,0.216058133133,1.86180136294,0.126555567406,0.690708795375,-0.0869763482567,0.0197259545915,-0.160713296779,-1.17583557137,1.35027440999,-2.0477488202,-0.720934701074,-1.18688756459,0.575406462671,0.357949369144,-0.575851565515,0.571726885752,2.0179899369,-0.0910479662003,-0.0364555841774,0.21355776463,-0.212770405227,-0.320527621749,0.504010348855,-0.132408820063,0.00935914007625,0.436418238993,-0.247260106205,0.133247115822,-0.241466492633,-1.5038612207,2.36364371495,0.60714573338,0.0400171176489,0.355614365308,-0.340006745439,0.166359210493,0.54827922504,0.660486053704,-1.06426126024,-0.322686257521,0.323877728075,-0.789181939847,-0.369401169772,1.07692948384,-0.458413980004,-0.644836519935,-0.103303931912,1.62343287611,-0.650387183497,-0.46702159459,0.133846875216,-0.506719496317,-0.855673631836,0.144026195525,0.00391102338929,-1.22848176605
12,1,-3.51230614346,3.64180695263,-2.83413476557,-1.30533844189,-0.763884519059,0.292470429284,-3.20850898436,2.25611944102,3.08330941365,-3.77127396852,5.04256586168,0.528604389395,-1.4420165199,-1.72562792081,-1.43602352668,0.958154636698,1.65621336462,-1.05940144271,-1.01602458994,-2.42512135936,-1.96633000229,1.96006894945,-0.662389878536,0.477094172393,1.85650092689,-1.28515997233,0.271247844218,0.759266550963,-1.06099195953,-0.989317057595,-1.31656339659,0.164003452154,-0.204451341206,0.187197282566,0.26530492347,-0.0392878333753,2.91610074697,-0.0207988581116,1.18736037736,-1.44853524149,1.37685074778,-0.901539705741,-1.14477877485,-1.60007681281,-0.371562202076,-0.936136457503,-0.633717405119,-0.317890380211,-0.499871635908,-0.12776138566,-0.489098684606,-0.0704830664266,0.436365773099,-0.254185872876,-0.746419654282,-0.992515836899,1.04451252207,0.241433776695,-0.601058006659,0.443956868375,0.707105585007,0.191701639936,-0.235274909902,-0.312487293323,-0.27693066301,-0.899468718365,-0.343468801342,0.764418793319,1.28186723624,0.500588564635,0.334852402545,-0.0465258660477,-0.840953522007,-1.10245823435,0.380503494752,-0.894382654849,-0.941516577708,-0.205678159292,-0.158164240473,-0.943889152841,0.00529342257088,-0.103720332667,0.326140149574,0.0474352061517,0.623108138379,0.00487494292371,-0.0200875707975,-0.201811505355,0.393199841906,-0.0234682725062,0.38511315668,0.0999569703372,0.214686432078,-0.323502897084,-0.753284313634,-0.0847837149015,0.000871285732491,-0.480412944719,-0.13481004484
12,2,-5.04378947602,4.37221917599,-2.84530220543,-2.53661548664,-1.47011848707,-0.0912504483694,-4.05907199028,2.54482481116,4.22997409959,-2.66310682994,3.83014524072,-0.445085657118,-3.91660137198,-2.71896120384,-1.98213726004,1.46856748543,3.45409098084,-1.56558644359,-2.06713350219,-2.5581727614,0.1795733195,1.85946911799,-0.516129889677,0.284483147208,2.12017088728,-0.362180802933,0.15107761797,-1.87627636469,0.84054988552,-0.590133031592,0.998330336891,0.103458731155,-1.5213112673,0.876669829173,-1.5041282624,0.164222762142,0.653327792234,-0.536500263578,-1.57635139119,-1.30467432512,0.617406536761,1.40244549208,1.20744050064,0.991955649789,-1.69011857194,1.72495049216,-0.5450732023,0.45116898677,1.48022893447,0.2844357961,0.692271277383,1.04163097273,0.094481775561,2.49578445376,2.03668989979,-0.162510605552,-1.15444137065,-0.541626175812,1.13530212811,-0.880689491561,-1.20635516548,-0.579113018117,0.247009821593,0.723826634201,0.450104760387,0.748140515415,0.641925902977,-0.366380194561,-0.879746892413,-0.0477648731467,-0.384219712613,0.231108799912,1.05713411799,1.05850723503,-0.385227912362,0.901293301177,0.788286888698,-0.894408144729,0.245559609932,1.04304744737,-0.0573208498568,0.941951752441,-1.15118043814,-0.212901814249,-1.03641945806,0.71311032151,-0.314396641641,0.626537477094,-0.697652778532,-0.372440577179,0.752067487327,0.189177354746,-0.230790152251,0.381260720352,-0.0947627055646,-0.157962563076,0.0969399056951,0.706594368639,0.398001898501
12,3,-2.58495080278,4.29877417468,-1.6750693975,1.06051182427,-0.998063788543,-0.31946528149,-0.245477344697,0.169018226603,-1.330931638,-3.52979111324,0.160852919107,-0.0154991389257,-0.502762393493,-1.34704140638,1.09959761853,-0.497065515674,-2.10109941259,0.278556830437,0.481359528194,0.0717651185971,-0.00197830645657,0.443000585305,-1.38213341941,-0.680864429446,0.404951944506,2.22473034356,-1.3216641536,-0.856754683032,-1.70701167643,-0.552144851727,-0.922146763007,-1.34058673699,-1.21859556804,0.769793691246,1.6928572422,-1.61320112391,-2.46518817793,-0.833551564731,1.49088421455,0.878808582337,-0.621182806004,-1.55409942058,-0.142222146996,-2.29152715637,-0.251180336204,-1.23003088955,3.28789846529,-1.42939838103,-1.05798343852,0.484783544571,2.12701763055,-1.00167869908,0.047212921134,-0.70117943175,1.60366774552,-0.511552095745,0.485933629287,-0.0238817343111,0.839022992766,-1.97578321312,0.719783090206,-0.209756909567,-0.810947557629,-1.28042547291,0.322734087663,-2.39465043112,-0.630549736731,0.45660103362,-0.397834781224,-0.0888695809031,1.60806779837,-1.68692088025,-0.49076535765,0.182850773278,0.777968259848,0.712146847125,1.28328717954,-0.869132911716,0.154087766214,-1.50040977229,0.83909240568,-0.802237120697,0.147247278012,0.466301571636,-0.845358428905,0.342093138172,-0.283340498432,0.970619837262,1.38187099354,-0.241893574136,0.703521145651,-0.591213299756,0.621001419485,-0.340717743485,-0.221593218417,-0.379862291255,-0.388293047938,0.317508928495,0.82802596801
