3,1,24.0970660257,22.5761949211,22.6042937972,22.4056010064,22.3423565671,22.3326132618,22.3666875859,22.4682767019,22.594285149,22.6231150037,23.9234742738,22.445548418,22.4545662519,22.1719669924,22.1837522721,22.043278656,22.1671527175,22.2484097677,22.4085335027,22.4635791134,24.2856617424,23.1678015518,23.1815835512,23.0587290893,22.9870881083,22.8782918359,23.0041882426,23.082094264,23.1756389661,23.2319870836,24.5229942,23.5276472074,23.4667487221,23.4081825137,23.373320981,23.3183653597,23.3579098705,23.4088481586,23.4092697693,23.6503128433,24.1337621764,22.8796910417,22.7481523364,22.6580283295,22.612247605,22.5504343879,22.6725707661,22.7272890186,22.7666566615,22.9327685814,24.0048718956,22.6161638214,22.6742971572,22.5197078646,22.4175628357,22.3476222179,22.4201126065,22.5085542065,22.6825417824,22.6945433374,24.0335037353,22.5024284259,22.6888850777,22.4883970581,22.4188800299,22.2613445172,22.4593236342,22.4857390644,22.709636502,22.590426721,23.9439125405,22.5009723819,22.5289533796,22.3378772265,22.2605811065,22.1180286625,22.2965907873,22.361694612,22.5702634083,22.5104900592,23.9208668812,22.3193703093,22.4786475044,22.1655556535,22.1510876767,22.0415515606,22.1821798262,22.2402285534,22.4973528958,22.3673552493,23.9434182556,22.4157156271,22.5225565509,22.301105881,22.2472983712,22.2111264264,22.2337190316,22.3319224401,22.444929833,22.4539157856
3,2,23.937908105,22.4046366267,22.378288929,22.3347450735,22.2606474844,22.1904513375,22.2608326434,22.3134574539,22.3741260433,22.4691217684,23.830197237,22.1848829886,22.1123236579,22.0616225295,21.9347199966,21.8321763003,21.9023015371,22.030153786,22.175146364,22.2676195453,24.3021956242,23.1989480369,23.1066495326,23.1130415954,23.1058224435,22.9787177237,23.092944306,23.1176098907,23.113432632,23.2184689795,24.5555311196,23.5065354866,23.4475694225,23.4601661813,23.4239560724,23.3679273374,23.4666588868,23.4264738994,23.4321175512,23.5618158581,24.1557607675,22.7637678627,22.7026660886,22.5608460742,22.5880074744,22.3992704879,22.5951207608,22.5759961866,22.6698668657,22.9013291266,23.9460407219,22.4677603753,22.3847878059,22.3377722431,22.2820503451,22.3186514459,22.2944243613,22.3114135261,22.4101829242,22.5141223675,23.8555453213,22.297194382,22.256491208,22.1615608334,22.1041511452,21.9457238774,22.1003709205,22.2019055659,22.2395743612,22.2778410267,23.8133569084,22.2812127755,22.1886242219,22.0840765462,22.0985949979,21.9967577938,22.0628147356,22.1376031132,22.1879450034,22.2748490182,23.7976328603,22.0708265045,22.0810659347,22.029038001,21.9779633136,21.8071206062,21.9798023182,22.0160716871,22.1721578253,22.1472681023,23.9574793943,22.4505779099,22.4034898863,22.3250266263,22.325684503,22.1213171828,22.3350468824,22.2759926403,22.4089627986,22.4955059958
3,3,23.7759384775,22.5178435563,22.9899597706,22.4735677855,22.482901743,22.4114226636,22.4995100788,22.5284555243,22.9879041039,22.5169998818,23.8941529592,22.6248994111,23.1100376309,22.6641719471,22.6208614917,22.6020317082,22.6190916357,22.6276984129,23.1125014094,22.6241072855,24.3435827633,23.3909421479,23.4045417857,23.3167405762,23.2408391807,23.1627523442,23.2315424037,23.2873156319,23.3732043438,23.350647553,24.5603349323,23.5935330793,23.4342971829,23.3773056639,23.362998963,23.2969044904,23.3586516624,23.4191419518,23.4663242489,23.6539107906,23.8695938055,22.6340431288,22.9885411586,22.4945380176,22.4687173853,22.3964152775,22.4465003753,22.53782536,23.0939106472,22.6303907007,23.6701541745,22.3181816766,23.0751665882,22.2321356175,22.3298860722,22.3621921574,22.2947653297,22.3383861501,23.0167441533,22.2757996335,23.7568018494,22.417491807,23.0406041752,22.3982957607,22.489276458,22.4528189976,22.411074748,22.4337625309,23.0591763355,22.3953982505,23.7746954446,22.5279106018,23.141706143,22.5330055685,22.5742111447,22.5455989479,22.4953963091,22.5556984032,23.158673616,22.5273361995,23.7606939043,22.5833634284,23.1304968233,22.5356389206,22.6290409987,22.641662948,22.5350134528,22.5472717458,23.151140925,22.5343547826,23.7179447888,22.4111567611,23.0803007452,22.4369581448,22.5337670556,22.464786975,22.4700406121,22.4460260261,23.0039666268,22.4628084415
3,4,23.6022745238,22.0635035902,22.6442093456,22.0118945407,22.0136364768,22.0221438481,22.0058255554,22.0313658169,22.6658851474,22.1611800539,23.6928826762,22.2615655741,22.7110175374,22.1966942197,22.1424516042,22.0213145514,22.1714149047,22.2342669605,22.7280726986,22.3054165736,24.2337359129,23.2260187567,23.3456808234,23.095770845,23.1726173115,23.0312581416,23.1700287831,23.1008164205,23.3397330051,23.2229592853,24.5964869556,23.5982034698,23.4696782323,23.4503910842,23.338325793,23.306744201,23.3712329406,23.4363256423,23.5033009699,23.663457967,23.9493106876,22.5720380191,22.6501613566,22.4722708117,22.317149517,22.1620107239,22.3575826342,22.4423599502,22.7098542493,22.6094816876,23.7377275817,22.0129172267,22.2391171962,21.8154981383,21.8009825101,21.6158546682,21.8346857447,21.8595032626,22.2200888183,22.0565157254,23.6199462409,22.0008326598,22.4091958739,21.8555917187,21.8198476153,21.6633294539,21.7937404821,21.9083942267,22.4206570603,22.0503933228,23.7254919285,22.2616169897,22.6750791277,22.1950145253,22.1628063304,22.1012406189,22.1990678334,22.2132963732,22.7244557077,22.2829369704,23.7322031849,22.3395185195,22.747064917,22.292779486,22.3001148574,22.1953257868,22.3817910493,22.3316491322,22.8004113455,22.3005636467,23.7117707616,22.4465269216,22.9456142602,22.4143284524,22.4215152875,22.316479407,22.4049307831,22.4765625983,22.8827319915,22.4229030116
3,5,23.9171744535,22.4223418618,22.4090619059,22.2673185112,22.237071515,22.165588639,22.2917171732,22.2729794268,22.409058131,22.4574906104,23.9611104856,22.4185640115,22.3916865256,22.3576755175,22.2917979765,22.1910014881,22.2863169333,22.3654443885,22.3409889222,22.4441184282,24.266999244,23.2908903282,23.2093828351,23.1570317295,23.1416618817,22.981683907,23.1552741274,23.1645045989,23.2225961341,23.3665982124,24.5650692848,23.4797080479,23.3342100323,23.2947782298,23.2063564464,23.1399649465,23.2323451511,23.27959133,23.3418657752,23.5253575864,23.8348727189,22.3215400094,22.1591849736,22.1169873879,22.0153007936,21.8905837264,22.0983296907,22.1355158342,22.1550255967,22.3923176032,23.8262351651,22.2101353435,22.1540701959,22.0572327401,22.0265853835,21.9822683479,22.0787627794,22.0662315594,22.1592909554,22.273388486,23.8922294822,22.4601849032,22.4299708126,22.3563092244,22.3319609482,22.2339891709,22.300987022,22.3072902964,22.4615296357,22.4921151348,23.8928002304,22.4967407087,22.4108473167,22.4224699692,22.3353602729,22.2594306065,22.282997399,22.3566986675,22.4227881146,22.512444392,23.8631034054,22.2855811153,22.1701011479,22.1716217942,22.0977298849,21.8478338899,22.0994668509,22.1522045816,22.1761521463,22.3358117909,23.7399242678,22.0520842813,21.8926074224,21.8413851567,21.7464118307,21.6750139973,21.7197908376,21.8446906779,21.9288397312,22.0502865818
4,1,23.7733801222,22.1733556353,22.3254401633,21.9905348814,21.9643487921,21.8493987629,21.9285138681,22.0347979353,22.3028281516,22.2109135986,23.8636313282,22.3559988855,22.5053434819,22.2749073788,22.1741320126,22.1107956297,22.2498258792,22.2822979222,22.5139015036,22.3736141369,24.1112728382,22.9155741035,22.9037887602,22.734310801,22.6973939078,22.6500924879,22.7137594833,22.7624142449,22.8945602382,22.8850087766,24.4973074823,23.7070622093,23.596113181,23.5068555833,23.4502942664,23.3393777417,23.44907224,23.542864578,23.569126572,23.6975445894,24.7310093872,23.5831911796,23.4468857402,23.2818805239,23.3148484832,23.2156417778,23.332057265,23.3135244722,23.4293665053,23.619567806,23.9333728849,22.3114662041,22.4561986715,22.1891325941,22.0733271918,21.9893655983,22.129568807,22.1420317079,22.4319510165,22.3893302772,23.8527427208,22.4995324133,22.6878854333,22.3560307798,22.3352360457,22.2185430014,22.337367328,22.4179962699,22.6181074251,22.4608332139,23.9861510017,22.60681591,22.8080178847,22.5862757342,22.5181834587,22.4091391147,22.5556108873,22.5963522192,22.7942141793,22.6136369684,23.944182822,22.570894208,22.619259507,22.4446133089,22.3787769115,22.2735427716,22.4308201458,22.4693978201,22.6047188146,22.5581060052,23.8553940756,22.3275938486,22.4289317918,22.1097524387,22.215373976,22.0185012056,22.1630629178,22.1758593428,22.4359077644,22.4194597013
4,2,23.9673455176,22.4196918832,22.3170312606,22.303679327,22.250031102,22.1805067173,22.3009265657,22.2801936687,22.3054349634,22.4165100432,23.9121298011,22.4289057073,22.325323792,22.2402554443,22.2621893593,22.1309686801,22.3073185363,22.2201380697,22.35130939,22.4620156854,24.3613309491,23.2532854005,23.1626373048,23.1598593931,23.0529896667,23.0689554288,23.0327951227,23.2274346922,23.142809114,23.3346873373,24.5576374889,23.6583188627,23.5304914191,23.460463898,23.3912903108,23.3116513128,23.4012450032,23.4600124598,23.4922624196,23.6740264542,24.6822177444,23.5029018692,23.2699510874,23.2286498113,23.1453780504,23.1286195172,23.1876553585,23.2388255872,23.3046524015,23.5336390943,24.0202645795,22.4156055231,22.2688665919,22.1656385467,22.2224061555,22.1124510215,22.2053053605,22.2155474599,22.3096347575,22.4579909265,23.942744822,22.3820332824,22.312805605,22.2777548789,22.2177884303,22.1848793092,22.2310147737,22.2615198408,22.3413082149,22.512223613,23.9482099795,22.4262989399,22.4343929395,22.43026291,22.3692624012,22.2550018779,22.3450133186,22.4201396216,22.4141019666,22.4780338118,23.9302846354,22.403784878,22.4129306805,22.3840964521,22.3697782434,22.2194746431,22.3484419255,22.3711195583,22.3661771648,22.4500296529,23.9320427632,22.2947460632,22.1587657068,22.1308680794,22.0694531369,21.9288850164,22.0915807939,22.1155767642,22.2351112636,22.3348327126
4,3,23.7703410513,22.2846271396,22.8229492684,22.2450027627,22.228171097,22.1815040932,22.2062773059,22.3342255462,22.7364088221,22.2993463145,23.6927530842,22.2767897248,22.8247352502,22.2839604437,22.2141323103,22.1953879118,22.1817774264,22.3052077899,22.8238142125,22.3247614175,24.2459646754,23.1575843787,23.3109631915,23.0570558771,23.0511395983,22.9752504585,23.0707155776,23.0330121065,23.3168497243,23.156884923,24.5927801913,23.725161192,23.5328967732,23.4429313635,23.4666632437,23.3128281769,23.4916013653,23.445710653,23.4729327621,23.7175085702,24.7710183589,23.4762353761,23.4170853035,23.2772445958,23.3208805424,23.2150176463,23.3281935245,23.339333072,23.468180751,23.5426055814,23.7972172635,22.3018893578,22.8363473921,22.2791359481,22.3382287135,22.1529656233,22.2742270055,22.3239635983,22.7986427837,22.3035281957,23.7891134823,22.534571698,23.0045738324,22.4228768804,22.4459102339,22.4572810444,22.4445246038,22.5098519021,23.0085981534,22.5131628095,23.7326024749,22.4619443921,23.0032294814,22.3858352063,22.407403396,22.3909018056,22.3998270037,22.4002323468,22.996685431,22.4460837829,23.7472605878,22.3541089215,23.0165137441,22.3063127966,22.4000730023,22.3311671906,22.3670683315,22.4022826844,23.0204679861,22.3117965848,23.8037145127,22.324430643,22.7892887107,22.2696561988,22.2460567208,22.1432721816,22.2301638489,22.3603170965,22.7903349521,22.3511861664
4,4,23.6304167822,22.0034189173,22.761450564,21.9921102117,22.0239402574,21.9169007505,21.9145645786,22.0155150219,22.7973695451,21.9899572467,23.5537390779,22.0165316933,22.7497184554,21.9644960272,21.9439587772,22.0009589651,21.8779651684,22.0126881096,22.6916577395,21.9960651517,24.2224465138,23.156048477,23.257522021,23.0343883475,23.0938907786,22.9666388154,23.07444146,23.0637036132,23.2297526939,23.1522788291,24.642022935,23.5897821012,23.5223247031,23.4467922818,23.4386627496,23.3312186023,23.4389570955,23.457169798,23.4864651237,23.5847298085,24.8147703116,23.6270147564,23.5117969444,23.361083118,23.3065887466,23.3065787594,23.3173061056,23.3829141951,23.5347561709,23.7015463889,24.460802454,23.0562737062,23.1801918047,22.9262030592,22.9159592445,22.8540719587,22.8629717362,22.9479705698,23.1872724567,23.1784070107,23.6469491147,22.0789596104,22.7984173274,21.9175188898,22.0208517238,22.0059397981,21.9583567437,22.0351382266,22.7196676855,22.0987596725,23.602324861,22.039455168,22.6741466116,21.9360321587,21.8965161177,21.7601164649,21.8413230847,21.9718902788,22.6174949847,22.0168075527,23.6454811267,22.1592832025,22.6734357794,22.0158179036,22.0453162886,21.9276575825,22.020862972,22.1269297757,22.6491736251,22.1210457327,23.6813075354,22.2996866673,22.8753846152,22.2246089786,22.2742389218,22.2378861445,22.1918469744,22.2554605305,22.876942986,22.3003157265
4,5,23.887510025,22.2513986977,22.2079946911,22.1252235601,22.1881417834,21.8831605827,22.1216114481,22.2165075271,22.2671340804,22.2916235109,23.8057938851,22.2767290468,22.3126307178,22.2422127148,22.0869709889,22.0331425519,22.0973942687,22.2555926854,22.2615839459,22.3370797291,24.3284204181,23.2150551398,23.1249012165,23.1098883878,22.9929088431,22.8679712,23.0389300602,23.1342792997,23.1400522536,23.2216103207,24.5882399371,23.5930775633,23.5552877039,23.429277716,23.4673125745,23.3173086614,23.4581629393,23.4305416424,23.5642974871,23.5954815074,24.6292685851,23.3104803151,23.2416035821,23.2145177487,23.2135437609,23.0625719274,23.1861841608,23.2160880859,23.2625913574,23.4017811688,23.7131038793,22.0150380229,21.9353597099,21.7215706585,21.7483476294,21.5155323378,21.7375103709,21.8477696397,21.9519080872,22.0213890552,23.7839387878,22.0783297472,22.0297615569,21.9102636184,21.8036821326,21.663159401,21.820826901,21.9200068052,22.0207276587,22.088531735,23.7903311964,22.0716443638,22.1532753106,21.90557185,21.8730485073,21.7354102646,21.8864811158,21.8812642406,22.1430342203,22.0695328625,23.7920912514,22.2622049541,22.2363638569,22.1506161657,22.140326829,21.9503060031,22.1475533964,22.1120027505,22.2427961415,22.2866732078,23.8687221918,22.2190535057,22.3127944512,22.1501535988,22.2450944268,22.0534490829,22.1785310032,22.162491264,22.261322024,22.2605153365
