3,1,23.9008312703,22.2141149481,22.1954032037,21.9239572481,22.0381525896,21.9577077026,22.0682690705,22.0175583288,22.2204667871,22.2153391807,23.805446631,22.2090605636,22.5879907984,22.2396808334,22.1078555662,22.0382165526,22.1539502662,22.2222846548,22.536446557,22.2989613185,23.7704167776,22.1092529874,22.197669679,21.9735630631,21.8835419219,21.7316166106,21.9088137267,21.9253500277,22.2718127862,22.1282883737,24.2508592686,22.781876219,22.9550634329,22.8238859024,22.803955449,22.665767218,22.849983994,22.8728104664,22.9033858496,22.899651847,24.5001348707,23.4296476903,23.3584684747,23.3676879743,23.4342638729,23.3359209203,23.395497391,23.4114435478,23.3918523351,23.4110523112,24.4536835672,23.4344532467,23.4051171344,23.3187965949,23.3634039321,23.2709763614,23.36913344,23.3074999024,23.35032762,23.5097612347,24.4682175503,23.4667070564,23.4257211927,23.4926836515,23.4084053422,23.2409653293,23.4529382596,23.4519326985,23.4272993213,23.4807639943,24.5403938996,23.4638299067,23.3855325765,23.4492585786,23.4256796182,23.2719206102,23.4161289751,23.4431051561,23.3479635424,23.5140755044,24.4441985877,23.4084661436,23.3166574449,23.3636926674,23.3276044713,23.3297014205,23.3537120861,23.3524552085,23.305056175,23.482879647,24.4885678464,23.4934634201,23.2941927314,23.3907016388,23.2776854009,23.2520670669,23.2697030611,23.2982648257,23.3583338297,23.4906505509
3,2,23.8809616329,22.2572507307,22.3084608653,22.1678638252,22.0697360365,21.9450330473,22.0767184915,22.1416541607,22.2348214663,22.3077920282,24.0046240395,22.488461056,22.4509050647,22.3538594394,22.3424811434,22.3119212369,22.3546963339,22.3205991608,22.4590721015,22.4859021111,23.8609132946,22.3412904529,22.3066387786,22.0877331253,22.1822665157,22.0028376681,22.2030202735,22.1264151814,22.3382063763,22.4157105903,24.0365710598,22.8748166186,22.876127877,22.7949539129,22.6829511226,22.6431819961,22.796313616,22.7571168952,22.8232301441,22.93742693,24.4464310967,23.4396209089,23.3715802166,23.3330984289,23.3161522045,23.2022005289,23.3576059982,23.2945098612,23.37272261,23.507193848,24.4117382354,23.4734233786,23.379128773,23.2851212565,23.3521125679,23.239357545,23.350982199,23.2750605507,23.367835468,23.4965361758,24.4867516426,23.3545748229,23.2455647436,23.3201367274,23.2623032753,23.2063269501,23.3252659775,23.3407619481,23.2192256748,23.3349438167,24.4755569693,23.4096135839,23.2291130094,23.2782207704,23.277293473,23.2118065694,23.2317926915,23.2751238336,23.2708593459,23.4304052309,24.5655123366,23.3677233241,23.3691794288,23.3124683675,23.314903886,23.3136910243,23.3289762532,23.2995292488,23.3766249403,23.398021889,24.4340080984,23.3739038678,23.4073535728,23.3503093704,23.3935224165,23.2488619031,23.3734576232,23.3174736719,23.3780888153,23.3662716875
3,3,23.9122766898,22.4384656379,22.8693668848,22.4314472582,22.3377175148,22.3645893375,22.4160886765,22.4228380206,22.812948534,22.4253044522,23.7627482713,22.3996081978,22.839868071,22.3184815012,22.2349606111,22.1312858857,22.2289043464,22.3840587415,22.7964295482,22.2531366498,23.8033359183,22.2905796863,22.7259149669,22.1450740589,22.1690522232,22.0145145548,22.1975199775,22.1195984911,22.7341865878,22.338156539,24.066017842,22.7976892813,23.0458248266,22.6484734163,22.745296552,22.5619838819,22.7525718323,22.6213059623,23.0302797942,22.8234912786,24.5407258498,23.3825599803,23.333551264,23.3049085589,23.3247592964,23.1483512577,23.3328941091,23.2772258775,23.3297652488,23.4360700916,24.472162939,23.3383861179,23.4337750202,23.3373768839,23.3471452406,23.271789328,23.3722093163,23.3667665305,23.3638271187,23.4362627627,24.4519005982,23.3267691492,23.327624203,23.2111150608,23.2337500871,23.1241164064,23.2559522717,23.292732448,23.3215845762,23.4172064076,24.4688579104,23.3844790606,23.304588129,23.276917303,23.3090900637,23.1329347131,23.3195088337,23.2742754525,23.3348778081,23.3550776328,24.4303901495,23.41756098,23.3819181088,23.3509504547,23.2846172951,23.1150617101,23.3326536069,23.3189820875,23.3829256444,23.4063128706,24.3898802914,23.4448797678,23.4959456376,23.4474721028,23.3667470689,23.1692702069,23.3634471557,23.4019294305,23.4975056285,23.4025099051
3,4,23.813283152,22.2564863042,22.1981143872,22.2230001293,21.9936116005,21.9167873905,21.9535406478,22.1688398205,22.2413499245,22.2396978086,23.7519857877,22.033235076,22.0679290357,21.8614391803,21.734428135,21.5343914133,21.813432743,21.8807790569,22.0617629074,22.0522363573,23.6267133312,21.8424218635,21.7043663972,21.6819173217,21.7054558037,21.6249181225,21.6784730805,21.6108567835,21.7670443652,21.9459626916,24.0050783766,22.2999122273,22.2596379186,22.3003986155,22.3298820071,22.1586818326,22.285742689,22.2152482989,22.3082313287,22.3780187217,24.4266142,23.3675096019,23.3834648129,23.384676844,23.401105342,23.3591437261,23.328274133,23.4287875874,23.3488832131,23.3447019293,24.48118905,23.483175774,23.3422688288,23.3264860251,23.3799062642,23.3610045309,23.3707945923,23.375747026,23.3377305845,23.5097736566,24.4931029802,23.421246925,23.4171555193,23.3619312471,23.3156420781,23.2752516461,23.2700684909,23.3909466612,23.4187734461,23.4265093398,24.515132735,23.3719790979,23.2327548059,23.2894559676,23.1733026748,23.0986388256,23.1984848227,23.2525643049,23.2867941054,23.5141180733,24.4812838096,23.3349095238,23.3100987235,23.3554902936,23.3367473964,23.2090372278,23.3144761652,23.3695289772,23.3186630334,23.3935696678,24.4979585376,23.381332876,23.3518766208,23.4486866304,23.3614322878,23.2336059861,23.3927398862,23.458875361,23.3276319645,23.4308608102
3,5,23.7508927619,22.1073149964,21.817062626,21.6913838529,21.7188917677,21.4762839361,21.7353951242,21.6837376996,21.8640085089,22.0707546282,23.8562576988,22.0591468741,21.9687912463,21.8544714239,21.7374484232,21.6428673539,21.8293821235,21.9004382923,21.927079082,22.0805594974,23.7698144075,21.9008246778,21.72685089,21.69628933,21.6936065424,21.3962750102,21.7482930608,21.7967826804,21.808959342,21.9947562497,24.0982847228,22.8992632071,22.776880326,22.8017596069,22.7447476393,22.7061884183,22.807431163,22.8424671862,22.7636267783,22.910502114,24.4761726475,23.414425892,23.3718712561,23.2143318901,23.3176087275,23.3148517696,23.2683773615,23.2186513665,23.3996106829,23.4793304846,24.4786633638,23.4193263394,23.2192259909,23.130682313,23.1627361863,23.0527481496,23.1705437234,23.0907308257,23.261511999,23.4651679729,24.4901809864,23.426702253,23.3254516375,23.2569987948,23.3597282107,23.156142247,23.2789508408,23.2637097774,23.3138890744,23.4819592877,24.5677933679,23.4156148725,23.3092535776,23.2772052175,23.3139598506,23.2012055422,23.3123018609,23.2789838499,23.3614472953,23.420205941,24.4374181719,23.3917913969,23.2711754057,23.3706031905,23.4519338253,23.2867788993,23.445458706,23.3109821497,23.2752374325,23.4794347868,24.4692924884,23.3324162155,23.2816003468,23.3060537081,23.3031661855,23.3475299679,23.2975526346,23.3470995784,23.2500819489,23.3713002054
4,1,23.6651654899,22.0722599758,22.4835721026,22.0231673534,21.9249850342,21.9189150878,21.957355966,22.116695165,22.4235526898,22.1348893107,23.7773471046,22.1073221657,22.3305944642,21.8428552526,21.7688246049,21.6289562672,21.7723748817,21.908369199,22.3340992872,22.1630448472,23.6643042048,22.1688150249,22.256718829,21.9548570369,21.9508580232,21.8110047226,21.9724439457,22.0117414083,22.309311047,22.2042006199,24.0135319964,22.6173677545,22.8420062733,22.4612301165,22.5802082447,22.4627982354,22.5475461253,22.4672947969,22.8472354056,22.7677238595,24.4871066277,23.3837965577,23.3792183008,23.345292265,23.3657982597,23.3202678991,23.331343917,23.3658016586,23.3835257545,23.4305308552,24.5414244859,23.3536982602,23.3644848318,23.2423030697,23.3082526247,23.2204785475,23.2837088357,23.1942668619,23.34066443,23.454905607,24.4664653293,23.3994354736,23.3346695075,23.2969481908,23.3741323391,23.2422189429,23.3255140204,23.2658496219,23.3025993532,23.4362515902,24.4802542627,23.3200223545,23.3100028106,23.237243505,23.2407577101,23.1272282467,23.2584033722,23.2495777405,23.3328910935,23.3575115471,24.5267850071,23.4570441332,23.3042968772,23.3333022809,23.2992844955,23.3514633775,23.3113792623,23.2952377197,23.3432585405,23.4429832435,24.5451758012,23.425915873,23.3670618736,23.2904207611,23.221917722,23.1854405361,23.2388931439,23.2613055331,23.3552422781,23.4398676247
4,2,23.9245245608,22.4448934975,22.3477661389,22.2761205114,22.245997168,22.1646946483,22.249120101,22.2444653639,22.3312865757,22.4354684731,23.8585773252,22.3567199581,22.0953780218,22.1787777979,22.1634895491,22.0127690333,22.106844849,22.2021851864,22.2131849972,22.397547217,23.9471745837,22.3124102776,22.255557404,22.143608739,22.21536368,21.994966025,22.2575563207,22.1521765141,22.2863819059,22.3769977065,24.1927532675,22.8850291448,22.8154541088,22.5617339697,22.636856957,22.3817553927,22.6311799295,22.6332647701,22.764176496,22.8986331315,24.5492196007,23.4543086753,23.3559552651,23.3391657724,23.2838485997,23.215844345,23.3064438352,23.332042676,23.3966737829,23.4669087733,24.5405723796,23.4303317183,23.4826560124,23.3854940827,23.3543268146,23.2708933485,23.3319297328,23.3872597587,23.5073553848,23.482078792,24.6013484508,23.4701585662,23.3521777699,23.4445158548,23.3045168796,23.2394898111,23.3221750257,23.4214167884,23.4114792079,23.5087491482,24.564198276,23.4055698132,23.2368374178,23.2399403148,23.2953012044,23.1301200833,23.3045999264,23.2592706208,23.2409917223,23.3850171255,24.551399637,23.3960458465,23.3414071491,23.3747021279,23.1644811239,23.2092290674,23.2445290449,23.3519534427,23.3278795486,23.5189985365,24.5427178488,23.4138443232,23.3502116918,23.4014141323,23.3409332138,23.2403671579,23.3694526789,23.3460242288,23.3512587458,23.4025624137
4,3,23.7415666808,22.286012023,22.7811251121,22.2685517055,22.2372690256,22.1808199779,22.2883371602,22.2306038163,22.7704302373,22.1884435802,23.6919747433,22.3158102668,22.7756344304,22.361687389,22.3378735073,22.2127297693,22.199233735,22.3683099073,22.8118771921,22.3966812002,23.6799431871,22.3185233984,22.7059607897,22.1251247314,22.1909618812,22.0564967165,22.1260226404,22.1805711632,22.8038356441,22.2292309448,24.1414567305,22.851319449,23.1124019679,22.734326264,22.7637760694,22.6516508221,22.8872811644,22.8070150266,23.0937191936,22.8673784754,24.3913919438,23.3825630834,23.4109224014,23.4018027443,23.4225874113,23.4344287922,23.3757208056,23.4820837587,23.4145948749,23.4103371439,24.3974068887,23.4205985815,23.3616220397,23.3503081517,23.2930106795,23.1760418553,23.2644855758,23.327881623,23.4535276969,23.4168363084,24.478670023,23.422763776,23.3777874003,23.3067016121,23.3480754521,23.1832266707,23.3362222779,23.2917259805,23.4411670574,23.4372859177,24.4426097172,23.4148665032,23.4205126767,23.2668134142,23.2945026188,23.1104801006,23.1835347424,23.3095302751,23.4227779176,23.3924385481,24.3759576348,23.4183269241,23.3664610619,23.4159326165,23.3849596287,23.3207988128,23.3800681485,23.3865816784,23.3763436521,23.3556884414,24.4918122662,23.4514978399,23.3401623825,23.3778357812,23.3023153082,23.2625293699,23.316403103,23.4132920322,23.353632674,23.4060254829
4,4,23.6573031329,21.9864119712,22.3570500087,21.7897144262,21.7709652302,21.5750775827,21.8088053017,21.7783246636,22.3896224751,22.0001393856,23.6246963663,21.9371543808,22.3034253261,21.7044840222,21.5400390551,21.5025800007,21.4639412806,21.7042119402,22.4029461291,21.9115427454,23.5185750433,22.0434502705,22.5384222463,21.8165680923,21.7445689309,21.5444613499,21.7906435518,21.9064937642,22.4948172084,22.0811773488,23.8932103324,22.5724932211,22.7277582912,22.3346977913,22.3303650444,22.4169659181,22.3073281255,22.3487125562,22.8184442347,22.509433401,24.5074402908,23.4704073368,23.4079709876,23.3487233538,23.257262628,23.3180937939,23.250431267,23.3462721594,23.4635658884,23.5098064363,24.3981378602,23.3681381272,23.3707888119,23.2488075588,23.3216806391,23.2125070303,23.3160294145,23.2947262917,23.3598893775,23.473003536,24.4754465986,23.456105704,23.3479835634,23.2375392845,23.3305078319,23.3414883923,23.3159681284,23.2616080493,23.3625944327,23.5947969601,24.4309117636,23.3890180055,23.2673451423,23.2184517957,23.2862326841,23.2244823131,23.2273684841,23.2368999767,23.3410093101,23.3918054867,24.5012914838,23.4178103412,23.2483633019,23.2174357548,23.178304768,23.1470438168,23.216555605,23.2449874954,23.2516598127,23.4174309704,24.4599944656,23.4468227368,23.4276143884,23.4388577937,23.2810077541,23.2328030138,23.3306871213,23.3743296058,23.482036279,23.4648357218
4,5,23.6730040754,22.1229525602,22.0247333221,21.8976789876,22.0308653405,21.8184137961,22.0131068877,21.9934765727,22.1511076208,22.1618965062,23.7579899221,22.1063476299,22.21054728,21.9714622286,21.9220343169,22.02042128,21.9613130841,21.9879226021,22.1445994267,22.1485611161,23.7784665325,22.1712390114,22.1304758044,22.028702739,22.0253599982,21.789019527,22.0402867191,22.0449569614,22.1701876263,22.2146022659,23.9659313873,22.597234553,22.4991014013,22.4774418389,22.3702261065,22.2511086945,22.4056697577,22.5092539472,22.5781819105,22.630864867,24.4562078062,23.493566353,23.5429648522,23.3685406205,23.3996452513,23.242605631,23.4014827197,23.3931512561,23.4890557934,23.4784368524,24.4757246283,23.4190702277,23.3936520467,23.3648003893,23.2767047318,23.2616063277,23.2517157306,23.3998723873,23.337805267,23.4579454872,24.4850960205,23.4704477907,23.4072490043,23.3527436405,23.4341489425,23.3405482537,23.3996295116,23.3876698214,23.4173032685,23.4827990722,24.5583428032,23.3545643033,23.2610507615,23.3414504835,23.2659474411,23.2683661901,23.2443493313,23.2870539845,23.3028831246,23.3886265748,24.5260634542,23.3684028839,23.202043153,23.2793408015,23.3045425368,23.2346919191,23.2926153695,23.2457976888,23.3075115754,23.4336673443,24.4783359396,23.4160504199,23.3596592797,23.2775556843,23.2425618462,23.2288258945,23.2367920499,23.2628554192,23.3988841197,23.4818951678
