8,2,12.3961615211,3.98220097542,-2.7755960793,5.83436997599,1.83128283285,-3.37691629873,-0.536826599339,0.581213283196,0.986028239988,-1.54574883233,-0.582254834314,0.0885432754559,0.579908242485,1.18597710187,3.76182898264,-2.09735381893,-1.90791953855,0.79325570768,0.267083188821,2.01502128074,-1.716355385,-0.304412341466,0.163375996771,0.524960610843,-0.651341265283,-1.33285409948,0.486427923198,-0.196276050719,1.07035759603,-1.15722140177,-0.164538423657,0.306013132421,0.330971859436,-0.966939701271,0.36944919323,-0.598898239869,-0.0276978150679,-0.783192797564,-0.0615090185713,0.699369126927,1.3676553665,-0.264011079539,0.53215109756,-0.597842328305,0.353186787059,1.72971884169,-0.0528079124756,-1.69418337715,-0.0137798244124,-0.0335912518324,1.45451628588,0.0432548527966,-0.531842114899,-0.826932994735,0.717074422029,0.0636040098589,0.647138539249,-0.432895954582,0.272522879827,-0.382130240106,-0.103115912585,-1.06281440342,0.405762272348,-0.797631518438,-0.637263866987,0.217882669862,-1.28435523015,0.0787873213732,0.369261490904,-0.472809137441,-0.633742168592,-0.995721393974,0.226215408921,0.404731110008,-0.473782063807,0.634170020936,-0.360371477145,0.758455726934,0.302192883591,1.75201496389,-0.154999129324,-0.505445603423,-0.49404389199,-0.10732432151,-0.0198354856328,-0.2264806718,-0.857791155674,0.840691892404,0.496191796433,-0.936314921742,-0.238618336414,-0.535332918905,0.202908518435,0.255562755676,0.0418497158824,-0.146815474611
8,3,13.8968342023,2.92412088705,-4.07891179503,5.21712981999,3.11300326255,-4.15300887962,-0.846065037801,0.10615599108,-1.10625121376,1.79388129342,0.07070716948,-1.29317705741,0.699765746558,1.02525400207,0.418921345436,-0.217490292455,-2.55021709293,1.83390160407,-0.0977287182482,1.06288561077,-2.393615385,-0.979374808545,1.94184682878,0.794016375757,-0.135189806989,-0.263468110115,0.776437080273,1.16617344453,0.162493385851,0.388801477918,0.45637882026,-0.260142382802,0.565145515292,-0.168746233907,0.224940137375,-0.219703980961,0.961350940954,-1.29475484915,1.3961397343,-0.599146941694,1.3764868534,-1.44708517171,0.37877739875,-0.633807674123,1.47622729907,-0.156990545034,-0.534618354541,0.338061229011,-0.0467725090927,0.246903622769,-2.05107037354,-0.500858191166,0.381388733493,0.0360935700098,-0.360661623393,-0.245139202707,-0.798114358795,0.637573709281,0.834903957725,-0.048950173015,0.262100023619,0.509149974468,0.675122882263,0.611089565251,-0.355455966407,0.0782137085124,0.230643324241,-0.750814464961,-0.956632080014,0.81850965669,0.780581280254,-0.315085250933,0.707039609049,-0.301206470937,-0.332137883983,-0.827879803297,0.378820474207,-0.334659093324,1.28432086969,-0.567921018741,-1.46496259521,0.0563880044204,0.199365191713,-0.265991724984,-0.0897318136923,1.84543393662,-0.516935255224,-0.490302762341,-0.0786557642385,-0.434840900402,0.0917863833649,-0.466277790918,0.0942432230882,0.38546084537,-0.188993425208,0.24828645122
8,4,13.8265691787,4.79610110776,-4.03061303932,4.89781686514,3.05415441088,-3.85893133933,-1.05291959202,2.09042866963,-1.87795054598,0.295793273053,-0.174825738176,-1.8133039609,-0.97386254998,1.21502962526,-0.340248939785,-0.788728504891,-3.73635190723,4.30197969537,-1.49494513981,0.213182060375,-0.973774048571,-1.50361459745,1.94675359146,0.0550983601313,0.342167860253,1.45357280093,0.620349338092,-1.17531971445,0.376899363746,-1.25030411316,-0.976316685143,0.713049074703,-0.455464448278,0.266223280981,0.150224282775,0.286156890734,1.61901370107,0.824903302237,-0.736656020245,0.0259064488159,0.0842352143704,0.745484360695,-1.41547458928,0.109609007901,-0.795151859119,-0.898610595005,0.683279582508,0.343448323399,-0.118044054114,0.0566905437979,-1.39027760273,-0.705179270106,0.569083963008,-0.0413364194537,0.119019970562,-0.502539848596,-0.356558769551,-0.0873190889469,-0.807389457796,0.938861811003,0.908397415122,1.10447344559,-0.437405965158,-1.20324194897,0.121377104487,0.046935936408,0.363115412475,0.0728154681509,-0.811144575876,0.575921016651,1.40941472774,0.63116964911,-0.469817364119,-0.725351163372,0.613918078688,-1.37501137741,0.653208277847,0.414992987081,-0.548475998585,0.124620040535,0.785103568534,-0.216907768572,0.00195700020858,0.334256919201,0.84314395797,-0.214201714368,1.69937339562,-0.320231431035,-0.5643542673,-0.196394082618,0.24646437046,0.938162352922,0.205045363738,0.360035599896,0.0217492087896,0.605604701787
8,5,12.2004779886,4.9461429482,-3.38408045854,6.97042136967,3.37764482069,-3.98944738691,-0.375457100453,0.878190467593,-1.68821814127,0.156479502749,-0.639741005738,-1.92973242313,1.14238735471,0.0974286316695,1.59638239009,-1.62136240602,-3.17891143077,2.1878436591,0.172790597832,1.10061158785,-2.29753124346,-1.8916861268,1.82901512482,0.449684647924,-0.431134485463,-0.523459464522,0.740538296674,0.55669339628,0.377442976208,-1.68097087678,-0.903325695401,-0.463416701602,-0.293874121736,-0.456597481796,0.600379938312,-1.0602960363,0.507633938156,-1.04388397548,0.449411321514,-0.269701004187,-0.121743838738,-0.190544351136,0.0978450136595,0.617977037869,0.135754830524,1.1847772993,-0.128540463951,0.0742325913065,0.815815310029,-0.277242953181,0.588061079532,0.242121059878,-0.201839786614,0.168701062171,-0.34683574555,0.122099222853,-0.263119253143,0.517090426489,-0.368017303848,-1.07701554277,0.412016742758,-0.847768752327,0.0914131461999,0.256068803923,-0.271416716908,-0.0870299552059,-0.345459522396,0.0290751715021,0.241547646036,0.305308969721,-0.442753219113,0.198292028642,-0.907777462882,0.292469731474,-0.854797351035,0.727931270709,-0.266613296452,0.834093289757,0.383726790325,0.361696026719,-0.211026486195,1.54171024464,-0.547478918875,0.655004592763,-0.381054659592,-0.316049890257,-0.515391920056,0.0855220933032,0.385664224865,0.765457825097,0.185683998004,-0.593304119569,-0.566603073713,-0.892328502753,0.0855175877903,-0.14912803443
9,1,-1.34156223958,-0.0242339583697,2.79556417721,-0.286601710706,1.40895854213,-0.226749025106,0.67638074449,-0.568279506419,-2.35839577046,2.03136240599,1.31481153499,0.0494271418108,0.55319227349,0.163776878639,-1.35449213094,1.26913491219,0.156540228783,1.91877791202,-0.461477395332,0.568834258334,-2.60237732951,-2.02376497049,-1.32806230477,-1.9381054949,1.46163600664,0.162453557914,-1.59111401322,0.288869693439,2.58338581384,2.00406085351,-0.27298934993,1.48138980798,1.99046082458,0.0998870416123,2.60972163856,0.507122650771,-1.86071827561,-1.05403976382,-0.137447056976,-0.527122424132,-1.53460009999,-0.246323807321,-0.0339469461247,-1.10922141106,-0.253595618139,-0.829647252733,0.207910245861,0.964433573304,0.639397948623,0.762370738703,-3.28814418431,0.778979283262,-0.492366069046,-0.833629405207,-1.0372048446,0.768820733286,1.1436320642,-0.0564042351571,-0.456502187439,-0.0194225965528,0.549672442885,-1.48677436393,-0.0860872385369,0.784498689594,-0.928213114127,0.827886348121,-1.06365305201,0.782262120105,0.227796586542,-1.40294418053,-1.17787024564,-1.20292404474,-0.396231467161,-0.129420223975,0.716299703192,-0.0134561538505,-0.132638234883,0.447560961945,-0.857354098006,0.253977062068,0.672328269785,-0.84775577689,0.884351611051,0.311461939929,0.651628026782,0.482947477566,-0.338447949338,0.340196658775,-0.314893173144,0.563451729678,-0.165762647907,-0.0307298108834,0.44418562376,0.371622859936,-0.835893937013,0.219990439793
9,2,-1.68645739852,-2.26283713213,3.5576853098,0.136584625339,1.04125105231,0.341358626956,0.406289673797,-0.199231360659,-0.269025109619,1.5795766328,1.70970043373,0.14055031762,0.253006852113,-0.231786051407,-1.07608545141,-0.662060911254,0.744598952888,0.729910499491,0.945058401683,0.663346706687,-3.31286202132,0.698408797793,-0.0473407095002,-1.81790151176,1.04323865695,-0.541415193757,-0.379058939651,0.0610962013217,2.12902748016,1.13250308596,-0.44011150916,1.04413330978,0.999010584899,-1.35675478105,0.760500856391,0.476499125562,-0.57462978174,-1.2930944922,-0.525535142951,-0.0735163187921,0.00239957292753,-0.0205697863741,-0.111893771766,-0.405204674931,0.0508225658025,-0.939166171744,0.773377305672,0.523514321276,0.89095266047,0.496465952662,-1.17114149773,0.245932669955,-0.527058970049,-0.0571170699332,0.688508512242,-0.27372204231,0.777288972006,-0.171114934848,-0.445857840108,-0.0577899946865,-0.419518941541,-0.422489530237,0.380416222576,-0.844971186299,-0.647038135381,-0.724377324984,-0.430244162144,1.16903902265,0.228012353247,-0.39961981655,0.542741172864,-1.17496735758,-0.520791207926,-0.436438549252,0.520679418649,-0.0257051750626,-0.109390887946,-0.420339546354,-0.404967269782,-0.230159198239,0.734055485447,0.299072325237,-0.758401617488,0.308075628508,-0.0517769187306,-0.426403058675,0.103481350238,0.114483134532,-0.137892322307,-0.409090497739,0.351384222813,0.0409615294606,-0.365748253806,0.54613962321,1.03060565788,-0.449362431089
9,3,-2.70187385355,0.31330166679,4.55597246107,0.202906586052,-1.00514128996,1.16776116067,1.413508198,-1.27453118239,0.258523933446,-1.29831970169,-0.650509432168,-1.80486728422,-1.61103829302,0.00767569211027,0.536283742906,-0.410459421969,2.43509537202,1.03315869768,0.152115544231,1.03493513228,-2.70381357388,0.143909791684,0.240966042655,-0.820477211604,0.609471746054,-0.630110523196,-1.08211269108,-0.0134489727261,2.06776589819,1.10150341557,-2.01617357591,1.07789721581,1.31451735488,-0.952385578495,0.856678560766,0.439687755973,-1.02471246169,-0.56733509709,-1.24920483263,0.533230881201,-0.819704936957,0.52941623341,0.628341907886,-0.143587753716,-0.230753693139,-0.429787206444,-1.48970433146,0.165246167989,0.305317754993,-0.339071690291,-1.17637262616,-1.02378883692,-0.433480591761,-1.63244344781,-1.07560809639,-0.787674646981,0.591779967798,0.404344318483,-0.583149414434,-1.06476335438,-0.941129338207,-1.33609068326,-0.815559729479,0.672268891521,0.961410844185,0.916318946508,-1.24890852022,0.626133074403,-0.675367375451,0.918176278833,0.888282535424,0.778873925229,0.485579435634,0.020544192749,-0.156400491871,-0.356437958048,0.874887575914,-0.296323865823,0.263977255986,0.430036876258,0.418313373164,0.16811993255,0.682224446268,-0.051730466221,0.588724502922,-0.513750686338,0.719822862665,-0.076257202303,0.181096355613,-1.01793263052,-0.457826738156,0.51388492252,0.416311778795,-0.333210264274,-0.358329530444,-0.0226798985443
9,4,-3.41355294338,-0.441365732027,2.33531559623,-0.644319499976,-0.794200954298,0.951436344683,1.1988740842,-0.0405664145684,0.482035219355,-1.76798444327,-1.73272637461,-0.403741534637,-0.428437533123,0.600608905487,0.977188658211,-1.09518009981,1.38880807577,0.849496568601,0.261304639989,0.5128029675,-3.9639570519,-0.705669595147,0.111653649397,-1.54944627852,0.339102395947,0.444786973007,0.439485441581,-1.37617934803,0.996110472582,1.49457039108,-2.16328812194,-0.827605745693,0.107940295355,-0.501684350609,1.00462192993,0.565175929007,-0.742181188853,-0.149486405944,-0.810880956282,0.234887768123,-1.10822620485,-0.356374101376,-1.74561832952,0.654700597907,-0.0338601712858,0.790346559244,-0.260324169774,0.342510637941,-0.252715963842,-0.592894003033,-0.0518582530904,0.172508768117,-0.98365576462,0.0273982096019,0.835292924844,0.69236818657,1.8974516255,-0.104641746584,-0.75453495152,-0.690318011705,-0.722871533311,-0.462266280385,0.823759783284,-0.580119536998,0.222339420014,-0.267449402309,1.33873446922,-0.143469656159,0.146313947529,-0.269853454685,0.00863799340383,-0.53029545116,-1.01164025134,1.14849179118,-0.312035676747,0.0511154338133,0.776005970445,0.111332177168,0.0901736484711,-0.818058849513,-1.04208889676,1.02628068951,0.37263980852,0.743568102769,-0.722745696294,-0.14871677429,0.309435725219,0.233069300985,0.430871332174,-0.0208195682808,-0.205415431951,-0.526660734474,-0.145899093791,-0.461932973584,-0.0640462599883,-0.0156904209931
9,5,-2.46340190094,0.366561925621,1.91661809428,0.245418416494,-1.90275814753,1.00571673516,0.934038284376,0.555812700049,0.268881686772,-1.74918355161,-1.95970184702,-1.44168568394,-1.49647474381,0.0943185932387,0.987228433075,-0.148047414554,2.51223703683,2.20257065773,-0.143117352507,1.41094748184,-2.03076552806,-1.4699794559,-0.33804396614,-1.32680739814,1.1157319575,-1.74065536471,-1.19841435454,-0.589149689113,1.88482844922,-1.33033668616,-2.30860470503,-0.0606215780435,0.962020529372,0.0800180074023,-0.173838649703,0.737989912191,-0.450222900179,-0.28141774863,0.143432030732,0.767106504938,-2.01728300027,-0.93829570238,0.574064775553,0.530195841461,-0.314972424645,0.955416330717,-0.188937224406,-0.340664935666,1.35126173322,1.25574994589,1.76494038468,-0.23653151171,2.03377105799,-1.98450474618,-0.632917596535,0.108376319903,-1.14692138677,-1.67138083609,0.291343232612,0.133599826188,-0.282837353381,-0.183457700356,-0.0272588961605,0.777960189673,0.916969081833,-0.656905826467,0.256525682927,-0.29054854298,0.0192152969181,0.955988943691,-0.0564349255923,1.02156051899,1.12276990306,0.151734401398,0.238984132012,0.410698826422,0.493886231532,-0.436017636695,-0.392820318014,0.562215195704,-0.346301437133,0.961724623083,-0.921368466207,0.304563530454,0.184236535218,0.146341081595,-0.0230822731079,0.410256087358,-1.01461104165,0.429557117931,-0.796226072181,-0.87914549171,-0.212297145638,0.714270472111,0.748715239209,-0.485960027422
10,1,-3.65636552297,3.95108406083,4.3818600719,4.27497036102,0.277201765823,0.00443617493538,-0.913073037818,-3.78003739862,-1.23889515649,2.45770087969,0.00853897896767,-0.637990616849,1.76553642235,-2.7643173168,1.26413724627,-1.5369621638,-1.54757822789,0.0678116737591,0.788101686013,0.421192243185,-3.11323263497,2.10765069561,-2.28146801063,-1.20429329686,-0.313059046814,1.17412895193,1.04375861209,-1.9128612509,0.738143654671,0.710836864754,-0.522926409108,0.512200678783,-1.30963794755,0.59902862488,-1.07057631074,-0.111985062284,-0.099807408495,-0.373171391119,-0.797292698544,-0.726112499944,-1.5495466005,-0.538923944566,0.321781916756,0.28225655195,0.528242480277,-0.654577380557,0.61393092213,-1.86635285196,0.602418947238,-1.43837584187,-0.649715249785,1.36164603581,-1.236638864,1.73185958268,0.810415975629,1.35001516143,0.685144051108,-0.704475164,-0.0840767863736,-0.205254967009,0.102686676502,-0.551056868145,-0.36322370636,-0.817620390633,-0.806566578968,-0.423896524775,1.2886868193,-1.09016266866,1.30682375411,0.706358911762,-0.196774223952,0.738999753544,0.193398531949,0.178845219772,1.18591539951,-0.090808704489,0.419878378366,0.0837450651562,-0.542756405804,0.299120499002,0.673967543961,1.43771532335,0.876722043661,-0.474722641019,-0.420398591422,1.2984665991,-0.00694447144159,-0.331573865782,0.22717061569,-0.0748029557045,1.05223825465,0.343746374554,0.848686695575,-0.261943367661,0.849662495215,0.0181519761167
10,2,-2.9409398773,2.09983283797,5.54612832133,5.32422899443,-0.869324804407,-0.208486225966,-1.43958153337,-2.68547430513,0.426200703295,1.50106696617,-0.227177203478,-2.86317182152,-0.780077639611,-2.47647384489,0.484522920618,-0.0770022531596,1.19100704314,-0.0692991709108,1.03582055636,-1.57072403884,-0.556719938741,2.94076879598,-0.816883760347,-1.01334560654,-0.00393064100287,0.65175780294,0.121208669699,0.210051804053,1.51756567336,0.19801099888,0.889889303366,0.953207574556,-0.244497932523,0.0632200890515,2.89772926631,1.53073279033,1.06236460649,1.89805011397,-0.187546662072,-0.226924580321,1.38808559072,-0.465785967341,0.444783780534,-1.16132014427,1.35008870767,-0.105095396293,-1.1163983977,0.273837762474,0.0529866795238,0.0134253187503,-0.944983061405,-0.852879265698,-0.444200100834,0.441986848973,0.260908141477,0.789488468837,0.66118733697,-0.540580186179,-0.862646363295,-0.0188369539284,-0.396913172458,-0.426793287445,-0.447120588481,1.08992192953,-0.300223843402,-0.283346946867,-0.727924016794,-0.107332687266,-0.20466564308,1.56303611237,-0.187774808832,0.75508693548,0.260682514021,0.0873103377113,-1.32010560016,0.374415027593,-0.302130815449,0.171030736551,0.878477818,0.28534379915,-0.16616380539,-1.13753282739,-1.13023382548,-0.430877864614,0.596768633705,-0.37221524694,-1.30552300121,-0.227890262675,-0.577358872674,-0.204948720269,0.0790664046617,0.989821213534,-0.814270809189,-0.763736475859,-0.315770283755,0.0726956651355
10,3,-2.09384392131,3.01771808596,4.19820152638,4.68667560577,-1.62888191634,-1.21843476056,-0.866598691899,-0.706280275043,2.21627749332,0.850730048796,1.31555258363,-1.04053483617,-1.02299117367,-2.58715112095,1.5062612157,-3.00807047846,1.08147686694,0.0554693802104,2.51303251266,-0.829400354927,0.52735019151,2.852573916,-2.89182740335,-2.21905718135,-2.17980538737,0.616315499235,-0.418848411487,0.771306093346,0.0415637040832,-2.54456822085,1.971078982,-0.827631255672,-1.56931638127,-2.13984838531,2.3737358963,-0.957961976376,0.361770437569,-1.42527766923,0.42722559729,0.980931146499,0.829200474802,-0.704632934992,0.747500406217,-0.188853175285,0.238682038827,-0.534027707486,0.928892304902,1.03494290361,-1.80426311715,2.31800775891,0.702723168301,-1.61615673341,-0.537136208042,0.612185695644,-0.592110371626,-0.121520087178,-0.0438884202352,-1.56861834157,-1.02349381222,1.77758444781,0.897732782463,1.39018201491,1.3833240576,1.75818116831,-0.795994654614,-1.41143683637,0.191166878096,-0.894381664227,0.913275140338,-0.619310165873,0.0512709575043,-1.19710619306,-0.823259013073,-0.34803220854,0.447057882764,-1.07628012509,0.22403013945,-0.206650777611,-1.19081427019,-0.877911687755,0.522087479475,-0.00357541622915,0.631770694099,0.436791204552,-0.326582484373,0.314994705576,-0.392037298996,-0.0122541797624,0.151653784555,-0.262218939837,-0.205947355537,-0.593313553223,0.0532263919817,-0.0120008591433,0.593128476428,0.175107463941
10,4,-2.45574056484,5.39526970449,3.55580512011,5.49037172191,-1.03938451323,-0.474669860944,-2.37306821927,-1.53975155531,-2.08451969147,1.7381097164,1.46447385756,-1.83291312926,2.58701761484,-3.4967591398,3.34792097548,-1.48200717838,-1.65420219568,-0.398911347628,1.75387197995,0.656770373763,-0.0422665313091,1.68289737031,-4.56756564544,-2.22149291269,1.3347834396,1.81956627327,0.928578466735,-0.688339557704,-1.48055479343,-0.217605941151,2.82179618727,0.269185437847,0.531236904956,1.85866065917,-3.95138512189,-0.0668027092092,-0.474030865257,0.454189874491,0.592870774439,-0.831186834293,-1.09512539292,-1.36800894061,-0.233881815219,3.15267317795,-2.9690702852,-0.365024860106,0.768642817584,1.23091225408,-0.992317177773,-0.693114807267,-0.532900421071,-0.883208377244,0.222170752046,-1.14670212473,-1.00923894412,-1.60901907961,-1.70154558749,1.66170280373,0.573800817865,-1.22445543893,-0.812540294556,-0.28797247167,1.21559167506,-0.88268491293,-0.335565898309,-0.312936200588,-0.645244967527,1.19080445024,-0.273828501303,0.379330447741,-0.237565120732,-0.73601162391,1.00679778564,0.924141246814,0.0971921592547,0.425720221749,0.867099162983,-1.45010061097,0.0650758753393,0.251658824447,-0.811976588504,0.209019270919,-0.638085807524,0.241887246352,0.00612316748505,-0.891530528788,0.379171116636,-0.208548075998,-0.106459659412,-0.0730064393744,0.194231417771,0.695967753197,-0.0554633338745,0.0237639564409,0.0161286134177,-0.0125147018129
10,5,-2.88951230137,1.88480025708,2.89713856253,4.58101031617,-1.44196454483,0.936787585979,-3.031230039,-1.89512859716,-0.341280789671,-0.991959701619,-0.121871024643,-4.82404434885,1.34420753913,-2.20840655215,3.35173310754,1.16992028227,1.46712926559,1.09244226331,0.975289191001,-1.98339765028,-1.05970471302,1.7404337585,-0.78762969832,-0.557398947338,1.63411577588,-2.57686273179,-1.10634117328,-1.56395809868,-0.325005048648,0.2535571942,0.366789017803,0.942198536038,0.285604091575,1.72376219635,0.292605932231,1.31384489702,1.19275443476,3.17879543322,0.366932569692,-2.15817835361,-0.455250689819,0.100932668528,-0.0381537173651,-1.88426528316,-1.1471701849,0.286430910254,-2.1738622488,-0.705093154361,-0.48964405646,-0.517682911678,1.53455189483,1.70252265406,1.27979344194,-0.384781515483,2.06554300862,0.267528939509,0.626279272954,-0.218855570003,-0.305232849644,0.131845842333,-1.12721949279,0.847828567772,-0.0483739117537,0.742549284601,0.00193317719286,0.459473369169,1.00140687974,-1.91005456757,-0.0773781506489,-0.682491509806,0.458176348711,0.565863606691,0.0068262277074,-0.174217069455,0.780881350183,0.256454265012,-0.839020018917,0.0128392683406,-0.0241440414913,-0.572510547357,-0.648850165986,-0.309102118344,-0.388900063866,0.0867381174373,1.22435268084,0.397565633245,0.40222033606,0.0206977445474,0.253534423614,0.103974125859,-0.424350630453,-0.355069078014,0.182112409046,0.807861088202,-1.36171918272,-0.047613645033
11,1,-4.02284615257,-1.32652974119,1.39941164625,0.706410337628,1.49079504933,-1.05551886107,0.12843119963,-0.445945487358,-0.744420326299,1.43733520732,2.13277820288,-0.459520639385,3.21599353007,0.470968467957,-0.600244433972,0.27539925664,-0.20017051325,-1.98526918712,0.233614475126,0.239186920501,0.626625624951,0.682463160433,-1.30672884986,0.454687470195,-1.64946986571,-2.21022371546,-1.2573119296,-0.742076254767,0.810740779516,-1.21969478683,-1.91570536418,-1.37804207691,-0.606426615013,0.15972207141,-0.770531968073,0.170665758373,-0.745957449475,0.263918660866,1.26792779071,0.31171966261,-0.391768998742,1.12091741401,0.367528193682,0.577423261452,0.441624666954,-0.422209137495,1.10121802586,2.00266280535,-0.193354051901,0.0249510092688,0.896714824405,-0.277815152726,-0.602471831046,-0.189890248168,-0.341803168415,-0.0956530739583,-0.108068609822,1.82532205111,2.28652824688,-1.34536082174,0.0447609234175,-0.337740521729,-1.6621867942,-0.270431508344,-0.922319531991,1.1331040346,0.466194359979,-0.336299909663,0.24765007797,-0.702693037895,1.97895069563,0.100673043007,0.305747318756,-0.302834878079,-1.05728331243,0.644877516517,-0.0515205996021,0.274914959283,-0.296082726293,-0.20033056894,0.509191262646,-1.02539294238,1.1208532761,-0.0404285530669,0.163073961361,-0.129533784919,0.092437891222,0.954015160509,-1.40520499975,-0.71946781527,-0.376895647577,-0.356897714185,0.759196592629,-1.02363508133,-0.0929276916932,0.388272244651
11,2,-4.56976764042,-0.498252838051,1.05125357609,0.954483945271,-1.17662757695,-0.519219052537,0.545682015944,-0.987796082721,-0.6736604433,-3.13903353822,3.46496256065,-1.79392017327,1.96437630986,-0.304083558167,-1.09942385994,0.456290293583,-0.156411850584,-2.02794934568,-3.03005022514,1.66568376523,0.868263354802,0.399455709776,-2.88550552796,-0.953146571571,0.67528611938,0.124125098667,1.42362053641,1.35024253416,2.52919208958,-0.50263461001,-0.0211122184481,-0.985896018302,0.532010526953,1.28783896061,0.346871507296,-2.0566969294,3.49237040084,-3.02476135636,-2.20509616824,-0.978366376162,0.121888674257,0.257564624912,-0.182025710019,-0.789081792869,0.202256477891,0.919912029476,-1.00462719698,0.335775905083,0.0814568835364,1.91999608199,2.06329138958,1.07529678298,-1.43556888635,-1.5519677528,-0.449961649457,0.797573432146,0.402686269226,-1.67626349913,1.30781647663,-1.32826150912,1.23198582073,0.922078906265,0.31724045496,0.107530894166,1.20341701616,-0.137841063062,-0.76691432891,1.08741984498,0.117148339815,1.07533317439,0.489904949059,0.680782814744,-0.822387352409,1.25559128989,0.332751596414,-0.202711314964,-0.718438152475,0.0586363628488,0.495522959256,-1.03157953858,-0.280850087663,-0.651409069478,0.581003605816,-0.491383420704,-0.252140390305,0.0680117067905,1.01287974009,0.314617337122,0.0304409254414,1.02358208004,1.16496204054,-0.304865872369,0.04943498563,0.172225733189,-0.539054073633,0.422812469469
11,3,-3.66602150835,-1.67977005567,-0.00108435102542,0.537440835628,-0.0632410856536,-0.602708302754,-0.0915682344153,-0.592102237574,-0.0759886176126,-2.13937007678,3.66271466171,-2.47284235272,2.96586392737,-0.187176672298,-0.654438152472,-0.205603579249,-1.56143574786,-2.44536791639,-1.04103583271,2.07854271752,2.21139079464,-0.356346179949,-0.972469180524,1.18189630384,-0.209860130199,1.09576350663,-2.40724982749,-2.82293950433,2.49033278922,1.74695934767,-0.166094939778,-0.44026783383,2.09887482592,0.630223789553,0.937671921531,-0.626545294427,0.757913620613,-0.979815413207,0.940075350753,0.264622522298,-1.91122044519,0.636376506821,0.818595663153,1.53867960357,0.562259178069,2.07720701374,-0.855970649442,-0.491002299679,-1.56081265353,-0.061353649468,0.0956005498117,0.795274532655,1.15527985028,0.886321260302,2.61633454838,-0.0371812894725,-2.08884256328,-0.0378960189156,-0.378076486777,1.49032551797,0.694811464989,-0.225092833332,-0.0892718092957,0.76443614448,1.43613831232,0.188344211105,-0.335255672581,0.812363282968,-1.33715423997,1.15116607689,-0.158448952622,0.364691129752,-0.123425878367,-0.486462379263,1.0912596577,-0.263669935491,0.943166569342,0.503250875344,0.743846474374,0.0319286324545,0.488242544721,0.337087131094,-0.25478454374,1.82014082376,-0.0418267584131,0.124877738322,-0.795829102795,0.521002593708,0.577280193515,-0.62225738716,0.00980124136576,-0.609481108157,0.377636794053,-0.224883042002,0.0664633418214,0.3944261772
11,4,-2.95086586226,-1.97879286417,1.22748111512,-0.0428535712237,0.392968221339,-1.18672501336,1.83895974761,0.591331064654,-0.517629086369,1.45762979929,1.58742379038,1.47309986103,0.605518675149,0.87434894227,1.01273046124,0.221633419912,-0.260384379585,-1.16224473396,-0.164781741943,1.27672150632,-0.535522336026,0.560550384653,1.55310168647,-3.51342658108,1.09563491455,0.0630765027446,-1.05444235497,-0.211933030979,2.97671065031,-0.440595991663,0.429400068573,-1.32910381044,-1.36221549183,-2.98749932048,-0.833035116483,0.365007655873,-0.831583532181,0.922725864532,1.21510586552,0.045339609322,-2.92516110174,2.50925332454,-1.67362416121,-2.22864456159,0.530292097183,-0.676884011423,-0.215463858742,0.563863145463,0.39362506105,-1.41887163769,1.6770653682,-0.0649888406434,1.31115947928,1.71438428579,-0.9919094098,0.962355346903,-1.08052598376,-1.79282203396,0.744702748869,-0.957305056477,0.0680334456862,0.549340696135,0.012183964124,-0.459951384857,0.41662676545,0.143401502409,1.07518842945,0.811721206268,-1.333102239,-1.08643243651,-0.120696945964,0.538445081455,0.941254011491,0.119311525854,-1.03959132679,-1.18601854072,0.145867893922,0.28025093841,-0.745367146892,0.164810651985,-0.421104250135,0.425209831892,-1.17533396775,-0.0968379593512,-0.881070042776,0.451698016556,-0.00464808571419,0.0573956397916,-0.35805818836,0.114890629439,-0.283370849662,0.317070239681,-0.0675037812818,0.0351116525508,0.253176162467,0.0524601198823
11,5,-3.45518480806,-2.27050684425,1.2875340556,0.293327567866,0.21061438352,-1.35336404254,-0.714754322368,0.575129489103,-0.84240717606,-1.10618627571,1.89937356609,-1.94262820952,0.548542561357,0.292987466894,-2.86720205295,-0.864573253894,0.608985677196,0.393394810132,-0.101618463809,3.06205242819,0.416105403446,-0.78604631489,-1.62954548447,-0.374067334717,-0.180065895764,-0.580252941033,-1.81389151734,-1.43551022433,0.07119590189,0.271468618645,-0.27707225876,-2.29353324583,1.43464938722,-2.8007487448,1.15403137558,-1.03022998627,0.134205243823,0.302226070821,-0.300487912496,-0.654795480892,-0.215977172883,1.35404647449,-0.831984572525,0.255097523876,0.361117085749,0.975242678408,0.87098263785,-0.0147206808989,1.25933747824,-0.816295089758,0.869966643234,0.0516947139436,0.78516110293,1.36980552025,0.352409635107,-0.644234719452,0.152688160643,1.16246953662,0.00569416891231,0.207209992773,-0.259616063525,-0.136177028497,-0.984216635481,-0.488378791169,-1.22907029679,-0.30894768309,-0.142987143978,-0.105687965476,-0.305331861813,0.772328381734,1.33510849487,-0.661685116357,-0.698026998108,-0.123483393909,0.738747204599,0.390987778272,-1.00422021939,0.134108147212,-1.71697683242,-0.566074211568,-1.94256461765,-0.878899115463,-0.351680805016,-0.992145206826,-0.236478574823,-0.71271297424,-0.263103861564,-2.11713212118,0.973899235351,0.225660440979,-0.77030279145,0.245089290898,-0.249411425086,0.0759009331714,-0.595953752149,-1.01549396165
