9,2,23.8943364711,22.2034123859,22.1132247754,21.9263303254,21.9177831717,21.8439243193,21.9419900503,22.0048990813,22.1812375607,22.3153341253,24.2578619861,23.0097336572,22.9626961045,22.9036471446,22.8824573164,22.7132165933,22.8890152356,22.9136354732,22.983702116,23.0142193094,24.4250633499,23.5366484356,23.4605252478,23.4092097469,23.4803731231,23.4069464623,23.4511415789,23.3773773149,23.484935296,23.5429583984,24.4702834976,23.4346611255,23.4297738735,23.3254712904,23.3789573944,23.2930961637,23.3683626107,23.3486327379,23.4471097227,23.4451955767,24.4842953019,23.391901632,23.3635314811,23.3754861794,23.3542871293,23.2047148955,23.3704301899,23.3751799895,23.3598719486,23.4692522632,24.4885349395,23.3681320282,23.3515836683,23.3431078835,23.3029974842,23.29197919,23.3013858884,23.3718145694,23.3954489893,23.3706021556,24.500728184,23.4258664849,23.2972929774,23.3595484671,23.3058875235,23.210288198,23.3107831048,23.3792977098,23.3133122813,23.4378847689,24.4853505176,23.3557668582,23.2988805371,23.3434141069,23.3284688133,23.3437125184,23.3645672268,23.3119805627,23.3221304849,23.3838319673,24.4967131009,23.4244759096,23.399504631,23.3257153889,23.3635493474,23.212568249,23.3691392079,23.3436674747,23.4284894971,23.445031831,24.4673524581,23.4549518126,23.3588126972,23.3574842999,23.2782839832,23.3117152322,23.2994855778,23.3569277626,23.3637286563,23.5019633817
9,3,23.7324986464,22.3220963428,22.9683605282,22.3528691312,22.3035533989,22.2419687508,22.3143416679,22.4220473465,22.9039356379,22.3366062726,24.1807103423,22.973225766,23.1876910015,22.955247491,22.9410047936,22.7874418147,22.9486604481,22.9392143372,23.2014834904,22.9686808775,24.4967220553,23.4709384611,23.4437374671,23.419707053,23.3405829524,23.3426781042,23.3523878516,23.461236361,23.4390100739,23.456613599,24.4963818108,23.4308658663,23.4302454425,23.3403902236,23.3563353962,23.2583304714,23.4044433446,23.3361983588,23.425215942,23.4257214027,24.4524609723,23.3834069058,23.3393769043,23.3341142976,23.3740040632,23.2321614437,23.353149665,23.3350589605,23.3458732675,23.4084630282,24.3857235615,23.3586634041,23.358965186,23.2621901921,23.2961152527,23.2187180258,23.2939602351,23.288485138,23.3448597959,23.3953838335,24.4224785903,23.3679721326,23.4247341716,23.364580284,23.3818015852,23.3246414558,23.3654167884,23.3808838624,23.416574877,23.3939090193,24.3899226956,23.3980017351,23.4351776123,23.3522338528,23.4504489703,23.2384982033,23.3998796808,23.3932567556,23.445030159,23.4051172047,24.4764180276,23.4245311004,23.4433755374,23.4143378234,23.3120774181,23.1812744192,23.3455188808,23.3998820102,23.4192444771,23.4469923545,24.4899596321,23.4003568808,23.4530807175,23.3801114552,23.364237597,23.3103772707,23.3703354367,23.3975728537,23.4053435834,23.4666480253
9,4,23.5460086788,22.1032413312,22.8957688078,22.019876558,22.1374571847,22.1341733535,22.0211485785,22.0859771238,22.9080810348,22.0937160532,24.1098486378,23.005381944,23.2175935088,22.9257379446,22.9174472393,22.8467190436,22.9262999996,22.9590167274,23.195386092,22.9868293643,24.4915111626,23.4008633611,23.4704141971,23.4808436886,23.435618745,23.3162557754,23.4674585877,23.4801201566,23.4613014392,23.419576289,24.4322779215,23.4733622883,23.4127112462,23.3602069573,23.2952677232,23.2208410537,23.3465870563,23.382051504,23.4406159024,23.4239631688,24.5147320407,23.3614743392,23.4082466719,23.3184764508,23.3278083927,23.2916114876,23.3111863462,23.3074010263,23.3938539367,23.4040279291,24.4641535599,23.3689631173,23.3551956701,23.3710218483,23.3141630733,23.2043172419,23.3191409498,23.3786891841,23.4023768645,23.3725436976,24.4141687939,23.4120744324,23.4139876052,23.3121824417,23.3276016833,23.19834817,23.3526038283,23.348530745,23.4437457545,23.4205047192,24.4251825527,23.4193171136,23.3403519881,23.3671501491,23.3224892901,23.2174684142,23.3533405609,23.3817565859,23.3336677975,23.4322579205,24.4680371798,23.46515672,23.4306311375,23.3838480631,23.3925330843,23.2307619057,23.4072448751,23.393335079,23.4388450546,23.4770469832,24.4958446005,23.3943851673,23.3890523145,23.3474032951,23.2911664929,23.181565669,23.279048801,23.3620331641,23.3994499721,23.4427613247
9,5,23.720642834,22.010176111,21.7802803028,21.7924504754,21.7448131289,21.533434486,21.7542398353,21.7887445283,21.8395789033,22.0456481986,24.1799616428,22.8423584206,22.7551974855,22.7303848349,22.7869641545,22.5955722494,22.7414759728,22.7110848629,22.7759957256,22.8721377818,24.5247719444,23.4377591051,23.3934036105,23.3171758131,23.366508812,23.3342441037,23.335944055,23.3206196637,23.4021441965,23.4828859769,24.4460094437,23.4294425742,23.377206184,23.3963667021,23.4194898404,23.3178403928,23.432660567,23.3748010047,23.3735288023,23.4388196918,24.4899038158,23.393531209,23.3789466565,23.3445709789,23.3892545826,23.2794884124,23.3758401191,23.3453436367,23.388021901,23.4475469213,24.4600222497,23.3740004292,23.3559032275,23.3457978222,23.37967406,23.3264113281,23.4056511917,23.3220098447,23.3448055877,23.4235981226,24.4979835533,23.4447097571,23.3542713872,23.325166328,23.3064342694,23.2263815972,23.2804410592,23.3310853227,23.364959903,23.4461269105,24.4688244262,23.4164802856,23.3466958444,23.3296170773,23.3395898575,23.2262456846,23.3467703881,23.3574664112,23.3446468831,23.4594773711,24.4892765505,23.4517968495,23.3440554324,23.3795442035,23.3830548228,23.1969268843,23.4113621915,23.3185903947,23.396914497,23.4680163665,24.4721227644,23.4314900037,23.38407563,23.3626399138,23.323525768,23.3004712991,23.3498525024,23.3761963028,23.3469884451,23.4786524627
10,1,23.8728939834,22.2453078914,22.5489343231,22.1568659358,22.1355191309,22.0121280718,22.1770434003,22.2576460048,22.5048889315,22.2675133974,24.1722095399,22.9354521565,23.0619100538,22.8756382078,22.8566798541,22.717388193,22.8800660033,22.8736207404,22.9997890509,22.9062745243,24.4545465481,23.4897019536,23.416904383,23.3896738131,23.3627371873,23.284191013,23.3689556925,23.3827626752,23.415622551,23.5019293246,24.4700299832,23.435704599,23.3574324513,23.3871622817,23.3333275592,23.2225771394,23.3616015298,23.3878277813,23.3779820598,23.4594003166,24.4760306106,23.3854342098,23.3735420154,23.3075540256,23.2847571386,23.238523338,23.2684917388,23.3128881961,23.3384633651,23.3772991428,24.4594068667,23.4571922101,23.3941123757,23.3661323038,23.3573183805,23.2414954696,23.3609373877,23.3626089313,23.3754428107,23.4241454105,24.4753636532,23.3414999392,23.373471564,23.324703494,23.3512811181,23.1634275338,23.3694045163,23.3156760242,23.3532502893,23.3759455124,24.4610483333,23.3689739669,23.2982148997,23.3495682673,23.2852812794,23.2316561877,23.2954241449,23.3252864988,23.3174209838,23.399253498,24.5059082798,23.4202417694,23.349129224,23.314653139,23.333520831,23.3188549514,23.2826285489,23.3671948787,23.3367169547,23.4318734098,24.4874475752,23.3550385701,23.3636256413,23.3484880281,23.4075720635,23.2298106994,23.3733649692,23.3467419849,23.4071929906,23.4228854898
10,2,23.8433843216,22.0931341647,22.1087121271,22.0181262452,21.8933899248,21.8148996288,21.9176007446,21.999297096,22.0300337134,22.1876716631,24.2519294009,23.1025866612,23.0397345763,23.0023504949,22.9795534824,22.8483655253,22.9736932298,22.9610661097,23.0413474041,23.1054468811,24.469232021,23.4727158547,23.3503654931,23.4457774726,23.3914127423,23.3125269982,23.4075637807,23.407924269,23.4208069438,23.46591682,24.4855058587,23.402380284,23.444377268,23.4334821238,23.4166993421,23.2579947826,23.424213739,23.4317584571,23.4366368674,23.4453169678,24.4843966559,23.3513737398,23.3253013598,23.271394187,23.263057975,23.3394878871,23.2796908774,23.287200776,23.3385236719,23.4025417773,24.469805032,23.335710175,23.3084949991,23.2862554577,23.257017664,23.229363896,23.2875951175,23.2436739588,23.3108489819,23.3752332668,24.4034929598,23.4460651245,23.3504714702,23.3277614558,23.3993214209,23.3220442118,23.3880048645,23.3213040871,23.3711579343,23.4257394056,24.4741276694,23.4169326501,23.3146836838,23.3398766619,23.358466724,23.2004491566,23.3719378176,23.3263262042,23.2794871462,23.4713588859,24.5049575982,23.4272777652,23.4376943543,23.3550524951,23.414047411,23.2290551226,23.375839053,23.4024829058,23.4106285597,23.4725747169,24.4923991733,23.4016625057,23.3611797415,23.3844151753,23.3235927472,23.2476346615,23.3647571747,23.3476841837,23.3786718844,23.4740163061
10,3,23.579095358,22.2323313091,22.994991168,22.1967165114,22.2816769798,22.2781438934,22.2443397225,22.2939798643,22.9543244491,22.2210386371,23.9850350011,22.8055869252,23.2665172035,22.8373838941,22.8135235857,22.8112175187,22.8044847201,22.8097204785,23.2480595006,22.8447098728,24.443715001,23.5153002219,23.4448495133,23.4911944636,23.4769313361,23.4570730118,23.4587652934,23.4838801106,23.4471831151,23.4943365046,24.4592599791,23.3648422279,23.3865266996,23.3568677411,23.4348890724,23.3589390966,23.4557786001,23.3847021227,23.3959287377,23.4377100149,24.445299991,23.3400000537,23.3986206686,23.3557675725,23.3612036193,23.2438041274,23.3429585015,23.3495374643,23.3756875484,23.3386567014,24.4412843535,23.3566926356,23.4588818422,23.3156865629,23.3035038339,23.2594072698,23.2952617828,23.3477719268,23.4531672773,23.3598825367,24.4399778892,23.391310474,23.4725153974,23.3790517732,23.3936561062,23.2386666785,23.3902231779,23.4003725571,23.4436892901,23.4261718955,24.4372043931,23.3930838686,23.4824881056,23.3680312773,23.3898669998,23.2224879887,23.3648046009,23.4068097791,23.4460431287,23.4443459249,24.4132618452,23.4878698623,23.4365816189,23.4786499914,23.423551298,23.2987335632,23.4330591007,23.4181008663,23.4334836558,23.4995696412,24.4371807705,23.3962157843,23.4022384539,23.4094399724,23.4357729994,23.2992844088,23.4353762845,23.4073042017,23.3893101851,23.4229316525
10,4,23.5507761623,22.3178169707,23.0491508445,22.3096032461,22.3619156474,22.3862124414,22.2672524005,22.3085694011,22.9847163445,22.2529086094,24.1572804377,23.0682292,23.3517157138,23.0140202897,23.0235346071,22.9955334857,23.0065436761,23.0706954343,23.3255313273,23.0593746794,24.4815242998,23.4228932596,23.4745988878,23.451746563,23.4777802782,23.3553810105,23.4474701831,23.4823455297,23.4320232507,23.4990070797,24.4867749694,23.4428685373,23.4258988582,23.4475777438,23.4147008348,23.2468451694,23.4558759372,23.4427422954,23.4132043192,23.51063344,24.4859948052,23.3825219945,23.4218055229,23.3199909186,23.3218857258,23.2417753686,23.3466005953,23.3666076549,23.3864763332,23.4119022295,24.4323724142,23.4072678796,23.4067775558,23.4439349835,23.3781705254,23.3068393041,23.3896525109,23.4529738604,23.3893017746,23.4310051063,24.5153128994,23.3830504538,23.3901589973,23.3730159333,23.3513697171,23.2783375353,23.3489440249,23.359653447,23.404405919,23.4119989813,24.4225092158,23.4392093617,23.3859143827,23.4025053295,23.3965171016,23.3213205052,23.3794848965,23.4109361041,23.4152576777,23.4182059096,24.4934979448,23.4649247864,23.4587789136,23.3731491859,23.3544084222,23.2256173279,23.3622183316,23.3774290877,23.4661742385,23.4329262285,24.4496777599,23.3486286561,23.4099158513,23.4190001259,23.3907139915,23.2389459796,23.4174320641,23.4300967249,23.4028399044,23.3849008522
10,5,23.7778112973,22.03771325,21.9108713297,21.804393176,21.6860108291,21.4595671882,21.7413351911,21.7995024412,21.9935022344,22.0610577761,24.1399678536,22.8050401031,22.7334885029,22.6473691141,22.7697158646,22.5584496637,22.8014724626,22.6471462986,22.7236395315,22.8452955902,24.4424161982,23.463344651,23.4232720258,23.3889260903,23.4329704722,23.3440233483,23.3992739708,23.3783425553,23.4456066783,23.4771504638,24.5063887399,23.4738389443,23.3795179789,23.4276301162,23.4211384396,23.2959663194,23.4574876134,23.4042162645,23.394955617,23.4955237939,24.456038091,23.4015043924,23.3359429455,23.3990430144,23.299206128,23.1744072741,23.3463620929,23.3686647367,23.3828860833,23.4289256812,24.5037765995,23.4335638088,23.3796207415,23.3726629712,23.36261586,23.2884254269,23.3625064362,23.3615298725,23.3946966659,23.4468944372,24.4537020646,23.4031460142,23.3751725779,23.3315463486,23.3039143564,23.224764416,23.2893023099,23.3462671591,23.3721851684,23.4275529955,24.4684291925,23.3964448528,23.3629424224,23.3787645851,23.3502294882,23.2449046588,23.3508841098,23.3400460564,23.4056380508,23.4513670817,24.5022804007,23.4684079366,23.3872008779,23.4331252607,23.3672339011,23.2827571438,23.3694029629,23.4302417836,23.4144606975,23.461042349,24.5068009548,23.4357982362,23.357488622,23.294853183,23.3563107235,23.3065109381,23.3265127004,23.3018305099,23.3378908321,23.4753721252
11,1,23.8637720007,22.1603709164,22.1908764109,22.0684952645,21.9510803579,21.8117678378,22.0551113132,22.0633863197,22.2563112439,22.1949003968,24.1304515278,22.8387337301,22.8452893381,22.807532871,22.6834334276,22.5804375086,22.6840387632,22.7759249342,22.8722457177,22.8534733399,24.4492432343,23.4861142995,23.4434273946,23.4261691592,23.4551450357,23.4029643941,23.4439562078,23.4079655791,23.4541261672,23.5021860827,24.4752677325,23.4675711674,23.4083142462,23.3360415764,23.3712708608,23.281697997,23.3773754639,23.3376143114,23.3919385706,23.4808428458,24.5130611293,23.4115164866,23.3684380832,23.382670518,23.3637133748,23.1987633553,23.3390696915,23.3748890783,23.4020224854,23.4578835835,24.4673153452,23.4213887053,23.3798531621,23.300810221,23.3105788601,23.3052970718,23.3152601762,23.3192664384,23.4055553864,23.4597729341,24.4649476212,23.4042814349,23.41925868,23.3692273087,23.4007017098,23.2730612022,23.3859707131,23.3865628933,23.4189515212,23.4281045662,24.463178887,23.3917846001,23.3641292719,23.3885749182,23.3323687,23.315752202,23.3340971744,23.409313752,23.344931749,23.4135711735,24.4432565342,23.4079998933,23.4443594726,23.329835145,23.3571396549,23.3001692296,23.3524850833,23.3416960762,23.4193822565,23.4633089527,24.4434095058,23.4006590554,23.3580806497,23.3700764492,23.350721087,23.2093047144,23.3540772334,23.3172773248,23.337679473,23.4165332685
11,2,23.9370403862,22.2985613488,22.2824252712,22.1606476335,22.0880433795,21.9479612424,22.1123687995,22.1957854407,22.3346298788,22.3508783774,24.1398594673,22.8615577382,22.7669753486,22.7506843128,22.675602647,22.5709497169,22.7484162762,22.7634155786,22.7933116809,22.8804778886,24.4546730855,23.4829276845,23.4685512752,23.4152732822,23.42265873,23.3693892302,23.4364367649,23.4041400231,23.4944713104,23.4484045593,24.5463927463,23.4215630168,23.4394898954,23.3817529503,23.4008697925,23.3694140448,23.4217553841,23.3972308677,23.4537047809,23.4588465353,24.4733237019,23.5092782752,23.3702071027,23.4470399899,23.3934355971,23.2630657195,23.3637148051,23.4789715704,23.3923359142,23.5170798473,24.4622602534,23.3857858052,23.3707376399,23.3252509427,23.3095195736,23.2356566074,23.3285150269,23.3307898364,23.350871977,23.3920066647,24.4754271982,23.4513167171,23.4018971761,23.4102337825,23.3799854394,23.3143857513,23.4023989624,23.3884429761,23.3988038966,23.4891546552,24.4685591702,23.4451474563,23.3901745498,23.3271535272,23.3071981513,23.2816864335,23.3372904919,23.3319707652,23.4265953857,23.4673520235,24.5371713039,23.397282078,23.3601241819,23.3831098292,23.3748301503,23.2878714519,23.3822832823,23.3663100745,23.3832413878,23.4727388887,24.4819069238,23.3763183191,23.375312556,23.3491753001,23.3422719466,23.2539812648,23.3340492711,23.3660331279,23.3787554274,23.4291819276
11,3,23.6093007273,22.3390075495,23.2077746113,22.3858849075,22.5515154783,22.6580400916,22.4679048968,22.4290522486,23.1780386298,22.4014657397,24.0160530346,22.8799968524,23.3349179288,22.9014726514,22.9104650996,22.902520901,22.8753794882,22.8564295071,23.3346407168,22.8308817407,24.4325391781,23.5169354764,23.500166034,23.5190121623,23.5262708472,23.3488581043,23.5382017096,23.4875953904,23.5228876184,23.5026819695,24.416238187,23.5005790633,23.4640594091,23.4470243952,23.3989816449,23.2516404424,23.4229842639,23.4273272525,23.4700831692,23.5242879564,24.418557733,23.4074263724,23.4336431557,23.3882327764,23.4107283224,23.2574553916,23.4036674654,23.3988946136,23.417897794,23.4597872267,24.4121602871,23.3985252498,23.4146263454,23.4144936326,23.4226345125,23.2932204484,23.4203688001,23.4053108235,23.4022155108,23.39397478,24.4056407937,23.4402704431,23.4508019878,23.3979673253,23.3624160502,23.3233799921,23.3535699122,23.375964764,23.4636703812,23.3906484742,24.4593044205,23.4023662763,23.4397452951,23.4373514672,23.3285379068,23.3305348696,23.3736364323,23.4471388629,23.4291532371,23.4323609942,24.4103852723,23.4375072224,23.4785639291,23.4387089875,23.4017662104,23.330774117,23.448033932,23.4146203925,23.5075105704,23.4561602493,24.421459792,23.4168197688,23.4791852913,23.422874495,23.4115693405,23.237567918,23.3930166495,23.4235446437,23.4593066084,23.4119053985
11,4,23.6269102234,22.2384597586,22.922496624,22.2248349698,22.334514527,22.2953330167,22.177893259,22.2434868214,22.8573389773,22.223679042,24.1066818527,22.9758790914,23.2279245184,22.94703393,22.8992211502,22.8973534847,22.9148868177,22.9457065843,23.2676867825,22.9662970723,24.5160487749,23.4876056605,23.4165823802,23.4445503096,23.4439831644,23.3494669503,23.4604751428,23.4192334597,23.4457639126,23.5302409119,24.4917320474,23.4075354654,23.3658826576,23.4181185513,23.474271646,23.3567016309,23.4505757059,23.4161354298,23.3625715709,23.4135994763,24.4112630442,23.3952337526,23.4498526953,23.3468869718,23.3258703959,23.2577034824,23.3295919049,23.3452287321,23.4443070322,23.4240977572,24.3979896893,23.3790446413,23.4166754828,23.3847130991,23.3433628483,23.2679693777,23.3412164479,23.4006408477,23.4074469778,23.393595504,24.437980317,23.4247827244,23.4106926891,23.3836723742,23.413392445,23.2489364796,23.4073191225,23.4345465155,23.4188992938,23.4614987064,24.4495771928,23.411381517,23.4067362084,23.4404740546,23.4020797069,23.2620701282,23.404048718,23.4109470683,23.4060814113,23.5021031682,24.4500187794,23.4353044738,23.4602769315,23.4112729914,23.4162060872,23.3621592695,23.4215217695,23.4057436347,23.438261059,23.4833697255,24.4448465332,23.4423828275,23.4278376648,23.3961941692,23.3357141729,23.308175099,23.3469248205,23.4189844057,23.4618415323,23.4563304729
11,5,23.6367514647,21.9073656328,21.820742775,21.7437423932,21.7015202936,21.4676635643,21.6998657573,21.7785713127,21.8039780489,21.9657272633,24.1052865776,22.741030557,22.6676107908,22.6284413734,22.6073879913,22.43082365,22.6184571214,22.6221581081,22.682428691,22.7717860059,24.4498430226,23.4573133905,23.4780577972,23.4777567319,23.4713841186,23.3395470249,23.4697489327,23.5006754621,23.4335600068,23.4736413015,24.4843491254,23.4347155746,23.3902745608,23.3629391115,23.3967485133,23.3048958891,23.3838558721,23.3742488382,23.3806976227,23.4544576637,24.5513016277,23.4447391397,23.405763955,23.3727059804,23.4099444731,23.2530296938,23.4143908563,23.3640252144,23.4032782148,23.4226518302,24.5003403956,23.3620902061,23.3091662881,23.3557444723,23.3073602455,23.2458986849,23.3228579369,23.3633786044,23.3028584278,23.4114241408,24.5160762432,23.42933414,23.4135070452,23.3270346549,23.370719532,23.2459842408,23.3241550525,23.377740733,23.3826546269,23.4372652231,24.5067805027,23.4002918974,23.3422078724,23.3158728835,23.3677081842,23.2413827261,23.3898046591,23.3116265513,23.3333852396,23.4263089393,24.5157719314,23.4152640409,23.3639192102,23.3302291869,23.3860054412,23.2494776709,23.3777696092,23.319824578,23.4139472695,23.4244026725,24.4507971657,23.4420374349,23.3388388953,23.4012181738,23.366818975,23.2580964856,23.3749679949,23.3772050281,23.3657376309,23.42304173
12,1,23.7990898417,22.3137761138,22.5404959516,22.1285981621,22.1066254326,22.0012073786,22.1244084174,22.1490951285,22.5402596644,22.3109843632,24.2151754598,22.9967777673,23.0044807566,22.9218733992,22.8273218224,22.6354957317,22.8215617191,22.9283440827,22.9766273253,23.0312377774,24.4571286716,23.5137752008,23.4453794189,23.4641238368,23.4663275062,23.361217489,23.4664737202,23.4532525966,23.4440762938,23.5134157772,24.4353853603,23.4154527624,23.3396940653,23.333665239,23.3627608759,23.2349519622,23.3371349953,23.3362215452,23.3628334807,23.4541571988,24.4303012316,23.3717625771,23.2951945187,23.3690926134,23.2737852657,23.2358786478,23.2614699737,23.3541207564,23.3041115319,23.3863541277,24.438491103,23.3847526766,23.3311931933,23.3387587105,23.2928287134,23.2418817746,23.3229506721,23.3520828868,23.3290229143,23.4255408039,24.4532400861,23.4181521709,23.4032202155,23.3824360283,23.3554780345,23.2621263678,23.3569974892,23.3689846018,23.4055474406,23.4083647346,24.452638443,23.4605064872,23.3980751626,23.3447802425,23.3359641033,23.251170872,23.337240687,23.3585816615,23.4101953766,23.4745413324,24.4682894804,23.3769462365,23.4030042116,23.3682311628,23.3121744445,23.2433242801,23.3152744526,23.3703403255,23.3712858161,23.4233802848,24.4665967878,23.3929747535,23.337065108,23.3536208741,23.368965737,23.2789254466,23.3856486568,23.3456766417,23.3686193385,23.4436352624
12,2,23.8468558225,22.0936381797,21.9611851377,21.9332252464,21.8472145409,21.6622039509,21.8699296604,21.9628710599,22.0334397093,22.1394249443,24.2949746234,22.8954311256,22.825030441,22.8162894348,22.7712690809,22.6411254098,22.781211468,22.8391718029,22.8387192157,22.9708862616,24.4642371804,23.4918451455,23.3852904882,23.399617729,23.4037954742,23.2911729942,23.4076819831,23.4005851693,23.3742983278,23.5410453561,24.471583634,23.4180298409,23.4164732603,23.3409660904,23.3697060034,23.2709238546,23.3908080236,23.3758388212,23.4147925276,23.4503810313,24.4686673165,23.3946802862,23.3643924754,23.3288113198,23.3056907038,23.2551867836,23.3106664792,23.3465002062,23.3501395978,23.4119505403,24.4484561286,23.3577038512,23.2312627379,23.2980761313,23.274180376,23.173522699,23.2767937539,23.2730508599,23.2569333605,23.3584132099,24.4930340785,23.4103635627,23.3707177572,23.3569855643,23.3214641222,23.2680451136,23.3419597767,23.3186837291,23.3826443875,23.4013809025,24.4627463543,23.3476822061,23.3100201609,23.3170257476,23.3824435779,23.1988684807,23.3895527389,23.3236314589,23.3000560811,23.3606909297,24.523856005,23.3879691064,23.3244196585,23.3368419465,23.3475772092,23.279674192,23.3587755812,23.3233673268,23.3661136902,23.3988995592,24.4433966511,23.4418225069,23.39597395,23.3187030658,23.3276950448,23.2265166069,23.3605454511,23.3305140352,23.4289355515,23.4480818248
12,3,23.546152054,22.1821771886,22.9553554826,22.2165621916,22.2426572754,22.2338214894,22.2251679803,22.2516085712,22.9602563025,22.1882924685,23.9326075605,22.8038908917,23.2019671815,22.8448800019,22.8611368983,22.807572396,22.8655205316,22.8114231659,23.241881975,22.7724057647,24.4389228344,23.4303530136,23.4588682201,23.4378063673,23.4420361624,23.2619136835,23.4418736249,23.4449017706,23.4754107833,23.4481421971,24.4530337257,23.3898151563,23.4759114087,23.4204095778,23.4494353221,23.3710544936,23.4586838177,23.4317112219,23.4275335302,23.4036490042,24.4081548668,23.3889519454,23.4252947402,23.3570524402,23.3722052174,23.2733834519,23.3795068493,23.3707015335,23.4069759272,23.4304966936,24.436443568,23.4244679804,23.3949401375,23.2806293159,23.3304037204,23.2549034326,23.3086330341,23.3342824423,23.3994663542,23.4269665017,24.4582559553,23.3784779773,23.4019861567,23.3653624293,23.357787272,23.2815155602,23.3403995072,23.3671910468,23.4178457263,23.413718599,24.4442577049,23.3939746744,23.4679075668,23.3855575267,23.3808941114,23.298914799,23.4254184018,23.3913965841,23.4355182939,23.408612406,24.4419340637,23.4001686743,23.4979210895,23.4418682471,23.4084916337,23.2952982734,23.4143309552,23.4219605171,23.4378022673,23.4114214003,24.3921174928,23.43480922,23.4514289308,23.3890638438,23.356856147,23.2342949069,23.3820492041,23.3815532526,23.4551812936,23.4093192166
12,4,23.3549434197,22.0996299126,23.0272575702,22.1699452129,22.400520685,22.4590241593,22.1484832819,22.2387092875,23.0069325217,22.1145447583,23.9868738484,22.9009652531,23.3453032283,22.9392489483,22.9649125345,22.9355256608,22.900143037,22.9688036618,23.3139452411,22.8570716793,24.4042876425,23.4232216468,23.4618379553,23.4174947968,23.4569909014,23.4096399465,23.4656798671,23.3908060097,23.4597397272,23.4285319903,24.3902106406,23.43519316,23.4526846581,23.4640666657,23.3754067438,23.2995414533,23.3990300435,23.4308260965,23.446792169,23.4290642665,24.4526202802,23.3959466052,23.4262470536,23.3740365841,23.3651174011,23.2461833647,23.3880354295,23.3750644912,23.4571880388,23.4036558339,24.3842893351,23.3586458306,23.4865244961,23.355479374,23.4027446953,23.3148134697,23.3558453426,23.3924876688,23.4923448008,23.3820704434,24.4450110695,23.365907176,23.4313656279,23.3634198174,23.3484289736,23.1687399249,23.3055558656,23.3464019021,23.4220151108,23.386086128,24.4328394189,23.4187318432,23.4679799163,23.329514069,23.4145461664,23.2779144009,23.374798027,23.3677433007,23.4410270593,23.4194823864,24.4592180106,23.3770723341,23.4343441483,23.3313978065,23.3235146533,23.2911160474,23.3313332431,23.3667940619,23.4608344548,23.4003007538,24.43129079,23.4051065485,23.5057068671,23.3699919339,23.3668253942,23.2719901726,23.3705751703,23.391789764,23.5010031089,23.4143165907
12,5,23.8106267826,22.0722526796,22.0110233215,21.9727402408,21.8638682878,21.7031223995,21.8714219065,22.0030866364,22.056362496,22.1060340946,24.1052275415,22.7434845532,22.6223284355,22.5930798384,22.5719679325,22.4053322498,22.5804796879,22.5777242038,22.6260375367,22.7181437603,24.4187659614,23.4942950024,23.3843279473,23.3613829002,23.4630411667,23.3688547924,23.4256706883,23.3308884648,23.3851266713,23.5227191574,24.497607234,23.4449700027,23.3226213246,23.3662673551,23.3735054349,23.2471373933,23.3687052066,23.3717079053,23.3370730208,23.4589302701,24.4329885209,23.3960356901,23.2805976545,23.359506615,23.3359662876,23.2072758344,23.3164083435,23.3459574249,23.303533597,23.3679515657,24.5468392909,23.4317055662,23.2993118787,23.2844362736,23.2848916523,23.1931966296,23.3171289752,23.2298476641,23.3443059775,23.4232393658,24.4460206315,23.4083338866,23.3658745914,23.3280378199,23.2861498248,23.242668444,23.3005789483,23.3682330123,23.3570776381,23.4094860109,24.5233901188,23.3513475423,23.3116034235,23.3570019584,23.3585597426,23.2426347085,23.3775813592,23.3392778637,23.2999874081,23.4053525698,24.4581240257,23.4090619197,23.3529325003,23.3613657271,23.2997783175,23.2501987959,23.3216378843,23.3394217846,23.3579308991,23.4096380167,24.4724329263,23.4216607059,23.3888415748,23.3177563498,23.349735061,23.2601803329,23.3436279258,23.3197529225,23.400617643,23.4337380572
13,1,23.9219727526,22.3824667825,22.451615365,22.2701549135,22.3257838905,22.1017663361,22.3151732535,22.270901027,22.4584841274,22.4388185636,24.1055533656,22.8118024065,22.8266823227,22.7018843592,22.6544072214,22.5703059572,22.7189703618,22.7152842584,22.8217785767,22.8382977921,24.4917775505,23.5227294398,23.5038081835,23.4087972765,23.3882476813,23.3061911891,23.4092794271,23.3787753805,23.4966201832,23.5152302012,24.4467021412,23.4077452615,23.4193178047,23.4054507415,23.4057333339,23.3027674332,23.4042726286,23.4226347472,23.4091202796,23.406177898,24.455228707,23.4794717148,23.4087225725,23.375712221,23.375113453,23.3211477145,23.3764155621,23.4225254884,23.3850584586,23.4808984821,24.4814604531,23.426730104,23.3511185201,23.3617178508,23.347789179,23.1650123948,23.3880973952,23.3285513315,23.3747780599,23.4217585096,24.4709337687,23.443104121,23.3482211795,23.3789448904,23.3868395269,23.2866475448,23.377680766,23.3676629695,23.3766852683,23.4597698073,24.4655052266,23.4123256651,23.3033594291,23.3712248941,23.3312380805,23.2897858963,23.3088385034,23.3485424071,23.3602379159,23.4416492549,24.460630575,23.4760920818,23.3673809818,23.362483836,23.4006746074,23.3523272491,23.3863093588,23.3740095861,23.3734077426,23.4578977222,24.418174806,23.3761733091,23.4189637785,23.3532130351,23.3431912807,23.329270899,23.3786746188,23.3601728254,23.4045756024,23.3945678494
