17,1,2.98858358067,-3.18054951344,0.0415508896297,3.26293533712,-1.55705348456,-0.927618863447,2.71056244976,-0.76607190462,3.84605034791,-0.182837706254,0.699485948132,-3.48960037712,-2.97148829551,1.21856505963,0.396016180849,-2.57343104796,-0.395357356135,4.2491938444,2.85555042959,1.59895991696,-1.28797312045,-1.54364873845,-1.03329474949,-3.3925834225,0.405075358661,0.59032890608,-2.10418548167,0.722213768981,-0.038528816222,0.793704319628,2.0616806684,2.66529473402,-0.333293115315,-0.350503152465,0.510749911939,0.753977974273,-0.0986492077658,-0.821904202025,-1.59164137338,0.292955550828,-0.0477553297816,-1.00623590093,-0.304302119031,0.138850169453,-0.428967105461,1.40963101425,-1.45552021816,1.04471722545,-1.23221658977,-0.241216997797,-0.796890373738,0.461553587531,-0.160733552832,1.43211605362,1.51915868158,-0.72541108844,-0.692000835436,-1.45397633797,0.0636648756091,0.27421561677,-0.0598357150027,0.884554479044,0.0791144454237,-1.23381823941,1.01884017813,1.13642346569,0.989140097259,0.366238191964,-0.697760150177,1.15441102638,1.27969070402,-0.00250235228714,-0.252035949227,-1.45731620139,0.530005184508,0.206946696233,-1.3743293793,-0.176560897114,1.12282040391,-0.154905217996,-0.210791075287,0.129913412764,-1.29848783494,0.679426044775,-0.298661383803,0.192616253167,0.174279563122,-0.548702389015,-0.679780339415,-0.768470139453,0.0646187451169,-0.147951089904,-0.0914988316933,-0.437241209026,0.0596998801815,0.195210182765,0.225234051843,-0.251165380322,0.191984027657,-0.436553722481,0.104757220773,0.496044884656,0.23794601513
17,2,3.6175990885,-2.2510776299,1.44754176039,2.49365251837,0.337643140665,2.19232479397,2.79820280135,-1.73285459664,2.35898243072,2.00793355085,2.86499446954,-2.16739907853,-0.535915360939,1.03870104839,-0.589487943116,0.477293235141,-0.47272194254,3.15905101544,-0.469617254528,-0.307086937251,-1.88380497415,2.57836340321,-2.14305085886,0.0372109768869,0.353432227713,-3.77294028229,-0.561017588234,1.26396649072,-0.22595882942,0.0859174623293,-1.50135517987,0.965791687888,-0.113630759216,-2.62532416919,-1.29145125565,0.111897731616,-0.126942380966,2.54503714285,-1.68355007413,0.691316377599,2.04942660024,1.16289972269,-0.273896559918,-0.286992085404,-1.04383133569,-0.490873313986,1.62823375253,-1.15456115323,0.0661742950874,1.97050686646,-0.309029781133,-0.428024890491,-0.691460292125,-0.830098215277,-1.30262678028,1.21890398813,-1.6801297954,1.68172457367,0.785822636718,-0.518705180957,-0.0773953455079,0.257313124824,-0.700241565598,1.77599406649,1.11828722895,-0.00166231364039,-0.449467436655,-0.937181247426,0.803358540343,0.768385989942,0.349748994148,0.189534809383,-0.326780892219,0.285972530499,-0.158776841964,-0.193815738486,0.167265988809,-0.0424433009492,-0.78935888976,-0.749508785191,-0.0929170382851,0.394865797126,-0.281493502427,-0.551963633195,0.151241325243,0.03056523947,0.368472801834,0.169754297646,0.0820727736457,0.385315169111,-0.72526150087,0.257293229039,1.08842440378,0.29505466717,0.768067402526,0.212247509082,0.376233045749,-0.00376199859509,-0.503962376818,0.120542469082,0.550945420218,0.21866985253,0.348100677886
17,3,2.87743075071,-1.99984229894,1.16609204265,2.03310696961,-0.146405598109,1.26678929735,2.18572506055,-2.58792744106,2.20388482946,2.14422176491,3.38171180175,-1.22480447834,-0.591146837009,1.6497446235,-0.377017036474,0.564172339622,-0.207414446105,1.88745031395,-0.521349865625,-0.416173387087,-2.59739218274,1.41839347949,-2.45687261386,0.935523671827,0.152140652253,-3.61478016758,-1.18886442073,1.53155830708,-0.89891440692,-0.132035425541,-1.41828692852,0.780754954344,-0.483963615478,-2.23060449034,-1.86297881028,0.00665086844177,0.548804369549,2.22045961616,-2.15609745752,1.5042669144,1.67144437506,1.26924746963,0.207693114235,-0.716330463021,-0.299871514063,0.0736146118236,1.58995128805,-1.64100164748,0.747561878209,1.05681462933,0.0750319200304,0.0788402094929,-0.908712848102,-0.648945133775,-1.38318033948,0.348840040365,-1.62526506627,0.885324322565,1.64337789668,0.0768199648806,-0.302728699639,-0.0748608436807,0.0751387361976,0.669511157232,0.23346754577,0.725404903625,-0.138664258015,0.343864895623,0.154726285347,1.37538249431,-0.0232677152849,0.414246375734,0.219367041047,-0.0132339052943,-0.034629411504,0.574226194445,0.24384871193,0.139575488208,-0.671877064756,-0.170140915717,0.20552034718,1.15070752203,0.508777836799,-0.313006360384,0.574339705404,-1.45818859408,-0.139819302168,-0.0730222049521,-0.402657634639,-0.266384094696,-0.148424583627,0.801596423644,0.117940854061,1.11825450142,0.355976161976,-0.240280950507,-0.452167257581,0.206973765878,0.261204017027,0.14935649913,-0.416686150019,-0.10832906205,-0.261463144
17,4,3.39559920397,-3.84917784082,-0.0703559177778,3.01772854053,-0.223778256626,-1.52606618454,3.5105006492,-2.22279233916,3.83385513003,1.01760689596,0.638779906028,-3.40937625447,-0.16301663456,-0.379909306516,0.736882451744,-2.5359452135,-0.314412607323,1.31595287575,-0.435266200447,1.13729143457,-0.392638857381,-1.67845766876,-0.0399854583524,-1.98765772559,-0.874323593495,0.579348980104,-0.211916759976,1.26438495645,0.941671778073,0.0582794054838,-1.88326046726,1.79546641058,0.195130401979,0.0274623895467,2.09591150867,1.0219081482,-0.837490588102,1.68004180044,2.41497697335,-0.130856180215,-1.16565320139,-1.27772495376,0.87864533655,1.77241243695,0.795678586051,0.272887018548,-2.43603095383,1.58221067204,0.669609594155,0.915983861882,0.20537897631,-0.547522629621,-1.37882992314,-0.880002515943,-0.450449992918,2.237234035,0.762899061951,3.14035150259,-0.187486810046,1.69812137193,0.836506945073,0.172734553121,0.298717704951,-0.69622046811,-0.457613659009,-1.84058244547,-1.0199240045,0.59526161081,1.54935852846,-0.909888810782,-1.45920514803,0.193542713246,-0.820186872523,0.505853821163,-0.444198958825,-0.223793375769,0.418500403461,0.942347993735,1.05597962592,0.347626019598,0.273075500142,-0.543468499398,1.21595465043,0.445188394253,0.739860269948,-0.748252060231,-0.126152002854,0.33010009256,0.892659743487,0.100781237501,-0.0644897259827,0.584110278672,-0.997245504513,-0.957905963469,0.478296826451,-0.264066032999,0.285004044344,0.69418210704,0.8169848374,0.511966446851,1.07510089319,-1.1839237765,-0.0306859715645
17,5,2.82306002047,-3.04045695338,1.29538521029,2.93276836371,-0.272172778569,-1.42833869033,3.60373993871,-2.61992813383,4.03000163173,-0.875234538852,0.976739621811,-4.13430185546,-2.90182898943,-0.539494260132,-0.869843092029,-3.40177814423,-0.127869618185,4.39458116217,4.19085580169,2.28957816505,0.167290517426,-1.27293956906,0.107593937713,-4.40885530375,0.318585097209,1.10715286298,-1.37513626761,1.01986477916,0.513722117969,-0.205175336461,1.45401344487,1.93801447127,-0.547229047404,-0.679164947521,1.20518805837,0.994903781689,-0.500834660346,-1.21210944718,0.446530252966,-0.05814644799,-0.420588426067,-0.512917769437,-0.343325461655,0.219034251591,0.403301407837,0.329373501929,-0.917101351967,0.659816983208,-1.56406253193,0.14429343514,-0.814872693109,0.217049612838,0.181593735149,1.72608071112,0.530771498849,-1.32460343059,0.298336475458,0.600611654639,-0.126043896053,-0.429133227545,-1.33804121422,0.149385746438,-0.197751163592,-0.338793593013,1.19336548544,0.810876417414,-0.191896758455,0.976141980119,-2.24879824042,-0.613919703192,1.11555066949,-0.574693073424,0.0877233478952,0.383975584716,0.594039028939,0.921028128045,-0.0277804167754,0.491523055505,-0.17282202876,0.0893174614937,0.284415858194,0.0597165744546,1.03601065496,-0.748540244413,0.703157269002,0.709865514309,-0.679379424097,0.619652286682,-0.0414157852356,0.263936215575,0.0986546959819,-0.44996739283,0.0533576159889,0.278661643609,0.0535407485189,-0.253476917482,0.441200114488,-0.318785683427,-0.971868237384,-0.0109148436097,-1.16633216589,-0.148114191124,-0.42169980669
18,1,-5.50799248714,3.46112683088,1.73499541308,0.448793453311,-3.2252523728,0.39242005331,1.38894825459,-0.114649314071,-1.5218075629,1.47667886677,-1.11203972805,-1.28377152677,1.39385512148,0.241695874561,-0.913454992081,0.184059305486,-0.181665306765,0.789990257335,-1.80132654328,0.250679758224,0.00489128640852,-2.84318233538,-0.168733538811,0.446757342935,0.348297831078,1.01586388467,0.90649883228,0.710643204397,1.39803051246,0.985390571965,-0.948105678161,0.226789376284,-1.19569445427,-0.675977585849,-1.28455881949,-1.90041098393,0.146540902919,-0.287321877646,0.781559218273,0.149767966138,-0.606296556021,1.02124584021,1.50697624807,0.30918779529,-0.409929659022,-1.77426026408,-1.13951349026,1.27973215854,0.247990668434,0.179753843375,-0.0842532664791,-0.803081882272,0.0147892795103,1.03438608897,1.20170078657,1.15320364775,0.023117699663,-0.85790303534,0.32106228706,-1.6720008802,-0.622998844468,0.549131913778,0.294464050541,0.272893894089,-0.242397012491,0.316256039897,-0.123181532815,-0.121715540594,0.310779429456,0.17653082151,-0.662996108788,-1.31239157791,-0.175522864388,-0.1927298666,0.553402582298,-0.623120719992,0.370978729401,-0.261570061053,0.0702893354352,0.403603434072,1.17684632201,-0.909306290824,0.390044125831,-1.38961282028,-0.337681795549,0.854394412827,-0.344978035036,0.66228449772,0.873914785911,-0.687951233986,0.152700589884,0.285481672929,0.546668732689,0.0571209383519,0.0951649105179,0.105663024522,0.457178330012,-0.0629930243217,0.0938034805189,-0.41629302619,0.643697055648,1.09872801894,-1.00948711663
18,2,-5.70713802165,3.84047963189,1.52086539939,0.773067578952,-3.05081582933,-0.363044899167,2.55994817647,0.182389683623,-0.308632757927,1.47482332486,-0.539718734337,-0.273498245305,0.146137418784,-0.154236824943,-1.5040744168,0.616938500184,-1.02547723828,-1.54313084867,-3.34861342716,0.563473374321,-0.955944108505,-1.36951625222,0.113578434572,-0.530819527007,0.614897411269,-0.368816614545,-0.0344313839233,0.167589149609,1.36970596681,0.0876315561997,-1.05571248592,0.0602292388327,-1.28106615309,-0.137466877402,-0.368946978043,-1.15998194693,-1.29725466406,-0.27388788576,1.36417705055,0.49809962796,-0.820800800189,-0.0147175381459,1.13241728243,-1.8908554587,0.0443410561984,-0.640467901788,0.641925864849,1.09570708541,-0.744519062817,0.819993534124,-0.452901046078,-0.363724761498,1.85957171626,0.338224257792,0.845411435181,-0.830719212869,-0.148591819688,-1.78587088701,-0.931751914939,0.307709504294,-0.864687459437,0.621953915474,-1.3867862367,0.994474087528,0.183277035969,1.53555009032,-1.63710518379,0.629562426814,0.198740237034,-0.0311646538436,1.34108549086,1.7181369203,0.225620065064,0.708655818244,-1.66350031276,0.0333125216067,0.913062353135,-0.0253236100546,0.153187194644,0.0518946469591,-1.15135593582,0.452032575497,-0.546456616947,0.863685155061,0.837098689116,0.147553210249,0.967161656485,1.00585343914,0.281098377615,1.00801301745,-0.290826284279,0.189834157391,0.170064516747,0.0501539636579,0.314689306133,-0.340409005535,-0.51141425246,-1.00642506797,0.786216517575,0.0209801236852,-0.225662453824,-0.430567803451,0.302925866894
18,3,-5.77098575948,4.02198240349,0.806906737824,1.62742892454,-2.83388088283,-0.551144772007,2.2077246077,-0.575078181592,-1.31798763276,2.48995037661,-0.729542429393,-0.562638111997,-0.189817422432,-0.651884726098,-0.0816882399401,-0.16738663464,-0.952212780957,-0.89620548854,-2.03823040809,-0.305874002106,-0.541092468298,-2.28938311014,-0.0214690837665,0.13236270373,-0.0345280763072,0.357938419632,0.441444033323,0.332222235374,0.624804189336,-0.617588817595,-0.935070659645,0.504719536386,-1.13864288,-0.775126853329,-1.05248844011,-1.58192500628,-0.870373391933,-0.48788045708,1.41833618592,0.198905302196,-0.577545352042,-0.635775410353,2.42210295902,-1.81615585732,-0.435230281117,-0.681375128216,0.862119187972,1.33001491827,-1.06501097081,-0.338566307173,-0.953388375606,-0.608372131193,0.633594617629,-0.0212659139742,0.937189666155,0.0962206568282,-0.132708918415,-0.5035119753,-0.506748420832,0.228634849062,-1.62139589637,0.196268880707,-0.383337543208,-0.0532973013814,-0.10945429174,0.927466022892,-1.16054800854,-1.0236437309,0.411742462327,0.19540098062,0.406358159451,0.694135023104,-0.147620394078,-0.77246634808,-0.794101934239,0.279846845258,-0.906661406088,0.608439219943,0.243769521923,-1.18634767054,0.162396280946,-0.707665529948,0.557485675282,-1.17255920169,0.632878755969,-0.986717572179,0.365205035783,0.173146365174,1.01637768923,-0.199731493099,0.584979519227,0.801159031292,0.356654297098,-0.196276440754,-0.693262367884,0.0791882427172,0.441828488826,0.465529687804,0.414524051246,0.802291081933,-0.179522218585,-0.30296707573,-0.0391363893761
18,4,-5.12232442947,4.0960895052,1.31760391677,0.872834979232,-2.63612667186,-0.202388686938,1.33992849701,0.19052814271,-0.9593916741,1.45124881576,-0.78291402155,-0.674460089161,0.147431391382,-0.869068776104,0.0986912121805,0.543334278258,-0.337647296315,0.71419926406,-1.64007902939,0.0826926821523,-0.193462048303,-1.0689337607,-0.014782814761,-0.141617462775,0.279410053214,0.211108411593,0.150897584071,0.144071453293,0.468818763927,0.621299825185,-0.471668384808,-0.0324011134209,-0.876308088463,-0.548874796046,-0.112610131397,-1.54898810857,-0.0900408015397,0.605119297756,1.16004837546,-0.0197625704035,-0.551221682738,-0.199189405771,1.44123614703,-0.668015039504,0.571122399564,-1.15151521587,-0.367314518767,0.406757516309,1.29399621859,0.916149490313,0.34966203182,-0.103660034008,-0.297314799005,0.0235325955012,1.22923893616,-0.299265449274,-0.727034723262,-0.0698939062241,0.0685192384624,0.768770196578,-0.983769999251,-0.191685821923,0.23875012509,0.214189808952,0.424522648164,-0.542937279563,0.296116129989,1.13642562802,-0.11614245674,0.0893389765521,-0.287277486272,-0.51830023664,-0.985683852041,0.137888486065,0.26051266399,-0.149363176294,-0.198451922228,-0.574346676785,-0.128807512608,-0.123549067076,0.345167676804,0.468479193241,-0.210450147591,0.435067999565,-0.0440531835877,-0.103325103405,-0.399725762105,-0.461985476669,-0.121613058616,-0.80574906727,-1.21307501602,-0.268454796203,-0.826741949815,0.659754497804,0.589401171953,0.220099970759,-0.549384548338,-0.533378295264,-0.578732515033,-0.504229095351,0.124776149035,-0.416506817289,-0.244720746558
18,5,-5.14837939276,4.56804571461,1.04691916868,0.80294549353,-2.68541938862,-0.405364418179,1.77998605355,-0.350373982587,-1.02322861254,2.37283463164,-0.959983164439,-0.623259291657,-0.264810151884,-0.777321991831,-0.219255562253,0.0657153778668,-0.934006325679,0.0285231929961,-1.88185774134,-0.325303671686,0.335362369787,-1.62803149023,0.155564382426,0.317157982108,0.188246295145,0.848136543053,-0.0676628066242,0.37091340438,0.583225274795,0.570106270674,-0.79996458784,0.405439320487,-0.706270055047,-0.898661150904,-0.497375329542,-2.19058793032,-0.346475829812,0.255607689457,1.45758678847,0.434529404186,-0.365814814777,-0.459986690218,1.74905004715,-0.796165354663,0.0306408015484,-0.835231355373,0.032008457736,0.678197906772,0.477044131103,0.476253322999,0.331891303701,-0.666340090466,0.144236642659,0.112618846734,1.66419845065,-0.460822917945,-0.690515269651,-0.523635295233,-0.263233116098,0.350827601725,-1.19516944791,-0.202812509424,-0.332062629236,0.426963026762,-0.0591101486639,-0.540186532243,0.218280048001,0.268411684299,-0.024892713339,0.417962205717,0.257071956227,-0.0806768860129,-0.684689966468,0.285704093019,0.27879791558,0.0232315626948,-0.255259465008,-0.334351088668,0.0191457273828,-0.747608012109,0.317786021426,-0.0941298671106,0.254688801177,-0.744150580346,0.185672354354,-0.493143545743,0.104319006521,-0.458353675599,0.3243628949,-0.766918311466,-0.289771824975,0.193584915243,-0.265866046328,0.154299283291,0.360795502985,0.0692364695065,-0.299483349977,0.0843769244544,-0.71043135629,-0.200655149223,-0.143087344898,-0.0930764686103,-0.545911366397
19,1,-4.7691105343,1.19863806082,0.986042836824,-2.55720235091,-2.29977748318,-0.291786091394,-0.579790392036,-0.218716438451,-0.476559157614,0.901663470522,1.21678000698,0.203559452724,0.697779419058,0.775100896009,-0.999480367481,0.465033437226,-2.12297533465,1.00989123228,-0.226161922962,-0.129562249579,1.02721162222,-1.07311460857,-0.991560022635,1.42244037036,0.543459614405,-0.283311129993,-1.09513945968,0.0934250576272,0.352880434465,0.0909547357508,0.724700073924,0.755221582405,-0.984878297159,-0.412109300741,0.704896629257,1.61907696684,-1.47265964103,0.615042935668,-2.17859708919,-0.975379775842,-0.73469588753,0.324516319576,-0.337329143127,-0.293625774339,0.80783024337,-0.72881477476,-0.283211190564,-0.364716950744,-0.211174067663,-0.101141686812,0.848663695273,1.25171806698,1.21375836411,-1.63731177431,-0.255651527936,0.602351124207,0.547932367284,-0.907614949148,-0.295508405869,-0.750867194,0.00431375623784,-0.128313134052,-0.59267912472,-0.501678329583,1.23304958836,-0.305286061449,-0.242746745112,0.0687038233366,0.190970787925,0.195644175844,-0.37490865021,0.358563399728,0.485457400615,-0.365158859825,1.31829815966,-0.637462070126,-1.07864226625,1.27469126146,0.0857614267312,-0.231906282861,0.725340224997,-1.03574211398,-1.06866634836,-0.279122456312,0.147674959603,0.28262196312,-0.75367097012,-0.772415827651,0.0673260162961,1.4090891884,0.242918151573,-1.38218033231,-1.33342185225,0.485049806662,-0.127525694155,-0.831799714546,-0.945436037688,0.320356255262,0.600955574524,0.506539787354,0.377559511516,0.210525259673,0.214773325333
19,2,-4.66016770747,1.20598364938,2.49861190421,-2.43192399923,-1.6768881837,-0.242814630126,-0.351004978777,0.178121971835,-0.57869831783,-0.26073594844,0.409323876212,-1.17892214238,1.28871126419,1.20670416871,-1.21030142251,1.21672667559,-1.58256960052,1.12743327423,-1.61526130831,-0.613745447871,1.26442623754,-0.148545863281,-0.473315410855,1.31626487103,0.66806683255,0.0530709962293,-1.36225927984,-0.0106468389418,0.726282065131,0.358012676193,0.820632334204,0.523177901794,-1.0621548831,-0.526608962791,1.39143111316,1.78754242334,-1.85764077135,-0.539996381519,-1.82100840672,-1.92338775158,-0.486709332994,1.1253458267,-1.26227110072,1.42357332065,-0.562263637144,-0.117629544506,-0.0716098488069,-0.562831846718,-0.5401613292,-0.278855260388,-0.230058867666,0.128875500534,1.03878187436,-0.551269587989,-0.051904865525,0.796177512481,0.530677042857,-1.34943005534,0.847668834978,-0.527715788646,-0.738840436182,-0.334960776792,-0.0938755718832,0.370144042414,-0.0793790935756,-0.652827864495,-0.829359410887,0.887385291438,0.637782089731,-0.181139048069,-0.572428740012,1.09119118277,0.301067857852,0.204034828512,0.0673687301363,-0.192951613085,0.921111476907,0.175761546004,1.45556464521,1.19694746496,-0.0446110240055,-0.459717474862,0.530567453343,-0.566023773318,0.0746191029528,-0.237850647418,-1.03898181695,-0.255455557475,-0.737421514603,-0.0441724343971,-1.2620656889,-1.01380103093,-0.308321363571,0.567203093061,0.0380831763454,-0.0436830283065,-0.409299746236,-0.435339724988,0.134241164233,-0.409629116334,0.0948179063089,-0.658581156776,0.525283035199
19,3,-5.8460448008,2.21349974056,1.32733436653,-1.80361445489,-3.95432722844,-1.05423562167,-1.43862065936,-0.780723465589,-0.674446107367,2.17667917902,1.30422975248,-0.097463758086,-0.072474168669,0.585915559979,-1.73603279362,1.41852811929,-2.34303470867,0.511792304788,-0.823162879441,-0.130437640482,0.346937283042,-2.67239858018,-0.0484798289165,0.792896341795,-0.490913679369,-0.109455725453,-0.440107149355,-0.469430238083,-0.168921856196,2.12430173008,-1.28142104599,0.637737364799,0.0698528826016,-0.0857539366703,1.54432991714,-0.739032889686,0.355027320544,0.0667889058336,-2.79021309661,1.75974323357,1.09892309302,0.255182812624,-1.58878412643,-0.247507935157,-2.00312856196,-1.04315195329,0.799958666749,0.981871289586,-1.68412048051,-0.807267724709,0.508380866887,0.403633352843,-1.72978301728,-0.501927919163,1.3400850593,-1.57745152961,-0.012480572725,2.03979488685,-1.67783237905,1.19485928632,0.847232295057,-0.110835905046,-0.0231597500732,-0.280875698748,-0.31801509207,-1.62266561091,-0.194521447379,0.295365050701,-1.12418923608,-0.713299044187,0.932025823159,0.288725872447,0.703437160035,0.518882701795,-1.24962505311,0.639102000775,0.99732985718,-0.0274875942516,-0.0855267666354,0.0128447665248,0.103036036111,0.33062153774,0.798793487792,-0.104681915661,-0.829248428456,-1.6137798849,-0.364871235737,-0.845983760383,-0.613555181017,0.190952684571,-0.212316870491,-0.990302229248,-0.225506565439,0.819507117804,0.0817093057944,-0.863925696831,0.316854855087,0.25610500556,-0.523250996868,0.638492717745,-0.171051682545,0.856820734448,-0.912788461639
19,4,-4.86602210988,2.12599010224,2.16411886976,-1.00007836439,-3.72547492367,-0.957007623204,-0.442454159962,-1.15343368707,-0.448425037647,1.26380730483,0.148292058701,-0.642905458088,0.228946552431,0.440522016809,-1.36150361985,0.703909343089,-1.47166946233,0.914724350034,-0.739886774689,-0.376202224789,1.0688399162,-1.05637406238,-0.821681842709,0.428396111712,0.104253596342,-0.877303762037,-0.418856306907,0.0593132678595,0.30157272945,-0.989487958753,0.640762390925,0.780507452915,-1.71615799617,-0.530404838498,1.90975400007,-0.189486320461,-1.63743348965,0.0370687061922,-3.08571360151,-1.73649106239,0.217646039332,1.06720664703,-0.90566305431,1.19708939489,0.235076199726,1.22868259023,0.509107349659,-0.51982043454,0.150248557422,1.37092670261,2.72184415423,1.34826966981,-0.0178181761014,-1.88713853906,-0.00399644868945,-1.27005951008,-0.431280417278,-0.0536271077748,1.89922990325,0.547691573903,-0.980756988453,-0.752051208507,0.182310790986,-1.07186108978,0.189102934231,-0.851612801408,0.779357118688,0.17412350477,0.135310751654,0.448397842769,-0.578817898915,0.41653218192,-0.0559462327003,-0.462119570642,-0.490175408532,1.21654079611,-0.194952524588,0.0842716350448,-0.523816394831,0.739497321479,-0.493681400151,-0.828471785459,-0.816008379919,-0.0621790903592,-0.00774879876499,1.18412911224,0.705195147401,0.365405678466,0.51403647811,-1.63072342225,0.504543869607,0.15254449842,-0.105490987944,-0.311917048925,-0.0382533595658,0.590688321441,-0.58668861348,0.430150506668,0.586092211694,0.0253058680744,-0.978609068804,0.274719030863,-0.542737863211
19,5,-5.25221243106,3.65470347359,2.10261667886,-1.36662957122,-3.24138236624,-0.169173405395,-0.175298336301,-0.194326672757,-1.10961595182,1.45262697286,0.144181113639,-0.747103937166,1.35438041828,0.158290547771,-1.9234720696,1.09741279383,-1.31316640507,1.71052744776,-1.22876518716,-0.279514153632,1.00168652545,-2.7724240202,-0.125963428713,0.241095793996,0.232204564946,0.0523097798473,-0.155211920213,0.218339417765,-0.227427476352,-0.00987526870246,-1.20528063599,2.29607762241,-0.440935048751,0.406414304239,1.14367723872,-0.942917939148,-1.55996820014,-0.608516259544,-3.02968581699,-2.05524409169,-0.237174961368,0.0601225409459,-1.00086053805,0.351795124282,0.849333816984,-0.431376495554,-0.994117672551,0.0353511704772,-1.35392047177,0.752880474725,1.48786886786,1.38093318124,0.17101770531,-0.22334780225,-0.000233463876749,-0.900936786012,-1.21192766754,0.837557928055,-0.274559651514,0.969792249484,0.139449346091,-0.0571731060063,-0.971547614139,-0.10731539218,-0.570060146566,-2.05002018268,0.949119369292,-0.563556361023,-1.0880135136,0.305826078364,-0.155459504297,-0.463071716193,0.454589424652,1.1521515425,1.06879070799,0.163348177832,-0.466108569646,0.280432093799,-0.832923602271,-0.983370844773,-0.21918924426,0.774854906459,-0.527478245107,0.239197993669,0.0343602272673,0.281124124727,-0.549940756673,-0.399935200188,-0.721307529469,0.891272913264,0.0635076175684,0.298393547113,0.957075897379,-1.13826493544,0.0584937958933,0.168500587056,1.13318764483,0.362757471843,-0.678783143345,0.362078885219,0.834660155786,-0.480943936707,1.41804019258
20,1,2.19792897107,-6.74517908137,-0.121108877869,0.271375833373,1.74135432306,-3.78741171864,4.78984471484,-0.824153918994,4.23656437642,-2.6626791193,-0.331171175951,1.92224054001,1.33625356639,3.57033679878,-3.5030736028,-0.222110090825,-2.51596289951,-2.07051599386,-4.50063764187,2.91248893732,0.245257428032,-1.12501888895,-1.82123001056,0.660131749141,-2.71646887504,-0.220194006895,0.36899908473,1.02192818519,-0.706470027747,-0.281365474166,-1.57949173467,-1.51471424506,-0.807552024213,3.50851393285,1.82400495592,-0.252971682331,1.07010847609,-0.245520122383,1.32658552187,0.616121480952,0.13824954137,-0.243491390573,0.11363976709,-0.00243700204822,-0.758087869433,-1.02072980185,-0.0634409187943,-1.8987152894,0.993805990453,-1.40599536289,0.504493066574,-0.729122403031,0.788568064969,0.0448626149019,-0.0792842491054,-0.237848106298,0.498330972495,0.118383064023,1.47650389919,-0.0311610207253,0.628109598547,-0.645180152044,0.145320257822,-0.344917283421,-0.185293629573,-2.36808565627,0.0758603946165,1.18471239942,-0.521315122039,-0.0191733699018,-0.708471014317,-0.364569191349,-2.13982054778,0.13788162269,0.304026893791,0.17946647105,-1.23845519857,-0.263853047126,-0.187214923294,-2.00672389104,-0.696221798982,-0.592878932139,0.927905374315,-0.670647795839,-0.0803124412145,0.0615835803094,-0.0876580284873,-0.41240016408,-0.0528458120893,-1.37949297038,-1.06419159728,-0.517529773434,0.45640469415,-0.439459403738,-0.114703382336,0.734528828127,-0.0350005294891,0.434136121461,0.211321156668,-1.13095346054,0.00384925475215,0.343232698976,0.0301933311218
20,2,2.74425770801,-6.23045087759,0.265470923187,0.478226868343,-0.0957017955544,-3.74700423801,5.81468320141,0.248905512168,4.99902635295,-3.25915860333,-2.01898813885,3.27481854653,1.31606026292,3.52845750914,-5.75881614663,-0.0496241502982,-1.84952816369,-2.40221729647,-4.56214749158,4.71624415821,-1.76999652139,-1.62776586181,-0.854429682345,-0.495530008462,-0.545522739448,-1.38632894773,-2.12130535651,-1.52933494706,0.778444879277,-1.97234376572,-0.61041622363,-2.22114610702,-0.69133335331,1.65202443889,0.641501511652,-0.154123746724,0.0372394331061,1.97517864966,-0.7089934017,0.317739363419,0.378972903288,-0.292975630727,-1.24664306034,-1.03303360317,-0.114628938059,0.483433846782,0.494423057931,0.278975803274,0.190623122195,2.69462617824,-0.809301857155,0.656611648555,0.0843529810267,1.16247503297,-0.495196479215,-0.434311548469,1.32241248444,-2.93554255026,-0.968925170681,-0.0844934468717,-0.163332927102,0.0158502039093,-0.786666918696,0.194152739216,-1.17601846907,0.846332606438,0.300492117591,-0.132560570158,0.542341648326,-0.279504405746,0.650034991082,0.417108624215,1.10878371382,-0.107477189249,-0.494194875002,0.143745479171,0.900180675994,0.411435619817,-0.394353756261,0.759808316077,-0.657626662042,0.395053825833,-0.307956738421,0.976005460025,-0.438106023101,-0.0150114923461,-0.315386326211,1.03143595521,-0.807791756047,0.667022908182,0.411662176499,0.482209828345,-0.0899856973,-0.0586446120067,-0.174056331119,0.196593476174,0.203572343821,-0.298203587776,-0.432761650079,0.563324314642,0.256056025888,-0.37242653868,0.2081631174
