9,1,1.18834472097,-1.65606538536,-2.57887517452,1.98418723753,1.82820725492,1.14036776248,-4.16006419581,2.64903230943,2.52655852489,1.82805241913,-2.3580680955,-2.66960585525,4.72491071692,-1.06097544724,3.10523494564,0.998446222698,-5.04689420788,0.900735862448,1.61232346626,1.12904306929,2.60257128814,-4.64174922661,-1.71772856195,-0.148681530799,-3.75671959428,2.26530663576,-3.36909903099,1.83797234127,-2.83750077912,-4.87412639334,-4.40395362266,-3.42766134075,0.856158249658,-3.73260714416,0.563213282069,0.798744090948,0.132432986078,-1.90458100765,2.37310347694,1.13983105851,-0.702177262306,-0.625404325543,1.92984230227,0.545330977598,0.576374173348,2.63641437406,2.89573632092,-1.76501620162,0.352163750743,1.56828130736,1.03100429194,0.335596708598,1.03992457644,-0.187166834071,0.673045093485,-0.7118481864,0.506198720436,0.64567303586,-0.187124771179,-0.586516367127,0.232675302429,0.156117847634,1.17619188705,0.18679461107,-0.50149773462,0.318917861706,-1.29817740595,0.0073428161299,0.329443590266,1.15875827762,-0.952009457883,0.410554550998,-0.948175748042,0.471101563899,-0.606602817971,1.0964663178,-0.193435563637,-0.146985758661,0.866181332545,-0.429284245887,0.643150370273,-0.179794227211,-0.441539476441,0.263666043365,0.073640234748,0.0750188034751,-1.03018713375,-0.0407776511722,-0.890059186399,0.0630519988055,0.124761021811,0.023363842162,0.660761160483,0.316894836794,-0.110584522012,0.147107868044,0.448371867619,0.0382602098233,-0.0645765999127,-0.0658001502894,0.094022373347,-0.334028990789,-0.0626269431541,0.189845881874,0.389621810765,0.416787081199
9,2,1.29403323449,-2.12002895808,-1.87263723881,1.22630957389,2.1176832547,1.1685351319,-3.09862222805,0.323036818648,1.05064204871,1.00650549741,0.457558841462,-3.15570346299,1.66102887488,-0.216506518347,-0.791836676999,1.35446983344,-3.13158143557,1.02494117279,1.20790313582,0.41983272702,1.71911055091,-0.937462063062,1.09559223216,-1.67736728328,0.82835776112,1.74235518455,2.96448716722,0.328118016973,-0.601647436627,0.12056344426,1.66983966409,-0.66343117167,-1.34944739629,-0.309634688293,0.484230260771,0.15856268379,0.24507552172,-0.62082007802,-0.135279145714,-0.547728026207,0.62523072965,-1.63688138721,-0.746260017111,1.07406724847,-1.76296157731,-0.414951755098,1.0830294374,0.103951621686,0.0262564968788,-0.202937825882,-0.347147499311,0.187756689745,-0.446908383786,-0.287992275911,-0.0896525801584,1.28826432708,-0.2713730075,1.18598836271,0.571171316501,-0.423076452429,-1.71627205031,-1.7287179542,0.301910380997,0.994324578412,-1.13967373872,0.707287441936,0.585973632362,-1.03842141577,-1.51092845164,-1.14270377102,0.27696187795,0.103811556791,1.1626723631,0.765522930632,-0.61951840689,0.248510696599,-0.0601277240274,-0.0663433703242,0.135943291781,0.762729889905,-0.562415857195,0.240091952053,0.218365244963,0.625871816327,-0.900006394822,-1.08513039803,0.447703464096,-0.549010130454,1.1425410086,-0.38857274137,-0.791797958141,-0.499675022268,-0.455391356803,0.389122891262,-0.788070852948,-0.243152056621,-0.987270022488,-0.241009496681,-1.16778947001,1.06594776114,0.413335138447,0.471392815302,0.482079423603,0.154975615987,0.423481909977,0.294638545315
9,3,0.243619068798,-1.60961268935,-2.46330651488,2.64691926127,0.808310913358,3.04092555715,-3.59064361574,0.611551555023,2.30000027242,1.01236378512,1.06951145916,-3.4720238485,3.8165385088,-0.0816490652942,-1.46947796246,1.34311052491,-3.71962057884,0.515520556196,0.74873885174,1.31655989829,0.400996242439,0.0677127810236,3.00309264386,-2.51328299075,1.62398364011,1.19864086567,0.885424201148,1.68454157959,0.259924333842,0.342037855637,0.342589997451,1.08029761947,-0.240198198299,-0.250565524173,0.841014444956,0.559498582858,0.377122748154,0.629796636385,-0.672716828013,-1.82307967866,0.83168654445,-0.831955349116,0.103845878521,2.80457089956,-0.0493213378923,0.407120701519,-0.481419039258,2.2016518581,0.0713603990146,-0.606563065399,-0.830705634659,1.20480439113,-1.91136422385,0.209240666157,-1.0339539065,-0.455459369929,-0.468011798858,-0.270389782359,-0.702851265971,-0.511365713104,-0.174130960829,-0.350030227048,-0.270506062997,1.57389297328,1.51477375099,0.0531128798836,3.33957700982,-1.19128562669,0.289168103119,0.00345523772261,-0.743482499367,-0.147307794116,-1.2416046065,-1.22340383673,-0.934573807213,-0.606441020236,0.337430433284,-0.49503589756,-0.589229609351,2.49630290785,0.381952045787,-0.293202363034,-0.207501160452,0.696124484029,-0.303385699903,-0.741423131884,0.879747396142,0.865264278389,0.295370032371,0.51648445236,0.493270880813,-0.501593426696,-0.697726632131,-0.693909465393,0.770865772589,0.417426079068,0.444454938315,-0.0556676299019,-0.677541927023,-0.483063011556,0.455879865893,0.959503323794,0.0992652318868,0.801486155756,0.0320823779113,-0.364000936665
9,4,0.442865711831,-1.61370806147,-1.50275518646,1.85838268514,1.52819008663,-0.107204136862,-3.00819792296,0.392265676769,0.0115516283167,2.08223530301,-0.142105546926,-3.47794610666,2.23033849833,0.0568988725482,-0.216637863751,0.480119339688,-3.0250445886,0.962383690542,-0.498871210891,2.39528547182,-1.7037664835,-0.256750837094,1.91336113289,0.320556770297,1.83864632656,-0.0904238612095,2.37411428573,1.83508972925,-1.87586597175,-0.0122637346575,-2.08448182851,-0.391940870413,1.87886331668,1.66196968759,-1.6495205765,-0.734997454708,-1.97385159338,-2.03591647666,-0.249924937813,-3.08786966584,-0.774984432829,-1.7260664265,-0.999325812707,-1.85270382967,-1.04085182352,-3.11125166302,-1.39007670198,-0.1857477062,-0.0750221486926,-0.0475156493643,-0.740680452474,-0.0986623623526,-1.15583069832,-2.49430722618,-0.362993462663,-1.29848645818,-0.288070222042,-0.59658133257,0.646346315371,1.1971130529,2.21711986471,0.465045249398,-0.416582002085,0.310816013541,-0.805812341183,-2.11839351493,0.951504966569,2.4492768208,-0.0810074597358,-0.424059095816,-0.471663065317,0.0142445124581,0.227653243614,-0.434194671291,1.84490578366,-0.46821255983,0.174080516327,-1.18705725725,-0.373452214171,-0.676188582294,0.590802536324,-0.267268393156,1.28238010501,-0.510132545207,-0.649886366271,0.635469983102,-1.62423613453,-0.737817872178,0.318180568837,-0.509451994222,0.1405624032,-0.497404229321,0.781942148427,-0.331259726151,-0.895443297696,-0.547217592671,-1.18171958583,0.158058546595,0.318407444835,-0.650980810591,-0.328995284846,0.2975710708,0.360303887358,-1.02199969851,0.32277580466,0.638478010689
9,5,1.47269571771,-1.37686595273,-1.67700677744,2.05345281582,0.189364851414,0.774283135107,-2.76848848487,1.00670808574,-0.907572150699,1.00384122487,0.498292564338,-3.00180051219,2.14787599733,0.762697672908,0.666654361775,2.03568327903,-2.21029510748,1.38836398003,2.12185810684,0.749578499416,0.746229386752,-1.23137992203,2.20665523914,-1.02705797244,0.228898224265,1.42759658574,2.27602453571,-0.377135713265,-1.95875232906,-1.45096917903,1.69038501325,2.39596122885,-0.755153302844,-0.237263329091,-0.628349680037,-0.822100173383,-1.44709897694,0.225446809055,-0.0128260092345,-0.661901992612,3.36921841899,1.05633777691,0.510536747604,-0.662713380621,-2.38497015129,-0.560867300952,-0.591565542425,1.75263994162,-0.962356262544,0.136385871877,1.28451872203,0.791696634666,0.872115964069,1.44532988671,1.30394281049,1.08848714536,0.571264095545,-1.09408819794,1.41957248395,0.715697358495,-3.09401080922,0.650389362163,0.271813850356,-1.83536076428,-0.0619804846259,1.08744660286,0.892119818459,0.0549583542913,-0.704131410081,-1.01899081041,0.349601396762,-0.673814425262,0.725032338423,0.705190986076,0.74036319622,0.344439521577,-0.663045940953,-1.01733553906,0.225389735713,-1.51896048989,-0.845556978734,0.674827430789,-0.58171958999,-0.356565260085,1.43081552152,1.12284894558,-0.218952506455,0.387443713512,0.151280580426,-0.215444467531,0.0349532686582,1.02716685618,-0.381475568559,-0.163748478799,0.3472367146,0.0841793276396,0.767093801631,0.530456105159,0.957830693385,-0.722393593252,0.734745634,-0.0591143525386,-0.157131463222,0.568800530042,-0.505350394744,-0.278207011269
10,1,-4.14125547859,0.475464565723,-2.93354025811,4.06778432561,2.24101044782,0.867176360201,2.34050240842,1.59153925165,1.12973596101,-1.08354661217,-0.362373372784,-0.932685398585,0.561407808811,0.636899140036,-0.888685534328,-2.24925368884,0.382387377985,0.146260217476,0.434044910293,-0.304974291254,-0.645568888516,-1.03624051459,-0.639472085327,1.85079037394,1.50273760581,1.64592899058,0.699948254221,1.42337080086,-1.91028949215,2.09139503823,-0.912851633066,-0.632173667047,0.887103918751,-0.548097807201,-0.380047628617,-2.32214479008,-1.4844750895,-0.851587402491,0.105036196297,2.3787090825,-0.240028993589,-2.10873319705,-2.52948259805,-2.42425792663,-2.68234762441,0.732983122711,-0.942448459152,1.04692872706,-0.120012433001,-2.85741122744,-0.662726476351,0.796526903477,0.575535652904,1.3685666137,-2.34987012491,-0.276488172814,0.135226140181,-1.04610950631,1.58972675895,-0.20472676487,2.11301166003,-1.21657643062,1.09762721276,0.382197275386,0.995542698192,-0.339122063898,0.400499047904,0.954639957325,1.70617986261,0.376237061025,1.24449263427,0.915376998931,-0.258975892776,0.366220246885,-1.58099360068,2.24357316725,3.03376241067,-0.279876910645,0.450468260194,-0.985218721478,0.369717579488,-0.179975686726,-0.0949631547126,-0.807098272118,-0.0588020935857,-1.02803677797,0.729388492733,-0.125706693837,0.0622831312909,-0.175215228805,-1.01455014732,-0.218456203626,0.0115900414552,0.306109044908,0.554750452093,0.0982395121942,0.0809409077101,0.0940653071161,-0.811087128978,-0.497906160567,-0.171287680577,-0.778320012268,-0.759432922931,0.165834085652,-0.115151852716,-0.621937444182
10,2,-4.0000245245,-2.79105068444,-1.87770332982,3.11769049295,-0.191389050423,0.0358345602336,1.21762613641,0.772214983879,-1.85410598693,-0.909759639338,-1.7573558355,-2.1487875908,1.01220909196,0.472361931725,0.0157469852972,-4.96918009146,1.26691773159,1.17413540929,-0.549709504581,0.318458655488,-0.806982611626,-0.59024494883,-0.766302013215,-0.49773565511,-0.918570198782,1.02829323087,2.73143237806,2.22978001638,1.53057109758,1.62201536466,-1.42922272979,-0.850888435239,-1.01386642855,-0.104636201062,1.24540183159,0.793762304903,-0.120214238095,1.4945767633,-1.09250662239,-2.24820685183,0.463012887391,-0.740550000363,2.01248280445,0.995761795826,2.11656878524,-3.50963072551,-0.760620950078,-2.53318027986,0.344104664744,-1.45611896536,-1.33480478214,1.25319112261,1.35356263111,-0.10477226677,1.6065398715,1.06698857072,-0.0775672286219,1.38859558923,1.46501258022,-2.35567750273,0.159449864039,0.459884926699,-0.356699235877,-0.949809877896,-0.429846789848,1.17712967811,0.569062364323,0.420102818018,0.759444106502,0.751876688957,-0.699785708128,-1.21156382715,-0.0220660398449,-0.65880335511,-0.7386502246,0.750796909081,-0.859477503419,0.143939319684,0.214030013947,-1.0466002616,-1.09611400195,0.186535132096,0.0201900041209,-0.45890092545,-1.1747524998,-0.790656186386,0.865789920565,0.873480626811,-1.19714074344,0.0881900551002,1.13306625677,0.0335583380815,-0.843359222161,-0.0806864959523,1.03812569622,1.1588508925,0.233251236379,-0.203218513688,-0.0984159981131,-0.468512099331,-0.336916475872,-0.356702562326,0.433336364744,-0.472854043783,-0.15270623338,0.453168248691
10,3,-3.4816097528,-0.533385892398,-1.12555916188,2.79730797562,-0.421035193241,-0.279307798922,2.49567681219,1.29935080326,1.59081653538,-1.01245372891,-0.940307804666,-0.360302221103,-0.0736386684225,0.406617653699,-0.45358363961,-1.06433252411,0.0669352133632,0.673061167884,0.492482580209,0.132946627554,-0.546199769796,-1.34995538039,-0.389376829531,0.538697048087,-0.105243327053,1.66857362503,1.37160102225,0.505608883791,2.38643901072,2.30533813431,-0.354633187693,-1.15796164623,-0.563765248907,-0.96826209995,0.651000693884,0.457675436116,0.0202402419652,1.14531868439,0.0721680474877,0.923580143617,0.851127088135,-1.46114596003,-0.283668123255,0.385681803664,1.17842804989,1.46296055018,0.105301299286,-1.27919261064,0.499533027331,-0.885991778344,-0.180657991021,0.357761540328,0.624591332877,1.87609547915,-1.41120150503,-0.721602803742,1.04474998475,-1.21253682096,-0.394909547083,-0.671587467896,0.295204531858,1.91093297954,-0.0710908279001,0.690853882133,-0.538023784302,-0.288742083831,1.23265489234,0.83431370118,0.888161216465,-1.40902291922,-1.2010736398,1.68131388015,0.79844476806,-0.47922048335,-0.394553963852,-0.878196816896,0.0159009873683,0.729912225881,0.857859490499,-0.0724650146996,-0.539537908113,-0.199565434888,-0.410676231439,0.493227146596,-0.771532504993,0.0643805293828,0.852253524316,-1.6500577801,-0.363529510465,-1.33801854652,0.528491474495,0.347254238595,0.452001222565,0.160796748311,0.171340807451,0.197329671645,-0.169152405757,1.25906066779,1.36700402748,0.741852097169,-0.457863819185,0.814451288379,0.182601137531,-0.216737743501,-0.325853315833,-0.455700026371
10,4,-4.57183665531,-0.907563924116,-2.11460247292,3.34252385218,0.712024364324,-1.54878758665,2.46198335293,0.524678736271,-0.255513783299,-2.66044501916,-0.11125009058,-1.22165895674,1.39364069387,1.20382924064,-0.443049440791,-0.0373577621933,1.48972722531,1.40068382377,-2.69520747236,-1.42834400506,-2.80132293866,1.45096264022,2.18362882414,-2.85756825612,-2.02870748906,2.82832849488,-1.05493851678,-3.12552631463,0.772470202643,0.242335685579,0.108458497689,-1.31231749223,-1.75529072935,-2.14212989401,1.66905480404,1.10087478102,1.88849558703,-3.51059180865,1.74687117932,-1.47946450229,-0.326473784284,-0.104057095842,0.0933237731691,2.20121154413,-0.630203880148,1.04632145375,-1.1607145733,0.626608999058,2.338701274,-0.301021365839,-1.38447349018,0.50091633594,-1.10015465786,0.499318078455,0.946634402878,0.479176713791,0.032002549064,1.88516267482,0.265122560942,1.71049448465,1.14886629187,1.92468453103,-1.15361103184,-1.69405086507,0.223572005774,-0.00205923789176,-1.01504361348,0.283450742217,-0.915352333238,-1.25082414165,1.58521521804,0.314152464928,2.98586293803,-0.679303105594,1.10790795268,0.548261910731,0.552299405428,-0.680183488088,0.510340656678,-0.127566690844,0.9893262528,0.802950024691,-0.160847339125,1.17792774843,0.044512522245,0.444688094986,0.0349930121453,-0.412599645314,-0.224148103239,1.56769409155,-0.787716079563,-0.738830587225,-0.129863755569,-0.669106490094,0.350516431281,-0.380043848958,0.702463143484,0.828819599041,-0.246485239812,0.428009841223,-0.731995322962,0.492220383372,-0.54468262805,-0.574551427284,0.526007525481,0.285803680483
10,5,-4.32562388821,0.454456664818,-3.45739030499,3.87121300901,2.88421966771,-0.99582831858,5.42727543012,2.30595293585,0.318240565323,-1.51477900118,-0.871900162481,-0.37857800411,0.883844506556,-0.255953107395,-0.261443491239,-0.826752259749,0.874448162841,0.452119974504,-1.0537035715,1.39332373615,-1.13793979273,0.183245368675,2.13752184431,-2.78819523456,-1.78363345885,1.00287164493,-0.670777486012,-6.64982098139,-0.152698050165,-0.441268183172,-1.22298063655,-0.305469609685,-0.129374067816,0.719606358725,2.85873593107,-0.14493648305,-0.565565669202,1.74679751902,2.32314224739,-2.73686730702,1.81857096732,0.494868852074,2.45563463585,-2.61302704585,-0.690833357441,-0.175623471725,0.586290831657,0.836797323433,0.407691384312,0.102408740859,1.08597798059,0.451997529868,-0.790486366802,0.342647266586,-0.177410535807,-0.950347118131,-0.786511879656,-2.34740216697,0.972508192614,-0.0163397110428,-0.237084998665,-1.27298767197,1.36950466489,-0.520849364459,-0.159321357355,0.215648963,-0.3924734874,1.08458022226,0.0728762881265,0.54870120999,-0.119286966286,-0.421099866881,-0.99548541218,-0.277217732942,0.653147778274,-0.36580729345,0.302514863924,0.725021997496,-0.0694562939478,0.525149931768,0.128933321456,-0.561338219459,0.442140260529,-1.27296457367,0.507836860545,-0.617090532578,0.223888782528,0.227853650393,0.220041946799,0.730648248806,0.014318025141,0.135438880407,0.00884463797237,0.312255450496,0.23950840225,0.99079979179,-0.306772417461,-0.325478830131,0.763069149586,0.201275208774,0.332830580163,0.336047052534,0.393484431919,0.319100588663,-0.559500984308,0.124344517257
11,1,-0.348764243156,-0.198590906812,-2.72972030034,-1.71200250292,-0.947788820534,-0.853756804282,-2.20540511693,-2.05613803006,1.27580377162,0.997018684085,-2.05604450475,0.238545970638,0.7426532784,0.126575384982,0.0644698757903,-1.43441617889,2.22079783702,-1.98687124671,0.653423088212,-0.366342897299,0.395878455487,-3.8039377608,0.983752906504,-0.261885304704,2.46670402865,2.02643697478,2.02612940631,-2.6219417597,0.967915429862,1.55437160005,-2.93567978813,3.69011363359,1.58054768644,1.77074596506,0.00321053698758,-1.40621734254,-0.158101877357,0.0284979632016,-0.290901563122,0.833360059054,0.703134857979,-2.74578439161,0.652845609279,1.60913004719,-0.180049754292,1.14970328037,0.537744521722,1.87706446501,2.33726630424,0.85250641897,0.219931504962,-0.142699751199,0.900619526577,0.969137852268,-0.0679632284677,-1.12270672789,2.98146367193,0.989510529042,-0.474270569088,0.697152008603,-0.0893402865854,-1.25719227575,-1.26233217382,-0.239686490849,0.287897426825,-1.10693049279,-0.763128589987,0.119852337501,0.461261815036,-1.83100039748,-0.972155053145,0.747439345717,-0.360659375292,0.258787746266,-0.211540433955,0.307140896126,-1.33863770249,0.648202931626,-0.859762381142,-0.606736338674,1.11859221821,0.105862600587,-0.469473687175,0.185873679905,0.936723608846,-0.806159784459,-0.591366587627,-0.551516355577,-0.378692572448,0.0351703176828,-0.214350008356,0.026881464728,0.314938789466,-0.916603951024,-0.586329457175,0.612345396727,-0.463408206614,-0.260651487351,0.786122996376,0.0389043970017,0.452608953016,-0.410248400914,0.0033544591915,0.616355423588,-0.0162102809879,-0.0529332476264
11,2,-1.73140581327,0.509338938788,-1.92431557664,-0.932622913956,1.98918825309,-1.47686065192,-0.971562855253,-2.05891447603,0.553948716461,0.825523312151,-1.13797252456,0.879857515815,0.230652722135,0.619699778759,0.111138186055,-2.83986871832,1.62231133925,-0.0957878801241,2.26396285283,-0.0608569943019,-0.767074913797,-2.66223914004,0.594099316797,-0.112885135024,-2.32054194548,-0.928079513786,0.706026463385,-1.11660506845,0.691174594876,1.36067305415,-0.537679083773,0.0759731103247,0.243675808402,-0.471840163711,-0.563167744786,-1.21395931606,0.20272993353,0.163733979367,0.427494346861,-1.53958849119,-1.73093709472,-1.34641024918,-0.0411698464674,-0.480076754289,-1.2216721105,0.380491352282,-0.243276555493,0.535896263425,-1.39436492096,-0.972526389921,-0.587678784384,-0.470797256847,2.58684162768,0.73789348025,2.3784791434,-0.503097042301,-1.72051449407,-0.0603097656802,-0.5870522146,1.20405436523,0.159847924677,0.000134197989824,-1.11562704275,-0.149229869438,-0.337684453065,-0.28976078861,1.54985900448,-1.42736606369,-1.24245103107,1.04705616699,0.785074175633,-0.928051379973,0.45615348076,-0.710736078539,0.324742815919,0.396299191222,0.841043631211,0.680693257899,0.268743959873,-0.0103584122782,-1.34873689916,-0.209797699915,-0.799027195554,-0.170858732225,0.178384068879,-0.927171042452,-1.15927238042,0.420405503388,-0.266370280047,-0.817798701568,-0.769391794397,0.942806039134,-0.299870174276,1.49158195647,0.217317415732,0.0360674105765,-0.209098805203,1.52061189446,-0.452416902083,1.4339113866,-0.579771121934,-0.742011966551,0.308950035514,0.504420284388,0.120873197389,0.985451080259
11,3,-0.523106726471,0.463458092338,-1.51407000111,-3.65572291453,-1.31960468044,-1.65978487763,-2.3968545997,-1.53319560649,1.85063751605,-0.174543555835,-1.26229756597,0.0247101945205,0.34376393864,-1.02367082026,0.875278693649,-1.76444477307,1.12019075826,-2.17077575386,0.718477137809,-0.657721714559,-0.415260695906,-2.76558532716,-0.197675947,0.516408029604,0.34505594343,0.266796537297,-0.279980367433,-0.321158281929,1.29760483385,1.56477291816,-2.45944176877,1.34599099919,-0.314083348717,0.711815349536,-1.4962904644,-1.7968434629,-0.236553335183,-1.976829903,0.0289182619004,0.148538403353,1.18875570035,0.547517332679,0.348077044177,0.562603585267,-1.21718583527,-0.469134785126,1.55249835181,-0.374960382931,-2.1137394775,-1.80580787337,-0.321919959944,-0.190759413922,-0.344872129999,1.40276422112,0.690720593643,0.276995166123,0.0312637374538,0.0584584780202,-0.580184746047,-0.821034945628,-1.74780799619,0.360901783488,0.325436538519,-0.607793359923,1.22745612854,-0.536639371536,-1.37495327668,2.045872144,0.25503064132,0.0547362109428,-0.427610225251,0.117323960636,-0.371250798011,-0.9790996034,0.618864230528,-0.193910797106,-0.146470237795,1.30841631471,1.26951355069,0.417579586379,-0.363220320628,-0.328305635677,0.16319206883,1.07713291005,0.967762480324,1.21334297307,1.91102939328,0.885203834213,0.118442769807,-0.792558065832,-0.793277663848,-0.816101485491,0.336772841136,-0.66267229822,0.0291653762029,0.285978824325,-0.190528640194,-0.516139581748,-0.596452422109,-0.369362943736,0.063192278829,0.393422687319,0.52418766496,-1.77518711047,-0.849538453108,0.431769668179
11,4,-0.903096376743,0.609547256732,-1.34110921311,-1.78307160013,-0.124343209279,-0.589925701107,-1.75414192497,-2.82848263113,0.911196176673,0.943017263088,-4.03668937714,2.08206964334,-1.23784460975,2.46174547625,1.54995427059,-3.18769816342,0.244494788332,1.60555859296,1.78791714005,-1.13182170292,0.477445267567,-2.37807566074,-0.403057247356,0.817219927171,-2.70599406336,-0.408700069614,0.175472904005,0.508741614764,-0.583010315308,-1.66928879696,-0.35621933955,1.73216599693,1.94879188286,1.10936261659,1.05027140438,-0.761450821182,-0.565903539688,3.08447392723,2.40699588846,-0.168462001549,-3.96187952923,1.53103819958,-0.223741371249,1.9527665678,-1.16624622426,1.69926999603,0.177714204794,0.703083809352,-0.862251338995,-0.264492086553,0.0895160619467,0.51273105834,-0.861731568803,-1.22631162329,-1.62502769128,1.93714478581,-0.338065931136,-0.42116815306,3.34391670229,-1.60407975643,1.8898331443,-1.06722685441,-0.874541512989,-1.38221257693,-0.236335326277,0.326339449764,-0.295831889937,1.30646046197,-0.77579672426,-1.12476438046,-1.04411851972,0.655386503408,1.63793095807,0.281463538507,-0.0495974835285,-0.330559974312,-1.23285608359,-0.0465172310356,0.113824110701,0.948999740182,-0.886061633403,-0.876750331587,1.07902969273,0.291220295214,-0.391688872006,-0.140421073426,-0.1149242992,0.720659149442,0.66257787202,0.65245271563,-0.567026881297,0.572663225576,-1.23886767624,-0.601785944944,0.212565648942,-1.46584851079,0.401066502078,0.192543234327,0.0466620973468,0.00405672224669,0.760356447143,-0.283201132619,0.28800914103,-0.175483530591,-0.218236386194,0.19254875272
11,5,-1.70219357075,1.96802208047,-0.984378245378,0.803488044916,1.87039303683,-0.748100739254,-0.971852655686,-0.997830465583,0.568986991401,-0.188028481625,-0.959047694011,0.869234299582,-0.587836297782,-0.694626235643,0.464021251143,-3.13461108067,1.18147834131,-0.063232818559,1.76287476189,0.621261855449,-1.25869351611,-2.45170257366,0.74968701517,0.580588395942,-2.28756383652,-0.232790107297,0.600786262026,0.256694539881,0.557769944104,0.346646504853,0.394405585519,0.753435079225,-0.317216058164,0.0633391878203,-0.323667135722,-0.752721747069,-0.0136955127152,-0.349204978299,1.57423022746,-1.16180091645,0.0169265801,1.09156127029,-0.425753533772,0.360598040724,-1.54856418977,-0.00600568057901,-0.538766239874,0.718555266343,-1.26632397668,-0.649378979829,-0.858061865495,-1.44924952046,2.73702743903,0.180094660737,0.36792116418,0.741448424979,0.241805160576,0.313395428863,-0.549143515533,0.297939679016,-0.288178167968,-0.31397541174,-1.42148890142,-1.41348140843,0.182086861543,-0.433948876471,0.961373075397,0.64165240158,-0.263935079064,1.33647345655,-0.500826177256,1.58113421852,-0.916922507715,1.38458894902,1.40712859244,-0.625325473268,1.08466756013,0.507915765766,-2.38434494793,1.06309866654,0.383731264666,0.503044020695,-0.632135282257,1.37484779572,0.474440044415,0.983200630295,-0.798295208947,0.0942615221733,-0.114122631622,-0.137958958333,1.08998470672,-0.985851296671,0.0989627064959,0.604793265154,-0.892723620216,0.217033098373,0.678883775727,-0.528028324159,-1.62322152415,-0.551138954684,-1.04651845098,0.542157598402,-0.482547148074,0.218906790444,0.747271056325,-0.501091960695
12,1,-2.32039791503,-1.80397755023,-2.62602882548,1.66519560419,1.12333735615,0.437933038915,4.40701192654,0.917637794462,1.91749562379,0.126989810079,-1.53394258393,-0.656071358807,-1.52822504455,-0.217153237756,0.974781222615,-0.33335843652,1.69707996207,-0.93643355435,-0.731923527863,0.0491905591041,-1.74727988122,-1.22740108972,-0.472336728831,1.65685436218,-1.04422045796,0.763543342528,0.525353400551,2.51329742943,0.102640618924,0.815327950457,-0.177739542557,0.520112665051,-0.542007850823,0.835859468423,1.38996835831,0.461816294478,0.339912070964,1.16979837361,-0.141689087626,-0.374384143999,-0.323494792972,-1.77986745193,-0.385350745074,-0.0536828769031,0.559267518741,-0.207194940433,1.09196401762,0.583204062673,-0.449010839457,1.12320972942,0.11896523183,-0.10636201126,-0.0210321253018,0.148069472215,0.248982254924,-0.920949125419,-0.634783867952,-0.0512409397798,0.567451362952,-0.59745550095,-1.33704265085,1.0865177187,-0.56818249548,0.604401680313,-1.15958311247,0.895575808032,0.411464220779,-0.058221253412,0.680898213453,-0.176422285746,-0.00634298028503,-0.458375248129,0.0882146054204,1.03579547639,0.964711538813,0.47750853455,-0.867487512529,-0.261797962205,-0.495183017188,0.0874956614191,1.290393037,-0.466814207985,0.0553382221885,-0.591839873109,-0.487656195412,0.029850604782,0.950115685552,-0.816972688247,1.0964667307,0.26897362257,0.853485474892,-0.45744077241,0.352632148622,0.991149636756,0.0310983967728,-0.404248722608,2.12059298132,-0.00279945424778,-0.0325036992071,-0.654305180632,0.475853493742,0.455956894888,0.752733699114,-0.0219676501906,1.50200827328,0.450350615687
12,2,-2.08673856722,-1.23739003663,-2.55415677822,0.87557802891,2.07015017138,1.30844850849,2.37010721164,1.83000548106,0.331184777637,1.12797086645,-2.32794544151,-0.28361333918,-2.04395385724,-1.20334823581,0.589013478931,-0.655378751278,2.87993901609,-1.40012057082,-0.518335243986,0.698524154345,-3.37686352482,-3.58071740822,-2.09158350954,0.0357292740912,-0.433935484397,1.10629119847,0.919202742835,2.29163685123,-2.19257931463,0.280673879942,2.23808946135,0.313183202348,-0.970748026055,0.60965281537,0.833788266044,0.818228418152,0.991585736681,0.578619857333,-0.323594465989,0.314794407762,0.0433738264424,-1.70954082821,-0.181489140038,0.938081443971,-0.446836144255,0.639541367241,0.573213792173,0.971696591458,0.522014538218,-0.203825657952,-0.0891836004703,-0.293616079238,-0.509989705934,-0.50094874083,-0.509017083965,0.987002787896,-0.00104760960409,-0.38680230716,-1.93711853162,0.249497880659,-0.992170880274,0.687179998349,0.43408735179,0.0227732839663,0.890560151664,-0.529667401711,-0.503467696268,-1.02092248508,-1.60949360361,0.989998401513,-1.30382430156,-0.233724989338,-0.258313638718,-0.151134311819,0.329457795712,0.0995301998857,-0.12790770662,0.699953967422,0.631324231792,0.724658423658,0.849023846614,0.745758137468,0.422682953567,0.61173612785,0.259097918277,-0.597633695061,-1.31141209263,0.0654759537663,-0.552986596814,-0.624813476795,0.853065330074,0.0499080635369,0.757999592626,-0.0856274547702,1.14542237357,-1.10427810509,-1.094868039,-0.765274559016,1.13619609566,0.837145355183,-0.4470474577,0.113236096793,-0.0340278487191,0.230215207556,-0.381607962522,-0.996338707142
