light_brown_rice,11.033809771389379,0.2033051028714351,2.099194254312388,0.18442103159367354,-0.5340252798150108,-1.1103438668020271,-3.484489425438036,1.0299592586175303,2.7526164584492028,0.4710830283051006,-0.24538797284849304,-0.2515432913669381,0.5647282172805513,-1.691411469449297,-1.5424535340656937,-1.2743345059926425,-0.17135383523304779,-0.046654842698090046,-0.3172447377257742,-0.36263018802148855,0.327343281661526,0.2108475433521299,0.6107406889139473,0.2259860392270994,0.6438688383052941,-1.042586053413182,-0.3818215877694643,-1.7753073321246886,0.02255797976114756,-0.1815703961415115,1.7560633569211306,-0.718927769979532,-0.6326072436448119,0.3308640308615139,-1.099790736933468,-0.24149384071912985,0.37181813889601845,0.4001778808165875,-0.23597166941741593,0.5652443018969104,0.5090159426402906,-0.3258145840499245,0.9146034552437613,-0.8055276744627933,0.2646967918375884,0.313979503183061,-0.40958605091258277,-0.3032619197014618,-0.10626701210882339,0.5274962786679533
light_brown_rice,-4.814332600057484,1.5489086071924192,1.4304519941559282,-1.4121674992818563,-2.992640765576802,-1.702847333983472,1.7482829628037158,1.48139852399672,0.6936423820828568,1.9697304970477214,-0.501327349565044,-0.9649400720974557,0.2678972050342881,1.0819764199204904,-2.1470686854413223,0.19947379505628043,0.368510373719601,0.9020175829900872,-1.052810975663873,-0.21939151382531508,1.209550230135785,0.5788043323940848,-2.659011913837906,-0.2306379503133223,-0.15840761368800418,-0.7116177023849578,0.06629443956229769,0.20358098458173163,-0.6957463285420127,-0.42499015238942667,0.4868783157063243,0.48168029530291817,1.1265853258999614,0.3410226002175976,0.11116233806694967,-0.5471370910656381,0.25314130080191216,-0.33817974832981246,0.34326099340175775,0.45797768928583593,-0.0820451287148711,0.49583287841544865,0.5660793713250408,0.33219980280881256,-1.365566289137735,-0.9968048764169765,-0.5501569502670622,0.8245776665989393,-0.42057473747540586,0.20272500643761202
light_brown_rice,-4.053894391174196,-0.5816815512670206,0.2106370994945658,-0.9505317741103775,0.3647301176696005,3.2654383060067125,-0.14562441767754647,1.8083784412979798,-1.483864913537328,-2.3232989285784225,0.4091080940295681,3.3847314913073214,-0.3700080849109966,0.01850864421585096,-1.4416538889204442,1.0710854099244984,-0.9989917675490532,1.356466210940172,0.1952975624002017,1.1190423171672654,1.2992706970077759,-0.09415278290835072,0.4829896763428739,0.3689577458822262,-0.8419777859118668,0.834805881063659,0.5366902058947695,0.34427172818530855,-0.18368063854209735,0.34876163552274314,-1.1601912617588868,-0.480507750248142,-0.8236673483945234,-1.3182459519801473,-0.6318286285097058,-0.4008092140857294,0.6854619704250656,0.6624120285862933,-0.6041061654473133,-0.3380692238137572,-0.8064925213218476,-0.0974314916692118,-0.2566257704252704,0.08781732855966178,0.42333426586139655,-0.6966920585386956,-0.4828906379376859,-0.07515411244063817,-0.4508969296029261,0.7148333563163282
light_brown_rice,3.0676344400973674,1.8836017187696998,1.1753144436454497,-2.804706455599964,-0.6416610470799845,-0.33377564636434387,2.0592474650834127,-2.587320411503514,2.2209161884521755,-1.985381158992874,-1.2058238806195134,0.2686415929426154,1.9243307559281664,-0.34644561008215247,-0.003179378680216567,-0.2586460725688946,0.8295406687031914,-1.3991681564736174,0.2618284703267717,1.558113658541504,-1.6018444918445787,-0.17932091571431819,-0.30287671453657544,-0.5561162548346295,-0.07610646446056081,-0.6934253651237816,-1.2959342152528361,1.3354665088289406,-0.5999535500266694,0.43114856662657264,0.5850468776594272,-0.44040325715959616,-0.0865092702778577,0.48364246184790366,-0.5478133148068948,-0.4806324084837702,-0.6555726180341419,0.4101256164087047,-0.2906117921899188,-0.10355149300951438,-0.14428521215591564,-0.7839510783064679,0.6863349311373609,0.7897896952675499,-0.24815371847668843,-0.12968906170876554,0.6842835265860324,-0.4275763761730584,0.20735195998263767,0.6121686946489584
light_brown_rice,2.8304909143178896,1.8551016492249455,-0.47610906394097974,-1.398058880113171,0.7608921628895545,1.567966826051218,-0.08851234416306777,-0.33160885034449816,0.3157612051180636,-0.106969893223596,-0.06930326523635241,-1.0041444203277934,0.27268305044818364,0.09698825015341392,1.1181793085564316,-0.5138090781027299,0.65546814625084,-0.2788858563823201,0.7210928661934067,-1.9043880131523467,-0.5406005441672868,0.21505826752354257,0.3262876204741673,0.3865819296427553,-1.0860058994754678,-0.4804646855835044,0.35933106404663445,0.6756123687406586,1.397345224675027,-0.1253823725984788,-0.7737234264176248,-0.32648029136051004,-0.10469995182438405,-0.17780466061649358,-0.6174951203693709,1.069848876493437,-0.5396945572493381,-0.19820826390467094,0.024566619592965612,-1.012175107474093,1.099706488835989,0.3348353767272296,0.08562515804420064,-0.31619256000309093,0.14695626832564496,0.013773372946628212,0.3858585855274178,0.6493131996335468,-0.30053402706388743,-0.2418858477767696
light_brown_rice,-3.334210714537775,3.0571176737062156,-2.6511783373716216,-2.487837176271953,-0.6926291386590104,-0.05245112724491184,0.8682643372698347,0.9702317582830287,-0.37526657077214876,-1.7298131338458584,0.5131393069041268,0.29002797472879094,-0.2921618471686679,-0.12431501889977394,0.147372480358737,-0.5780821859773612,0.9832940729127596,-1.507265575449259,-0.47025959094683917,0.4855109430626362,-0.5874794653318403,0.42418610298375686,-0.2539355512960722,-1.0395499967129753,-1.6195973250859663,0.08855846920557132,-0.20618088548305352,-1.1397148699295911,-0.23334216227015914,-0.650904830994643,-0.12041915778629707,-0.8753444893732967,0.6779964855477597,-0.6047644691916236,0.534494764882868,0.041563145354178745,-0.3217419997355791,0.5681252843907986,-0.15732032768122967,0.5866843833799066,0.13173450478699186,0.050034683416013984,-0.9781742521219468,-0.7035235504215765,0.07886708422391894,0.3397391259479007,0.20908112864413572,0.6584686106555132,0.7020080339378536,-0.8647251040372482
light_brown_rice,-5.774193636763711,1.93798033019919,-6.433863316348196E-4,-1.2637076227696473,-1.5098556037793331,-1.2205893397548562,0.9966549018506241,-0.02454297906360776,0.05261161114664083,2.3431051874876085,0.892285663146197,0.11107181662007178,-1.8555322792064908,-1.0250399000162562,0.7145342320187629,-0.3723937909453305,0.046662352733099655,0.23729333969040717,0.6113800711471382,2.109165195656856,1.5594991624142613,-0.27003796787201556,0.4135255287776078,0.8415778011365785,-0.7744203127836248,0.41638130451523875,0.3140349467213704,-1.2234941359550682,-0.42639245482210936,0.6265572408369818,0.229445599023446,0.29698016792132936,-0.1521280541292243,-0.03863959073328668,0.4575760084609651,0.005208034574871128,1.0797558444145754,-0.03589936701656552,1.1951555340967923,0.8073672095611271,-0.31817067758547257,-0.9028493505410147,-0.30377309607786895,0.487510811950141,0.17044256917848183,0.996461324299925,-0.6051786540579105,0.44906502980375157,0.49421072290874035,0.21296031331752197
light_brown_rice,-6.462123182533107,1.1094171095230243,2.803494640001342,0.06668102169962337,-1.6138018786571582,0.1966060094029573,-1.8379176921755316,-0.9759650789317799,0.3071525182134281,0.5393549648456625,0.5832895041315634,0.2922614111214024,-0.09027572667329158,-0.2574310275392556,0.5390137873462584,-0.1079890797751191,0.20502285480715868,0.2290672093449073,0.15468136996752857,-1.5029224197618034,0.5828363211289922,-0.43145734069926245,0.5222374338822449,-0.7330803095739837,-0.10233788540988745,0.5541162635970398,0.7193571609127133,0.8709843978426076,-0.6737851675841071,1.5979143251748031,0.9716791518673639,0.376991250930067,-1.0595562342013147,0.14607691809138226,-0.8371600182006302,0.16876966381987546,0.5072668116967485,0.022978436788772656,-0.8840503973376367,0.9934721206732096,-0.2940856384906034,0.4979253648788655,-0.8484883082745585,-0.0748116021180493,-0.6521624041398928,0.9049261672038967,-0.01598896387043177,-0.4026620378999943,-0.8086826154030433,-0.4428731177170805
light_brown_rice,-3.295693837186376,-1.2403234583539704,0.7042063180804927,-2.4286004192915653,-2.193959367771014,-1.0425625860975016,-0.25626988854558613,-0.8148694608154539,2.536915038235235,1.491234269095998,-0.37038771814490207,-1.6843319239645027,0.5536177978170945,0.5887420406095007,-0.18537275814129578,1.2604658848105625,0.3536797249455931,-1.4118110707554115,1.5340330832767688,-1.113449667551861,0.3288055015823823,-0.41825712701726353,-0.036626237964786444,0.3323558960993976,-1.523813911909905,0.12236764680669748,0.7195608656877233,-1.0224346322214248,-0.12328244390692096,0.423563170132882,-1.2916944370516148,-0.5193333253620515,-0.6103769227394453,0.8409035597682328,1.2561843891720161,-0.421238617955277,0.1817336981033628,0.3190145175169809,-0.5836151581744138,0.07948212084112756,0.07730183944100685,-0.8675539473321914,0.9381614476345697,0.2824695843315777,-0.481129198645524,0.6500945003169387,0.39247976430360065,-0.169594963097166,-0.16417488254395685,-0.1682121744331886
light_brown_rice,-0.6122931887055316,-4.194224161916725,2.868031517573771,1.5306174757287194,-0.3269256426143468,-0.44493565976138,2.250965804548551,-0.6654409146049902,-1.2779522473505218,-1.4639511841396358,0.9582059184675501,0.5880442739916728,2.113970534644179,0.38533046789452235,0.4180450446039964,1.1469502099775268,0.4352060550081327,0.1405240704975193,0.11779760919828731,0.36851225001005966,0.48531928319797085,-0.1034486770815123,0.6752764124929782,0.0955991280490661,-0.337826460163122,1.170534627737977,-0.35529535841791365,-1.29307223676142,-0.13134021639862276,0.7033839441254637,-1.3557191648577311,1.3227965660327194,-0.13623034856776867,0.545962603270993,0.19206346598298565,0.2826594106604544,0.09617737218648847,-0.009143380748415027,-0.23013828086286361,-0.26882152417377453,-0.06422002021575092,0.05492143420036717,0.346796345490176,-0.4051365505504623,-0.9032326389846472,-0.12350830816321232,-0.7906688937314036,-0.01988830514726932,0.10981654133026651,-0.06458003420896219
light_brown_beans,10.226858919783464,-0.25556656312127046,0.011602123168365017,1.0921875657633577,-2.667132503369679,1.1082957149520547,-3.6713482371495254,1.0686655688734663,-0.8105831202977387,-0.3156213258180428,-0.46269474539652444,-0.11139831623972983,0.3953283500082538,-1.7796858377054177,-0.8143675793811883,-2.452968227154686,1.20065683980201,1.1880403743215027,-0.10594030876968663,1.2268881854533877,-0.3768786256461686,0.30528724842399557,-0.7947759882789319,-0.5501767264224863,-0.03243590221766948,0.43153442928260766,-0.09115769299294846,-0.966147491036492,0.6836379809024975,-0.06008319938328921,0.7885814956629379,0.8028133697700295,-0.16892404249716447,-0.3739811562096204,-0.12021610750630005,0.2982441603252432,-1.7118440810656077,0.5415425496383627,1.2102875864112408,-0.3772232379797345,0.3522621032564521,-0.2826057136214255,-0.5691972399178984,0.7951401703511329,0.11946867486595161,-0.9625874942868359,0.35010521365447955,0.3590075163294608,-0.10011983943371726,0.4214218940794608
light_brown_beans,-4.748824377210303,-0.5653217849138221,2.6018870360845656,1.0793206742281725,-2.578604575030282,0.2813568050068588,0.9286880909749691,0.4704495649700275,0.2216395284787836,-0.6237217893741285,2.294165795226276,-0.44489846636896585,0.43652295061165647,-0.5496926721086299,1.9365923431741918,0.44550060593949525,-2.1213854191995827,-0.17289869475908576,-1.3610958809709222,0.9144950550462778,0.9003733657437669,-0.06121812015838779,0.8966221318079741,-1.1080619598897603,0.7703826808710426,0.19270394961849296,-0.7353515578118258,0.2645167557052989,0.44476996894168525,0.979355440584501,0.20407548157907335,0.2585080413565243,0.2912012394965186,0.08689282038920321,-0.4434125516583048,-1.0959436513446232,-1.229453829703889,-0.49636826300069153,-0.7428097392062256,0.19599331976562828,-0.8174162672897712,0.09794397363407756,-0.2962297780704668,0.2678867275669291,-0.6565287100924303,-0.3259263859731618,0.012465852088060829,0.4036458155259044,-0.463534416513895,0.6975578512542097
light_brown_beans,-3.2183465566278158,0.14681543900527888,1.7490426453327863,-2.4208902197578674,-0.9621631256925738,2.365466398258424,-1.407094648303037,0.5570496318139165,1.2764780538387843,-1.884980660424622,-1.5541113543256309,3.435039279533691,0.2829751511174964,1.3745264398319545,0.4437358858664593,0.810474353084164,0.1837934338119632,0.980494918692883,0.4859407143154078,-1.4018485303790629,1.1196922767606812,-0.7057902145432485,-0.07932393590075003,1.4172288025126745,-0.4766071164549165,0.652780292273414,0.21817877627365767,0.39866702897098305,0.3509376845134783,0.014379722084636101,-0.2502778498183449,0.6713983645695775,-0.25369071893629597,-0.44174811144410786,0.2002544333941213,-0.2898244319181496,0.9616542381376713,-0.18520656355100093,0.2572284060519337,-0.06638314956135961,-1.1925735241438828,-0.017004369153611323,-0.21961678216669892,-0.23282034627905723,0.0774927881720541,1.0216722932411253,0.4671164978775775,0.976239131650479,0.15463830922790797,0.2728703161059954
light_brown_beans,-1.6165816927205399,1.5498923722446898,1.4365893245465529,0.7115023998572977,3.815565769896033,2.3982346375828145,-1.5842947457727155,-1.096735172638003,0.2539950133466916,-1.553630866079559,1.2274942027203402,0.28151255720374374,0.43138393654119683,-1.2372520087761585,2.122255847021603,-1.066950424917408,0.3956403695917767,1.3382693524363607,-0.1266524981352587,-0.1491314260982941,-0.711994161487245,-0.7126136395868923,0.28477723032582075,-1.4884698234576157,-0.35273755530156264,-0.524942136444122,-0.17927955632488987,1.5406112878054896,-0.5326244002267736,0.4557518443691123,0.06749706469174052,-1.2258500947382012,-0.6497487093261979,0.39503248978502686,1.0099841425974498,-0.29536030289128223,0.18141369803776808,1.2404641756016486,-0.1424043171933836,-0.11432452854295506,0.7584213195538816,-0.9328775092031608,0.017029816840850195,0.3364654053985921,-0.7819284927573171,0.3303935562707293,0.23925248257981485,-0.029795592916823894,-0.1636663731236015,0.1927655245598055
light_brown_beans,5.3264990316744045,2.21926714672788,-0.2030539787302892,0.2757440661151903,0.33224826120301715,-2.8354511182542934,-1.1102374846618788,0.005166828525278412,-0.18015509868824964,0.5910884327084648,1.0654523310831367,0.2522735426944781,0.16854341146945584,0.41029504228970903,-0.7108242032423436,2.037416161141977,-0.4882817411560144,-0.7359272368878403,-0.08497993457174996,-0.5814203630295539,-0.23653209922712695,0.6687207127961721,-0.19142202983906223,-0.27423302212588485,0.5402929939259086,0.04076643931133214,1.0647873118699756,-0.23938360367962253,0.3947181950016381,-0.06689986427916308,0.09068435313933436,0.45892361723467096,0.44822092358129273,-0.09147106126164624,-0.6010738121055944,-0.36818715635305466,0.14711629624070238,-0.009145814509524994,0.9642373019759364,0.09270238439213171,-0.6352361585005006,-0.2749470627156341,0.015238091405608695,-0.6503420448777062,0.11213442855072286,0.9856794613572065,-1.0024177418517952,-0.06615000859934499,0.6334790899879926,0.864144423076745
light_brown_beans,-2.1671540839428776,3.4085346430847467,-1.9368226566631122,-2.6994749605500097,-3.898383402712626,0.21337456303331026,1.1926900908435538,1.3104113519870875,1.2410843479846505,0.8853506043128552,-1.1449394711454357,0.9916135697097627,1.1476040293587015,-0.7188425103598279,0.016948189576550084,0.15615813012916008,0.45026869901520905,-0.1480091182809094,0.10115800342848193,0.7235609173666541,0.2175237432195604,1.0428808995215693,-1.4864187500656119,1.1544760103185847,-0.27350176203459137,0.3726955034911658,-0.13098202858523864,0.1279134732788907,-1.321904240800155,1.314673383244927,1.3869329428135486,0.2910416148609355,0.4403612631006412,0.3109888772112492,0.013115201227603282,0.14922616166811054,0.2431543189746723,0.653794106224085,0.47892574974732743,0.07657166841526285,-0.0832412481728069,0.21854337864214565,-0.32369163244914967,-0.03883388901318356,-0.13947624752541302,0.1687931139226477,0.46557823771062296,-0.180262206220722,0.001525668308212269,-0.08154263032127884
light_brown_beans,-3.333467870038221,2.202397261704017,-1.987250812427161,0.995739814006023,0.19399717500161262,-2.1868585998373016,0.2386774298921754,0.8276065911818125,0.08855974002340045,0.992037502246797,1.507977901677498,-0.011411595334755654,0.3817624988945378,0.4732363828429637,1.8680764618398515,-0.031717573378353604,-0.1724821188362448,0.21860088915051093,1.1701992040568543,0.1210879469960574,0.2650624485276783,-0.8702489236856369,1.20883776423689,0.09242082053868589,0.1433845942752208,0.14924959980278787,-0.3155801569747136,-0.8386029662214045,-0.2704174582168286,0.07372065213547037,-0.03972334047404274,0.5079312935606468,-0.3906314469008212,-0.936142621658905,-0.06832573458886228,-0.8549645703805757,0.9901805532071265,0.625729747329895,-1.0984614667221582,0.35564731921331283,0.1467508388524257,0.47777371539965224,-0.3628798366858197,0.297989098626702,-0.21649014215005116,0.5070081144508791,0.4835969096631605,0.3023890818036095,-0.040620567585514286,0.2546652016868576
light_brown_beans,1.6060262041139275,-5.539944365010794,-0.17058211164527848,0.7660468359880876,1.0480498797708877,-1.0193989609226655,0.9202055283622749,2.6672585143561354,0.5442293252270761,-1.1941011981529046,-0.7458384254238655,0.16007175039667937,2.4615591790368847,-1.4691719743121145,0.44042721919853034,-0.4676990465277352,0.44511181405162303,-1.24399802848795,-0.10212824029884157,0.7764760584863748,0.49698890395573975,1.1580839492417085,-1.3510352852501086,1.4574027246272097,0.1567684028428588,0.1896879893056246,-0.12212824619048665,0.45656324230903494,-0.23927171521427398,-1.0757312396530334,-0.41016958768356465,0.9979047931701068,-0.6417688118862569,-0.39688737246182965,1.074187504924944,-0.43363953833333124,-0.3549394811223057,-0.7194752644150701,0.9408856459616844,0.6541651951609857,0.15512590583816546,-0.29856493132906187,-0.1221718757958368,0.342176357536437,0.1221660535122833,0.1640641297590814,-0.52343066631513,-0.18229587849907894,-0.6469727310274107,-0.38227424338105087
light_brown_beans,0.2977219527780005,-6.045694950338503,-0.9372219344485402,-0.7466256054311579,0.34853060613551484,-0.37746972931236955,0.18608985573498746,-0.842333637996966,-0.1967697399543682,1.4601566522614595,1.9865735517780367,0.10926985125096925,-1.3493693938458444,0.6415574904286618,0.24338171340879397,0.14460154365007,0.7472008177962189,1.3919041145153888,1.1803208327052255,-1.2287263367548826,-0.43675352088607805,0.8483774208584393,0.316419421533909,-0.45055471924065804,-1.320814476329801,1.300324859466337,-1.637298688652495,0.12198280450960582,0.00904975556253562,-0.5596408183979125,0.011722788962904235,0.4480430765956156,0.6678451593351474,-0.9180022770909129,-0.08859442619099006,-0.012943392966337704,1.0445388954257642,0.9613700536632125,-0.2749443621314153,-0.4779444916307037,1.2641716625373178,0.804078575996183,0.017581235761863677,0.8319676198618124,0.3082249751966701,-0.38223345026811406,0.35222354043335213,0.46165554423859634,-0.6049246179847939,-0.4282975233522422
