light_green_screws,-0.23077461230208193,-4.692046531249259,-0.9578072956005141,4.079679372150586,0.02586103414658464,-0.10869997501152079,-0.37243466925524604,-1.2694874606813875
light_green_screws,1.3984699005849563,-4.633479604065285,-0.5218496726388862,3.671854716167963,0.5255890704289917,-0.3489753437754049,0.07131105858406664,-1.9974136757956222
light_green_screws,-1.0087272258186555,-5.709057305630216,2.66409728974626,5.695296183336058,-0.8314625642186716,-1.6217476283186583,-1.5471506086801166,-0.4009594095865439
light_blue_glass,-4.966478472857156,-2.991382175382317,1.0713895412970733,-3.6562940133856916,0.01670105610888492,1.1866940463933995,-2.9636271883202934,1.7576873116063014
light_blue_glass,2.3601791255736644,-5.037811860000992,3.705538738357257,0.9824007174038794,-1.2197321236956848,0.9043651690004432,-0.2710625946856784,-0.9073736044588814
light_blue_glass,-0.5871072878417035,-0.003709391020763106,4.468625503070377,-4.35076673972508,0.27082579280130537,-0.7028545381531658,-0.26447136001764643,-0.3916971997182172
light_blue_glass,-0.34706424824078796,-2.6029066190625727,5.333535059368383,0.09746379425094898,1.6695963706335846,0.7081656676065393,1.0054121187365297,1.294532747089904
light_blue_glass,3.8376080721808146,-1.0618830073302374,6.589363597843606,-4.887864177417519,1.1515405204726077,1.784739305906026,-1.7787767319444197,0.8082788886671204
light_blue_glass,-2.8626666970987333,-1.827980338918998,-0.5616164719048841,-0.9618473871548411,1.7718814709560502,0.39533516064225893,1.1210419759054693,-0.18974888271713222
light_blue_glass,-0.7901075550907442,-2.528189442314999,2.152592716015371,-1.4115989825288635,0.9697839671384424,1.338635802372632,1.1122488880006776,0.19170301106872714
light_blue_glass,0.3866437987128253,-5.785711082753229,2.000722823615586,3.1056347796051136,-0.42247738876828095,1.689488259389434,-2.018256843340995,0.08837212278470497
light_blue_glass,1.2565130502494917,-4.709974109740144,3.1336462280010133,3.4309700279090674,0.27125539742330634,0.6806498259061299,0.5006169030960193,-0.6169395252742239
light_blue_glass,2.3654665619866466,-5.135867521730153,5.24314994772916,-0.6739194480102085,-2.0822579324523893,0.48328334392981165,-3.2567541788936425,-0.6748964689832393
light_blue_rice,-3.9637451154469003,-2.6614482251249623,0.4377382499916717,-4.519879965148464,0.47723412083964684,0.8118581749004332,-2.581867050435134,1.3924001142098739
light_blue_rice,1.5427692307181737,-5.266145397510631,2.605002793278161,0.9353916072308528,-0.9155217903694641,0.761942199615609,-0.08636198389951655,-0.9892431857351855
light_blue_rice,-2.6809424369827473,-2.210374229347971,1.7555349567472036,-3.5977889324043337,0.4271505747876906,0.3522800650773438,0.3852929692664699,0.5639791497471962
light_blue_rice,0.05719805765027163,-1.4081398409922934,6.2365670509442905,-0.10011798741771868,2.930211244195085,0.0423011750658879,1.3249626500144005,1.211067494683852
light_blue_rice,2.7514930887483042,-1.4671346938327392,6.5322766817200115,-3.919074973536032,0.8065657445781278,2.0650798459167676,-1.1045232335384096,1.3172889164167438
light_blue_rice,-1.482508028783222,-3.27244990068105,-0.22813218496963727,-1.9846124227293782,0.7679603730763714,2.0094738500211964,0.8571869601626448,-0.023039418161372935
light_blue_rice,-2.4659414864924454,-2.9934400272405264,0.04407608292042556,-1.1006148535479618,0.6469788031711773,1.53478173676017,1.5785864355945514,0.3382280097070728
light_blue_rice,1.7608338749487524,-5.94507881335738,1.1640539334350808,2.616866502810324,-0.5193410509056297,1.469469081987865,-1.5051065169966136,-0.8286422053593132
light_blue_rice,1.6644767216012202,-4.864206143243742,2.1231756763537533,3.037064790103769,0.5774572583672655,1.4157340988803977,0.45853020934523026,-0.6457821189578027
light_blue_rice,-7.24657143673715,-4.108404866570783,3.097684249705898,1.1997128845008636,-5.031762031645063,-4.6378831318750855,-0.3545199895158783,-0.9958490076490882
light_blue_beans,-4.7802097535995465,-2.655667688775436,1.4394733323125166,-3.3376987779286704,0.41112033271184845,0.4572074292517492,-3.1596725276809288,1.6365961514799214
light_blue_beans,1.2383120348630225,-5.384566935985137,2.4710963601702587,1.0295346314963487,-1.0794084971787432,0.855969414657977,-0.14439616951008313,-0.981363610587187
light_blue_beans,-2.318305541223333,-2.7695173912871405,1.1668806659826596,-3.494323627984913,0.19461793563278867,-0.012386602656064713,-0.12138674170630982,-0.05624063880986059
light_blue_beans,0.10175102637862254,-1.9164876260633725,6.263657483409312,-0.5755724814418401,2.2776141689494045,0.5357219645356184,1.3072315962763867,1.4107900255382095
light_blue_beans,3.079387755195381,-1.2455113296355582,6.561992474918285,-4.2889557324651255,1.4154045242708508,2.4208486733625163,-1.1433919471584633,1.323811236598274
light_blue_beans,-0.874200006012218,-2.9717051614759136,0.9045692018033034,-3.145845397415422,0.8745319789392679,2.0536183807884383,0.6201846184040387,0.3433777363719105
light_blue_beans,-4.644233756482749,-2.7990404919081278,-2.1475476950087615,-0.6571273682780588,1.660227119139804,0.19015458894390536,0.8447239826112647,0.07125617311780028
light_blue_beans,0.7863244349425585,-6.075176835840575,1.9109291688441843,2.3628507272641075,-0.7660479525706332,1.672802056205088,-1.2994284323837775,-0.1251231262358597
light_blue_beans,1.338312141724362,-4.981026079840694,1.51171743505405,3.2294466496034913,1.0952666829053739,1.4109610606679148,0.29918006838635514,-0.61933746376756
light_blue_beans,2.0391768321674797,-5.054922748154337,4.777118157035946,-0.9520687920293026,0.21083313314565275,-0.3699319598914456,-3.0926343735476265,-0.5880931244870706
light_blue_screws,-3.6499445907853603,-2.370033908497656,1.2875123877153454,-2.8948728065765192,-0.32267591031922205,-0.1854071184650047,-1.6016631291189518,0.5730754896591603
light_blue_screws,0.6942967844195043,-5.083776463154971,0.42151646189887165,1.5124512396081637,-0.3582365783352568,-0.7254784119232959,-0.3798652136974473,-1.8255500709421535
light_blue_screws,-3.068591345424798,-2.616403635091997,1.0317915228347931,-2.847194156639024,0.39114928944410854,-0.18083337476252914,-0.26467233763577386,0.10016553360030195
light_blue_screws,0.6972948174963133,-1.2555847340523263,4.556110932989104,0.4770271482687379,1.5521649987503898,-0.33027015564480894,1.9199044729644976,0.03499412401433398
light_blue_screws,1.839129403077742,-1.2009742029447057,4.52105127253885,-3.1488951747410217,1.0814416405437985,1.3203626770596157,-0.6793035501343085,0.5680183792041544
light_blue_screws,0.5753094903865337,-0.8194732442874243,3.1356414239028445,-2.95697555992124,1.224888031659485,0.5403452634670028,1.066438535532782,-0.3056589187103861
light_blue_screws,-4.517929236969869,-1.7588038829587536,-2.6448917108744503,-0.982929280445563,1.6197660561590328,-0.7183167948783596,1.377730612271714,-0.4157874859996308
light_blue_screws,1.2115727352502692,-5.660460902731851,0.8565895950380291,2.400677549892529,-0.6019679171069867,1.0396533776511583,-1.363227867147181,-0.9057230266683794
light_blue_screws,0.8852598740421235,-4.677378273946924,0.5205801018081079,3.6764860732501585,-0.023169277389352205,0.9937515015233257,0.9697230674534216,-0.977291671355727
light_blue_screws,2.8319222581568346,-5.320398728184987,4.958956302975162,0.1412024771708251,-1.280887902856534,0.4610749210125469,-2.7245233322168394,-0.8551994291640371
medium_brown_glass,-2.435446868747362,0.3732758911178095,-2.488857826933086,-3.5016650536637814,-0.5905776148389212,0.18547898379119765,-1.3020194552039515,-0.014363018241654202
medium_brown_glass,-1.9571727107580226,1.732368333638815,0.06533679968025569,-0.40687006678172916,-4.2320197807018385,-0.16663284367233835,1.8831253534697467,-0.3515989507269125
medium_brown_glass,5.085953919390107,2.8521916814952037,6.355275849646886,-0.11763734897469319,2.489919321260566,-1.7662985159010156,-0.41899939326600705,-0.0866826735853828
medium_brown_glass,-0.8465784568318269,0.9868690996865475,-2.0422969565961213,-0.21808613424704443,2.327450714903316,-1.3026469058540582,0.752710052588795,-0.021609191936924066
medium_brown_glass,1.7670962103465542,0.659990514036199,1.455925783248634,-1.5824508772690604,0.5824782293332016,0.7590335956539298,-0.04465337036952004,0.6789510944129556
medium_brown_glass,-1.1974923082673554,-0.4255197493384083,-3.9629369876953553,0.060584548162426415,0.282110847061269,1.3219114991275223,0.0492075643860104,0.31392127174944423
medium_brown_glass,-0.8891795698206207,1.8056424112579899,-1.7354782949381462,-0.3937318946400866,1.1173639948909526,-0.6711900741523827,0.7443897012528377,-0.18998233789754468
medium_brown_glass,0.8776479156792477,-1.3575744225964312,0.4091121121210152,4.755315970583812,-1.105402103671625,0.245810944874594,0.24791154114634695,0.022310549719265244
medium_brown_glass,3.6809630501409187,-1.5987785117692286,1.0721880329653861,2.9191568421302017,-0.38774096564065286,0.8010443411927565,0.4686993663498324,-0.6622728526361197
medium_brown_glass,0.8472097725946036,-3.1583553789389542,-0.29576271400697907,2.426991670302206,-1.0224920626965763,0.5549566368411413,-1.904836309469082,0.16269915606780624
medium_brown_rice,-4.29185527068258,0.49309723894713037,-2.7351888776583366,-1.978342194248622,-0.1712705695361425,0.5923074569636122,-0.8975297297973112,0.7058174542799339
medium_brown_rice,-2.8363118870167834,1.4322742168186828,-1.3691762564441625,-0.18520340815751848,-4.149892821014251,-0.21528740256343773,1.986553239595245,-0.6023906674404788
medium_brown_rice,4.933045773181809,2.392878838003667,6.449460661192817,-0.03347725312577994,2.3097907259849304,-1.3176996789622388,-0.5772908606128779,-0.02633098199988941
medium_brown_rice,-0.1527568148757964,0.9070285610236097,-2.038430947506684,-0.07639612639842347,1.1949273094088264,-0.3623588444398912,0.943041892862011,-0.16629143102893032
medium_brown_rice,-0.2677425587538564,0.8383513960960673,-1.178941774621708,-0.27227424618162,0.0035782339392392837,1.5019092897931738,0.6708846920278451,0.5452427427201927
medium_brown_rice,-2.7044562607841685,0.029786045518621396,-3.8767823154304355,0.5706243461400826,0.239580306934866,1.5198181930132064,0.6083975461521055,0.6021644871207099
medium_brown_rice,7.632482791728576,1.2284723457369524,7.78255968795641,-1.1782475357094264,0.3152940898446407,0.21522812234531602,3.168710671579667,-0.8968354804561857
medium_brown_rice,1.9136127373804732,-1.4137574195147662,0.9985758654938035,4.5560435630037945,-0.15804774841174726,-0.309851740048104,0.012220081226548253,-0.21626255739142314
medium_brown_rice,3.1424543400452665,-1.638098762032813,0.8716402568017658,3.3097457384102302,0.2632166331828397,1.0047878677519446,0.25704359364846097,-0.22093241700999355
medium_brown_rice,0.5465598230268729,-2.754515104659401,-2.581483339308224,2.4295307514531466,-0.346498820209165,-0.7952022753325341,-1.8331472808781488,-1.160517641216786
medium_brown_beans,-3.5318560057328137,-0.005386780390892659,-3.0313625666943653,-3.2695030525406303,0.3291211435956455,0.6223579630684022,-0.7723927011193708,0.765254872739405
medium_brown_beans,-3.311343641662117,0.9362175908666255,-2.2414543119513324,0.11220811869628994,-4.8023059157954355,0.09603724236621766,1.8878483943378905,-0.46740464933439885
medium_brown_beans,1.866595563394798,1.18259262712483,4.558320375815505,1.1375088689298207,2.3703951608319462,-0.009443168576290722,-0.2659032446441131,1.4396047718548026
medium_brown_beans,-1.0613487150515761,1.5660452057882543,-0.5873456223298076,0.21420214870772616,1.3711626606724772,-0.07925957663430845,1.1232324009459784,0.6779689991549153
medium_brown_beans,0.6425206641274013,0.2619458189020096,-1.191146010765658,-0.8544853978329399,0.861824932078313,1.2415611051986255,0.5744325436974652,0.609196935218475
medium_brown_beans,-1.1221222570187237,-0.09314293084660014,-3.7769674556901265,0.4708769682229198,0.4656675344834764,0.9700881066538065,0.10714280506250323,0.182146465734078
medium_brown_beans,7.2591043249724745,1.0668081991409029,7.237641184015192,-1.0129450758300798,0.4540023953488336,-0.11975972039237415,3.037010004443695,-1.0090639713115146
medium_brown_beans,0.6315382822230817,-2.8365577179747237,0.14161623642184543,5.759112957096914,0.09051402348092882,0.22592473066853827,-0.5922280712640673,0.4824751412610271
medium_brown_beans,2.1510360800048276,-2.1663717974187144,-0.27148053644793974,3.370313191636754,-0.2562196213141313,1.0031836772396046,-0.2078180088131918,-0.16252639334941313
medium_brown_beans,1.0402691019410293,-3.4416627814766274,-0.7917731164896726,1.343077171110897,-1.5458281109134997,1.4990516656917219,-1.696336641862261,0.1186080161843596
medium_brown_screws,-4.299917899849764,1.9625920904813985,-3.377142666002253,-1.548414144356304,0.33300047954723067,-2.2278079408894635,-0.6623705494727733,-0.47824138149489903
medium_brown_screws,-3.1199803570275986,0.8065292977026483,-2.461109137056324,0.6459279439318711,-4.854730981151574,0.42554648183887533,1.9240689658375745,-0.5191776376817354
medium_brown_screws,1.83597290746483,2.0469283982781534,1.619574075794921,1.2614701242495998,3.2144251263782078,-2.908072125740219,0.126553402539597,-0.635396586700794
medium_brown_screws,1.426062948001228,2.1427511982320033,-0.09958275141510683,-0.24132863193067944,2.1394001514584455,-1.6898613079369502,0.44262343498599327,-0.5703102527939342
medium_brown_screws,2.4702151143013746,1.8974224030655313,-0.4772953502862626,-1.0447877458052803,1.016504431784888,0.7050569349902318,0.4038606673373377,0.06325276372434295
medium_brown_screws,-0.2802501743277469,1.572016569022366,-4.535662910969122,-0.06895365039535148,2.140836399849337,-0.6393766419674936,0.13656130952149306,-0.9612552557981423
medium_brown_screws,6.915971693455511,1.4235635112389866,5.202806020095057,-0.8601724898522266,1.269588787821772,-0.7751299945833677,3.0173246921000505,-1.496361344123474
medium_brown_screws,1.1448546572457317,-1.9164750910745014,-1.7027300608565419,4.666023643285748,0.31935810740167775,-0.28258552364921785,-0.23405401479852675,-0.5121483400851408
medium_brown_screws,2.139003308145549,-0.7439650213435146,-2.121557356453067,3.7601537421678204,1.8138635470848123,-1.8954476231071835,-0.05953903838354642,-1.746559828295157
medium_brown_screws,2.141451802115572,-1.3232210071508994,-2.1516572173161754,1.3479122997546018,-0.007534617903001223,-1.541290362960454,-1.8169468099719204,-1.7605861803668459
medium_green_glass,-3.4485051918562517,1.9866003340410967,-2.2632562543976236,-3.041036968441353,0.012479101519904112,-0.03991481209934852,-0.560721973033664,0.411930772642966
medium_green_glass,-3.6126019047322186,1.0028551779232082,-2.2882669421733293,-0.3269446119579862,-4.318612183877764,-0.3904835373469303,1.9895430150630895,-0.5240676896661549
medium_green_glass,0.12538387142010948,0.4811352276742987,1.5884939846515604,1.548424859151132,3.040418616867487,-1.2164807518320164,0.37713086228633375,0.7533669637788166
medium_green_glass,-1.8728317840624658,0.05197075414132591,-1.634000249900275,1.397206307595844,1.165038166409032,-0.3140704456668143,1.2051429542224623,0.7012282293703721
medium_green_glass,0.6189544309486578,0.9226290462559961,-2.014205357497328,-0.8568077333695768,1.4197634792329366,-0.3193830636459778,0.3349614104300695,-0.10639295464263852
medium_green_glass,0.529698750843615,0.7786656954330009,-1.8112757025317625,-1.0701171042542155,0.5238093240556675,1.133260229307399,0.06705561538495061,0.020223017514257854
medium_green_glass,4.582024909614452,0.9076524651807286,4.755134513453861,-0.05344115123580975,0.05393564836796072,0.8182837836325534,3.7652972316480517,-0.5993203523063
medium_green_glass,0.829497624105863,-2.6725096269475097,-0.9767257944556071,4.4762324153608395,-0.4152112662105616,0.6812232995841762,-0.03736520699830134,0.017762260439551786
medium_green_glass,1.5090694329510026,-2.931034240662032,-0.4722424638908324,3.964794098931299,-0.5381421554463377,1.5077931724711666,-0.34993686145360486,0.10084435550461981
medium_green_glass,1.4387515254719256,-3.126005781963706,-1.0445895735362678,1.0307812274366106,-0.9937024587995915,0.6887082987873607,-1.4995056848139574,-0.46363360744601967
