light_brown_rice,0.39432502625017013,0.016626181810928824,1.0094765480032888,-0.5039067461638479,-1.2797233974208662,1.7017994694313625,1.8208404753009066,1.7594410436404482,0.25931379833579127,0.9885611258304072,0.3434887002926819,-0.5624857572815638,-0.08008418013295959,0.8866803149230603,-0.6324897482161986,-0.3899975961227164,0.8090654341627472,0.9558973121780023,-0.571758525336087,-0.3185593771343429,1.5829629680983,0.8140738943945965,0.13778113225982508,-1.171266174857901,0.12599722852552975,0.5374494014244775,-0.23031763655475765,-0.8733677904443162,-0.012003615985258002,-0.001518647205946428,-0.7532783212458692,0.7611956583139603,0.12387250773505049,-0.24890535973522837,-0.08529050571395773,0.2316715660901717,-0.31035590030567384,0.5901119356010133,0.6138386636850104
light_brown_rice,-4.101321259610295,1.877419057318518,-0.7312172401252924,-2.0039928832964833,-2.104806778090732,-1.30929278173139,-0.21816124889446514,1.159661931396021,0.3627858496555564,-0.5130117877995432,1.5057192408383755,-0.5561301294055128,-0.6096860046624287,-0.1215977064128886,-0.9951482485348772,-0.4956262876432608,0.1902670183724718,-0.43682938923621367,0.7389554053559655,-0.08496304883191856,-1.1003648831462685,1.2909817860514143,0.1380073309809953,1.154232418103341,-0.6795635801430493,-0.1525599910187404,-0.7092428299759422,-1.0007731786704013,-0.4056868316723478,-1.06729176327388,-0.5777303623741479,0.28333618711564224,0.15245387586892825,-0.8205395431093369,0.16617371226360989,0.5229779029391196,-0.2551113956357617,-0.9118011770832007,0.726187015424345
light_brown_rice,-1.8927973481850668,-1.8823281069382758,-1.582655180571724,-1.1800010868343802,-2.0599126866984387,0.41514406810447063,-0.49807369042890065,0.17002594745961416,1.0586059462793587,0.9220433854487987,-0.5423998417920611,2.188836165958703,0.09146313945564967,0.6689655699428534,-0.304928124602395,-0.05555927848159761,-0.11118080286603893,-0.9796904934099985,-0.07091268131470388,1.4247311146378525,-1.937185725197079,0.7745151569197529,-0.5697544847793442,0.31380165457330966,0.5926566990132812,-0.5949579251021535,-0.12047865123610585,0.026095214387493217,-0.7028560117183941,-0.3265396903892137,-0.9107831078638723,-0.731511351761835,0.7039256448461748,-0.005129131934184475,-0.358466702056761,0.13069795673989107,-0.03561666110279557,0.41830659434011414,0.32770984225060057
light_brown_rice,-0.2126629372688534,-4.646990184390315,2.1594068163982696,0.5836882396175397,3.4189469330975,1.861140937990956,-0.3390549997185236,0.37941507701763244,2.439972699617854,0.7421504071290395,-0.846861623125224,-0.06135238413022692,0.2303850934993995,-0.3651066703589117,0.5230551963857427,-0.5073466292643014,0.6884284532645555,0.13010985694935617,-0.3483860494492033,1.0685023379872856,0.5337789536057674,0.796422078590412,-0.2228524085538362,0.8295783389292859,-0.8377503514429738,0.4789601862742234,-0.929841435383524,-0.7192116100150255,-0.3148024259020978,-1.0971772892579164,0.4877578939373631,-0.08512715787731459,-0.6015046861232823,0.43541171502081893,-0.3737299871140727,0.3849299854462793,0.13398238093483708,-0.01132355509202286,0.5819719833491035
light_brown_rice,-0.9790632177268956,-3.5362298468906994,0.35405465337945674,0.2293336685905602,0.6453964695979719,0.16413483185267075,1.3840908949995354,-0.9970791245467064,1.8599222233593582,0.10660489267708208,-0.5193081774550187,0.43039203025728223,-0.6754919066335838,-0.861201863577729,0.2478724311960815,0.06234015303084141,1.1333879853443463,1.0521961690838482,0.5186156989683404,-0.6722047852438889,0.2701401991456446,-0.28890150041776186,0.03119317100350581,-1.0197521223225927,-6.293196819111835E-4,-0.7365852176739264,-0.4649453532456238,-0.13266794655259545,0.23057528705762959,-1.5906561747107992,0.06137144361347212,-0.6456069457999044,-0.5175564479541331,-0.7894625951385934,0.02182310288793443,0.06092427134377795,-0.8721751031774481,-0.1850229204544006,-0.7472808517286064
light_brown_rice,-2.7068010628540287,-0.579928607320068,2.8786188968333617,-0.2735999083793834,-0.6868140487611321,1.1605621438725864,0.9291327132958345,1.402653620348276,0.8171427890473152,1.0722255831458565,1.0022622084974058,2.002146501689585,1.723899082767275,-0.13810955862876842,0.6778097404898059,1.0005864054093634,0.023735402451014766,-0.6097319227582828,-0.28968182116181634,-0.3460814008367776,-0.10067204042583212,-0.849307371990389,-0.2643443641354259,-0.9988109480066114,0.5802462069563665,-0.19954358974843245,-0.4515028293861668,-0.6277766177985393,0.9780356966183672,0.3452653513195294,-0.07156473922345366,0.5287016380123185,-0.5735027934585615,-0.24350853557062146,-0.19388083939546027,0.8262048590116312,0.834994533859858,-0.15187406673957765,-0.03476543991774767
light_brown_beans,44.899421131962946,1.7355825535750022,1.948865807093075,6.160597683387673,-5.009633328796342,-1.1226419087129687,-0.2405119745526695,0.6871975548740321,0.839504411561918,1.0493541814999465,-1.7518843486962126,-1.565150165336102,0.33576328245583287,1.1109936391215782,1.5975506506979427,1.4101909921420952,2.767303377424625,1.0257810933290161,-0.453381706402339,1.3591684938279027,0.6360136853981848,-1.2868916627700204,0.4526243242637656,1.4495886375760387,0.43581908586799534,0.6153262420619164,-0.5288967922075106,0.4958318006992576,0.6478937516390211,0.4427115333967713,-1.6828715861966077,-1.3934870876436587,0.3251765708472252,-0.2769986373373994,-1.2356747564092392,0.3438773157095416,0.23490982417596434,-0.33253345822657615,0.8295075247543545
light_brown_beans,-3.8912589327620952,0.8206418441792738,1.8522579738254354,1.3302542213271276,0.4894764448155012,-0.18805218853987582,2.073637474834122,-2.318917826238983,-0.44153332600039896,1.2315607193415676,-1.1416035602550318,-0.9693429064865602,0.5848514084629849,0.24976971593739256,-1.134744278437377,1.283869922236902,-0.4781053311123391,-0.6387438968035032,-0.6403607215997285,0.21263420626455287,-1.0292150206059363,0.4236867807895103,-1.044224792798045,0.49396303881880393,-1.2410483057198198,0.7125714320393167,-0.21496101363486236,0.5694870056311705,-1.0256127777455981,0.7457548893511846,-0.8127676597395043,-0.1800234568024441,0.360470237713416,0.7256400215053508,-0.4664760905109033,-0.16000139485652334,-0.3574069582747717,0.4375549757598426,0.05597006728768333
light_brown_beans,-2.585459443435711,2.1710203116039284,-2.0360906014394846,2.2011183234076084,-0.2951611807384645,0.43649466841303575,-0.40180396854875905,2.0614344256448653,0.08008067689541269,-0.6035561028654035,1.1779171523251486,0.7797995160496499,0.02129554361124978,-1.0722943010921357,0.5572597343623487,0.4863561486831315,-0.027670539885973146,-0.7454837488581506,-0.3122547748155303,0.21302343154310605,0.3595115196372929,0.2072056219079578,-0.18610288798995953,-0.4814123844588121,0.13066598862301154,0.43915323646859084,-1.3115697094170067,0.20804832656072053,-0.9708069812507075,-0.06088199712486869,-0.30257078181738206,-0.6342103411589265,0.025337283871537934,0.042806744233625155,-0.7682711421867554,0.4862363619303632,-0.39377753052769254,0.7285249144514965,-0.8511155488366049
light_brown_beans,-3.7828259874647476,2.324914466953624,-3.50126876290855,2.7454681525060733,-2.0530068972514575,-1.4920582945416432,0.9091398000355733,0.48773023557641254,0.984869247543831,1.362381921462542,0.09623532946752994,-0.2652913774031343,1.0222892375268868,0.08445556012056599,-0.894442884247198,-0.6219272385584549,0.2678258055069468,-0.736002228353055,-0.2931764838567328,-0.08568326593810668,0.8959887047144475,0.5338830007945993,-0.6618402689020926,-0.15079093287520576,-1.9071310606955454,0.6361447171360184,0.3712209756754438,-1.2716828278734906,-0.22220299010051467,0.11517817744019258,-0.5327337802162083,0.8492379037468208,0.0814237819029038,0.09441958549325863,-0.7351157521178566,-0.28300099438238,0.5602740394384278,-0.34948985186398396,-0.5457080587780265
light_brown_beans,1.0996377769812216,1.0232336920036296,0.8811794019374783,-0.06660143149505432,0.36452261572974964,1.646769583657281,1.8957349363326097,1.5705555293596107,1.7015830490801171,0.3628595130849665,-1.175677678940564,-2.401221354273475,0.9056281223769981,0.25634871027107986,0.47310402726106243,-1.191634821841797,-0.6908547664036121,-0.5409662496621828,0.5876900485639017,-0.369687483805822,1.272187377864422,0.7174340442144139,-0.42728686899764207,-1.471001376388972,1.055344605745092,-0.3525195103096584,0.021302488921087513,1.0652472014714836,1.153961326913863,0.41420787430233946,-0.9350705720766026,0.007803351163998608,-0.9307638451571774,-0.5246972332860703,-1.0576283012971541,-0.8360191300690482,0.0223550705288137,0.5350440706061662,-0.11167257006838797
light_brown_beans,-5.355061164337327,2.4062994622328757,0.9442683413877493,-2.081097757457689,-0.9659929840921927,-1.6364328426825188,0.33973485924811514,0.08386512433115027,-0.11780029358417102,-0.7602991376323127,-0.20338094529473508,-1.4487010409369008,0.5242494997883752,-0.38940817808488387,0.3642174664794768,-1.1375279166693648,-0.03102744028590841,0.7400713116465983,1.0624332736975406,0.6266428076799749,0.009229060460443653,-1.137945327529417,0.41989176375364473,0.5661171255696216,0.9975783379489798,-1.5977070513949272,0.003493553130161437,-0.8532898740182916,0.25629570927407186,-0.026263616569214346,0.20147434010072737,-0.22248788200045885,-0.4731239588266571,0.053588416334074594,-0.9332191694639425,-0.12084420036233254,-0.3030336351140133,0.01149083954347108,-0.4942657216062658
light_brown_beans,-0.3750025651656897,-2.910529932999399,-1.1570668010496863,-2.040195797044139,-0.7094613620967369,-1.3745490224389556,-0.23440636034356718,0.8228026823188247,0.1360962233487422,1.3262159354863248,-0.7345959178079581,2.0358401283247907,-1.2066384799201737,0.867196120455863,-0.12108395152346661,0.004479287412460604,0.36547077689186847,0.8985164905960004,0.9743720404543855,0.6036002098827897,0.24175886936094906,-0.37176159878421583,0.3658451257135798,0.8255123265287265,0.1187363289679096,0.6217225002173189,-0.06476758067758066,0.32609807250847883,-0.27742322161599425,0.23222020770903373,0.29989146224608937,-0.26823756592196624,-0.2877408685742323,-0.5598348794306823,0.30072793762301964,-0.012687823766190001,-0.03647888973144823,0.5207169991864992,-0.08105051120181868
light_brown_beans,0.8739686939835621,-1.8560378321151103,0.9818954908518698,1.1455467337254592,1.0690026791070242,1.1467474361968226,-2.9676799132273772,0.7351356215300117,-0.9439841699586954,-1.3347633102111063,-1.1296610646879368,0.5831222689871859,-0.11619796629410634,-0.034829025560156324,0.6965279987665414,0.44749063789483207,0.9865348013737889,2.1516762124180064,0.7089313026687044,-0.006255554369898653,1.0355625588687931,0.18612879968718443,0.29687894593765934,-0.41541594259150283,-0.7318573073618667,-0.3932955008367932,0.008278163504340005,-0.6003985553843416,0.4366793349413931,-0.5409155400884068,-0.25155639540678026,-0.25152544441037045,0.7623672441316955,0.408008322456035,0.5568470734667755,-0.03652857904445321,-0.0717060697202753,-0.28938864996906605,0.5736317251378877
light_brown_beans,1.6794869837888715,-3.6777652180410154,0.8615892292080819,-1.1356580589291752,0.8629078340870933,-0.8167541689886513,0.6793792742258536,0.8108555784148479,-0.5176201299830406,-0.08816846028223362,0.5027918931002167,0.5985664576017061,-1.0093073833742263,1.8896166209433949,1.6172394849545135,-0.09325926980537506,0.5271417790904777,1.2932856321864894,0.27574541238138,-0.8419169812947052,-2.0923515808712487,-0.02347951398334371,1.319765894553556,0.2287207179295733,-1.0547821755453095,-0.10864287886306773,-0.3320917421146764,0.6831857206948836,0.04255492848039825,-0.49967783475177713,-0.12795821899161874,0.2402746609389713,-0.42494909783968365,-0.1811575343291377,-0.0182258943478553,-0.059711214770829024,0.1915557372204436,-0.13251126221738554,0.3268350824851
light_brown_beans,-0.8998583062209055,0.27734672901831997,2.4510324491838587,-0.23332161079114916,-0.7517174307099154,1.4012644394077334,-2.3590393114282295,1.7564218234580173,1.126311600249222,0.5088948230237634,0.18430900914323298,1.1722338482913728,0.6873976567737365,-0.5433095203661555,-0.8830262677935584,1.5888419519534016,0.04461722859902197,-1.5086031567918143,0.9480954547761787,-0.09083606954988621,-0.47445267222409876,1.6238554874272197,-0.23994697880827986,-0.37779360718627875,0.21168530536455465,0.2967699749303621,0.05272920098498372,-0.06040786954938543,-0.16771437511351697,-0.41919466884213985,-0.1985591306694087,-0.26229088325496835,0.46374162665512175,0.7986916326945289,-0.19168035678602835,-0.7441479814099686,-0.6944004333139161,0.20075814363029626,-0.16075770565324388
light_brown_screws,35.970571319726275,4.587647339669866,-0.23156719701780126,-0.4291559582178816,-1.1826205919069985,2.9063930002009,0.8228831882454887,0.153815591960935,1.0697269230968787,-0.4470917363315985,2.5888801087157716,0.3561080130410285,-0.059925060499570026,2.7682111193406604,0.6672086480861644,-0.3544076140632197,-0.4337154148137034,-0.11275813676573335,0.5710300036741929,-1.3331795697067725,0.6191681672986196,-0.01264544569461222,-1.066051263214722,0.024234064790302545,0.25631666174295753,-0.10884200282693623,-0.047899392054577994,0.29203745150283583,0.08943225732842291,0.7137510116376211,-0.8185712520304448,-0.08598141184060207,1.170028320453167,-0.5276325456812951,-0.14749659342620958,-0.7300519928513982,-1.3341009959113503,-1.5322201290764008,0.8595558101470198
light_brown_screws,-4.650659228989518,3.106027863241729,0.3829763482832663,-2.791362054346471,-1.3273095465273623,-0.7789050316980799,1.000591529729166,-0.009955412053939258,-1.522255072956331,-0.48527189748321686,0.1378573980077018,1.6789936472510048,-0.6948654946520767,-1.2313851165899152,-0.032529987303481674,0.41668860088919407,-0.006278982430824552,-1.1826751984287418,0.9113664228746644,1.1244755308662955,1.2550727038317555,0.045636384427587155,-0.3216445429419415,0.3807211627725751,-0.8012418119557012,0.46514348005843753,-0.79812372707315,-0.006234115166514793,0.5844014928885108,-0.7722541975948052,-0.3769312640357293,0.2972286663440316,-0.2760827841845503,-0.5630941554397472,-1.060823895471849,-0.3500238186200317,0.5479202293059938,-0.3290514342634899,0.004350148188939671
light_brown_screws,-1.7269516856152325,3.09956062037595,-2.087831010802412,0.8115418768046648,1.1760927775009133,1.0646353620393316,1.5452453543770668,-1.5968984717088324,-0.06505961794708454,-2.4790721716926942,0.03509037874861506,1.0209482800720562,0.6086106555027683,-1.5737990238844417,1.0513055257161932,1.247877864019893,-0.9316165288966761,-0.6614705116676338,-0.9110570457360233,0.3904476905911604,7.150849262268708E-5,-0.41594335165534324,-0.12331282594902021,0.7886966294862384,1.1464934288639739,-0.46913980209004214,1.2241028589225358,-0.27147371134139797,-0.33871507414332286,1.4155572152800533,-0.30610670097877896,-0.5942983322197541,0.16050366423383297,0.22021601875927777,-0.06887332973449588,0.577081350843371,0.08597898530052817,-0.4379722013424159,0.08950122254630877
light_brown_screws,-1.6477256341779005,0.9649113946105463,-0.41372640994225895,1.8553000269061142,1.4940574580720345,-1.1967101722839693,-0.856737994754355,0.6218286827431756,-1.2465260402829503,-0.13192974427216664,0.8111665853009636,0.9842468973256925,0.2662250535101952,0.04716033016976423,0.10475200248173684,-0.3330625775583048,-0.03188502591431297,0.208293219497545,-0.8473795644948897,-0.626561200456387,-0.16747009049002587,0.12264554124716277,-0.7003644432910981,0.6094433867084649,0.22233198362690448,0.4573814099229716,-0.2091382857853633,-0.5617497747118798,0.4816128588275293,-0.3223636877247495,0.3105669491251993,0.44149606643972406,0.53505580679651,0.022682045958395108,0.027502531212335035,-0.04505278825999892,0.6452828401432397,0.39618581584685225,0.2715654592736801
light_brown_screws,2.3706297138231247,0.9494089657527566,-0.40058579826288143,-1.1870384196558597,0.5560488805612055,1.5998542517489278,2.4506730635967586,0.13092618657190824,-0.973941562318061,0.2784776001562193,-0.22478524557238944,-0.5127413350262654,-0.7012433839754794,0.35895030859174215,0.04398724066477603,-0.2024303249019099,-0.666508872670719,-0.17866355005514578,0.3022057463965539,-0.7730881989779188,-0.3441125309161397,0.8414396649109943,-1.117506024295173,0.8571664572580019,1.1519770084188308,0.7176621511819496,0.783631174569807,0.023244795213203197,-0.26114552147895154,0.3403345450895146,0.22766321490613495,0.1992655162249202,-0.30825393151297203,0.18637123256436372,-0.4335299774674949,-0.6276564121461095,-1.1353891169505026,0.7863043210684652,0.2131219331632496
light_brown_screws,-4.166081489292002,2.199185286296244,-1.4383735574835812,-1.5944990081230968,-1.2035813916304168,1.272795118032775,-0.6634234700713603,-0.42812744929581015,-1.0784671374002017,0.9343152487314562,-1.0316395826451061,-1.0541492823885208,0.22669627782754784,1.6825367112258016,-1.2964076226114087,0.7386725296883888,0.8302028322764836,-0.6438473986206008,-0.08693522223966764,-0.9228136846617763,1.7283136927676286,0.5828049664425277,0.9637214998011239,-0.4669653622299174,-0.7222569340729037,0.03719542526776755,0.36040287025152,0.15422074134643898,0.12554053000375331,0.7529840043331112,0.9988038788064039,0.2763766437422822,0.04532431461528465,0.03904569303040356,-1.1165892900122034,0.027043900600629004,0.04666075810935988,0.6567985739005433,0.3748526592644006
light_brown_screws,-0.6481132164248316,-2.124316458213524,0.5355252781561132,0.01789757840053773,-0.2405851945433171,0.0477952652241016,-0.4442803063958103,-3.2144935677208673,0.13236058086120478,-2.151707553118195,1.0101048583622971,0.6969017609009917,1.275403070352006,0.3178103900115548,-0.9114525534009786,0.8039505999992707,-0.7748479532080983,0.4413765256861166,-0.3195009856909673,1.023219151859019,-0.35752390775400517,-0.7378588157005801,0.20247036897889928,-1.1179739322219444,0.00550200128019207,-0.06820141794010781,-0.8316452721094462,0.49036840131698367,-0.17306997385163314,0.0662614641567738,0.3005209641366697,0.15917406524033098,-0.5995643973384966,0.010289715851655341,0.23537999852834568,-0.2287160286449299,0.5716104899616132,-0.40874504643833676,0.6194223039374
