light_brown_screws,0.8702350280114854,-7.372126783801251,2.3614386202679274,-0.8400795301474171,-3.084246945415315,0.18894654999568494,-1.0799559735559427,1.4379415492115948,0.823116908997066,0.2616351116248707,-2.4081763338197506,-0.6995864736603052,-0.10382965756257051,1.3853734745988442
light_brown_screws,0.8018018325634141,3.6862591426148317,1.6193000741530066,1.7185153863111668,0.8509779914065563,-2.629344615552116,-0.909059295239859,-0.6119250847430129,0.009710505532347126,2.008411078146504,-2.4783468394398476,1.0184472453522355,0.35790977053163003,0.6532429521740457
light_brown_screws,-3.5451431549967394,9.73018819302545,-0.7829804034130966,-1.8067576228353943,3.0954226433288548,6.225052638740694,-1.2241281720191817,0.6141296763539111,3.221994231129635,2.0594049054747865,-0.7325083434501619,-1.5713192675587881,0.7854971970085782,1.6263009794347538
light_brown_screws,-1.115396090975083,-5.491390663673609,0.9598188335217729,-2.761577871222177,2.455389663232231,-1.8872296498228625,-0.2559999867611308,-1.3775606609359825,0.7435870953686309,1.9336251020737012,-0.9757518739355022,-1.63289552966868,0.10017085363738085,0.7436771216844652
light_brown_screws,-1.320180712404716,-7.07305735695093,0.4807854935291417,-3.2005872576508945,4.079900937118352,-0.842596154313662,-1.0289796049998672,-2.7714400155874426,-0.8531386883186869,1.5522674923001514,0.0975838900682263,-2.497869374993734,0.6797829938662915,-0.29682273177182217
light_brown_screws,11.91214987604982,-9.112529663856149,1.5053126440562314,-1.640467848004769,3.1909124800999598,3.4564278587478645,-1.4366588392532589,-1.8673882173574248,-1.8075208557336644,1.9227105570155802,-1.7792207727288736,-1.1882276253321842,-0.4460540250205814,-0.1847319044490515
light_green_glass,-6.968420015470704,3.2166972082160252,-1.3345140351361577,3.269569508193122,4.615853668549925,0.9285135154785215,0.7311898876823967,2.6448531002943008,-0.32869116354037675,-0.17665652585173722,0.5394442043886191,0.8068826234402764,1.9740127363525466,0.16582307756722497
light_green_glass,4.418414802390293,0.31173536675943964,-0.4187750397792146,10.567300942524492,-0.09039758739474811,-2.42980028252896,1.6677169670597223,0.004057156795873762,-1.6099637765789347,-0.3893972459507033,-0.1957421539175157,-1.519360459594159,-1.2719015166262788,-0.06904305225184976
light_green_glass,-14.627068924956028,1.0283338218879094,-1.4114283456929626,1.4941400269293357,-1.0907439186170191,0.1611488854998004,1.7789753869911429,0.605153065485858,-1.8468375166478257,0.42616464988027225,0.3905929854208042,0.2886148188143786,-0.6792918424212322,-0.04369392590895621
light_green_glass,-2.133339351003319,-9.075964854482825,-2.6161653901409845,4.164116401452805,-6.122313403845378,3.391574714264014,-0.5282058660629753,0.7871261139506963,1.568247480562212,0.15092955071649283,-1.5683196715095666,-0.4731879515214401,-0.6430538285757296,-1.8543186130068823
light_green_glass,2.8320032886316273,-3.528410998876301,1.271270469321417,6.8938415014255945,1.9221477997048788,-3.2825112643360916,0.2711508097760438,1.854774242006259,0.06398347906785867,-1.4339078167106138,0.06657311393405911,-0.6317538892561577,-1.9318462350361933,0.389626478292883
light_green_glass,-11.028572811251331,3.3303628866379658,-2.3951850098947562,1.7126458847936397,3.0702014216264284,1.3997683714334752,0.9903282121829912,2.2077413005507665,-1.1835622639101808,0.0646309042315238,0.5021064425378079,0.19589744969991313,1.3039680356570442,0.7015458699898499
light_green_glass,-8.679710080130596,3.7302599750519216,-1.4532053760362644,3.2424611394372844,3.306677470918578,3.514655776115889,2.9883113651232596,1.5164369347948634,-0.9059081290357883,0.9892047960612451,1.1529501736937968,1.1311811625285377,0.7682349434945097,1.1027843274882634
light_green_glass,-1.6562959877789043,-6.303589700358638,-1.2168303055664487,2.4016690315546696,5.45309547996705,-1.3705274405281682,-0.6885002114071895,-2.4855125843539914,1.2824511419722693,-1.3955707884852917,0.9448052328750617,-0.05771546796337911,0.6803184756629118,0.931623920596715
light_green_glass,2.229994273515133,-9.622253003169392,-1.1007306313496663,3.297373075055734,2.762060596514306,0.3044705200006409,-2.8893958727446467,-0.23141643726193523,0.292167540113527,-2.0675435141540746,-0.05342007446205603,1.0642570028530953,-1.4651532449792541,0.9080338088849709
light_green_glass,0.4797024735741709,-0.11241270548902788,0.22976918191200324,5.456366422431667,7.532932027067333,-0.24207785986704355,1.6855372030847056,-0.3733215338939062,0.5003372570103838,-0.26806815352746577,1.043044905635226,1.3086995913576027,2.168070621563717,0.7114551604544602
light_green_rice,-12.252558877005733,-0.11992796272588249,-0.11491165969069418,0.17202309350915937,-0.23987250629146997,-2.9247864338582583,0.2774083950749636,2.3164113022717934,-1.6237960505176745,-0.046766691726104356,0.8989240627440813,0.4888965061783219,-0.410912344634955,-1.683830400589266
light_green_rice,-1.3231593199140599,5.242887656447151,-1.4065926348235684,6.275375871558981,2.7256753872077786,-0.41993052571852296,1.25289133299565,1.8982216311260771,-2.7240141638100974,-0.3293010719666688,1.5038648542847433,1.6822255453922557,0.03493222228163402,0.10871586641815412
light_green_rice,-20.31277297452744,0.31934880424764245,-1.457950513220758,-0.8997703230121652,-2.3474481924376454,0.892933863701678,1.5737013963596538,-0.004803252857323227,-1.304026790215467,0.2854669459317846,0.31931126838095586,0.45144018091425464,-0.2937038561946276,0.013433935860405567
light_green_rice,7.37528729064879,-6.487384481674205,2.3984492676086395,8.577520395319862,-0.4122182454651312,-0.34886287904438396,-0.40402200650701686,1.9401876226093857,1.1184609877392826,-2.198284601315213,0.2020450884204708,-1.7656344492198175,-1.6340515248794512,0.010062274132903067
light_green_rice,-14.797829275669987,-6.2392848538844765,0.06802965527489815,-0.563117439885254,-2.909448665708021,-0.0682710337825605,0.677014250730147,1.1364331123521356,1.5135831643854563,-1.12766516939205,0.657431371583063,-0.05036846290718039,-1.6000214628148164,0.19993340887306266
light_green_rice,-11.270848872152989,3.0141975975073048,-1.2538764731508574,1.1341604943112653,1.3766605176679816,1.1009324765746444,1.83836803059135,1.8980903566460456,-1.3005759428363033,0.11094696042770286,1.732293912466868,1.6390813712992245,0.36669456058578803,0.2254744893308847
light_green_rice,8.826539825105588,-10.581150274337494,0.8819861718069597,4.682834515298469,-0.36114008840302975,1.6197458959088353,-3.7530496667382502,3.8229200652614588,-0.35158671388791296,-1.307218167188145,0.6498571000601933,2.8437008253271845,-1.317417175910483,-0.7736356163751592
light_green_rice,4.9148561117754594,-5.776005402796406,0.964165771786717,6.99351380975135,0.7319426659767669,-1.1528782703430052,-0.374084496191116,2.5632634515201587,1.2781668283278658,-1.2896172579955028,1.718670793063598,0.8269113235022862,-2.148421189628426,0.41783948215452305
light_green_rice,-4.889875224612337,-4.308252118537782,1.4495701735914268,3.937358332344634,-0.2075686012811623,-0.4032353334145818,1.4087637731412832,1.2855101706917864,1.6380826369224089,-1.161211837715928,1.1158937068674477,0.22215181121138014,-1.8037249301720197,-0.08796973941360496
light_green_rice,7.611841268257561,-6.392494771052504,1.2951841903266532,6.025930067101737,6.710414670902903,-1.0300187384345911,-1.6851368368474946,-1.1641755150278943,1.9006970594514279,-0.8486661181575149,1.8877187939763824,0.4651017204310473,-0.2984103268931357,0.3503864675663847
light_green_beans,1.2229544087317996,5.21806940681461,-0.7090079237468159,10.330861331560218,2.257220863092085,2.150027044407732,2.826770980894696,0.2911149232353539,-3.1161289042288556,0.723511139657486,0.3940389423369023,0.231569354842319,-0.48707728896068925,0.18215457195763246
light_green_beans,-11.878373547782019,0.1714993323171808,-0.6195089977332776,3.2990376573918296,-0.3251475269377379,-0.5204975801681467,1.5895565546209018,0.6022164238834739,-1.3646900354762521,-0.34140985543695496,0.17902576021289202,0.8709580869441395,-0.1938217147384636,-0.266146952244865
light_green_beans,-1.7267284183720726,5.530821783783316,-1.2571329963822842,7.552252543234431,5.708082056008305,2.679608900888053,1.663281854702989,2.196497880281176,-2.1554093047084426,-0.005627970721932926,0.5886466626910846,1.2341868365465165,2.232145288205555,1.5794664037420931
light_green_beans,-1.6636688219737017,-8.413071477060077,2.1695028670186076,5.682994890980422,-2.721411025707112,5.733537939001959,-0.11763424269189332,-0.3716451865443069,3.467675206825495,-0.08828066339985743,-0.8221242661065087,-0.7058624221177815,-0.8910132813117486,-2.556162272179499
light_green_beans,-11.462493786285894,-9.065206743218157,-2.402168775079291,-0.1323497510264952,-3.291656684079968,3.4119191091441934,-0.6195407062370317,-0.46747832535126105,2.0815269534216934,-0.05224989063203792,-1.6549414094197052,1.6389831159090968,-1.1046038883617255,-1.863129077564796
light_green_beans,-3.169495734683907,3.3346475359164307,-0.9987955786161099,6.149501213355108,3.7881017109155164,-0.2598081677344237,1.2959700925758932,2.0477937058629663,-2.1787015209642355,-0.5669546776202293,0.4974439939493835,1.571209342787275,0.8857938300482158,0.4508647803182025
light_green_beans,-2.710277224412017,9.822706833756554,-2.9670057736199373,4.286163859727397,6.2745123118096595,6.77830811409863,2.2159510356515817,3.340394880240861,-0.5827668507692946,-0.20127042771034845,2.8102238436356135,-0.4524926212312204,2.387232583645507,0.4598515983644246
light_green_beans,6.5283118583036845,-7.574395917944221,0.3588358317286444,7.155871822415373,3.17242690244476,-1.0663607471100485,-1.9716867943590164,1.188801223605982,2.1531759510219586,-2.6113347123494863,0.885549530859043,1.2121547629147817,-1.313054171038715,0.5887846195412877
light_green_beans,-5.527956486394622,-8.885861434208767,-1.6715544932438058,-0.2813548848771272,3.036483721284295,0.313131386025306,-2.3395988783261723,-2.831729211505019,-0.20794394437119104,-1.960022286405152,1.2851282981877368,0.20983294248370765,0.5169549929940266,-0.27989991560906874
light_green_beans,-5.619616776473032,-6.698946631472937,-0.6606396980585837,1.8047977574196759,4.039085636875356,-0.01776561205573418,-0.9217924690462012,-3.1399802139941846,1.6093793649445591,-1.2472404417918979,0.96915868246275,-0.17791822131007798,0.8204858450119747,0.037714169928667794
light_green_screws,2.182620275106734,1.811150479481609,0.34641819726762585,10.039984555727912,0.705947158754413,0.34271172566462327,2.2530912476361347,-1.510583167014984,-1.0644702189100825,0.6648435461836448,-1.5110429058116048,-1.282564863621439,-0.7844408496094216,0.042739736527296096
light_green_screws,1.9811122495474771,-3.3868546396326917,-0.11324826670168484,8.653779322655923,1.4897072393066044,-2.497410619997491,-0.16906755120402742,-0.29214091503729384,0.6643849262056807,-0.7980772845554834,-2.3061013323031374,-1.0588869733962347,-0.7836664006768551,0.911724448280917
light_green_screws,-5.839627931219553,1.6773999762086826,-0.3774547510295255,5.776725916717351,1.2847537247617087,1.1770198450558345,2.426591463776038,-1.0743022737774006,-0.607443955270932,1.1966489459598466,-1.4325679295081368,0.6261560089968378,0.4975722852836165,0.4348875827649365
light_green_screws,-2.8492017364865,-9.553751530176775,-0.7299229154281365,3.9331119661067064,-2.603813415038751,1.7333376346574716,-1.7882234527537229,1.8242987146344096,-0.16206368882644673,-2.2873032438958845,-2.4886845017210213,-0.338105967244015,-0.6985658324325392,-0.5748799034464158
light_green_screws,1.1295992959537757,-4.381612534797397,-0.11119105587391881,8.551601965887993,-0.2013933835534313,-2.2158148848322385,0.35716638534691336,0.5383565004782744,0.6582278577492193,-1.5106318004649686,-1.6002399774240261,-1.7923801996336104,-1.4590967479382948,0.9560121322673283
light_green_screws,-14.282634588730884,0.3281720906124989,-1.661560604945533,1.8853127488626957,1.48896445057086,0.2852147417214808,1.592276554826137,0.7157259440113385,-0.9824366640142639,0.1370975036295541,-0.6866961711291868,0.8654047615693462,0.6736523454207879,0.5912810379907186
light_green_screws,-9.607851946001935,0.9730042031763809,-0.60622082798462,3.5943624010340764,2.3632265452607473,1.931953657853964,2.522199081219089,-0.02724533359342032,-0.09066394391685667,0.6596513261833241,-0.6507630320585153,1.2005904944936872,0.7944567149629062,0.6638682864999119
light_green_screws,-6.893529302443701,-3.4841229005765872,-0.6408841709967869,3.542779344328476,2.4148188679839606,-1.080530580145236,1.3967047681510119,-0.8188175890932562,1.7886881927909806,-0.3448330780833099,-1.0234187204364096,0.9012965609636019,0.12923093013224105,1.292064492105967
light_green_screws,-5.06989033417855,-7.624068445896482,-1.4591821075784508,1.348231001963807,4.031294092329163,-1.575913627228794,-1.4793641112395781,-2.170748596727828,0.7357254576974882,-1.7139101196450792,-0.46567276773719113,-0.2770424069268018,0.4603697812972501,1.3099408034515614
light_green_screws,-23.430290768738733,-6.920066023010393,-1.2498696955647937,-4.762614871678503,-1.7758165002428141,0.20168702845554298,0.5262894450162582,-1.4553566393909372,1.163299549273681,-0.5883389975443497,-0.3555852930186697,0.048921667583135015,-0.12060282249992373,0.5669219834010464
light_blue_glass,-3.7604193641330563,8.744245168784783,-1.2502021941549992,-7.30743653784289,2.5507234166791473,1.313807455336716,-3.0448431424286877,2.6842309435125538,2.5599083843958703,-1.8691958377052926,-0.2485702920429179,-1.867111885200592,-0.4430006371702988,-1.8785766773264458
light_blue_glass,1.5422437055566762,13.9346845330254,-1.2705785763521427,-3.783463069491848,-0.7995700998137351,5.068386395719388,-3.8122498735808947,-1.4275681042048807,0.9770079920279419,-2.0986748672310704,1.5147611385102533,-1.2338184670426575,-3.7594108903779064,1.5208147061853685
light_blue_glass,0.988382901141562,6.294348651353319,0.6333911943955886,-2.5777541947296294,-1.1236508704136174,0.6349614971286301,2.935904843206229,-0.4180383057228449,0.2927391206209977,-0.5041397335219042,0.29073377400804945,1.7700431494858941,-0.958808420071994,-1.1500664625810753
light_blue_glass,3.9798315144377616,-0.10699235087388989,2.241419930089011,-1.6115154371889506,-9.376613671969032,0.024660431648424172,1.3792370739382478,0.5024950961619719,-0.520152035418772,-1.421047288549151,4.318123534625119,-0.9040811601665878,2.4949232757155793,1.0605815678860084
light_blue_glass,1.268137652528845,4.879320198686729,1.3856735761628376,-4.050870297742016,-1.1531369048837432,-2.6733607591221253,1.3807193770690376,0.468030009521276,-0.2596445865722995,-1.5844772610613977,-0.027302309429620315,1.4123404601976477,-0.3738119963567833,-1.0812932249928822
light_blue_glass,15.525722285248785,8.277294759778185,1.8369486194884672,-2.1932126567493997,1.6707201523358974,-2.7695242311966517,2.5642405893268525,1.2260697044929305,0.12671917735236124,-1.114276359221561,0.7496868335568867,1.6804501967088814,-1.1011999603787135,-2.1055959422757904
light_blue_glass,-0.2643219015216176,11.63266942328107,0.44702444993493995,-4.338520273861615,1.4822358161073221,6.4862550236694565,-0.5945838536338068,0.6110851017082211,2.3378783402157746,-1.1961573837011774,1.115886077000291,-0.6632014511160372,-1.9302858255232016,-0.5587127046136767
light_blue_glass,0.15289411491076743,-2.594052745412358,-0.4760278641697443,-6.9196842044882,3.221019285771192,-1.5834145209755037,3.51312084656985,-0.6292670280186379,-0.19035719622854994,0.8253206347153433,1.0466592123820875,-1.8143998293674606,-0.6026170992218985,-0.00783620110662674
light_blue_glass,12.178888392269688,-4.504478516972459,0.3918801885853011,-5.250691303304467,1.2351419374049686,1.048449197674007,2.983051352584996,1.949381935887995,-0.7494036957624252,0.7588069397798495,1.867640233697928,-0.15177677792358865,-2.0629561169387824,1.63762650376814
light_blue_glass,6.996894267733694,-4.32809285514076,-0.37592821678652777,-5.615979790647989,1.629693599429826,0.3297322261114605,2.881432134338207,1.187440142882418,-0.7385968670112094,0.42903035104944187,1.5645118231300397,-0.29741572680997874,-1.3628745602638621,1.2939135490456424
light_blue_rice,-1.7493108959793924,8.797721437790939,-0.7508606095344448,-6.2990053085337925,2.774863583026478,0.838411764197713,-2.6081438420152216,2.591481138826827,2.116603264660571,-1.8031106876820158,-0.7048934805757529,-1.3854436189433432,0.3895087846543861,-1.8237934081250882
light_blue_rice,10.13951951858624,12.853703945564803,0.9297274906196804,0.037156162397496306,-2.7187427239207786,0.7481586321234396,-3.2478691218786313,-3.6032406528284624,-2.4618862139413475,-3.0379726633817765,1.1846924221908304,0.07708531362712621,-0.9618753641727906,0.6581140092217441
light_blue_rice,-0.2997969592924458,10.047448561517646,-0.621189958474681,-2.685197838378657,-0.8148660664953122,4.577915089973495,0.5675047694339034,-1.7650170465835135,0.7986832022706951,-0.9499201838173018,1.1760464625146354,1.172795164903074,-1.5255868961042351,0.7261658841133067
light_blue_rice,11.748716063494607,11.800133445899036,4.132337944736128,-0.16141357888220167,-5.128981254341426,-1.5078635733107524,-3.013211552603283,-3.9822674985220856,-2.51707360781468,-3.0837023151162053,2.236606843378919,0.08639283610104484,-0.5200481505444406,-0.7123775217737109
light_blue_rice,0.6952221704390229,2.1237254358223256,3.000966298159753,-2.391582426527429,-6.216843699239907,-2.4302018310127718,0.9416723417164783,-0.9425062882352939,-1.3935465908247846,-1.9222075759388373,2.1926476992058164,-0.1042794724745352,0.7748607963741515,0.2414520562291269
light_blue_rice,10.799583922917439,3.9670486897644897,2.315173696374221,-0.8493463845183143,-3.3094053077074834,-2.8737375933259792,2.2652251618652675,-0.22438663721692162,-0.34241925997732037,-1.620312131012998,2.492246322744791,0.6081517643942816,-0.43867264403516204,-0.37138012508554796
light_blue_rice,2.461146417642651,10.246385181188089,0.5036499933842369,-3.5966114286160096,0.7298560152185236,4.128316015537027,0.5443087860366623,0.18837839194824693,0.8894431606021287,-1.1309338152074602,0.8729604036733811,0.6216368455362861,-1.2962105691159715,-0.22658923463948427
light_blue_rice,14.562421620070094,-6.998398073740296,-0.37959936823962626,-5.926587885902729,3.7288424930498856,2.169180209825562,1.1094743082636909,0.7768176597877008,-4.02441549958614,0.694844862695767,0.8180737615781583,-0.8477586808448325,-1.5914585903647134,1.4418848453712148
light_blue_rice,1.3657183979813867,-5.6825620510939565,1.4538214701027263,-6.941177312714494,-0.33962421539656584,0.5471813531339036,1.5903206796718552,2.066956898853799,-1.894896173948328,-0.3099312836977033,0.6306633077559021,-0.17401861839999544,-0.8845117835820551,1.665356861568571
light_blue_rice,3.5496401900334225,-2.3719302903467185,-0.20466859957738037,-5.309806710461829,2.072422738628994,-1.177645691217106,3.545375985736805,0.4985040790156953,-0.044850661584692184,0.29460431655811375,1.4390348181162036,-0.7252137751171243,-1.1633259384249373,0.29779188480580016
light_blue_beans,15.82709805945646,18.05269508992337,-1.0813160530633465,-2.9143379439707,9.23765418267958,9.219787771048948,-1.1920655756765974,3.366133897072902,5.461639215659604,-2.092815183791971,-0.25899164327363716,-4.467156130194638,0.8521996082363174,-2.3201725161909756
light_blue_beans,-3.2761585736744534,8.134015357717104,0.048088845605178274,-3.5417088280087445,-1.6398063562583014,1.3339221973465083,-1.5123553397866694,-1.0319187898079203,-0.6211775644287724,-1.8381454573078446,0.2080249666239342,0.12891094145346182,-0.5563452571484743,0.0471663857658467
light_blue_beans,1.6260578117887883,10.859651517238943,0.4443314119133399,-1.5955273564147332,-1.515511193391834,4.404138640829291,0.03235576681545079,-2.2021797751262193,-0.04609105327553418,-1.1143710326636365,1.492602709691587,1.1425895702275732,-1.4986850389427089,0.7686194876930205
