light_brown_beans,-0.19113859187467294,-5.903429532514778,4.09334203520811,0.6213280967738034,-0.18883598395047996,1.0272117513412444,0.9434738884522458,0.9650377627026353,1.6250227613311283,1.1407383694346667,-0.1604065835008252,0.6541058096335393,0.35211740594161894,0.05705150341956876,0.03530764323390335
light_brown_beans,-6.38456933712196,3.882100577622102,2.2096957188019752,2.1074206086937135,0.31569829450474995,0.4226749712600077,0.5011406724805179,-1.7187192613637623,-0.13027522936819594,0.07982623092612917,-0.697974772833127,-0.5701053097036518,0.7118709235086704,-0.4989699767043479,0.3286620571942332
light_brown_beans,-5.286590565046267,1.0139217382924155,3.4144581742766773,-0.3415028456762129,1.7324096662551012,0.6410416953268772,1.2672548309813871,-0.6507489198474039,0.18559573736564303,-1.531636894010104,0.12095540716522442,-0.9359573864403884,-0.6706471238978704,0.6740936424457088,0.49959496566504946
light_brown_beans,-6.193326132309978,3.18893448780359,2.179947109321052,-0.3996423872555899,-0.15861852023142817,0.4668831756476238,-1.6346732602692087,1.038797843950981,2.307851861001113,-1.3722352786632077,-0.17549632631687875,0.29016205274679613,0.7963515091193979,0.08802266671546373,0.05487783609731794
light_brown_beans,-4.073341854428185,1.296747391818252,2.4232523385057814,-1.155017387521047,0.3529554899261395,-2.0214507992115753,0.9503976206102103,0.31218927614080405,1.5806258723201725,0.7429211706435388,0.17895449767590882,0.974716094991067,0.20482603207418498,0.6693672806955998,-0.2525639527593357
light_brown_beans,-6.188242252319037,2.8633955543363014,2.6183072929519517,0.18092445338406987,-0.536521524677685,-0.6256537318474269,-1.5003051795954727,-1.3415674959036836,-0.1587227581662557,0.20245199479666925,-1.1475590742589112,0.09522333706586901,0.7241875291676227,-0.41044220506313445,0.7394335294351971
light_brown_beans,-7.913916357955187,4.2392324247702975,2.350789917922212,-0.2335663921925912,-0.686556139685397,-1.088655459532204,-1.4014494301518583,-1.4950753713980733,0.2691026526665159,-0.4971999232301493,-0.9048432022689616,-0.46375255948668775,-0.08413095680896619,1.6474780237698945,1.0814681886602089
light_brown_beans,-5.149103727679373,2.5289731000503064,1.7133693631549987,0.6635358888864723,0.7137475216845298,-0.9706189876390707,-2.227567843638702,0.18913573681950474,0.9747361297440766,0.7197235956180943,-1.0208870821981417,1.114623018548878,0.2536160372635829,0.4758098612299128,0.5723616988520874
light_brown_beans,-4.7781901381432945,1.2334913378164734,3.398945278435604,0.3300754506169339,0.12193995665868415,-0.16860446813125973,1.5853097932054425,0.7183120178372568,1.5820455345245663,0.367609478070234,-0.4951977650675879,-1.2232854670696705,0.5139722386915931,-1.7055356338566994,-0.3450686239041991
light_brown_beans,-5.084223365652825,2.0688580172103506,2.457519443839021,1.582679582789969,0.7192997528976808,2.62217170941964,1.2615621345115462,-0.47986962484290724,0.10899864910196644,1.053447289821516,-0.2621011626882639,-0.594494207721857,0.8772210030548004,-0.585316049153886,-0.19557958306339335
light_brown_screws,8.655493952439262,-4.9753727929274545,2.674882397822894,-1.1169590370504956,1.2975464994610841,2.4650615541989755,1.0194187898648521,1.356008073564304,0.09921519289845676,0.816878348688736,1.0684303560028152,1.26777266518294,-0.1393202765850067,0.36961670570662475,-0.9854896544935432
light_brown_screws,3.8325201885894202,3.627532712524989,-1.6242862537798206,-0.3193754501337923,0.02035285231336604,-1.8163132613282578,0.0305873274454333,-0.3483130757388703,0.20321432790979244,2.0661635722813854,0.7256929273758311,-1.316899743735707,1.2669572182128346,0.689206693291623,-0.7419186610281842
light_brown_screws,3.7397417212778197,1.5164907699092955,0.5453435127800895,-2.6959290154222986,0.44184113720367746,-1.1004617679428288,-0.5761566737444112,0.4572056604624293,-0.6091430634052101,1.2778910729140316,0.18878551587808612,1.1988915280861712,-0.06704910427185311,0.32553261997437305,0.6835160703844724
light_brown_screws,3.4388998353171307,0.9503285009442924,2.2170991845888897,-1.8062234613592054,-1.711587686392859,-0.3181118698049541,-0.4266729627998699,-1.939474211085331,-1.1713024984051807,0.6291608336769423,1.1044173391778098,0.7431703520846296,-1.767211530303175,0.3925129062506891,0.3933358886846959
light_brown_screws,5.0994140508837456,0.2893067761000913,2.5009411984586634,-3.40089323331924,-0.7443321619493674,0.566256714405794,0.6029609108684014,1.1405544037026205,0.5316834009606939,-0.2353012152528935,-1.1412564932882432,-1.9810334872694868,-0.41555338350914434,-0.6776032632730928,-0.28218714790866245
light_brown_screws,4.961326494459781,2.8884073270943644,0.8607993368839482,-1.1076165900679007,-0.8916745328669097,-0.6775166209719929,1.8505420642547443,-0.29386389769918614,-1.7739635238494589,0.8213464607041165,-2.6739863711372722,1.40171738465245,0.15033389115106446,-0.017157535898191058,-1.029767731228818
light_brown_screws,2.8623290113914543,3.6961958569148727,1.7177903667435959,-1.5914980184470624,-0.7748291670630822,0.3248023625635489,0.05974637375997426,1.5529028136805105,-0.9183041253345335,-0.6233691215716685,-0.6952471132469802,0.9871882325913001,1.0379985435912376,-0.03375138086150393,-0.15285092432215583
light_brown_screws,5.671382045245195,-0.09386312770885805,0.46738659087577816,-1.2897798677321761,1.1133603793665674,1.9843581764953229,1.1316098167633397,0.868598229418827,0.3642820885157485,1.9902452868138176,-0.7459048788334898,-0.9589250591831102,-0.32368031215733845,0.9234583135383775,1.1622941139384153
light_brown_screws,7.267962173387753,-0.17215638271813327,1.9442153009075855,-2.4181648736789096,-2.3727363764725697,1.8123267679688462,0.8154249398390926,1.6543119919675413,1.0336889341488278,-0.20119459256027433,-1.2667939320931405,-1.288302908782528,-0.2724649174478161,-0.452990817066052,0.9929042094847308
light_brown_screws,7.442469224806082,-0.11305006429497302,0.493690406014723,-2.177495959086488,0.08930539956796923,0.0919478869293156,-1.7963897761857406,1.301351541303836,-1.2985739542556713,1.0188636933717576,-1.2100983531231955,-0.49506395014256455,-0.26419459782996285,-0.058591863555752945,-0.6592420165639307
light_green_glass,12.564694496782714,-3.7938318379063167,-0.0101409190725055,0.6515961701513641,-0.7218118803331934,1.3879619536995143,0.8749581158667838,2.172631523623762,1.6268201805638298,0.15330182582395552,-0.48045818823233727,0.28651163848737166,-0.06398295447668087,-0.4273098476512897,-0.38842027211021535
light_green_glass,10.824337131022196,0.19481502447850624,-1.4056260966580048,1.709392054209033,1.271395203591759,-0.12067473108095211,1.1164051628968663,0.8251081918981418,-0.1394285277708401,0.3026407025717354,0.5017768453172651,-0.16642005507375857,0.17909760349605508,-0.6490371647201171,0.22406831637717087
light_green_glass,10.217702737279522,0.390406474845181,-1.122636788225927,0.48776438847000614,1.1534514006699077,0.8141681186149573,2.5873458228071553,1.6632162057360234,-0.8425176972549305,-0.6535818787661173,0.23105706840852974,0.43039499656895547,0.7354925609010049,0.9720717227260824,1.164150550513472
light_green_glass,9.259539594955184,-0.15319567271222528,-0.8345326046924291,-0.865992963953466,3.327213946740605,0.4718530918487494,-3.6787156398971135E-4,0.05836299121611104,-0.6220841763152832,-1.445688543842471,-1.1755438202801276,0.1519001243281329,0.24203332482321552,0.45795945375862845,0.9323654243172526
light_green_glass,11.617740273355977,-3.5085276900627607,0.8889717103689553,-0.6082224339677644,2.099903397680972,1.2576594635233955,-0.7752054163988742,2.2401269913174353,1.223540444928506,-1.1893572242584483,0.017990093303390985,-0.82077450321095,0.7387685797586994,-0.22647383074739796,0.38465189052873855
light_green_glass,9.42260197325073,0.23108168294117057,-0.663121644634953,0.0745939622661313,0.8882984200974083,0.10129836089253702,-0.44094274116600496,-0.6574901179453201,-1.0126574363409515,-0.2287918883924997,-1.6444762933576433,-0.14944755078874863,1.5226598304532488,-0.8377227236934207,0.8432425920188358
light_green_glass,8.180431676463458,3.1442651094289555,-0.9555280418007486,0.46840354734557876,0.045074435232021454,-2.2074093826457735,-0.7608528993785392,-0.015830150385515683,0.029171447734813352,-2.1706500538443585,0.3157708886758654,-1.1798494465746754,0.22454695458970972,0.1547605712367487,-0.38572593071818073
light_green_glass,11.497692638793957,-0.10405152356826605,-0.8055423301584461,1.1341207343162323,-0.8924184338884524,-1.0212605705019564,-1.4364945038819907,0.9001539669991077,-0.06250622687658625,0.09027486838633157,-0.6451996828161726,-0.04781801057405839,-0.7343287833651773,-0.07885616669642229,1.480408048640099
light_green_glass,11.457976582363994,0.5159189156481259,-1.684766628057032,2.714019115886554,0.9397868595996095,1.2145870041761988,-1.1299201009217044,2.157122071522796,-0.6139800390005574,-0.21784559778221976,-0.4538133939876332,-0.5941657125597769,-1.2727118241759463,-0.3935644186794377,-0.5982659315983602
light_green_glass,10.572536102387925,2.979376909046688,-3.3561897259756095,2.7323912599777747,0.48417824216602656,-0.7761105794496276,-0.05740798201749206,0.8806770013124419,-0.5261010915602877,0.3694840930641939,0.20184557117629268,1.079813053643243,-0.26648371923576847,0.48377731722359457,-0.17342653097962402
light_green_rice,-2.647535496041532,-4.718515722665651,-2.526798128354583,2.084315087464319,-3.451337548441872,1.4875888345528945,1.3676822220353817,-0.9254915219804019,-0.8009873715830578,0.4263405787787243,-0.0328411286622322,0.7870336030553583,-0.113823061715034,0.5042047484072874,0.6600404370623283
light_green_rice,-6.367414835005905,-2.606791041478974,-4.249125260203727,-0.5698449311262356,2.5314096703325286,1.3259678655986762,-0.3828451890498185,-1.5124843945523503,-1.5835400662856443,0.4124182186748947,1.251217827761114,-0.1701122123841135,0.8150308925099222,-1.2770583832451927,-0.1546389949140772
light_green_rice,-7.815516786706241,-1.4249755839598688,-2.218170969477698,-2.095683679024595,-0.9361989116290802,0.08007423122168952,1.3167391922743579,0.06975551567580636,0.15012580256239397,0.24611597088002973,0.22084750931598363,0.614934917464604,0.7890596270166872,0.1659387433481072,0.3922310262430482
light_green_rice,-7.062415087441188,-1.9222240590207964,-2.841312421662662,-3.2733911864047953,0.08850561184124037,-1.4586587740433485,1.216547063795522,0.6745468655093966,0.196964318177082,-0.06171927058069261,1.3274606651708656,0.650108754257625,-0.9372623329240684,-0.45377640990461654,0.9946168821131038
light_green_rice,-6.271745842652096,-3.998913913475922,-2.826145951667136,-2.342595254166924,1.0773680603897564,0.5619612771136125,-1.5328732245794452,-0.63179519043353,0.21753672180548428,-0.04023436264271986,0.49866841987001426,-0.8469506921224943,-0.7670251558561016,-0.5358078993420347,0.04604489155345925
light_green_rice,-7.623289620543317,0.43868563050417453,-3.809447003264703,-1.213190184733266,-1.5103225443978572,-0.5586097488344349,-0.6662145823071115,-0.651019533671719,-1.20686074587218,0.2205624073522798,-0.23715580896478317,-0.6150109539982603,1.3871797632766916,-0.11954944584288169,1.431086448471457
light_green_rice,-9.117325652256842,1.4076319570774052,-3.515134271486493,-2.6774653285128824,-0.7292667271875604,-1.5733531984515354,-0.08646626582873487,-0.23027872650871947,-0.5814503458078457,-0.4010324437680781,0.10844856348581303,-1.3912305744273838,0.93208347460136,-0.3403563770591985,0.5247953666442257
light_green_rice,-5.375069772989436,-1.0386518372327622,-6.006361148958328,0.1369647711586383,3.638396431770341,0.6513374132375624,0.22224178941092923,0.08818575704150429,-0.7864274403868772,0.4341698196080844,1.3237292894545842,0.1604707629242044,-1.0682022001312155,1.1406416875716783,-0.16281709201305924
light_green_rice,-6.0678725846926005,-0.22204097087363758,-2.535353918154531,0.4996973323173333,-1.9719573314400791,2.6858232614246202,1.4077021608834552,-0.033201241031042585,0.13906762750137744,1.4326797763714871,0.7737649707745364,-0.37607154772070167,0.8214806565858959,1.0439628173526487,-0.7844340980983019
light_green_rice,-6.960048007933291,-1.6790457520234041,-5.414045030908392,-0.5150654587653681,3.13209267808512,-0.17714665317420486,-1.1660662915978464,0.07592692106912538,-0.38821444786100356,-0.7809836330738898,1.116389246607315,-1.686758700811011,1.4257657090083953,-0.0636259062223671,-0.3150952721577849
light_green_beans,1.5961246743778,-6.259684537913283,2.9580527096735794,0.1005049552355006,0.48192404742761974,-0.6377012686368781,2.036779755467346,0.38514499391522594,2.2034376169179954,1.9193833529579993,-0.14904463050063346,0.32621971036880976,0.197795137395507,1.1836787531399862,0.13481653017282208
light_green_beans,-4.4476114983398345,1.6280609291294226,1.740367064007471,1.6686975894422242,0.4580087564794885,1.0855557631106312,0.21746794187773774,-2.2173455646792672,1.3964783864894246,-0.31500329418804573,-0.26258277607196145,-0.44696021131835706,0.5879921539189025,-0.3365692769956807,-0.6059238792772521
light_green_beans,-5.409790375848425,1.9779891246203993,1.7286732335262642,1.0231344925547823,2.3082039959371388,-0.2160911201445697,0.4792487954994236,-2.371660669674915,-0.04919907088258778,0.6135839078360354,-0.2418083595164072,0.7755004391894992,-1.1669839549823866,0.4490588654779522,1.9181638693628884
light_green_beans,-5.104506265116719,-0.18237978546855171,3.3709653413898204,-1.472958827517898,1.44748190402039,0.017790318510887165,-0.266478994070073,-0.48906889085318594,1.0269280083270458,-1.0804939577285941,1.0591347168767051,-0.048114115359833294,0.06294657427648129,0.8142308510388718,0.7070542821553374
light_green_beans,-3.3883751325986338,-1.5310829542683517,3.5467070189009564,-0.5012213275871061,2.183477259111021,-0.25239763072652227,-1.6663859337265605,-0.7519411728550356,0.4845490422161353,-0.5555932559750778,-0.6575353178853883,0.3004601794112613,0.7698745517019688,-1.5119485318339616,0.36441921539062755
light_green_beans,-4.368130040835419,2.0650829644654705,2.955816501943179,0.20887695306042492,1.2797014629007246,-0.5024551425802989,1.9280692320367117,-1.4878275929014098,-0.39454156199118595,-0.5404257384928522,-1.558601079961268,0.23946126309982257,-0.6798902409759574,0.3951368404275224,1.0728102709371978
light_green_beans,-6.442772662051505,3.6958664858912553,3.0402592357020564,-0.9075479228300734,0.7344664363826298,-0.5636086386247234,0.5364576057675702,0.6614543663749092,0.41874135467912704,1.0180752481581545,0.06750548016283173,0.7954514321200671,0.4924010964295773,0.07754449425286654,-0.011556282472225368
light_green_beans,-4.4494375990322155,3.1945822759392946,1.814953226059969,-0.0953354703087089,1.5229708987252588,0.5442970788571733,-1.5129583401780866,1.0020070772036698,1.04827932865906,0.793645058185949,1.1715445983304371,0.485931938083884,-0.2398899411126378,-0.383349548809128,1.3864876445294423
light_green_beans,-3.084825476927498,-0.41516898410784453,3.206811902291369,1.3925834351837332,-0.7605726921088717,2.557294533798544,-0.6220507268183119,0.07565583982185627,2.225042222294305,1.0444367223319224,-0.6933756745474554,1.1000513463776995,0.3903534481353907,-0.7275577376856809,-0.39082827862183683
light_green_beans,-3.9524467047409324,-1.936510080702449,2.6870151268706755,-0.41567956803652595,-0.17478351340172182,-0.40559684288900894,-0.7236225920148955,0.270250411108081,3.2676050342306793,-0.4539798610450241,-1.6237178923820579,-0.46724837705828787,0.14680439714703478,-1.1436670999443006,-1.1877081832078855E-5
light_green_screws,8.923796863848601,-6.539897271088454,3.5626784942078396,-0.8281987065734927,-0.16587180780323504,2.6655254244239606,1.205585654291752,0.8385549703443975,1.2536836376632932,1.5916999668169463,1.4245852969176194,-0.498873923258959,-0.203321265333661,1.0364842707127997,-0.7631623676909283
light_green_screws,6.247612525789856,0.7588105792332781,0.4329632670139458,1.0153239694614813,-0.7251945486957306,2.659870059122897,-0.7392327648017465,-1.3975477211123417,-1.3044026535620221,-1.0220547810408496,0.20962533640855316,-0.3466818018079,1.2550493755306609,0.19436492753295256,-0.8223128692995677
light_green_screws,5.300058045789197,1.1324934538317493,-0.11501854066211004,-0.3161072807323619,0.3941823373689786,-2.012477520259695,-1.5535595630808348,1.1435175751413593,-1.7816557997380937,1.8887660873169136,-2.5307660134280687,-0.48338208896466794,0.6365550341355289,1.3736423639547075,-1.3405986626344981
light_green_screws,5.072348499488862,-4.0193129811789055,3.406991915088191,-0.5421988298095526,-0.4040705184213376,2.408791019937573,-0.3033213133771845,-0.9539334422320952,-0.569929169789894,-0.47375147710903087,0.3098562637867633,0.6195318095034741,0.6166193002861957,0.09138084347300654,-0.611164505585672
light_green_screws,6.047535707925744,0.3947050894515486,2.0765229812672965,-1.5541767600216467,-0.17669762759116284,0.8617321645834106,-0.5800946694812963,-1.3619409407261267,-1.2036017455402965,-0.3039817980477988,-1.2783079849777155,0.6737357305006255,-0.46041835353672017,-1.523469480202825,-0.8996418699440881
light_green_screws,3.7728698370052878,2.3649200524292353,1.3777334081574801,-1.038127712228235,-0.033873539719449626,-0.4446774856831296,-0.5735700661353307,-0.281275627315649,-1.5902030219818588,-0.0809953142446777,-1.048638276124919,0.5577313509632235,1.674851354981612,1.3160686729701545,-0.8695558388399202
light_green_screws,4.356311467369924,1.2688866861528716,2.059441862221266,-2.2636923790641226,-0.6457511337251507,-1.4626176274576868,-0.6375951055825657,0.917702283718968,-0.902458025031409,0.7588454904718107,-0.7310989769155225,0.9836159859509598,-1.8841578908623546,0.0366822602575891,-1.4125144353765062
light_green_screws,5.696772171341537,1.3074475400990637,0.6529322813701558,-0.5937501582732445,-0.17300073859961945,1.2835899246970968,0.12376393819379655,-0.8629229515186027,-0.5242065660000045,0.9701164957126549,-0.8100574745229595,-1.9601270896010783,-0.20424535660344717,1.435826776379236,2.088017661501439
light_green_screws,6.242696947742072,0.6723605366210897,1.6852925260226836,0.08168758533968129,-1.3094034417651437,1.9696702121224607,0.16078028055523252,0.48886967006857235,0.2697080587334993,0.7703108286754646,0.36677325907911446,1.0839675180011403,0.0209069914643899,0.6973665357598622,1.5211080841857707
light_green_screws,6.283132460669588,0.6019780146067476,0.4507539988000643,0.03652791193883079,-1.2159355980078825,-0.11024563451711915,-0.05611087946218165,1.4710453557357095,-0.2436582003913756,2.188586640830597,1.3690208622878348,0.016643644209282847,1.7428044299058632,-0.5459863199532491,1.2969309424895046
light_blue_glass,16.15770929480253,-6.5756382260213,-0.5358799347435297,0.001834846032808677,0.0935032743613572,-1.8904858196116876,-0.7650630345610443,2.132371904224181,0.8225900949395911,-1.1919174902410812,0.7983820588280617,0.09048991649472991,-1.2402590641548843,-0.1085414263459196,0.7608433222233655
light_blue_glass,10.702010751451263,-0.22743052253670643,-0.8121718719975854,1.9146521897333708,0.7572746160813397,0.35207968695921776,1.1513738245258938,1.6160032074863402,-1.4704082517169723,0.5065618887663048,-0.9940380456291824,0.2626665393024217,0.9938905183203595,-0.8476181890295164,1.3608760852379165
light_blue_glass,11.517106469274324,-1.1172354504882394,-0.9513914552876488,-0.18413362253558915,1.0678580693942443,-0.8343307180031736,-0.9334578494823779,1.2262573422355976,-0.1811334364665822,-0.5829734230149541,-0.5164390353423854,-0.010193287936019648,0.5410095942083464,-0.006692629369851547,-1.2418595465510487
light_blue_glass,11.750953792420912,-3.12812743019661,-0.12722213366102475,-0.15318928490801884,1.879658646035909,-0.5017268022241884,0.5369396966419685,0.9264803405523484,-0.5278132756813306,-1.7496270246118995,1.5237891820759641,-1.1293968266132854,-0.509235548641318,0.6546703266978207,0.7623388234597793
light_blue_glass,9.354039725167636,-0.5501057954404026,-0.11165011461307892,0.6033610427763332,1.4918155405276954,-1.1824404471285634,1.1967104955053163,0.898430948121325,0.1511332131905313,-0.17396457740492138,0.511952840327958,0.32099449593813656,-0.5496559314452474,-0.6010969510414547,0.4818040026573441
light_blue_glass,9.498317521881617,1.7578502783612806,-0.6417772222834903,0.9959093574916825,0.45339318534591555,-1.5467815358096195,-0.6220866753137639,-0.39914991940719585,-1.0989701070369493,-1.7789882765329694,0.25035197391100106,-1.827377169569762,-0.4480011630579814,-0.27698815281448896,0.7801825099078669
light_blue_glass,10.081524463462662,1.0857696200637792,-1.0337390225242526,0.6103134135263583,-0.7111233976039112,-2.390719785689367,-1.1156208498658806,1.1220789063394798,-0.23343359128327656,-1.8329518652561423,-1.102830035219689,0.4224397766919256,-0.5403559991806473,0.8008838567706622,-0.44277166441528976
light_blue_glass,12.105045325880965,-1.288506536448201,-1.7789635064138,2.719973025634169,0.7838844178881562,-1.9911794192154213,0.031701180571035256,-0.7189015819864889,-0.023826183026491497,0.22078867375915562,-0.09098848337827531,-0.42794957012390034,-0.24352539106976104,-0.519313086698665,-0.5253301469701773
light_blue_glass,11.440450119180028,-0.362223238413168,-0.26997750518805075,2.187521175802095,-0.3499979910713675,0.48908100353096373,-0.002171536419333271,2.235364888567614,0.891066938110857,-0.4966509648985948,0.5318407370044653,0.46035508545107384,-0.2732237137659032,0.19240567813498105,1.0897504060135064
light_blue_glass,12.415757201289585,-2.9875394077907385,-0.9132013236085432,2.425386386235055,1.0997244552607228,-0.5441646542252339,-0.5468952536432599,0.6351830789062403,-0.7835888143258212,0.20202150782857237,1.053104402251003,0.5607998867556236,0.11411371756135977,-1.3423871652460322,0.27688358806234903
light_blue_rice,-1.6413369107993616,-7.215605716306051,-1.7451321280697831,-0.9478712296656764,-2.268852969230365,-0.6823455097181362,1.526410083290909,1.391261438338293,0.5859166379374379,1.0744548176765454,1.7849425138136192,0.5389685493766815,-0.06194790042405599,-0.4870378776009836,0.23384247501789882
light_blue_rice,-6.060086345463498,-2.294847832478262,-4.800760474773743,-1.6010810793047912,1.5440431041325162,0.22883267891528286,-0.48904141123476996,0.1129947587954217,0.3751061505836687,0.8689837940585756,1.396813198942053,-0.966410576513534,-1.5997200404531453,0.20390072139846024,-0.04106810470507431
light_blue_rice,-6.444464637200907,-1.9909910372915343,-2.852377726404463,-2.0043448867418734,0.5827816674351769,2.5265460487699802,0.49117821097418213,-0.24224045763887472,-1.5762558954038262,-0.5086328019888139,-1.1568662312988505,-0.8937918263490946,-0.8861993393250187,0.28923697749560057,0.6186819673355906
light_blue_rice,-7.232689467012203,-0.9807306133767885,-3.0126182124060747,-2.5748953016647036,1.378738601523626,0.3635628975428946,0.389694304464239,-0.7080482076582795,-0.3371058233544704,-0.8508693100528003,0.9762235467431752,0.36482770359826977,1.313233024334988,-0.03159229012452068,0.06295541627847061
light_blue_rice,-6.133222846567287,-3.4530331588906,-3.256072281201223,-2.312363738028651,2.897511349158944,0.42039486883341526,-0.8119283484861076,-0.844389079779697,-0.7940817001953338,0.18351681203869388,0.8750621723697635,-0.036491777234872506,1.0279692342551607,-0.13063988566206705,0.34963719967860624
