light_brown_rice,-4.444171781096982,3.929389248780447,-0.5231167114656952,0.2687588678749013,-2.729553439053108,-1.7798535870058143,-1.057513193931191,-0.14788703546011414,0.3243297700654101,-0.027236372226060318,-0.33555142582636116,0.3181357004673707,0.8783828511611821,0.957246575513832,0.3236139908677932,-0.07056407005530281
light_brown_beans,2.5436191846749345,1.2960571735683786,0.06120072542278579,-1.2727550643208938,-0.7683151026693689,0.8844014136458883,-2.154158984930174,1.1649372629607853,0.9074640332770553,-0.8701675754442123,-0.7056776382476055,-0.46286211075265826,0.47469392465526405,-0.6888535783915621,0.04875682747822939,-0.21946218121932748
light_brown_beans,18.534022053670846,0.9492357828166795,2.0429061919994838,2.3160249878150485,1.1276060026127728,-0.17871562078331732,-0.991852576792104,-1.8627706932998556,0.8064218276959806,-0.45098041461442717,-1.5396653894504706,-0.919419568895222,0.40122523328116283,-0.8234330200293065,-0.5324382770702775,-0.4722587664018559
light_brown_beans,-3.7654779147003024,-0.4663761270048582,-3.112171246712808,-0.8028910948563431,1.1791461185078422,-0.9765507118281238,0.09291702815995942,-1.162109850914946,-0.4109838865556772,1.3275262628953484,0.671294711507531,1.532233371277993,0.015287197389783402,-0.09126480638137847,-0.565744226798539,1.7419753975069447
light_brown_beans,-5.010186624388744,0.7956671858649259,0.6545627837742192,1.2389041146189699,0.29418019291801206,-0.03833170553753711,-0.6168450182220562,1.2926810472725303,0.5382328603451747,-0.8834456293020464,0.2993355975363641,-0.03017808949477708,-0.7896660767348762,0.770232935590541,-0.18832673439406955,0.32929197707190755
light_brown_beans,-0.9144035962152117,0.0652250706798266,-0.05587501459530288,-1.8775016127322348,-0.9125657282485956,-2.610932757883758,-0.433334133669464,1.2167310977869403,1.9600107418890875,-0.36221862836431995,0.9095383409746277,0.541622077306357,0.5033711925635371,0.19525024951994813,-0.33658115731586796,0.1473283248836955
light_brown_beans,1.2348813916932975,1.7838755346868556,1.3251432095064413,-1.0340496103914159,-2.061979956590673,-0.12651606205683835,-0.4886688973498851,-0.8526533574945172,-0.9367589922694819,0.3647014095647658,-0.2649094422938254,0.32388496211306517,0.4619026213852576,0.8871976299423646,-0.6825174225332072,-0.17894420473029093
light_brown_beans,-5.607451301570511,1.5819408815540486,-0.18868013260192457,-0.6833988956258849,0.305695545450756,0.44132097784885405,1.0611567142038072,-0.7488727578330908,-2.1508351345848182,0.18463879000178657,-0.7187752136891515,-1.0584783720343478,0.6753723281732893,0.4510070580850502,-0.4290183940260563,1.2655923644858826
light_brown_beans,-6.19282052265219,0.4289095110139893,0.41385326321456856,1.8762610620059323,0.10917136422970929,1.7134280535336273,-1.551592644661529,-1.9774865521221563,2.307522082498557,0.5746450100484776,0.18471881457771774,0.7366275114434413,-0.19236086623990795,-1.1471210849920668,-0.1663163827637015,0.03306148212745052
light_brown_beans,-4.4885118479212665,-1.1672495471381628,0.223455904751707,0.9950310794169015,-2.3883759696137665,0.606941734832748,0.4966645776271369,1.0534856756150555,1.5188531549355877,1.2402139828504872,-0.3419371002738911,0.38390192980359433,0.0354106516913482,0.021495028099441458,0.5622491415540043,1.134394819314258
light_brown_beans,-3.55939621897842,0.5577837126396608,-1.1509204141264024,-0.10304208660865657,-1.2014803227283128,0.22197518635043598,-0.8820731973500802,-1.0079775255951768,-0.4714453160368085,-0.3549345475955259,-1.5681348111861095,-0.14972725194831465,0.16262648351385545,0.5668398748521984,-0.3315268546809297,0.2592181527488437
light_brown_screws,7.164772193083619,-3.994358886186972,-0.7309211109710042,0.8440993521200495,-0.8110732516567324,2.657968420793131,-0.46042330920536545,2.496994570755168,0.631764710148176,0.38891411911751445,0.3760615736803891,-1.016814941355723,0.4703049809578178,1.2542363782368842,-0.027791951858377368,0.6678277132652568
light_brown_screws,19.9925986030029,-2.0031009034383596,3.099686023000428,1.706836277894015,-3.1004655038095383,-1.0868715290202475,0.26881696429614454,-0.10348846696897243,0.21104938749530072,-1.1526631537893945,-0.8781626618917534,0.009329323302376735,-0.2772125627663147,0.6053334109352605,-0.1638660205740397,-0.9398150802373726
light_brown_screws,-6.408442610710833,-1.5674466941918337,-0.41481313886826404,2.8403937399436905,1.8400392301286896,0.06699589612402078,-1.1628148237617262,-0.12427987618347572,0.12337622471950821,-0.19920169473593125,0.7995106280943716,-0.559751773644997,0.6474243148539374,0.2518926358649798,0.13070210783737846,-0.07238042819163289
light_brown_screws,-7.056059398807195,-2.5247952883690767,-2.0546718977764877,1.407751894020732,2.5166111037968464,-0.9501816480666485,1.0205695563088455,0.12311034741716993,-1.6336589079593153,0.03843159157092699,0.20074050733742427,-0.8433301098963459,0.37029734273766285,0.746084746320467,0.20648149415575756,1.375459448512611
light_brown_screws,-3.0678530916387157,-2.9793900775842137,-1.9334177625452087,1.0038568573966087,1.6580796654597787,0.028267863994322115,0.21118039069528105,0.645011546649471,-0.3317430349296087,0.4408800803969348,0.9811871956667539,-0.5018582213345147,0.6683345174400815,-1.2265687335726942,-0.419142027653472,0.25479953103401787
light_brown_screws,-4.765683928010004,-2.014761625891781,-0.2485222305151888,-0.7367403905122504,1.0258166829156563,-1.1060620501233895,0.6532896914545089,0.025081514302369493,-1.0612928616722002,0.6620619318748032,0.23984658266376174,0.4744270945326434,-0.5005416869791821,-0.32908569118342423,1.0446130712253843,-0.04018557609833429
light_brown_screws,-4.7183421339279965,-1.6347033994314386,0.1568230704685793,0.27896312080866165,-0.5030843070120448,0.5791611792985112,-0.4639993839369575,-0.5688298310531297,0.6249476993850311,0.04426452625727953,0.17246668458298522,-0.5396880748802138,0.505095189575763,0.21455188674534362,0.498438181169262,-0.4538971514965118
light_brown_screws,-2.8765514708854005,-4.6328527366072905,-5.584707129059904,0.9962302824424442,-0.6395906837155015,0.5942994397484399,0.5381575577133575,-0.18161354418708195,-0.7489110585838715,1.0050790091196107,0.34644920182432437,1.034749878642328,-1.227320136767314,0.7307135484065407,-2.8967635395561206,-0.7475601564130102
light_brown_screws,-4.272519507321768,-3.623165118422983,-0.24966925436507095,1.1662597810318254,-0.13793837961936484,0.24714572711883318,-0.40479941422581045,0.41481264759257686,1.4562870533385939,0.12376106730541406,-0.3612399932423738,1.286856260603679,0.8820942633502301,-1.4812151171897994,0.18590758751931086,0.9484543807514578
light_brown_screws,-2.0231013255425614,-3.0895356329786425,-0.6563488391107812,1.6016989078616222,-1.3158869410099587,-1.670527282575033,-2.911145228865093,0.8492778290941531,0.7662843767194877,-0.6460124859486664,0.6633413778972483,0.031661895524532954,-0.4384577033463676,-0.26822507051176075,-0.38224922889964025,0.6727065196485297
light_green_glass,1.7970973870011924,-5.346423192248166,-0.7985752295089688,0.2935349869837938,1.8527090452330168,-1.2059341407019912,-1.5151353088844062,1.6146454742829266,0.4126631839301641,-0.3933779571639262,-1.1417142897500854,-1.0228759251697341,1.3837206410871772,-1.457967664895857,-0.330995105393693,-0.5097566864080608
light_green_glass,21.33950919500045,-5.553518965867429,4.7743008705101335,0.6162456544583319,0.0801662598116993,2.4524158298573515,2.030044284470699,0.5396504648268509,-0.8287437795948164,0.23271600039800544,-0.7222490838062852,0.7916851884061616,-0.9057334313084117,-0.33503256054703784,-0.28259031921963546,-1.272892138262418
light_green_glass,-5.339902794387197,-3.8544246220762033,-0.22935070433495539,0.5946650582897296,-0.1781548440204832,-0.1493190122542156,0.4568670940130842,-1.9288033700814247,0.8344532072487001,-0.30567132489044224,1.0010174966905705,-0.2570524222101378,-0.3303867462453755,0.9036069408110106,0.7247272159582724,-0.26676485119550153
light_green_glass,-2.276390173202543,-5.321753360308543,-3.2225140176333795,2.8216086649520413,0.7658446603943582,0.3958946296262447,-0.68762176724364,0.5552380633091187,-0.8343213990556928,-1.1473171282239052,-0.6486731241461517,0.04192647874801313,-1.3289670241515614,1.3154499082109625,-1.3347006557353966,0.13189221971421042
light_green_glass,-0.9202913298687825,-6.20828744623762,-2.4156032817960353,-0.9665717241706759,0.37330959001959263,-0.7618125995612065,0.4702951222951214,0.38222988450872675,-2.389653514721068,0.1414985600260641,0.24183779133374106,-0.0950905482236174,0.8711940928524907,0.1396828833874239,-0.46698892992267454,-0.5788148673591814
light_green_glass,0.7911837099307554,-6.372549698886202,0.9516811741145722,-2.2075753417290582,-0.5481247755902828,-2.1030214262416322,1.480515541632854,-0.638745507665595,-0.21583283885115517,-0.023674128573900874,-0.7974470644827464,-0.2152635467147359,0.43310211945099464,0.5020496557536974,0.1377658936231259,0.13064539203833167
light_green_glass,0.12621836827134722,-6.006418229442479,1.9050824248594793,1.1497016191960754,-0.1784191188318171,0.30490304742097424,0.5604525681121146,-0.7775711514755493,1.823146837381752,-0.6900804867997936,1.193456742541896,0.275822099923799,-1.4376480621785228,-0.25014052256747776,-0.11487033112049927,0.589585058343771
light_green_glass,-0.23641438922298447,-8.304201059870834,-6.063454157474807,0.16385791535728114,-0.4773975412997185,-0.666263349096578,0.7041816530979157,-1.3027540948905656,-0.27704545603092706,1.556533131919302,-0.9254502242543472,1.0033272220685605,-1.385007030095063,0.1719064859594673,-2.735419315330841,-0.7758852189694663
light_green_glass,-2.2048031168225832,-6.96687932503705,-3.2227010653310013,2.3424121127800257,-0.29017569771729324,0.8391179161100487,-0.6175913925794017,0.6267080044271943,0.8210463468723886,0.9253409610425737,-0.5840787084748533,0.45529446732428946,-0.7087438769411415,-0.5617063228487231,0.3970942811997051,-0.45038059531720454
light_green_glass,-3.949897061692078,-7.462772459064496,-3.2644695412803326,0.4334587796088345,2.851030242552635,-3.138907690367799,0.34686448386015045,0.12079467370578512,-0.17358904195013689,-0.45355674997136036,-1.1503173948024692,1.2130988435211563,0.19926124769385659,-0.46103970799618726,0.7158368311329766,-1.426076008590491
light_green_rice,-0.42287614681967084,2.306245906023507,-0.49972207259816576,-1.1948951776695316,-2.0240679107145207,-0.3368998172891371,-1.0078069199582564,-0.4881327617942499,-0.987226733917066,-0.7096063050536616,-0.7686221556116115,-0.4958401355716054,0.3730976676948096,-0.21593494257757445,-0.4226243715020107,-0.6627704483004966
light_green_rice,18.199582894144825,1.7066163303018633,0.4253826038074417,1.414311939494723,2.0559272764211327,0.5450709121172054,0.371435901804124,1.2049521230977358,0.5788370963097318,1.115072153128843,0.6908454830800647,1.580616846364303,-0.36140860325717883,-0.5996884566231723,0.7350158824077254,-0.8853237284653478
light_green_rice,-3.7829579244562668,1.6497068563447772,-1.203315317391422,0.9965061509894115,0.2955271447750168,1.7405247760891889,-0.5639236846166421,0.3063769814085911,-0.2383539717372706,-0.5142041456646889,0.13887867991711472,-0.7618910301452743,-0.7702414610685977,0.30762769777159227,0.5597237088921353,-0.6288049400042426
light_green_rice,-7.3794003142581595,2.523031812038933,0.3823346750138709,0.6269774014737507,1.1600707980870915,0.350241746683698,1.2131830702829345,0.10659076696609296,0.8000784506039987,-0.9816194400387784,-0.13020087567116848,-0.7093620703886409,1.1751043896962954,0.5320438517283408,0.13101550319735153,-0.3040901022753847
light_green_rice,-3.600719461102017,3.8014212534542335,0.5816070934498013,0.43010197707688314,1.0157609993868766,-0.7570940383943194,0.5784217622026524,1.6913603286332441,0.6616186288222186,-0.35980198836583044,0.24442111793046808,-0.7542941089688735,1.019549997316866,-0.5561681920890735,-1.4126852649858672,0.5200719990630347
light_green_rice,-5.392001309254148,2.224648478818864,0.0971939541508213,-1.2543548210181457,-0.5973763399074234,-1.4042741113818926,-0.4195288226820581,-0.08732929534012407,-0.7161917318713609,-1.1789897227955115,-0.31951287320801613,0.5904974067369709,0.580319532768182,0.630117520669999,-0.4259035217965974,-1.148902586312277
light_green_rice,0.9084822902765524,2.3377948134216977,-0.3994086758966578,-1.2814790507023752,-0.4095747535603465,0.2600090307242139,0.9531187028536197,-1.8479858543798726,0.7607081268434303,0.7064900335294346,0.20555244440448553,-0.07941181784509531,0.11279681529856192,0.2006075722848322,0.20992740459801176,-0.44286504600394183
light_green_rice,17.212253385009003,2.1831474123467167,0.17202939378698737,2.0273042205241727,0.4423994444804655,-0.6296690689779215,1.7881022821937929,-0.4672881042466609,1.0830011650033704,-0.8542375246705438,0.09892743430471998,-0.015045305009946469,0.9717405165835475,-0.9103750867449552,-0.873636166743462,0.6583726938196518
light_green_rice,-4.7176990833752015,3.147220849676247,-0.08792707483837936,0.5610213090717013,-0.4890298133037337,0.9473651654575962,0.24517120160703385,0.9642493482092982,1.7643613848905573,0.9004441970623477,-0.8718231776917436,-0.31223763397044696,0.2337196013629592,0.6023548072929491,0.3682373971645647,0.019947119081659342
light_green_rice,18.390364714999215,2.41834196913857,-0.4280959061656229,1.97357665509769,1.5266051975520651,2.043320507652682,-1.3769172365153517,-1.0550701093025932,-0.09078534457959161,0.14912670873588632,0.5432274925092954,0.6441848161747576,1.3533923329023816,1.3342680187514553,-0.4934297090376793,-0.6139550443167066
light_green_beans,3.785020635434727,-1.3146312971158516,-2.97497471726798,-1.464030751250285,-1.823055706397678,0.7934311223142512,-0.35977916203561633,1.0561276429178656,-0.8998502760282879,0.41993920777620886,-0.8908284179536559,-0.41672256820029263,-0.21802590222803775,0.7332779822030422,0.5577932081411108,-0.13948796628631616
light_green_beans,19.241833500328475,-0.32872385346913646,2.2140517819457526,0.8961779783385154,-3.291018083595615,-0.43761568068265533,0.7081004265499857,-0.23529969408120655,-1.7045048138189833,-1.0221434613884166,0.5072512464456507,-0.6183267762165884,1.3916036179866222,0.357097303307673,0.07223205448414433,0.09521194972562877
light_green_beans,-4.8744484531512535,0.3395071923140654,0.3437351885382284,-1.0495683990584896,0.8823530718260976,-0.23181588172603854,-0.03735672674267383,-0.07858786134964021,0.5378070559369951,0.6842936035881815,-1.0309476784344032,0.9570599102800206,-1.2668397046767494,0.21091907260509918,0.3570491074578748,1.6486165045166872
light_green_beans,-4.994233043703771,0.6590595520859618,1.3656331990749677,-0.1468717882218763,3.6903639674989352,-0.08485358238427942,-1.9278229684137984,0.2946469046155028,0.20784264582973924,0.34226679017205724,-0.25510807527638407,1.2793978285545118,0.017424828438246366,-0.5443642961492898,-0.16593682759790163,0.7326858622858976
light_green_beans,-3.091551062985904,-0.4773372811927603,-0.7666810295977601,0.6080558207956088,0.6701994739963625,-0.5878023182041155,-0.781801971490196,1.461080379895139,0.21405816098963887,-0.23221985638026935,0.6814275388397878,0.5525404878124498,-0.7540704138921471,1.085641898651088,-0.5350911169756492,1.2122349754254738
light_green_beans,-5.6159086081127345,1.3980131098232933,0.08159944120749044,0.49311099062610947,-0.8572895728545228,-1.0355985734459523,0.594786765847577,0.15636968926331588,1.3172782741534839,-0.22462056868407232,0.8387682574945091,0.6213597668657893,-1.3033895396842734,-0.017169322461997365,0.37962113979560674,-0.10100479327929711
light_green_beans,-7.627914304489199,2.455114491022926,0.900635778009013,0.9780906285067317,1.0314715393742915,0.597791207315408,1.3268624287799509,-1.697779943545053,-0.06390707697908787,-2.2228200659254953,-0.514218475091935,0.04298458855259793,-0.45662612640219435,0.5196158615074399,-0.22376508522408378,0.9050333547822416
light_green_beans,2.741003397270995,-0.6369796314041128,1.9416029911484949,-0.5752597269418518,-1.3097655008375197,2.3999999830706678,-1.6635087958665804,-1.0761111359007351,1.4282985839645501,-0.28770970607595897,-0.9903232842311344,0.02852071055706744,0.19431481261521602,0.2740741952460565,0.2736407851890358,0.9749695880749122
light_green_beans,-2.9957342040421975,0.7265302589886804,-0.18032403745647455,-0.7102465371915595,-2.7226971888430174,0.6737399413685222,-0.9064523604464312,-0.22522944759283514,-0.08480566678890815,0.4369245649802665,-0.7992148435661726,0.09399873885845222,-0.41255981097842415,0.4450461041140228,0.3168252413268838,0.4206304220396574
light_green_beans,-4.963408303573541,2.4295108834994776,0.40320635988520803,1.6332760483533257,-1.7440767441793346,0.8563709575758346,-1.6801337921182409,-0.5779581403005521,0.8675833665723519,0.39381576805316865,-0.41841260180419193,0.4764565478018283,0.008402282695508521,-0.10652609598209715,-0.2186995208768927,0.7644888085560947
light_green_screws,7.948340237305665,-0.7582277241457027,1.5890571143840775,-2.0855884609272333,-1.9130951886750986,-0.01677594805370212,-2.5427338771686454,-0.3732940326237508,-0.16065022149875957,-0.6624631311667972,-2.7418190113320624,0.13215977567746298,0.3471467587567371,0.11878579461837657,-0.43500523116964046,-0.11931964256195567
light_green_screws,18.634572562065735,-1.670951406077411,3.120408409144179,3.3392465192680145,-0.8772597705739151,1.5544431883541177,2.0167203690348785,-1.051097168942151,0.429541189480536,-2.4409194857412158,1.132800277217406,0.3848017895653991,-0.47622002890958953,-0.19245914231320582,-0.8280381128933405,-0.6689302337846927
light_green_screws,-7.567109088398854,-2.092303724605143,0.7613559508839859,2.074248456310211,0.6074009652587341,1.1132795682198546,1.9617676602239797,0.39735233235792267,-0.21976252175887068,-0.8042446433579388,1.1576740787492474,-0.32673287243930926,-0.7337265523789369,-0.7490436483761623,-0.21202865429991585,0.3619740096971038
light_green_screws,-3.043654647485445,-2.1399976793762794,-0.4607428556064687,0.8864640949148859,0.6453690331543105,1.5852315470358052,-0.20636206328595516,-0.35853797344596444,-0.6561949921089827,-1.0771458143066712,0.08304001862846928,-0.841477691206726,-0.16501319044623583,-0.8345258570214901,0.5409482692526206,1.0092389449564632
light_green_screws,-1.9918959655010982,-2.6463988047269744,0.8552620149410781,-0.5163307915805115,-2.085076761786022,-1.6975811455128569,-1.5633392528714343,1.3245190640890088,-0.6728022411164868,-0.6525398159121016,0.7943393300274684,0.5739730418443757,-0.8301880171463534,0.03465110618957584,0.016644265258165647,0.3022549325815968
light_green_screws,-6.048017845489871,-3.0651691526977305,-0.39960165406545095,-1.3077069753009791,0.7120132554377238,-0.6941166188340391,0.651372808713902,-1.1567116993650977,0.4368536285970666,-0.4830032723187273,-0.5848190134448299,0.5233247247051028,0.4413477902476153,0.8034701000695633,0.1092478432162596,0.7927894423400712
light_green_screws,-7.113008599044736,-2.72426248124836,-1.2083865952549626,-0.02907266358291905,2.118349633917565,0.4652893936178492,2.1601095358272318,-1.3079184641509396,-0.25008323569063445,1.229312347509435,-0.4695166967362319,-0.3310309085705629,0.5506957846159075,-0.5011216555242122,0.2347594105398228,-0.29968409426124887
light_green_screws,-0.8900384830353222,-4.489670933460902,4.042699994538651,-1.4384498370226886,1.6973497014940357,-1.310954660630367,-0.5529395533261248,0.8108913682108734,0.4789232360639952,0.6203583774893582,0.5707654960015641,-0.5966594938822204,-0.3045821559587997,-1.014931118853621,0.7143835885904466,0.9782588528705084
light_green_screws,-5.060777702728498,-2.9394429284983183,0.49945238968488936,-0.19696202995820952,-0.6911511111903186,-2.454570038900678,0.3858593889213888,0.2997095291957289,0.09192985649907068,1.4666799098680092,-0.017597998275699675,-1.8508784607791642,-0.3936053961144886,-0.5336480962875351,-0.13091311628157998,1.0283422495775325
light_green_screws,-5.006024922026839,-2.542320580926041,-0.007038462101388834,-1.0453391659033184,1.5631379727612336,-1.4583445348068227,0.5987174348179191,-0.43139699891091476,1.7572402553929096,0.9413389058560825,-0.6945670806325843,-1.470598276727494,-0.13218391717465894,-0.7661643633808751,-0.7707054894286826,0.2569441724065163
light_blue_glass,5.4954545493675235,-7.268411633068319,-1.031207964975452,-1.12263645422466,1.6742472034577207,-0.11158057778180783,-1.0607706714045395,-0.65870778887005,0.22410819601160176,0.5027060737318763,-1.3457372350439367,-1.375763146051791,1.063476069345013,-0.1960706460049869,0.42762993882050543,-0.6889500949363743
light_blue_glass,-3.2529187676201996,-6.246756516177764,-3.1235695998693953,2.8769345479023145,-0.957790938693102,0.8473051034158453,0.8064147864887823,0.7055848258807689,0.6559858123406667,0.07856720709674386,-0.6293261894184994,0.34774528841644914,-0.09287200876311681,0.6596314947315584,-0.5305871909792488,-0.5323724891393463
light_blue_glass,2.4515307615321773,-7.379950374886582,-0.49016114706501607,0.5703964264948012,-1.1080330253172532,-0.09798009347598469,-0.4366189586734517,-0.6964458999704177,0.3703250972701916,-0.04147509273117242,0.6589319102574613,-1.0405738778575202,1.0720074752125508,0.07013406129694842,0.7824447310312349,0.061801874082486115
light_blue_glass,-1.1073817185155912,-6.744323679300585,-2.169738081201155,2.3279192031444866,1.3135098675461272,1.1112783218070954,-1.5424644089330566,-0.20371584692732086,0.5349093788660778,-1.600564795175608,0.4780376773808062,-0.8022133098504877,0.02133405831402445,0.3879196093473097,0.4418568317929497,-0.4549057829469579
light_blue_glass,-3.10381048065329,-5.075284077218161,-1.3279988172537363,0.2911415245724872,2.3780209459953268,-1.3390924129549506,-0.869088657077471,0.45823115335323006,-0.8754185478351054,0.5335278563562108,-0.045757599135561766,0.5147020859185952,0.8840859731065392,0.4260195191457578,0.14821583249482978,-0.01676013080473865
light_blue_glass,1.3507573377368562,-6.908786055002833,-0.03829154157512053,-1.3435924538597077,1.6555048548517057,0.007802505387758139,0.5683822547681271,-2.101228517354144,-0.7343771882755055,0.7317467128719329,0.8505657763124824,-0.6881358315230898,0.20817538903684102,-0.4037785233129651,0.2112432976370098,0.66701348686418
light_blue_glass,-5.543902472552613,-7.0684977695767035,-1.9290440055092364,-0.49137441385754554,1.0825147111792344,0.29479159154569284,2.3882512094009667,-1.0066829377078002,-0.5449808054662437,1.3990662851015865,0.13288759946349,-0.5570416853494635,0.5181731361563338,0.1656942487268941,-0.3335920589577326,-0.37164635261332063
light_blue_glass,5.334791378251703,-8.528720777642064,-0.18420263175931856,-1.808180002198168,-1.3764155051552558,0.5800827938558386,0.539343305637372,0.5595707161191023,1.9173722348878772,0.29044957245981,-1.6822791032143403,0.7636350054409041,-0.11993108057892095,-0.9058183847672987,0.6457808212646682,-0.6078286356726419
light_blue_glass,-2.9793203981107763,-6.499261234218207,-2.6706513725981114,1.6305084557994212,0.6163097853112479,0.16046189943882888,0.9466029164840924,1.8821388819567362,-0.11772600973601241,0.36160928281908666,-0.2509237316432318,-0.18410189247319314,-0.4490508236775128,-0.7165679793354346,-0.6803697845297884,0.17528484840698944
