light_brown_rice,-3.414080796474793,0.17288880480949032,-0.9935115692134023,-1.139755653262733,-1.7183823297004794,-2.3179547784086267,-0.11952499570660437,-0.8581759571205897,-0.8361482239441393,-1.1385886765882995,-1.5161895563600476,-1.1501425476377047,0.8746299374182561,0.3429884087245184,-2.1920227879178644,1.3230267580424404,0.09506311468246721,0.9593485201248995,1.5414394414641177,0.9122971172413815,-0.7003733245969282,0.7739289056364147,-0.5215927715853739,-0.7917786801036764,-0.1300486310305222,0.7157589497506173,0.2268561494720121
light_brown_rice,-6.294103610504283,-0.427241582526065,0.8916070306526147,1.9101585188317947,-2.660361134015522,3.2414951569591657,-2.4842894198651386,-1.2468030971782924,0.48025774032585183,0.36799368538240906,3.030340385895271,-0.6635447506283986,0.9548131442009476,0.4993857163137281,0.34667200389165187,-0.8971086905255368,0.4696059906394918,-1.2484024760853851,-0.011576552197899548,1.300896749997192,0.7272942477549613,-0.7675978230022192,0.8118209745867391,-0.0947752045988716,-0.08536814138546679,0.4681098591830743,-1.279000567558353
light_brown_rice,-1.1158256658485126,-2.078403221773022,5.395325694151091,-1.5564971330050763,4.243905014171146,-1.0402720146860231,-0.8474506198689524,1.7467234642003853,0.19704478720925997,0.16474675740175312,-1.0084443178275535,-1.0626951935878535,-0.7216024171022765,1.010764439654582,0.5734800971272059,1.97552344014897,0.8137689036934151,-0.20754239592276136,-0.25537853790852505,-0.3826176552658849,-0.6228692354931271,-0.5185190822946086,-0.15096481114323843,-0.25977223148096595,1.0165721037281532,-0.3206307646795234,-0.4007926047431053
light_brown_rice,2.0810404156160827,0.3405441608217507,-1.6981124901671247,-1.155128351310835,1.992568824049866,2.509729155310362,-1.7771023057392716,-1.2353344998558737,-0.24306380826997698,-1.4500082693476462,0.7194954306905224,2.8187690019814005,0.3863295507893964,0.24344349784005462,1.4483454407011505,-1.045532126987201,-0.07808527888121446,-0.9605235887647063,-0.5319300875047301,0.2050051878994486,-0.1552759347228315,0.1406541835149604,-0.004652091831747324,-0.48109707342092806,-0.20316113376539394,-0.5006602016968501,-0.07651434255023068
light_brown_beans,7.599843514325451,-5.499025804897492,-1.4874346399978138,0.9045723214909189,-1.6742938598284876,-0.36343052743522075,2.365534181313817,0.03005769407689589,4.389275672622534,-1.051529417985081,0.4813910828283365,0.9887593795008098,-0.014634139021332239,-3.9076410544069664,1.1450564186545156,-0.1496168198644639,-0.16426886807939836,-0.8525928582969283,0.38366499904554263,-0.29942963801444183,1.0120912763219105,-0.15961771571449945,-0.418514670919405,0.8216028078297228,-1.3399127787733682,1.0163971545223118,0.43378178999637484
light_brown_beans,-2.983257462884883,1.6958259585246507,-0.9945440959369936,0.6608341472783592,0.2838912844442404,4.795345218214158,-3.08411527354133,1.7190018779688332,2.1494657523252787,1.1088784612582978,1.59427068327485,0.0816377218926933,-0.5533469651462631,-1.033072242928425,-2.1700418400383588,-0.20591671448171295,0.6124503504150735,0.43485268532202204,-0.4255239706096555,0.34839614344654585,0.2796329293693173,0.4505132059100533,0.29724518850607795,0.8507379152705307,-0.03377359830905368,0.8079505081166289,-0.4341868173508024
light_brown_beans,-1.4808439051081248,2.872410026146757,-2.3094957811827763,-3.6612457678105117,-3.1496055940579017,1.007517976926354,1.2652294401779631,0.07575869374806582,-0.5262902867149469,-0.35312697485374184,1.5326613288440938,-1.2802327979558417,-0.39255932701337126,1.4618398810339817,1.2446126039251408,1.3644117610163835,-0.7580717492592521,-0.7131068453087025,1.2528727761525313,-0.17838599529672303,0.645843827819971,-0.377629369460011,0.6941099037337175,-0.3384559544686623,-0.38103687301321426,-0.3351335789182484,-0.4296504103301742
light_brown_beans,0.1174821070734722,4.8000718557033855,3.8413319374623573,0.43262022167854775,-1.426969140867579,2.2751845250337905,2.4453521029674374,-0.47452305820161433,1.568881428817954,-0.22069734038584793,-3.1788008540691495,-1.1459555370487637,1.072860424916533,-0.1653953273386683,0.46006361210280594,0.24283341332212177,0.9569590326520784,-0.06390274927195261,-0.3551544053977095,0.1378994508036066,-0.1421647400763732,-0.0021372927099584382,0.4558142781881455,-0.04246078543703391,0.1532190192031802,-0.9275424035326496,-0.2844719123685696
light_brown_beans,1.052060223034686,-6.345283205653998,-0.7376623573889818,-1.364268507738748,0.45183682457841606,-0.6269181785369062,-1.4571642069446509,-0.325322517027297,-0.7537923309337669,-1.953880023142813,-1.8640402887617615,-2.035278035073079,-1.1034961501662954,0.6022926324304194,1.3509817864423912,-0.7784151411260121,0.41686106282227997,0.22656252899280663,0.28046894381654514,-0.6319465586176797,-0.2984840100398528,-0.39856468627166625,0.4971762401259593,0.360351341441106,0.3059882945641739,0.44913680832658825,0.42679248377144074
light_brown_beans,-3.544807193750649,-4.4230580482427655,4.537781529670786,0.9055528217296275,-1.9867726784730848,2.2394917521749664,-0.5332827255728144,-1.2685236313028558,-1.2384055288727533,2.6375409182661813,2.37068119285987,-0.4234126187047421,-1.646498756391242,-0.556501454003299,0.0010449626020148425,0.7018344192125349,-0.9331853165104306,-0.31970480456691464,-0.20372102411709558,-0.5059991710703121,0.7939110603196908,-0.5381420354779209,-0.5014012097665895,-0.742627666789378,0.2376728860423744,0.01175893191162801,-0.8933340279819535
light_brown_beans,-1.1041404829321209,-1.9490991436512728,2.9024484200517957,-2.9880218143272463,-2.3333885958391947,0.6818973961589863,1.75945533901723,0.3824199506204991,0.9828205415572563,0.7295891645550853,0.30292624538448737,-1.14707020427734,0.8612545515822292,-0.0670111685655563,1.6046171643752596,0.14809843782352836,0.6488966915696128,0.8507155207014117,-0.22319604236725982,-0.5201597930740975,-0.9815300015485975,-0.6074918006140786,-0.7437030852872275,-1.0123687662377632,-0.10539435258757654,0.5516845743591962,-0.4863787515776054
light_brown_beans,-4.881910179492007,0.41260103077647364,-4.597477684610799,3.1757392602723096,6.975244407413912,-0.0060389842964310705,-1.85795868721767,-3.269973869015212,1.2138833257137216,-0.1331524350080667,-1.5437091486835097,-2.1434681290197655,-0.780696175574906,-0.1643434480820683,-0.6514053168712193,-1.0363104667572538,-0.11292253911349184,0.2001729751616951,-1.4915685224010866,0.044634815900918175,0.3663294225985092,-0.16516644156451907,-0.16838133857568005,-0.7435881349298229,0.36412984403437965,0.3562428290195304,-0.4351645012181246
light_brown_beans,-3.9147280006162135,4.847062210919851,2.1033290955086374,0.8883767333048794,1.609923445810506,-0.19976092559462597,1.0679021389684165,1.0140823925764855,-0.8748468519802359,-0.16089442466886478,-0.9209250963285316,-0.13330834160030303,-2.8618328151790577,-1.1234703966789528,-0.8975149911082453,1.7202155136275827,-0.5864106089170453,0.49629116315732213,0.29713923970197653,-0.7210474190178832,0.5144530220345022,-0.3932484408050831,-0.33526416012930366,0.11450192047345494,-0.46975458096629696,1.0126603014607056,-0.6003632379521797
light_brown_beans,0.5275069123734093,-5.577080243963646,0.5010552707274252,-1.6468087709267107,-2.5244668725000907,2.6365084022042655,0.22186769465144351,-0.02018652516567007,-2.3603610154641737,0.17709999040027088,0.6977624447541887,-0.41521527673764264,0.5906312449662217,-0.14483788134640313,0.8427662630004558,1.7646699963802954,-0.8100310912938082,-0.5316652564558672,1.4883493894807274,-0.07154868152726995,0.32214378788758014,0.2308307720981905,0.04149957035546406,-1.0932230663058062,-1.0835915771552198,0.7105400888398619,0.26495127289519477
light_brown_screws,5.624562331902114,-0.49778486071831823,-3.182814656468117,-3.0130110401285255,0.007597568513987872,2.175838868679335,-0.4880350463965019,1.019626221429129,0.40287769522753636,-2.4723037550641536,-2.8579558601136554,-0.14561864243702125,-1.1159044361006147,1.3195037196489083,1.5831858503894187,1.4205783569825945,-0.3615519767219323,-0.6148945005596624,0.7440421557405851,-0.207941332716822,0.36390817945464415,1.6620920287511554,-0.5197634227235666,1.2846046933836046,-0.33486560179474845,0.20907920360400478,0.0355038277221968
light_brown_screws,-2.7417175440811863,1.3748600525995955,-1.5225258079760344,1.967069791765796,1.2653880599178366,0.003078901122950334,-2.125608750036183,-0.5236832811548382,1.7110523332287968,3.04330268443446,-1.1783612500151708,-0.1323872982792364,0.3409681901985235,0.82973279422641,-1.1643317581125405,-0.4916310940427908,0.28766087604169843,-0.26282280139679876,-0.6074749198754066,-0.26431455490364625,-0.6875436886906516,-0.8768302828697628,0.6127398515262205,0.22081217449951546,0.4763669300363902,-0.4196797146305119,-0.368696384124214
light_brown_screws,2.3101992828407654,2.970499636799219,-0.7286081119852033,3.972543792323633,-2.8445726033420846,-1.2260708367281983,0.17467763710234147,1.447964385749517,-2.5127517848165737,0.06608709071727895,0.6703235536212787,-0.3642709324272561,1.1863137296269195,-0.15773697812758278,-0.07027780183291711,2.5089591951811085,-1.9255076546435121,3.5309702683419104,1.423676637757246,0.2816686686932735,-0.28244419932616727,0.008730580991907239,-1.4195342310378263,0.025199830147372718,-0.6663240490684204,0.3978786931926218,-0.663271255452387
light_brown_screws,2.0597335305175335,4.8984291468548085,1.3971659940545704,3.4864295615094973,0.4590987730885767,-0.8354778237687375,0.22600011227566327,1.6035490826962344,-0.5207551576160847,1.261800072232266,1.8803807197463829,0.13207037665368898,0.2648457688150025,1.4598808335257671,-0.21576216127387352,-0.6468409693571195,-0.5432147187581087,0.2152362624375798,-0.4340327254837124,-1.3550384886092839,0.2645042546626938,-0.1308397916773239,0.3755540897501932,-0.5483840273128483,-0.6331460308078262,0.1551217166966335,-0.7118188879518662
light_brown_screws,6.7036909157735955,3.651821491255539,-1.0166861559917737,-2.454954124702617,-1.079442613885994,-1.3661154168337033,0.7044877420397591,-0.4433718584487783,-0.05426414721917169,-1.5508652036323505,1.1611420513444655,0.6524071470347962,-0.8147236917742547,-0.5439940358461915,0.29959739491215215,0.01126085920563813,-0.23355230108090572,-2.0394833804171735,0.5661830017487135,-0.21349091772362935,0.9270631226364945,-0.011886613404568203,-0.9923774301890543,-0.1931799826372025,-0.10505303422624603,0.09773588116522311,0.4588825486266296
light_brown_screws,-4.818634864762437,4.3795349382165565,-1.5125797605927025,1.1289152718143238,-1.3966891614245835,-1.9769846354778822,0.5483445547281416,-2.4736588636732466,0.39494059994315267,0.12308683448460277,1.5709908244078794,1.1826108696522721,-1.912447341420458,-2.096936876270907,-1.5124481016317424,-0.6208623145641697,-0.27322957283568033,-0.24967411693673855,-0.3610894047370666,0.581224342516057,0.7854294333033947,-0.1503392846523104,-0.42013742292359774,-1.0479997948304265,-0.03592345695240989,0.61920260052695,-0.49275573279235196
light_brown_screws,-2.486491395111438,5.370156770835262,2.150992034301826,1.6510462825361643,-1.5834611972841361,0.3294842746245227,2.805877700564181,-1.458313753813403,-1.060992606834673,-1.1160658339072609,0.6631326921973784,0.4745458028417586,-0.8664518298642848,-0.8203865614010211,1.2095657142918756,0.27536599335804857,-0.25092956178512105,-0.41561589173906194,0.5241171582978837,-0.7679518707833837,-0.47552641654114935,0.4826974497836628,-0.9704412724748631,0.4548680179491199,0.45427677607183164,0.618923729365809,0.04879190176186358
light_brown_screws,0.22286279378207066,0.6489660936564414,2.1279542120641115,-1.0708250757195656,6.3753593022742585,-1.2617223367687027,-0.8326028465705633,-0.23353929874912582,-1.0115565913431914,1.2687295686971405,1.41091937807978,0.5073275755073856,0.5974554670295025,0.4353047221037179,-1.4203221333598055,-1.6155850915259962,0.520397753857385,-0.38948529575497004,0.147736514033588,0.8567944655469251,-0.793341462959122,-0.03495361315627221,-0.1750726071480107,-0.6850293255422906,0.16741179251710553,0.12302378172104685,0.947057662797445
light_brown_screws,1.9617289287365187,4.997454495874641,2.0796207437014673,-4.008936422222719,2.3557427641503916,-1.221719074606574,-1.3558787492020767,-0.27842486169327685,-0.8997702764963696,0.35862402993563464,0.18080960982328576,0.08510169295360885,-1.2585825107777464,0.2741633710273558,0.3778063617361883,-0.48994386800123446,0.18750682843612304,0.14177664906821846,0.22005237679095033,1.319136996688601,-0.07919048576638005,-0.2628691327693202,-0.6499459833188794,-0.4791773944931065,0.2798400028525041,0.19585869861639038,0.41378329838315503
light_brown_screws,2.0739473459026656,4.9025010683706,-1.1022504081444342,-1.9208379224523089,-0.8413230499555157,-3.0210837501109387,-0.8766891219983957,1.5414205929373073,0.3276441889509597,-0.5992478258274276,-0.08152649835405115,1.3323403600447838,1.009327880229072,1.2315541862271007,0.3238887270734057,-0.6694228856651134,0.539611003559437,-1.0568355180571303,1.3409352497176648,-1.2869022364919935,-0.11568579084804813,-0.6003797199854004,-0.22111964969170678,0.1749386243578486,0.20393696728223315,-0.16949623727774277,0.1840866098915983
light_green_glass,12.414173151119062,3.880015383120495,-1.35190283153392,-0.07865225968203812,3.010420543035849,1.8679921185535298,0.3604544962876284,1.2259781830852756,-0.5332765803379496,2.0775562582419895,-0.35433913145679746,3.066894091929662,-0.3370595975401895,1.469229062143625,-0.09421618374010453,-0.5439971772674974,0.2277869809685234,-0.52576993609182,1.4334523783973911,0.32333911530227816,0.7020479716060171,-0.4605467476870669,-0.04694505613827178,0.9130646446589054,0.29655058506561294,0.738705806377588,-0.4732989864526364
light_green_glass,-1.037025956281096,0.9746643930214836,0.2998935382637618,1.1672679777436605,-1.5101021874745948,-0.1594995281264372,0.19177422872818442,2.261735610601297,0.7140979148206703,-0.6946301560077072,-0.05794956767775326,-0.05025617995866556,0.02794185112737098,-0.2760585734513403,1.0590386491590826,0.04686875573802715,-0.2750230771864458,-0.6560182753967779,-0.7891452845963822,2.0127465153133515,0.049281591065544396,0.7056419300938113,0.6867309463038909,-0.21827975162780683,-0.02166845580192465,0.20795275847222638,0.9010401466833003
light_green_glass,2.4863925848229047,4.13042001993588,-2.682344559010159,-1.1057104020761621,-3.3821126063020697,-1.204665883149813,1.9780765454829705,-0.5686701534536148,0.044917743624272116,2.1468740028633646,-0.17701694274484261,2.3602108791085366,-0.5949339474221915,0.3674954895500358,-0.8551241391796807,0.2728613690956996,-0.9464059704357872,0.4206950515035619,0.5975585430016379,-0.19419845414472206,-0.6716455197384674,-0.07341094626302064,0.034115095447864896,-0.17244731516397108,0.8842149450530619,-0.37228310717100865,-0.8100438723473775
light_green_glass,-3.576081582981785,-0.08129642744817603,0.39958366009745916,5.22468124125667,-1.0133629561774296,-0.00569720086756905,1.356631935856301,0.6250454212170835,1.6793720739995364,-0.731898434753952,1.7703228548571301,-0.776246576165069,-0.08892661286245059,-0.012803011157974829,-2.5349815397936832,-0.5602662003057156,0.026011133539838603,0.35435409977413423,-0.18653564730713684,0.266389786405341,-0.33276363573994383,-0.2513332250483986,-0.6086817464500704,0.38488438912168615,0.745672616819287,-1.2442978285699275,0.6795616347229658
light_green_glass,0.0873603563985816,-3.89515371104548,0.47407658285674875,-1.0545002572221416,-1.7627213245778794,1.4856611898390824,-2.2411334394099556,-0.3224543943977408,0.7345633431188036,-0.4200316611322432,1.607929971286823,-1.4891163260103737,-0.2546084040987414,-1.2616066974136166,0.5656118211097833,0.1360838300131465,-0.20366211097995224,-1.1664723731667566,-0.9024326454406426,-0.3128125948653648,0.3149212502717411,-0.6577667101593039,0.026459362264793757,-1.1368671336099834,0.40628824394256424,0.0012854572897346983,-0.059663549453513404
light_green_glass,-1.4161317620094842,-0.8840884838266158,5.564388667321103,-0.8375638790664346,1.0295842478636001,-2.542478994797627,4.112946382398849,0.5833440173520515,2.395160890588125,-0.8937187447225766,-0.5128615884647446,-1.0915717940544307,0.08916652251730389,0.09781758459481432,0.6064828842144319,0.23135270191018534,-0.6106736861018535,0.0647775203136979,-0.49103832663292485,0.7407771453378392,-0.01908394859797359,0.38597490883737895,0.14244127785797395,-0.2763413146978659,-0.512355062080489,-0.20638623357745228,-0.4420303746494682
light_green_glass,-4.459431044158642,-3.685836040818525,-0.36552046089838924,2.909282190249912,1.817692552255285,-0.480759958692433,1.6103099531180984,-1.781372328222018,-1.4931086769748843,-1.1432995052327886,-1.618792732046568,-0.6187995446982523,2.311650377542571,-0.2603328895456186,0.2446322549827942,0.8848317285008039,-1.0933984012046352,-0.3211724000768778,-0.71151134230433,0.8362013132971826,-1.1136974470087726,-1.0788440245483637,1.1938977616919537,0.20970078384105095,0.020322251684113914,-1.1253874877959287,0.11064085485050419
light_green_glass,-2.1952529733031683,1.2773676779061574,3.6198769631931706,-0.8012198331180035,2.7651487414938307,0.4885499236879301,0.46738862902548206,-0.06008961648443356,0.3538609379488052,0.52069822158732,-2.303107913078205,0.5269708646008556,0.608230977475168,-1.7077067582186143,-0.3344245473892715,-0.7463212281519532,-0.267794016944632,1.3627184573450453,-0.16830542408433935,-0.1787176372705153,-0.05199623562287413,0.13327527310449794,1.341116925641257,-0.11458229601846076,0.09043352679170505,-0.2666408942707292,1.250346267507264
light_green_glass,1.5552336986453612,0.7618553018016496,-0.6224324664482721,-3.501051052219739,0.04121050158408508,1.6639991268701795,-2.191384101943247,2.4175375664199197,-0.46938729523515316,0.977113016991343,-0.39751921513338456,-1.0600427691202816,-1.2054703588186242,-0.3432033175923831,1.0446294120099693,0.33509751823369593,-0.5899682057359054,0.8584740144925518,-0.6562695292588773,-0.38594624356205554,0.6825006065599609,0.5828065941966177,0.9571563930655886,-0.7997684545586632,-0.12162519501835958,-0.418220023368251,-0.5413990314143463
light_green_glass,1.4034732379803554,2.504987010999858,-2.2904313717198894,-2.38280342458658,-1.5712343457595839,1.4141210877761183,0.45614974830332994,-3.24911403752775,1.5018685546123505,-0.05482975697194894,-1.2937081882194763,-0.8024190214085671,0.27593958466280044,1.899635454146409,0.6692461682486611,-0.7054662114034275,0.4890255343439002,0.3237457641249361,-0.9107605668577058,1.0167018017175635,-1.5213776251998643,0.2346427202914434,-0.8133921305595209,-0.2649312341504775,0.6984054608570999,-0.6391147137884154,-0.4461861987502066
light_green_rice,11.17453319062852,1.2910616303735185,-3.1467619956314836,-0.31334177288635173,2.766634931093481,5.086957915094783,0.9694878370482853,1.9228121805308396,-0.3464736142469764,-0.27146718623884347,0.8478090184331728,0.27970572908042984,0.5905641540436998,2.0371675371718516,0.8074649637467797,-0.8313464068413209,-0.3005469161404625,0.20830397754355395,-1.2875552510508028,-0.9564758513017506,-0.7821826357488101,0.5278453597357355,0.16127016021026994,-0.7079784841858012,0.6556751844709412,-0.42372005470905333,-0.4360613809962087
light_green_rice,-1.4038768242516577,-0.5967127785092388,1.1039660840278271,-1.0532756166122081,3.1833518633991873,2.726009953710214,1.3008661676393602,2.2206120159831584,2.92803970867467,0.13808281761964103,-2.2119312719262605,-0.43046744549923105,0.9741077459562126,-0.41794183498629295,-0.450130570372704,-0.33506501342781747,-0.5233594483512528,1.1312514813360957,-0.17250136970079413,0.05671091618460431,0.606068764901926,-0.010482105593863783,-0.14186127889530767,-0.23297191657793176,0.04687377983849265,-0.41022331554491054,0.20091642464798304
light_green_rice,-3.438491867846653,3.472211460340698,1.724693393442906,2.055805496417397,-0.2024904109865529,0.7715928582165157,4.533142427559581,1.2739232008937291,-2.8598257534574256,0.04543844752462664,-2.0149211750636886,-0.2016435690105631,-1.9439297321097917,-1.195709910626119,0.2650209386397396,0.091980092984355,1.5557645147678012,-0.7317930243857054,0.6309803504584054,0.5512210939086686,-0.08532737327600753,-0.7217476618107082,0.1439010119521963,1.1073381970956757,-0.38047289345289265,0.40106773613184676,0.09308333476666847
