heavy_brown_rice,5.510598191293009,-2.4612960545794063,-2.753576544102486,-1.2305554439254163,0.5601867190971235
heavy_brown_rice,3.4568284821342123,1.2705485828075453,-1.2036030443039776,-1.3603061164714156,-0.07290522780363272
heavy_brown_beans,4.388956068538347,-0.6583092043753412,5.4685028275132295,0.6883414906334941,-0.5230214377003849
heavy_brown_beans,3.6744208687198645,1.1768793737312522,-0.9623556949125823,1.8691458848875764,-3.280599769993536
heavy_brown_beans,6.191027276810077,-5.218569524347107,1.6989413589506333,-0.3936760689447854,0.9996039538484429
heavy_brown_beans,5.901285202804435,0.1052133059075957,1.628141504750995,-1.4482981427218138,-0.5612108498931271
heavy_brown_beans,4.552767260826774,-9.899784785224309,2.4520461562946054,2.530751434112433,0.6148609680775078
heavy_brown_beans,5.214861289939534,-1.8678065525386818,0.6717160004936373,-1.2708692919617877,-2.3796724513890126
heavy_brown_beans,5.435203931936307,-5.044614986255853,-3.0922667953356244,-0.027645022455208168,-0.12253975006391828
heavy_brown_beans,4.940996119349318,-1.0220727907214253,-3.032672052387467,-1.9748493028351835,0.23232617673623276
heavy_brown_beans,5.2754719891885244,-2.4630825366323927,-2.811093088556419,-1.3137227110206573,0.8890510342816627
heavy_brown_beans,3.5430316958964494,0.8043422004479771,-1.7102405233717815,-0.4506311431759001,0.5199544382007687
heavy_brown_screws,3.734543218692125,-2.4974271290783325,6.22811456561655,1.6125990023142311,-0.20545152575613398
heavy_brown_screws,3.247148679773555,0.16134533647795693,-0.7383363196974007,1.3656336338192676,-2.7392724622937994
heavy_brown_screws,7.149808732045135,-2.398027455349645,1.375596563045182,-1.4375284151134193,0.11945032055224106
heavy_brown_screws,6.456191419325014,0.28772972147298415,2.083690333076558,-1.3553238870842967,-1.9007944049498702
heavy_brown_screws,4.649156874164546,-8.454057034207988,2.8012956979420207,1.9618225642306055,0.37714983100347105
heavy_brown_screws,5.280278953931322,-2.393443221640155,0.5243887839886041,-0.8023961155468586,-2.1326777551877645
heavy_brown_screws,5.689072428845671,-5.294797367027534,-2.8964543946000076,-0.789701978868968,-0.4941700179875002
heavy_brown_screws,5.578214686404598,-0.5374936669351094,-3.1641446843502727,-0.8338059146165719,-0.24554269273650228
heavy_brown_screws,5.3039960108170305,-2.6336133149697956,-2.791774865971183,-0.3371370091886544,0.3074476603354768
heavy_brown_screws,4.722700500151583,-0.6835710380398169,-2.1190383774740393,0.21414999585233857,0.28056725634723245
heavy_green_glass,4.958964429673681,-4.075404413040343,6.02970973893789,2.585998056890247,-0.17462003033699813
heavy_green_glass,3.6090793368325853,0.920214929637173,-0.8864973165975256,2.1741290427547058,-2.527163843318498
heavy_green_glass,7.072383493844674,-1.5821699936693763,1.2978062110330713,-2.026078075368243,-0.14087731045801236
heavy_green_glass,5.261748704948879,-0.7099016370792922,2.7248247562577563,-3.48983781011769,-0.8196985443763823
heavy_green_glass,4.699900745537114,-5.444894904912583,1.187134345524193,0.5723502118666238,-1.1082681652898414
heavy_green_glass,6.172048244301748,-2.84992818689256,0.16618314341801413,0.9410855163961996,-2.5953797822634113
heavy_green_glass,5.204074810658329,-6.976025732630716,-2.2308733571607093,-1.2403658528581127,0.8866995872710954
heavy_green_glass,5.268980776801922,-2.2657429186657008,-2.8564489936610897,-0.6439808889768225,-0.14887749959418897
heavy_green_glass,5.116882665896511,-2.8428963001547904,-2.520467964321302,-1.5588778848966596,0.9180583942726956
heavy_green_glass,4.104196286687211,-0.34255950569203136,-1.7214923772256745,0.30215068331142647,0.14794508513386534
heavy_green_rice,4.533942763269235,-0.6761710706982219,5.580684789949028,0.6889585254453926,-0.6793699547293486
heavy_green_rice,3.242676836731711,-1.4521288735006594,-0.45305987837812206,2.832434305192429,-2.126883702725872
heavy_green_rice,7.625765634493893,-1.8711779844508194,1.0165098376803237,-1.4717338967355582,0.8751937512295799
heavy_green_rice,6.239661528968549,-0.9089973989708656,1.3362687184724564,-1.731425475344542,-0.8360924677525071
heavy_green_rice,4.759064476501176,-4.403512106702853,1.2960442687520553,-0.4276185005213068,-0.9745057073878632
heavy_green_rice,5.382882403055557,-0.18741152193697394,0.0845451983151905,-1.5605584027906116,-2.4803879383589575
heavy_green_rice,5.360680818887451,-8.027291659358697,-3.1616396998068104,0.7161949954680211,1.4987646410395916
heavy_green_rice,4.78126307284007,-1.4726177850543598,-2.250006373306372,-1.9018301065115522,-0.1454923161061308
heavy_green_rice,5.321781372768726,-2.367054357232635,-2.759089473047458,-0.8470790839783169,0.6239674971890359
heavy_green_rice,3.505611474158969,-0.6597027946961309,-1.1933776155256113,-0.5947125314437434,0.2679963834764974
heavy_green_beans,4.3328931275428415,0.3475371644487754,5.722882733300966,0.3614562081551878,-0.6672419223773444
heavy_green_beans,64.34209181538908,31.82718786160589,2.2535152553795985,8.29877823385211,11.467551313646325
heavy_green_beans,6.507098022369326,-4.165820962436356,1.1505658985823968,-0.904101976776358,1.1539072583543442
heavy_green_beans,6.335497581048775,-0.5270943392463386,2.0064357994796973,-2.2414024839083586,-1.527449506855227
heavy_green_beans,4.576264883709851,-6.144257380079703,2.179958184798283,0.5186496550206009,-0.8241625617315089
heavy_green_beans,4.9793333043049515,-0.4861284266075496,0.2713284322432447,-1.7386723399571546,-2.6966566408174417
heavy_green_beans,5.891975947402313,-3.3342378110789284,-3.6111399633345136,-1.3342143116871013,-0.30887220665614934
heavy_green_beans,5.345329895584181,-0.8311048635169483,-2.4958687224556106,-1.4439958311454264,-0.322053227580154
heavy_green_beans,4.917660282026638,-2.261655246025835,-2.457788753147679,-0.8945138137967817,1.1231857837707835
heavy_green_beans,3.693456723350643,-1.3423187286618765,-1.7810086429054637,-0.5224985698648249,0.375256326034141
heavy_green_screws,4.692675448160908,-0.1372109223172528,5.3953538783968815,0.2558203074160502,-0.5336951861081088
heavy_green_screws,2.6527687284353565,-9.69559531524915,0.8039100865471274,7.8116446542965114,1.116871426883374
heavy_green_screws,8.07902311534311,-2.025830059305909,0.4694214225038129,-2.3613881186401384,0.22537402721123154
heavy_green_screws,5.282932110900429,-2.201345462671942,2.2012014070886305,-2.9130105743946926,-1.0238992650079781
heavy_green_screws,4.599852975346542,-6.236550032406238,1.6083873654698346,0.07156391829018313,-0.6713677389649338
heavy_green_screws,6.560570205288064,-0.32851918931019325,0.07341765813930962,0.1533118961508653,-3.3809391448730963
heavy_green_screws,5.635625350076818,-1.8627640967162928,-3.4187332157980785,-1.6255707891315732,-1.164703579965868
heavy_green_screws,4.75041922394112,-1.3481784433493171,-2.568080466365736,-2.3550047416205366,0.8345474665594914
heavy_green_screws,5.643319268335257,-3.3357310460989322,-2.5369249692937994,-0.5292905824493073,0.738833778490886
heavy_green_screws,3.4621764567967084,-0.9161442931337159,-0.9707751024771648,0.055656649546885525,0.13374118737303653
heavy_blue_glass,4.7039317650482415,-0.3588414153694343,5.200127207524142,1.3741885615524798,-0.780515397917578
heavy_blue_glass,3.540525448061083,-1.3703410752169976,-0.6360282828193798,2.7628213840738685,-2.3825292503935587
heavy_blue_glass,6.445576674277692,-4.056348515870402,1.5385441800144353,-0.624772446395139,1.1020043179212968
heavy_blue_glass,5.983351358883987,-1.2342476988222808,2.164868672882879,-1.1298429532798833,-1.4153379797798156
heavy_blue_glass,5.804632208072153,1.7428432282769242,1.828261071857545,-0.961873477061234,-2.037657669375665
heavy_blue_glass,5.400190536315124,-1.8803937716008177,0.41866407417737916,-1.5137928078653897,-2.144747706586588
heavy_blue_glass,5.212256444627901,-5.907638651350286,-2.2122409474029148,-0.10029283838253514,-0.026252082476699523
heavy_blue_glass,5.922712080739651,-1.0252144478251126,-3.654114575703393,-1.150896617120463,0.9371094500912054
heavy_blue_glass,5.938773525266252,-2.897091514114102,-3.0897446250727723,-1.507138654045638,1.6560566684980242
heavy_blue_glass,3.4908873144183055,-1.0475994151034345,-1.32213493842927,-0.521084079369328,0.2504228221985292
heavy_blue_rice,4.4890087064727044,-0.4968945020913631,5.560492412149421,0.5870895881277866,-0.43669397456217923
heavy_blue_rice,3.347774480479391,-1.7548059268806029,-0.7773177245229519,2.340345703202426,-2.1075749485603983
heavy_blue_rice,6.713361117875412,-4.649972198369175,1.8398117501549909,-1.9157179512726923,1.2208113607548363
heavy_blue_rice,5.9421767238898004,-1.2628768037588403,1.7874829347053118,-0.9830916319587953,-0.650158687304421
heavy_blue_rice,5.290910582596832,-0.6758116758099724,2.097067783457311,-0.9171844124195686,-1.5735107526355394
heavy_blue_rice,5.578004328614072,0.26629694002811183,-6.715248242144603E-4,-2.1936213805675138,-2.7507923639218914
heavy_blue_rice,5.521934576239551,-6.6690178519516525,-2.824788058974937,-0.2524681678018979,0.21963200535898975
heavy_blue_rice,5.714806910465943,-1.017781993107582,-2.9674658694893226,-0.8140261660525934,0.27621182664916577
heavy_blue_rice,5.666448174266065,-2.958769257567732,-2.8506001872046807,-0.6948107881022765,0.9397844339460071
heavy_blue_rice,3.2420106624074223,-0.24835122835448042,-0.7168258234636129,-0.09854266966927179,0.10113407093137293
heavy_blue_beans,4.200589615497581,-0.1603752095372152,5.782414577184733,0.29084867746543014,-0.698844479643518
heavy_blue_beans,3.233791743294151,-0.8613644570132599,-0.7992305450595831,2.0809457852607784,-2.5600815881097967
heavy_blue_beans,6.914821146887972,-4.026877003191332,1.352802598690589,-1.0478762939355022,1.0742844303901478
heavy_blue_beans,5.79646067447547,-2.890513018449903,2.395652151337764,-0.5267272970089325,-0.788626526962387
heavy_blue_beans,5.442476845609369,-1.6316613333729897,2.314662500651087,-0.2118710625338165,-1.5989268638138425
heavy_blue_beans,5.4232474950753184,-0.30491568830770327,0.3591892029248682,-1.9791830209151773,-2.7152549459799036
heavy_blue_beans,5.391497410934633,-5.957976997811286,-2.5651442273299088,-0.21379022296391129,-0.24815399035770808
heavy_blue_beans,5.0763906223577,-2.026821737527528,-3.1488156288744094,-1.227164780117663,1.0272998373309692
heavy_blue_beans,5.466235092834355,-2.393844222101179,-2.711898709812882,-1.0998760956187352,0.7785139120414923
heavy_blue_beans,3.2018703044435526,-1.2153797624604987,-0.7539303214919815,0.1898815518423299,0.5254470865361709
heavy_blue_screws,4.585896972158443,0.09976290546100103,5.462659580203837,1.1163301548128404,-1.3493930540025345
heavy_blue_screws,2.8668563890015553,-0.6687240047381849,-0.6215899441860245,2.0831241818919333,-2.6802323741219993
heavy_blue_screws,6.89619009538665,-3.1769790163481773,1.7401115681332662,-1.5009541442741698,-0.05327403811258549
heavy_blue_screws,5.980853371445697,-3.3874131849077975,2.064902655516046,-0.6628673919910839,-0.0445917756585569
heavy_blue_screws,6.649462778355747,-1.7241306846975826,1.80606827630971,1.3416633655026244,-2.018012425320638
heavy_blue_screws,4.91396833374923,-1.3743097799830613,0.7540104205569225,-2.970083241186607,-1.9348162229281676
heavy_blue_screws,6.286899509145717,-3.3509922722448566,-3.142133036983847,0.012269140631066211,-1.3153863809134336
heavy_blue_screws,2.817271561793585,-8.04923960664786,-1.3250880973194534,5.117573961347687,2.6438667218358103
heavy_blue_screws,5.493766513390431,-0.6224254447088755,-3.1859089153048368,-2.364787690542594,0.17419438437384588
heavy_blue_screws,4.43701002267538,-3.2703050265343823,-1.3317437101332683,3.030323458752199,0.420243671340405
